ags,54986360,8971,-776,-4939,-37,154,-336
ags,54986370,8969,-778,-4961,-43,172,-325
ags,54986380,8971,-688,-4988,-9,173,-333
ags,54986390,8981,-683,-4981,1,166,-308
ags,54986400,8949,-647,-4995,-20,195,-288
ags,54986410,8940,-617,-4973,-12,172,-268
ags,54986420,8966,-588,-4939,-44,144,-259
ags,54986430,8976,-578,-4910,-78,123,-200
ags,54986440,8964,-593,-4976,-46,108,-195
ags,54986450,8983,-578,-4922,-43,85,-154
ags,54986460,8988,-588,-4905,-64,91,-110
ags,54986470,8930,-644,-4932,-69,82,-89
ags,54986480,8940,-617,-4878,-38,56,-40
ags,54986490,9013,-625,-4908,-40,42,-33
ags,54986500,8974,-639,-4949,-21,47,-13
ags,54986510,8944,-671,-4912,-35,36,14
ags,54986520,9005,-666,-4888,-34,45,39
ags,54986530,8988,-678,-4954,-55,45,27
ags,54986540,8964,-730,-4959,-64,48,42
ags,54986550,8974,-720,-4900,-66,68,16
ags,54986560,8974,-720,-4951,-75,41,-4
ags,54986570,8988,-737,-4947,-93,25,-7
ags,54986580,8996,-774,-4878,-43,25,-22
ags,54986590,9013,-715,-4971,-44,28,-50
ags,54986600,8981,-730,-4944,-49,27,-45
ags,54986610,8971,-744,-4937,-50,-2,-56
ags,54986620,8974,-742,-4944,-17,-4,-94
ags,54986630,8979,-722,-4927,-18,15,-88
ags,54986640,8981,-695,-4925,-27,9,-94
ags,54986650,8979,-669,-4854,-17,9,-92
ags,54986660,8969,-666,-4903,-32,-5,-85
ags,54986670,8996,-649,-4944,-29,-10,-54
ags,54986680,8957,-693,-4873,-27,-20,-56
ags,54986690,9001,-629,-4927,-34,-20,-57
ags,54986700,8959,-676,-4944,-27,-25,-53
ags,54986710,8986,-647,-4927,-44,-30,-15
ags,54986720,8988,-659,-4859,-38,-37,-24
ags,54986730,8991,-647,-4942,-27,-64,-5
ags,54986740,8969,-676,-4942,-53,-34,11
ags,54986750,8969,-713,-4969,-6,-10,1
ags,54986760,8974,-725,-4927,-38,-30,24
ags,54986770,8991,-695,-4991,-29,-37,16
ags,54986780,8964,-683,-4942,-20,-42,21
ags,54986790,8959,-744,-5015,-47,-37,5
ags,54986800,8966,-732,-4956,-27,-43,18
ags,54986810,8971,-717,-5034,-40,-22,-18
ags,54986820,8976,-700,-4944,-52,-13,10
ags,54986830,9013,-769,-4934,-24,10,-21
ags,54986840,8983,-695,-4956,-61,13,-34
ags,54986850,8996,-756,-4973,-30,-4,-13
ags,54986860,8947,-759,-5012,-49,-2,-51
ags,54986870,8940,-739,-4949,-29,22,-71
ags,54986880,8969,-727,-5005,-56,16,-59
ags,54986890,8947,-734,-4876,-44,12,-40
ags,54986900,8988,-734,-4966,-17,10,-68
ags,54986910,8988,-673,-4915,-55,48,-54
ags,54986920,8991,-676,-5020,-49,33,-48
ags,54986930,8964,-710,-4966,-47,22,-65
ags,54986940,8974,-715,-4942,-40,30,-69
ags,54986950,8969,-705,-4947,-50,36,-69
ags,54986960,9025,-700,-4988,-26,45,-51
ags,54986970,8974,-742,-4942,-44,22,-82
ags,54986980,8964,-727,-5005,-58,30,-39
ags,54986990,8998,-649,-4951,-30,21,-66
ags,54987000,8976,-710,-4954,-53,15,-56
ags,54987010,8962,-737,-4944,-34,24,-54
ags,54987020,9018,-664,-4961,-26,38,-42
ags,54987030,8969,-700,-4951,-53,22,-30
ags,54987040,8986,-691,-4993,-47,21,-48
ags,54987050,8952,-739,-4947,-38,18,-44
ags,54987060,8966,-700,-4983,-58,16,-51
ags,54987070,8991,-756,-5017,-55,9,-25
ags,54987080,8976,-695,-4927,-47,9,-66
ags,54987090,8971,-720,-5000,-40,2,-59
ags,54987100,8988,-676,-4964,-26,-11,-48
ags,54987110,8952,-722,-4969,-50,2,-60
ags,54987120,8942,-695,-4912,-30,25,-33
ags,54987130,8971,-710,-4966,-46,5,-33
ags,54987140,8971,-686,-4947,-37,10,-34
ags,54987150,8920,-700,-4976,-30,19,-44
ags,54987160,8979,-669,-5012,-29,27,-57
ags,54987170,8964,-747,-4939,-55,18,-63
ags,54987180,8983,-727,-4925,-27,-1,-47
ags,54987190,9008,-734,-4954,-30,27,-48
ags,54987200,9005,-722,-4969,-20,-16,-47
ags,54987210,8986,-715,-4932,-14,31,-48
ags,54987220,8976,-705,-4993,-41,4,-54
ags,54987230,8998,-761,-4969,-29,19,-39
ags,54987240,8979,-720,-5005,-38,21,-37
ags,54987250,8954,-722,-4973,-30,1,-53
ags,54987260,8979,-681,-4932,-53,28,-53
ags,54987270,8974,-710,-4993,-43,16,-30
ags,54987280,8959,-713,-4966,-18,-5,-51
ags,54987290,9001,-725,-4883,-38,22,-74
ags,54987300,8974,-713,-4949,-20,10,-60
ags,54987310,8949,-756,-4966,-27,12,-97
ags,54987320,8979,-703,-4917,-24,-2,-63
ags,54987330,8964,-683,-5015,-14,22,-48
ags,54987340,8986,-691,-4934,-43,59,-59
ags,54987350,8935,-673,-4934,-46,34,-80
ags,54987360,8971,-737,-5027,-50,42,-73
ags,54987370,8969,-720,-4991,-40,38,-40
ags,54987380,8974,-734,-5039,-47,25,-54
ags,54987390,8988,-708,-5015,-40,22,-51
ags,54987400,8993,-710,-4983,-49,25,-39
ags,54987410,8983,-734,-4956,-41,31,-50
ags,54987420,8976,-686,-4969,-29,31,-34
ags,54987430,8993,-691,-4995,-46,1,-39
ags,54987440,8993,-725,-4932,-46,19,-40
ags,54987450,8981,-686,-4954,-55,28,-42
ags,54987460,8993,-703,-4947,-49,7,-37
ags,54987470,8981,-686,-5003,-53,9,-50
ags,54987480,8974,-686,-4949,-58,7,-28
ags,54987490,8952,-708,-4981,-27,7,-31
ags,54987500,9001,-752,-4905,-49,1,-24
ags,54987510,8957,-739,-4942,-27,-16,-33
ags,54987520,8922,-681,-4983,-43,1,-44
ags,54987530,8983,-710,-4971,-26,12,-34
ags,54987540,8993,-730,-4995,-38,-1,-22
ags,54987550,9015,-739,-4969,-44,-20,-31
ags,54987560,8893,-732,-4988,-14,12,-45
ags,54987570,9020,-720,-4959,-44,-4,-40
ags,54987580,8981,-734,-4978,-49,2,-45
ags,54987590,8969,-708,-4976,-53,-7,-27
ags,54987600,8959,-730,-4939,-59,19,-16
ags,54987610,8964,-725,-4954,-55,-1,-19
ags,54987620,8969,-752,-4964,-35,21,-27
ags,54987630,8962,-730,-4976,-37,-13,-45
ags,54987640,8988,-725,-4944,-37,1,-30
ags,54987650,9015,-695,-4976,-38,10,-44
ags,54987660,8979,-713,-5022,-15,10,-44
ags,54987670,8976,-722,-4925,-26,33,-11
ags,54987680,8991,-725,-4983,-44,12,-40
ags,54987690,8959,-727,-4993,-46,24,-44
ags,54987700,8974,-747,-4966,-27,22,-39
ags,54987710,8949,-708,-5049,-12,12,-51
ags,54987720,8957,-713,-4969,-9,33,-42
ags,54987730,9001,-732,-4991,-9,-5,-44
ags,54987740,8937,-715,-5008,-29,18,-21
ags,54987750,8913,-737,-4976,-23,16,-48
ags,54987760,8971,-715,-5012,-34,28,-31
ags,54987770,8969,-722,-4947,-50,34,-51
ags,54987780,8949,-727,-4954,-20,16,-42
ags,54987790,8986,-744,-4995,-67,24,-54
ags,54987800,8993,-732,-4951,-17,15,-48
ags,54987810,8983,-720,-4978,-52,44,-51
ags,54987820,8981,-708,-5010,-38,16,-33
ags,54987830,8986,-749,-4939,-20,31,-66
ags,54987840,8991,-705,-4956,-37,39,-59
ags,54987850,8979,-725,-5037,-15,34,-62
ags,54987860,8969,-722,-4998,-18,34,-68
ags,54987870,8952,-703,-4964,-46,45,-79
ags,54987880,8959,-739,-4995,-34,53,-59
ags,54987890,8971,-720,-4912,-40,33,-56
ags,54987900,8996,-754,-4927,-52,34,-59
ags,54987910,8954,-732,-4993,-56,44,-77
ags,54987920,8993,-749,-4981,-21,38,-62
ags,54987930,8969,-676,-4973,-41,45,-62
ags,54987940,8966,-725,-4956,-47,38,-62
ags,54987950,8979,-683,-5005,-30,16,-56
ags,54987960,8962,-693,-4956,-21,9,-62
ags,54987970,8971,-713,-4993,-47,12,-39
ags,54987980,8976,-683,-4993,-34,12,-56
ags,54987990,8971,-732,-4956,-38,34,-54
ags,54988000,8959,-725,-4942,-56,7,-50
ags,54988010,9018,-710,-4959,-41,42,-37
ags,54988020,8974,-708,-4976,-69,-8,-31
ags,54988030,8986,-730,-4944,-55,22,-15
ags,54988040,8947,-700,-4939,-58,7,-25
ags,54988050,8959,-700,-4956,-56,22,-31
ags,54988060,8962,-732,-4971,-34,13,-39
ags,54988070,8969,-730,-4922,-40,4,-45
ags,54988080,8988,-732,-4998,-27,39,-34
ags,54988090,9001,-749,-5034,-26,10,-54
ags,54988100,8986,-759,-4976,-23,27,-73
ags,54988110,8996,-730,-5000,-38,30,-85
ags,54988120,8974,-749,-4976,-44,33,-65
ags,54988130,8952,-756,-4929,-34,22,-89
ags,54988140,8986,-771,-4956,-32,47,-102
ags,54988150,8954,-700,-4993,-50,25,-79
ags,54988160,8969,-691,-4947,-43,21,-83
ags,54988170,8966,-759,-4959,-6,54,-77
ags,54988180,8966,-664,-4937,-26,-1,-83
ags,54988190,8940,-713,-5054,-44,4,-74
ags,54988200,8976,-669,-4927,-20,31,-85
ags,54988210,8981,-720,-5010,-21,7,-68
ags,54988220,8937,-651,-5008,-37,34,-50
ags,54988230,8947,-666,-4929,-58,5,-42
ags,54988240,8974,-678,-4981,-58,-30,-27
ags,54988250,9008,-678,-4947,-44,-4,-10
ags,54988260,8935,-715,-4995,-55,-43,-1
ags,54988270,8991,-700,-5017,-61,-16,-2
ags,54988280,8962,-686,-4927,-6,-49,36
ags,54988290,9005,-656,-4969,-40,-68,34
ags,54988300,8971,-691,-4956,-30,-39,43
ags,54988310,8940,-695,-5003,-32,-40,19
ags,54988320,8974,-720,-5027,-43,-62,77
ags,54988330,8952,-708,-4959,-67,-37,54
ags,54988340,8957,-730,-4991,-75,-58,51
ags,54988350,8988,-732,-4959,-61,-22,59
ags,54988360,8993,-713,-4961,-46,-16,39
ags,54988370,8959,-771,-5003,-63,-52,24
ags,54988380,8974,-793,-5042,-38,-42,48
ags,54988390,8954,-796,-4959,-30,-14,33
ags,54988400,8940,-776,-4951,-29,-5,11
ags,54988410,8966,-769,-4993,-41,-8,16
ags,54988420,8927,-747,-5010,-58,-31,10
ags,54988430,8974,-730,-5000,-52,-5,1
ags,54988440,8947,-764,-5030,-24,13,-8
ags,54988450,8937,-744,-5008,-40,-14,-22
ags,54988460,8918,-774,-5034,-41,9,-44
ags,54988470,8918,-742,-4981,-50,13,-37
ags,54988480,8940,-766,-4978,-29,42,-47
ags,54988490,8964,-798,-4995,-21,33,-98
ags,54988500,8944,-771,-4983,-37,21,-71
ags,54988510,8947,-771,-5020,-26,19,-68
ags,54988520,8974,-776,-4949,-17,22,-62
ags,54988530,8944,-783,-4947,-8,39,-105
ags,54988540,8952,-737,-5037,-15,51,-107
ags,54988550,8949,-774,-5088,-38,60,-108
ags,54988560,8927,-705,-4961,-40,70,-116
ags,54988570,8971,-783,-4947,-24,60,-108
ags,54988580,8988,-756,-5012,-9,50,-107
ags,54988590,8959,-756,-4993,-41,76,-94
ags,54988600,8937,-766,-4908,-8,54,-134
ags,54988610,8962,-774,-4942,-20,83,-119
ags,54988620,8940,-708,-4973,-21,54,-88
ags,54988630,8962,-713,-4976,-21,39,-108
ags,54988640,8944,-720,-4983,-46,31,-99
ags,54988650,8988,-703,-5000,-20,27,-76
ags,54988660,8964,-693,-5003,-24,53,-91
ags,54988670,8971,-710,-5015,-26,39,-73
ags,54988680,8952,-730,-4956,-46,39,-76
ags,54988690,8969,-708,-5037,-30,59,-85
ags,54988700,8954,-759,-4966,-38,67,-74
ags,54988710,8983,-742,-5008,-35,48,-36
ags,54988720,8991,-727,-5010,-17,18,-50
ags,54988730,8947,-720,-4973,-35,36,-56
ags,54988740,8954,-722,-5034,-24,44,-42
ags,54988750,8969,-727,-4971,-27,31,-45
ags,54988760,8974,-734,-4966,-15,-1,-74
ags,54988770,8964,-715,-5020,-55,15,-36
ags,54988780,8952,-713,-5042,-40,19,-62
ags,54988790,8981,-747,-4978,-21,38,-33
ags,54988800,8991,-734,-4964,-49,28,-68
ags,54988810,8957,-737,-4929,-29,50,-48
ags,54988820,8986,-756,-4942,-37,42,-37
ags,54988830,8993,-717,-4993,-35,28,-60
ags,54988840,8959,-710,-5003,-34,-14,-73
ags,54988850,8940,-717,-5037,-30,9,-53
ags,54988860,8974,-713,-4954,-34,22,-33
ags,54988870,8962,-717,-5064,-55,19,-69
ags,54988880,8979,-734,-4969,-59,28,-62
ags,54988890,8957,-747,-4998,-20,38,-60
ags,54988900,8986,-756,-5000,-26,38,-56
ags,54988910,8964,-749,-4929,-21,21,-48
ags,54988920,8976,-742,-4964,-5,13,-79
ags,54988930,8974,-717,-4939,-9,1,-73
ags,54988940,8957,-705,-4966,-9,15,-80
ags,54988950,8986,-747,-5020,-1,-31,-66
ags,54988960,8942,-710,-5010,-4,-11,-89
ags,54988970,8954,-703,-5047,-38,-22,-44
ags,54988980,9001,-700,-4969,-41,-33,-47
ags,54988990,8957,-681,-5032,-108,-11,-4
ags,54989000,8988,-627,-5049,-247,5,16
ags,54989010,9174,-647,-5181,-550,50,37
ags,54989020,9320,-608,-5183,-1067,254,24
ags,54989030,9328,-705,-5039,-1223,325,59
ags,54989040,9377,-974,-5137,-1388,352,-42
ags,54989050,9208,-1286,-4978,-1550,463,-198
ags,54989060,9018,-1562,-5166,-1356,590,-249
ags,54989070,9318,-1462,-5313,-921,795,-305
ags,54989080,9809,-1547,-5486,-620,1082,-363
