ags,53477420,9699,-583,-3382,-52,-14,-33
ags,53477430,9699,-605,-3394,-24,13,-57
ags,53477440,9670,-622,-3357,-12,31,-94
ags,53477450,9643,-600,-3416,-44,44,-111
ags,53477460,9640,-598,-3330,-29,36,-137
ags,53477470,9662,-600,-3328,-24,51,-149
ags,53477480,9684,-539,-3299,-32,68,-133
ags,53477490,9677,-593,-3299,-47,73,-163
ags,53477500,9694,-546,-3338,-24,85,-175
ags,53477510,9687,-517,-3294,-44,60,-166
ags,53477520,9650,-522,-3333,-46,80,-168
ags,53477530,9682,-507,-3230,-32,76,-171
ags,53477540,9665,-505,-3343,-47,53,-136
ags,53477550,9682,-485,-3316,-53,60,-130
ags,53477560,9635,-461,-3304,-55,50,-88
ags,53477570,9630,-493,-3330,-35,44,-83
ags,53477580,9665,-525,-3269,-40,10,-63
ags,53477590,9657,-522,-3328,-38,5,-24
ags,53477600,9655,-549,-3325,-43,9,-18
ags,53477610,9652,-510,-3352,-49,-17,-4
ags,53477620,9662,-532,-3282,-47,-11,10
ags,53477630,9667,-529,-3328,-46,-2,22
ags,53477640,9674,-573,-3274,-40,-4,16
ags,53477650,9650,-571,-3338,-24,-8,16
ags,53477660,9718,-603,-3325,-50,-19,18
ags,53477670,9650,-549,-3372,-9,-13,-5
ags,53477680,9660,-590,-3372,-49,18,-10
ags,53477690,9699,-551,-3372,-34,10,-16
ags,53477700,9670,-549,-3357,-35,9,-51
ags,53477710,9682,-568,-3282,-17,33,-66
ags,53477720,9674,-566,-3328,-30,25,-74
ags,53477730,9665,-571,-3301,-20,33,-91
ags,53477740,9699,-564,-3340,-24,41,-68
ags,53477750,9679,-564,-3335,-15,42,-82
ags,53477760,9655,-537,-3333,-29,38,-89
ags,53477770,9674,-527,-3343,-37,7,-102
ags,53477780,9677,-507,-3335,-47,27,-91
ags,53477790,9670,-503,-3365,-26,33,-76
ags,53477800,9699,-493,-3362,-53,15,-76
ags,53477810,9696,-564,-3291,-14,13,-57
ags,53477820,9687,-515,-3250,-12,-8,-47
