ags,53034220,9689,-666,-3321,-52,28,-65
ags,53034230,9655,-688,-3355,-40,10,-57
ags,53034240,9662,-747,-3313,-29,39,-31
ags,53034250,9648,-713,-3277,-37,22,-45
ags,53034260,9694,-727,-3345,-37,15,-59
ags,53034270,9650,-710,-3335,-32,13,-74
ags,53034280,9652,-678,-3365,-14,18,-71
ags,53034290,9628,-717,-3345,-38,15,-51
ags,53034300,9670,-725,-3316,-50,24,-60
ags,53034310,9648,-695,-3338,-18,45,-76
ags,53034320,9665,-715,-3330,-29,48,-66
ags,53034330,9691,-730,-3372,-55,42,-47
ags,53034340,9691,-717,-3291,-52,42,-76
ags,53034350,9648,-705,-3269,-44,13,-59
ags,53034360,9709,-727,-3299,-38,10,-59
ags,53034370,9711,-725,-3289,-43,5,-59
ags,53034380,9638,-695,-3365,-27,9,-65
ags,53034390,9628,-661,-3306,-29,10,-53
ags,53034400,9687,-705,-3343,-20,44,-62
ags,53034410,9679,-713,-3301,-40,19,-82
ags,53034420,9706,-681,-3255,-9,9,-57
ags,53034430,9667,-717,-3296,-35,47,-86
ags,53034440,9645,-686,-3321,-40,21,-88
ags,53034450,9672,-676,-3311,-81,42,-56
ags,53034460,9652,-691,-3350,-44,16,-77
ags,53034470,9691,-695,-3362,-46,38,-48
ags,53034480,9672,-722,-3313,-26,4,-44
ags,53034490,9696,-681,-3340,-27,25,-40
ags,53034500,9667,-695,-3325,-26,5,-51
ags,53034510,9674,-698,-3269,-15,15,-40
ags,53034520,9699,-681,-3338,-18,24,-47
ags,53034530,9684,-705,-3333,-43,36,-36
ags,53034540,9645,-678,-3267,-41,62,-42
ags,53034550,9640,-730,-3318,-52,53,-30
ags,53034560,9655,-688,-3340,-24,31,-66
ags,53034570,9691,-686,-3406,-58,62,-37
ags,53034580,9691,-739,-3345,-37,45,-63
ags,53034590,9657,-781,-3323,-27,44,-44
ags,53034600,9638,-732,-3365,-20,39,-69
ags,53034610,9613,-708,-3311,-5,22,-73
ags,53034620,9677,-752,-3384,-11,67,-73
ags,53034630,9657,-769,-3367,11,62,-86
ags,53034640,9650,-796,-3340,7,36,-113
ags,53034650,9699,-754,-3389,7,97,-137
ags,53034660,9628,-778,-3391,27,92,-120
ags,53034670,9657,-713,-3323,42,100,-145
ags,53034680,9623,-713,-3274,4,106,-165
ags,53034690,9665,-720,-3330,4,125,-186
ags,53034700,9767,-647,-3338,-41,100,-188
ags,53034710,9774,-625,-3294,-23,138,-162
ags,53034720,9689,-669,-3343,-76,108,-175
ags,53034730,9643,-669,-3274,-43,100,-160
ags,53034740,9638,-717,-3245,-29,91,-163
ags,53034750,9623,-671,-3296,-29,70,-142
ags,53034760,9672,-642,-3289,-40,80,-128
ags,53034770,9657,-669,-3272,-21,33,-104
ags,53034780,9713,-642,-3313,-26,21,-101
ags,53034790,9652,-598,-3247,-26,15,-56
ags,53034800,9679,-661,-3279,11,39,-69
ags,53034810,9679,-676,-3269,-30,-2,-25
ags,53034820,9655,-659,-3260,-38,31,-59
ags,53034830,9662,-661,-3274,-17,2,-24
ags,53034840,9679,-656,-3145,-27,-16,-28
ags,53034850,9694,-749,-3286,-35,15,-34
ags,53034860,9655,-725,-3330,-15,-2,-65
ags,53034870,9682,-761,-3330,-23,-37,-66
ags,53034880,9643,-759,-3333,10,28,-98
ags,53034890,9655,-730,-3328,13,21,-108
ags,53034900,9679,-717,-3345,14,34,-130
ags,53034910,9648,-676,-3330,-12,62,-120
ags,53034920,9655,-656,-3343,-18,86,-127
ags,53034930,9694,-647,-3301,-38,74,-123
ags,53034940,9711,-683,-3401,-56,94,-130
ags,53034950,9652,-686,-3340,-101,112,-122
ags,53034960,9650,-686,-3301,-53,100,-105
ags,53034970,9677,-678,-3267,-81,120,-111
ags,53034980,9640,-669,-3286,-75,103,-92
ags,53034990,9684,-678,-3321,-24,105,-95
ags,53035000,9667,-681,-3267,-27,92,-83
ags,53035010,9687,-642,-3245,-41,83,-97
ags,53035020,9689,-647,-3238,-55,73,-97
ags,53035030,9691,-720,-3255,-58,56,-80
ags,53035040,9682,-669,-3257,-26,42,-82
ags,53035050,9689,-669,-3233,-50,42,-56
ags,53035060,9689,-678,-3179,-69,-5,-88
ags,53035070,9672,-713,-3252,-43,12,-56
ags,53035080,9657,-671,-3294,-17,-20,-66
ags,53035090,9684,-703,-3289,7,-27,-94
ags,53035100,9672,-705,-3360,-1,-10,-65
ags,53035110,9689,-756,-3362,22,4,-111
ags,53035120,9674,-695,-3304,33,7,-105
ags,53035130,9672,-722,-3282,5,2,-94
ags,53035140,9667,-669,-3313,-2,10,-99
ags,53035150,9662,-627,-3250,-26,36,-111
ags,53035160,9682,-651,-3304,-26,31,-131
ags,53035170,9682,-673,-3308,-32,63,-104
ags,53035180,9628,-691,-3340,-20,39,-99
ags,53035190,9687,-673,-3345,-9,63,-73
ags,53035200,9723,-649,-3306,-11,63,-116
ags,53035210,9713,-634,-3277,-26,53,-107
ags,53035220,9691,-683,-3240,-67,13,-119
ags,53035230,9650,-691,-3260,-27,51,-117
ags,53035240,9682,-725,-3245,-14,24,-139
ags,53035250,9689,-676,-3218,5,53,-133
ags,53035260,9645,-637,-3250,11,28,-152
ags,53035270,9704,-632,-3233,-15,27,-140
ags,53035280,9696,-710,-3367,-14,53,-178
ags,53035290,9628,-708,-3304,-27,68,-162
ags,53035300,9648,-666,-3323,-17,80,-195
ags,53035310,9657,-664,-3345,-18,85,-172
ags,53035320,9640,-681,-3316,-17,111,-191
ags,53035330,9674,-664,-3284,-4,100,-169
ags,53035340,9660,-639,-3350,-17,117,-188
ags,53035350,9701,-642,-3272,-35,161,-217
ags,53035360,9684,-664,-3306,-64,166,-230
ags,53035370,9689,-654,-3313,-35,180,-244
ags,53035380,9674,-713,-3279,-30,166,-229
ags,53035390,9665,-637,-3211,-40,196,-262
ags,53035400,9665,-629,-3228,-52,175,-220
ags,53035410,9665,-610,-3240,-43,173,-224
ags,53035420,9674,-578,-3264,-38,135,-235
ags,53035430,9740,-581,-3242,-50,152,-194
ags,53035440,9694,-561,-3264,-41,164,-191
ags,53035450,9665,-595,-3208,-56,149,-214
ags,53035460,9738,-608,-3213,-55,157,-171
ags,53035470,9665,-590,-3208,-29,169,-181
ags,53035480,9699,-659,-3284,-50,169,-163
ags,53035490,9660,-629,-3289,-30,167,-166
ags,53035500,9665,-608,-3196,-32,151,-148
ags,53035510,9660,-603,-3242,-49,128,-142
ags,53035520,9704,-566,-3150,-41,126,-119
ags,53035530,9694,-534,-3218,-52,96,-116
ags,53035540,9731,-517,-3194,-88,82,-77
ags,53035550,9677,-512,-3218,-87,65,-51
ags,53035560,9716,-542,-3174,-90,45,-8
ags,53035570,9670,-539,-3172,-85,5,11
ags,53035580,9687,-593,-3150,-55,18,43
ags,53035590,9660,-556,-3213,4,-4,68
ags,53035600,9694,-532,-3196,16,-19,121
ags,53035610,9731,-534,-3199,-40,-42,132
ags,53035620,9684,-588,-3221,-32,-39,143
ags,53035630,9704,-649,-3145,-37,-74,140
ags,53035640,9721,-634,-3262,-27,-59,152
ags,53035650,9682,-725,-3269,-8,-48,131
ags,53035660,9699,-722,-3277,-8,-17,94
ags,53035670,9694,-710,-3316,16,-46,45
ags,53035680,9716,-722,-3240,-11,21,5
ags,53035690,9709,-710,-3306,-23,-10,-5
ags,53035700,9728,-749,-3316,-2,54,-54
ags,53035710,9691,-705,-3267,-1,63,-74
ags,53035720,9706,-698,-3306,-5,65,-99
ags,53035730,9740,-688,-3267,2,62,-130
ags,53035740,9706,-651,-3294,-14,59,-168
ags,53035750,9665,-673,-3235,-5,82,-200
ags,53035760,9716,-642,-3272,-5,77,-206
ags,53035770,9711,-625,-3221,24,88,-197
ags,53035780,9762,-634,-3213,33,67,-209
ags,53035790,9660,-642,-3235,28,54,-209
ags,53035800,9674,-610,-3233,8,48,-168
ags,53035810,9674,-546,-3177,36,27,-194
ags,53035820,9701,-571,-3282,43,83,-165
ags,53035830,9682,-627,-3262,46,77,-165
ags,53035840,9733,-615,-3269,60,68,-177
ags,53035850,9696,-634,-3267,77,106,-177
ags,53035860,9687,-581,-3240,37,100,-168
ags,53035870,9630,-590,-3242,20,137,-185
ags,53035880,9718,-625,-3238,-26,147,-171
ags,53035890,9721,-588,-3267,-14,132,-178
ags,53035900,9733,-634,-3208,-46,123,-156
ags,53035910,9660,-566,-3235,-64,111,-162
ags,53035920,9718,-551,-3206,-75,135,-162
ags,53035930,9748,-546,-3228,-79,92,-162
ags,53035940,9723,-595,-3169,-88,77,-130
ags,53035950,9716,-583,-3247,-61,73,-137
ags,53035960,9713,-627,-3184,-35,77,-117
ags,53035970,9657,-681,-3221,13,45,-94
ags,53035980,9745,-522,-3242,11,51,-97
ags,53035990,9682,-561,-3230,-11,53,-99
ags,53036000,9701,-529,-3181,-21,71,-79
ags,53036010,9711,-561,-3203,-70,42,-66
ags,53036020,9711,-581,-3230,-92,41,-57
ags,53036030,9733,-578,-3191,-92,47,-56
ags,53036040,9696,-561,-3199,-90,54,-33
ags,53036050,9696,-590,-3240,-47,24,-54
ags,53036060,9706,-603,-3213,-55,39,-45
ags,53036070,9723,-615,-3199,-34,47,-27
ags,53036080,9723,-598,-3203,-12,36,-39
ags,53036090,9706,-539,-3108,-32,16,-34
ags,53036100,9701,-608,-3194,-53,5,-19
ags,53036110,9731,-549,-3172,-37,-22,-22
ags,53036120,9699,-551,-3145,-61,-11,-13
ags,53036130,9723,-559,-3223,-50,-64,-7
ags,53036140,9728,-578,-3208,-55,-50,7
ags,53036150,9674,-639,-3196,-40,-25,4
ags,53036160,9704,-603,-3213,-2,-24,30
ags,53036170,9738,-617,-3206,-26,-8,22
ags,53036180,9755,-568,-3228,-20,-24,-1
ags,53036190,9713,-593,-3223,-23,-20,-1
ags,53036200,9691,-656,-3264,-34,-16,-11
ags,53036210,9689,-617,-3238,-38,-30,-15
ags,53036220,9657,-681,-3206,-35,-1,-19
ags,53036230,9696,-612,-3228,-18,-10,-36
ags,53036240,9706,-608,-3201,-20,18,-73
ags,53036250,9723,-637,-3250,-41,9,-50
ags,53036260,9721,-622,-3206,-14,-17,-69
ags,53036270,9716,-669,-3250,-38,-4,-69
ags,53036280,9699,-659,-3289,-37,33,-97
ags,53036290,9682,-622,-3250,-15,9,-65
ags,53036300,9738,-637,-3257,-14,45,-110
ags,53036310,9704,-620,-3250,-20,47,-110
ags,53036320,9731,-615,-3284,-20,57,-125
ags,53036330,9718,-578,-3279,-4,79,-146
ags,53036340,9696,-656,-3250,-38,80,-160
ags,53036350,9684,-688,-3255,-35,97,-172
ags,53036360,9687,-644,-3181,-38,82,-172
ags,53036370,9699,-610,-3140,-69,56,-166
ags,53036380,9704,-622,-3155,-44,71,-201
ags,53036390,9677,-608,-3189,-35,54,-168
ags,53036400,9677,-573,-3277,-8,91,-172
ags,53036410,9677,-554,-3218,-11,88,-180
ags,53036420,9709,-583,-3133,-5,82,-189
ags,53036430,9706,-556,-3228,-40,123,-163
ags,53036440,9731,-532,-3260,-47,94,-145
ags,53036450,9738,-522,-3223,-63,103,-133
ags,53036460,9726,-527,-3152,-87,92,-125
ags,53036470,9699,-546,-3169,-69,70,-105
ags,53036480,9665,-598,-3113,-59,86,-92
ags,53036490,9706,-500,-3189,-49,60,-117
ags,53036500,9738,-551,-3189,-37,31,-88
ags,53036510,9699,-532,-3199,-66,-8,-76
ags,53036520,9718,-505,-3228,-67,12,-53
ags,53036530,9726,-583,-3206,-53,24,-68
ags,53036540,9701,-546,-3167,-44,10,-56
ags,53036550,9696,-615,-3225,-20,-5,-31
ags,53036560,9682,-573,-3208,-8,10,-34
ags,53036570,9667,-571,-3221,-24,-13,-33
ags,53036580,9723,-532,-3206,-29,-4,-31
ags,53036590,9704,-571,-3264,-63,-7,-10
ags,53036600,9694,-598,-3155,-46,-8,-27
ags,53036610,9716,-573,-3196,-56,-24,-37
ags,53036620,9657,-546,-3216,-75,-11,-15
ags,53036630,9696,-578,-3186,-26,2,-22
ags,53036640,9711,-564,-3189,-20,5,-25
ags,53036650,9706,-566,-3203,-9,-13,-22
ags,53036660,9726,-551,-3189,-15,-31,-19
ags,53036670,9691,-573,-3162,-43,-2,14
ags,53036680,9657,-598,-3260,-40,-5,-2
ags,53036690,9684,-586,-3201,-20,-11,8
ags,53036700,9679,-590,-3211,-38,-11,25
ags,53036710,9716,-625,-3223,-43,-14,8
ags,53036720,9735,-578,-3216,-34,-31,-24
ags,53036730,9709,-588,-3240,-49,16,-13
ags,53036740,9701,-629,-3242,-21,-17,-51
ags,53036750,9723,-632,-3250,-15,10,-66
ags,53036760,9723,-608,-3203,-30,1,-53
ags,53036770,9662,-639,-3216,-37,24,-39
ags,53036780,9731,-554,-3223,-32,18,-65
ags,53036790,9716,-588,-3225,-41,22,-77
ags,53036800,9682,-549,-3235,-56,31,-69
ags,53036810,9733,-612,-3203,-67,44,-77
ags,53036820,9672,-576,-3242,-64,5,-73
ags,53036830,9689,-610,-3199,-34,30,-63
ags,53036840,9713,-576,-3282,-24,19,-63
ags,53036850,9689,-578,-3186,-26,15,-44
ags,53036860,9696,-598,-3267,-6,30,-48
ags,53036870,9726,-522,-3245,-18,12,-24
ags,53036880,9694,-576,-3196,-21,2,-45
ags,53036890,9713,-583,-3216,-35,5,-5
ags,53036900,9755,-583,-3164,-38,-13,4
ags,53036910,9735,-583,-3225,-30,2,-30
ags,53036920,9699,-583,-3264,-44,-13,-16
ags,53036930,9672,-654,-3189,-52,30,-31
ags,53036940,9694,-637,-3240,-41,41,-48
ags,53036950,9689,-573,-3164,-50,36,-28
ags,53036960,9682,-581,-3230,-67,31,-25
ags,53036970,9696,-598,-3186,-56,71,-56
ags,53036980,9721,-564,-3267,-55,36,-57
ags,53036990,9704,-617,-3172,-34,12,-71
ags,53037000,9709,-637,-3162,-43,4,-56
ags,53037010,9745,-573,-3247,-41,1,-69
ags,53037020,9648,-590,-3257,-27,10,-51
ags,53037030,9728,-603,-3294,-21,21,-51
ags,53037040,9728,-534,-3201,-27,50,-45
ags,53037050,9704,-556,-3238,-29,22,-30
ags,53037060,9657,-561,-3174,-50,18,-4
ags,53037070,9687,-539,-3208,-46,-7,7
ags,53037080,9684,-600,-3245,-50,25,10
ags,53037090,9682,-581,-3250,-41,25,11
ags,53037100,9716,-632,-3191,-29,-8,-2
ags,53037110,9738,-639,-3294,-6,-2,-10
ags,53037120,9728,-622,-3260,-20,12,-25
ags,53037130,9687,-627,-3218,-21,21,-48
ags,53037140,9706,-603,-3260,-27,15,-13
ags,53037150,9726,-612,-3194,-35,22,-15
ags,53037160,9682,-617,-3225,-53,-40,-21
ags,53037170,9760,-654,-3238,-27,4,-50
ags,53037180,9677,-629,-3186,-20,36,-63
ags,53037190,9738,-627,-3206,-14,2,-76
ags,53037200,9709,-598,-3252,-35,39,-73
ags,53037210,9691,-629,-3225,-27,63,-53
ags,53037220,9660,-649,-3235,-30,24,-56
ags,53037230,9689,-605,-3245,-6,24,-73
ags,53037240,9655,-583,-3216,-29,59,-45
ags,53037250,9648,-595,-3225,-50,56,-83
ags,53037260,9694,-608,-3301,-43,83,-63
ags,53037270,9699,-598,-3330,-29,102,-62
ags,53037280,9657,-586,-3296,-24,155,-63
ags,53037290,9723,-605,-3199,-35,170,-76
ags,53037300,9779,-647,-3289,-47,198,-111
ags,53037310,9811,-822,-3211,-156,236,-252
ags,53037320,9853,-2053,-2898,-1247,63,-359
ags,53037330,12023,-4382,394,-2632,-754,-53
ags,53037340,14894,-3347,443,-2059,-461,445
ags,53037350,16378,-485,-5481,-2524,-224,407
ags,53037360,19147,1882,-9224,-2223,2212,836
