ags,54986390,9460,1264,-3538,29,44,-274
ags,54986400,9458,1271,-3523,18,21,-308
ags,54986410,9548,1261,-3501,-6,44,-271
ags,54986420,9455,1283,-3450,-6,15,-279
ags,54986430,9489,1332,-3496,-34,42,-282
ags,54986440,9421,1342,-3516,-49,31,-265
ags,54986450,9426,1359,-3450,-38,13,-268
ags,54986460,9453,1342,-3508,-60,-19,-212
ags,54986470,9455,1330,-3452,-70,19,-241
ags,54986480,9419,1339,-3545,-37,9,-227
ags,54986490,9458,1339,-3477,-23,-1,-186
ags,54986500,9423,1364,-3479,-26,-16,-158
ags,54986510,9494,1371,-3482,-37,-8,-177
ags,54986520,9475,1332,-3516,-58,-2,-178
ags,54986530,9406,1386,-3420,-58,-2,-137
ags,54986540,9453,1354,-3525,-60,15,-152
ags,54986550,9443,1359,-3503,-53,5,-157
ags,54986560,9401,1325,-3489,-35,15,-168
ags,54986570,9431,1339,-3482,-23,44,-166
ags,54986580,9450,1335,-3552,-23,12,-137
ags,54986590,9428,1381,-3501,-15,19,-143
ags,54986600,9443,1357,-3503,1,12,-129
ags,54986610,9460,1354,-3518,-15,27,-106
ags,54986620,9431,1379,-3565,26,7,-111
ags,54986630,9419,1391,-3501,20,18,-76
ags,54986640,9426,1415,-3467,18,7,-74
ags,54986650,9458,1400,-3423,34,15,-77
ags,54986660,9445,1398,-3474,3,7,-64
ags,54986670,9450,1396,-3508,36,22,-44
ags,54986680,9445,1371,-3486,5,4,-18
ags,54986690,9443,1364,-3460,11,9,-24
ags,54986700,9477,1405,-3440,9,-20,18
ags,54986710,9421,1342,-3472,27,-4,19
ags,54986720,9458,1386,-3567,33,1,27
ags,54986730,9482,1408,-3489,42,15,53
ags,54986740,9475,1308,-3494,31,-4,27
ags,54986750,9482,1383,-3467,36,22,25
ags,54986760,9441,1332,-3499,3,19,13
ags,54986770,9416,1283,-3496,6,15,5
ags,54986780,9462,1344,-3528,14,21,-4
ags,54986790,9441,1320,-3550,-20,-4,0
ags,54986800,9426,1300,-3599,14,39,-21
ags,54986810,9458,1288,-3452,12,21,-48
ags,54986820,9462,1296,-3482,5,9,-48
ags,54986830,9441,1305,-3489,-5,9,-42
ags,54986840,9487,1342,-3462,-20,27,-79
ags,54986850,9441,1342,-3511,-11,-5,-85
ags,54986860,9438,1315,-3550,-17,13,-70
ags,54986870,9460,1354,-3464,-20,4,-111
ags,54986880,9433,1379,-3513,-8,22,-76
ags,54986890,9467,1376,-3540,-60,7,-73
ags,54986900,9445,1354,-3447,11,-8,-74
ags,54986910,9470,1361,-3489,1,9,-59
ags,54986920,9489,1366,-3523,9,-4,-76
