ags,77862940,10017,-1597,-469,-2,30,-12
ags,77862950,10029,-1579,-491,20,33,-15
ags,77862960,10070,-1572,-535,-23,30,-9
ags,77862970,10019,-1536,-486,-24,51,-58
ags,77862980,10070,-1555,-571,-2,33,-45
ags,77862990,10046,-1587,-498,-70,22,-56
ags,77863000,10026,-1560,-430,-21,24,-85
ags,77863010,10002,-1606,-508,-12,48,-90
ags,77863020,10026,-1594,-513,-2,47,-99
ags,77863030,9963,-1567,-464,1,54,-117
ags,77863040,9995,-1558,-505,-15,65,-114
ags,77863050,9961,-1582,-527,-32,73,-122
ags,77863060,10017,-1548,-498,-23,42,-120
ags,77863070,10007,-1538,-493,-11,50,-96
ags,77863080,10066,-1570,-471,-11,76,-122
ags,77863090,10048,-1533,-481,14,59,-126
ags,77863100,10007,-1538,-471,11,42,-99
ags,77863110,10051,-1496,-393,1,94,-77
ags,77863120,10053,-1536,-505,-23,70,-53
ags,77863130,10029,-1516,-454,-6,51,-36
ags,77863140,10034,-1521,-440,6,70,-64
ags,77863150,9997,-1489,-442,31,56,-65
ags,77863160,10017,-1484,-481,24,59,-39
ags,77863170,10012,-1489,-535,-28,39,-48
ags,77863180,10034,-1474,-474,-12,33,-35
ags,77863190,10014,-1472,-554,-12,59,-29
ags,77863200,10068,-1484,-427,-24,31,-18
ags,77863210,10007,-1499,-493,-11,15,-18
ags,77863220,10034,-1523,-488,-17,38,-12
ags,77863230,10063,-1543,-466,-18,44,-4
ags,77863240,10044,-1562,-352,9,10,-33
ags,77863250,10046,-1540,-418,-11,12,-47
ags,77863260,10002,-1565,-435,1,34,-39
ags,77863270,10039,-1648,-547,-2,15,-70
ags,77863280,10000,-1523,-474,15,19,-93
ags,77863290,10002,-1540,-454,6,28,-82
ags,77863300,9978,-1567,-469,-24,22,-122
ags,77863310,10044,-1538,-452,-32,9,-97
ags,77863320,10051,-1555,-520,-17,25,-140
ags,77863330,10007,-1543,-471,-17,36,-123
ags,77863340,10048,-1521,-474,-53,22,-145
ags,77863350,10019,-1555,-469,-23,16,-158
ags,77863360,9987,-1599,-398,-15,47,-146
ags,77863370,10046,-1572,-459,14,27,-174
ags,77863380,10024,-1501,-457,20,22,-177
ags,77863390,10036,-1514,-442,-11,-2,-192
ags,77863400,10044,-1472,-481,-43,1,-206
ags,77863410,10019,-1479,-508,-44,42,-186
ags,77863420,10068,-1504,-483,-34,12,-158
ags,77863430,10017,-1477,-542,-41,21,-204
ags,77863440,10009,-1448,-491,-5,-27,-187
ags,77863450,10046,-1467,-510,-20,-11,-172
ags,77863460,10014,-1448,-483,-14,-11,-164
ags,77863470,10036,-1443,-501,1,15,-160
ags,77863480,10017,-1438,-564,14,2,-155
ags,77863490,10019,-1457,-422,18,21,-116
ags,77863500,10017,-1406,-505,1,39,-129
ags,77863510,9995,-1435,-510,8,15,-96
ags,77863520,9973,-1394,-515,-43,21,-85
ags,77863530,10051,-1389,-476,-15,76,-74
ags,77863540,10044,-1372,-374,-34,60,-48
ags,77863550,10019,-1426,-420,-43,56,-27
ags,77863560,10031,-1426,-381,-61,68,16
ags,77863570,10075,-1435,-386,-49,62,13
ags,77863580,10039,-1438,-493,-18,45,7
ags,77863590,10036,-1438,-430,-34,63,53
ags,77863600,10031,-1477,-469,-28,86,60
ags,77863610,10007,-1474,-454,-15,73,51
ags,77863620,10009,-1460,-505,-35,85,85
ags,77863630,10039,-1445,-503,-8,96,54
ags,77863640,10068,-1472,-449,-43,70,27
ags,77863650,10026,-1462,-430,-38,70,76
ags,77863660,10014,-1489,-398,-28,86,57
ags,77863670,10024,-1479,-432,-5,91,64
ags,77863680,10041,-1526,-459,-21,59,88
ags,77863690,10034,-1482,-413,-14,91,62
ags,77863700,10012,-1453,-459,-6,80,74
ags,77863710,10044,-1487,-464,30,88,68
ags,77863720,10024,-1477,-466,-5,91,86
ags,77863730,10039,-1462,-403,-11,97,79
ags,77863740,10014,-1467,-461,-12,111,86
ags,77863750,10002,-1496,-474,24,109,62
ags,77863760,10048,-1514,-330,9,77,79
ags,77863770,10019,-1518,-408,-2,102,91
ags,77863780,10031,-1511,-452,-3,109,77
ags,77863790,10075,-1462,-452,9,83,94
ags,77863800,10009,-1521,-474,20,67,86
ags,77863810,10053,-1472,-413,-20,51,88
ags,77863820,10039,-1482,-408,-20,50,100
ags,77863830,10068,-1499,-359,-28,39,77
ags,77863840,10063,-1506,-432,-28,12,67
ags,77863850,10002,-1531,-371,-5,9,73
ags,77863860,10085,-1536,-342,-6,-14,59
ags,77863870,9965,-1516,-376,1,-30,38
ags,77863880,10031,-1584,-327,34,-50,42
ags,77863890,10041,-1553,-420,-8,-49,2
ags,77863900,9997,-1565,-359,-11,-84,-9
ags,77863910,10036,-1531,-378,-23,-88,-33
ags,77863920,10056,-1550,-442,-5,-74,-59
ags,77863930,10031,-1538,-425,-6,-58,-70
ags,77863940,10034,-1536,-425,-5,-79,-67
ags,77863950,10056,-1509,-530,-17,-88,-70
ags,77863960,10056,-1528,-454,9,-81,-71
ags,77863970,10066,-1462,-466,-20,-76,-77
ags,77863980,10044,-1482,-505,-11,-78,-113
ags,77863990,10031,-1465,-464,-58,-70,-123
ags,77864000,10034,-1496,-486,-35,-82,-82
ags,77864010,10012,-1462,-498,6,-24,-90
ags,77864020,10031,-1467,-540,-40,-50,-94
