ags,78263240,9902,-1973,-1419,-9,19,-30
ags,78263250,9848,-1985,-1370,3,2,-36
ags,78263260,9868,-1946,-1426,-14,41,6
ags,78263270,9878,-1953,-1455,-5,25,-30
ags,78263280,9848,-1921,-1448,-21,12,-53
ags,78263290,9892,-1904,-1384,-28,36,-23
ags,78263300,9895,-1943,-1414,-31,36,-50
ags,78263310,9895,-1926,-1453,-6,33,-35
ags,78263320,9880,-1946,-1414,-9,33,-32
ags,78263330,9858,-1885,-1423,-34,38,-55
ags,78263340,9863,-1948,-1397,-21,51,-64
ags,78263350,9873,-1985,-1406,-8,34,-61
ags,78263360,9863,-1904,-1377,-9,7,-59
ags,78263370,9895,-1997,-1401,-29,30,-29
ags,78263380,9846,-1953,-1409,-6,38,-68
ags,78263390,9851,-1904,-1458,-31,57,-56
ags,78263400,9851,-1965,-1448,30,47,-81
ags,78263410,9858,-1926,-1433,-8,54,-74
ags,78263420,9895,-1931,-1360,5,24,-50
ags,78263430,9897,-1953,-1397,34,24,-59
ags,78263440,9892,-1995,-1372,49,56,-76
ags,78263450,9885,-1931,-1375,42,48,-59
ags,78263460,9885,-1855,-1426,63,54,-79
ags,78263470,9885,-1926,-1440,36,39,-99
ags,78263480,9858,-1951,-1387,48,65,-77
ags,78263490,9848,-1965,-1323,46,42,-111
ags,78263500,9897,-1975,-1338,112,24,-100
ags,78263510,9848,-1907,-1409,110,34,-103
ags,78263520,9897,-1973,-1404,112,4,-84
ags,78263530,9895,-1955,-1423,113,10,-96
ags,78263540,9858,-1958,-1406,136,7,-111
ags,78263550,9919,-1965,-1399,153,16,-100
ags,78263560,9846,-1936,-1399,153,12,-122
ags,78263570,9846,-1975,-1365,231,25,-111
ags,78263580,9799,-2014,-1372,200,36,-105
ags,78263590,9821,-1929,-1421,184,65,-108
ags,78263600,9846,-1899,-1397,185,76,-122
ags,78263610,9841,-1846,-1367,158,96,-129
ags,78263620,9882,-1870,-1409,126,92,-129
ags,78263630,9880,-1843,-1438,133,117,-103
ags,78263640,9897,-1872,-1414,107,115,-96
ags,78263650,9909,-1833,-1345,150,100,-88
ags,78263660,9934,-1843,-1353,182,117,-88
ags,78263670,9921,-1838,-1355,161,112,-71
ags,78263680,9936,-1843,-1323,161,135,-26
ags,78263690,9848,-1855,-1438,173,108,-41
ags,78263700,9838,-1887,-1348,170,94,-41
ags,78263710,9846,-1943,-1309,222,76,-19
ags,78263720,9846,-1919,-1340,208,91,5
ags,78263730,9902,-1870,-1345,219,76,35
ags,78263740,9868,-1831,-1340,225,83,21
ags,78263750,9912,-1821,-1419,228,73,54
ags,78263760,9926,-1802,-1372,191,76,36
ags,78263770,9926,-1904,-1265,179,56,38
ags,78263780,9941,-1968,-1328,190,45,94
ags,78263790,9919,-2014,-1265,251,33,70
ags,78263800,9909,-2029,-1314,323,57,88
ags,78263810,9836,-1926,-1406,324,96,105
ags,78263820,9851,-1875,-1345,320,97,100
ags,78263830,9882,-1897,-1387,289,100,111
ags,78263840,9899,-1914,-1296,291,96,135
ags,78263850,9904,-1885,-1345,324,138,141
ags,78263860,9958,-1848,-1318,320,103,123
ags,78263870,9931,-1809,-1287,327,92,131
ags,78263880,9912,-1897,-1289,313,115,114
ags,78263890,9907,-1965,-1353,329,123,122
ags,78263900,9917,-2007,-1270,318,109,126
ags,78263910,9912,-1953,-1392,378,85,163
ags,78263920,9878,-1892,-1228,330,77,172
ags,78263930,9843,-1953,-1257,291,99,151
ags,78263940,9846,-2009,-1318,323,85,149
ags,78263950,9792,-2031,-1274,338,54,161
ags,78263960,9782,-2024,-1274,379,59,215
ags,78263970,9755,-2004,-1309,446,73,181
ags,78263980,9790,-1936,-1299,428,53,202
ags,78263990,9831,-1965,-1248,391,85,236
ags,78264000,9841,-1953,-1243,416,91,254
ags,78264010,9860,-2009,-1284,416,91,294
ags,78264020,9885,-1912,-1216,448,92,387
ags,78264030,9931,-1831,-1209,402,54,450
ags,78264040,9953,-1780,-1167,371,65,471
ags,78264050,9958,-1809,-1216,338,25,560
ags,78264060,9936,-1843,-1243,375,12,593
ags,78264070,9958,-1921,-1216,338,2,677
ags,78264080,9851,-1975,-1135,362,-10,766
ags,78264090,9865,-1907,-1250,359,-7,908
ags,78264100,9831,-1782,-1231,263,10,992
ags,78264110,9858,-1821,-1416,167,36,1071
ags,78264120,9895,-1750,-1360,77,45,1109
