ags,52007060,10053,678,-1348,-29,5,64
ags,52007070,10019,705,-1348,9,18,60
ags,52007080,10017,629,-1394,-28,-5,48
ags,52007090,10051,678,-1350,-20,1,64
ags,52007100,10029,639,-1389,-49,-8,15
ags,52007110,10048,656,-1370,-38,-13,7
ags,52007120,10029,641,-1296,-3,27,-38
ags,52007130,10041,661,-1360,-5,36,-10
ags,52007140,9973,712,-1248,-3,25,5
ags,52007150,9968,685,-1350,-20,-17,-10
ags,52007160,10026,702,-1357,-37,-13,-36
ags,52007170,10039,661,-1316,-38,33,-38
ags,52007180,10002,683,-1401,-11,22,-56
ags,52007190,10009,651,-1357,-31,33,-33
ags,52007200,10009,717,-1343,-3,-2,-48
ags,52007210,10036,695,-1231,-15,18,-41
ags,52007220,10017,653,-1389,12,-16,-30
ags,52007230,10024,766,-1426,-34,-2,-21
ags,52007240,10022,705,-1338,-29,12,-48
ags,52007250,10026,761,-1338,-40,-7,-27
ags,52007260,9992,697,-1255,-55,-7,5
ags,52007270,9980,712,-1306,-32,-5,-13
ags,52007280,10007,697,-1394,-3,13,15
ags,52007290,9975,692,-1404,18,30,18
ags,52007300,10041,666,-1316,0,25,3
ags,52007310,10024,727,-1375,-15,-1,21
ags,52007320,10029,705,-1350,-26,7,-3
ags,52007330,10080,714,-1387,-41,16,16
ags,52007340,10063,697,-1384,-44,-20,0
ags,52007350,10019,692,-1328,-66,-2,25
ags,52007360,10031,671,-1333,-52,-20,9
ags,52007370,10024,673,-1397,-29,10,-3
ags,52007380,10019,697,-1328,-34,-26,-15
ags,52007390,10039,663,-1355,0,-11,-4
ags,52007400,10017,695,-1404,-6,4,13
ags,52007410,9992,666,-1360,-34,-16,-26
ags,52007420,10000,692,-1348,-34,12,0
ags,52007430,10066,697,-1287,-64,13,6
ags,52007440,10004,714,-1419,-32,-20,-13
ags,52007450,10078,639,-1328,-31,-19,-18
ags,52007460,10017,692,-1362,-17,-1,-6
ags,52007470,9975,732,-1336,-24,2,0
ags,52007480,10017,688,-1311,-34,5,-29
ags,52007490,9990,717,-1353,-15,28,6
ags,52007500,10000,668,-1355,-34,12,-32
ags,52007510,10019,712,-1367,-21,10,-16
ags,52007520,10017,678,-1333,6,10,-18
ags,52007530,10039,702,-1353,17,30,-27
ags,52007540,10017,675,-1397,6,13,-38
ags,52007550,9992,705,-1316,-23,41,-36
ags,52007560,10041,690,-1333,-3,13,-4
ags,52007570,10029,646,-1323,-15,15,-61
ags,52007580,10056,673,-1301,-15,-2,-9
ags,52007590,10012,714,-1333,-8,5,-9
ags,52007600,9978,732,-1292,-8,9,-12
ags,52007610,10044,729,-1353,-24,-7,0
ags,52007620,10068,668,-1394,-15,22,-13
ags,52007630,10036,685,-1213,1,22,-3
ags,52007640,10007,697,-1370,6,10,2
ags,52007650,9980,690,-1348,-6,9,-21
ags,52007660,9997,705,-1387,-32,22,31
ags,52007670,10039,690,-1345,-58,-1,-21
ags,52007680,10051,717,-1279,-55,15,5
ags,52007690,10036,688,-1345,-40,10,16
ags,52007700,10004,702,-1443,-9,16,13
ags,52007710,10034,705,-1277,9,15,12
ags,52007720,9987,751,-1296,3,4,15
ags,52007730,10041,707,-1309,0,21,28
ags,52007740,10000,671,-1372,-8,18,28
ags,52007750,9829,744,-1450,-3,15,18
ags,52007760,10144,756,-1321,-90,1,-3
ags,52007770,10090,636,-1267,-53,-4,-4
ags,52007780,9943,622,-1277,3,12,10
ags,52007790,10000,666,-1438,30,38,-9
ags,52007800,10041,754,-1318,9,22,-27
ags,52007810,10026,685,-1323,-50,-1,-45
ags,52007820,10034,680,-1328,-24,24,-38
ags,52007830,10019,666,-1370,-2,24,-48
ags,52007840,10041,700,-1289,-11,28,-56
ags,52007850,9983,697,-1397,15,45,-23
ags,52007860,10036,739,-1340,-17,38,-9
ags,52007870,10066,758,-1331,18,5,13
ags,52007880,10000,768,-1328,12,28,0
ags,52007890,9961,714,-1360,52,28,9
ags,52007900,9951,739,-1394,45,65,2
ags,52007910,9997,751,-1423,49,73,13
ags,52007920,10063,763,-1316,24,62,31
ags,52007930,10002,739,-1372,-9,57,48
ags,52007940,10022,719,-1318,-40,42,36
ags,52007950,10068,702,-1282,-35,-1,53
ags,52007960,10007,724,-1316,-49,-27,67
ags,52007970,10039,646,-1333,-61,-8,38
ags,52007980,9965,671,-1340,-28,-35,36
ags,52007990,10000,729,-1392,-17,-38,22
ags,52008000,9973,722,-1311,-73,-55,53
ags,52008010,10066,700,-1345,-44,-27,12
ags,52008020,10012,673,-1399,-53,-41,24
ags,52008030,9992,724,-1353,-86,-32,7
ags,52008040,10000,675,-1316,-84,-27,21
ags,52008050,10019,658,-1362,-50,-16,6
ags,52008060,10051,668,-1333,-63,21,12
ags,52008070,10017,695,-1382,-15,10,12
ags,52008080,10014,685,-1294,-15,18,15
ags,52008090,9987,651,-1340,6,27,3
ags,52008100,10029,673,-1279,39,41,-19
ags,52008110,10026,683,-1421,-17,24,-33
ags,52008120,10034,680,-1365,-17,33,-42
ags,52008130,10026,656,-1345,-11,57,-35
ags,52008140,9997,702,-1360,-23,28,-56
ags,52008150,10068,727,-1301,-47,27,-70
ags,52008160,10100,702,-1314,-41,1,-42
ags,52008170,9799,678,-1370,1,74,-32
ags,52008180,10051,858,-1311,-24,28,-47
ags,52008190,10083,695,-1248,-52,21,-19
ags,52008200,10036,768,-1360,-44,-10,5
ags,52008210,10090,712,-1375,-32,2,-6
ags,52008220,9963,644,-1233,0,7,22
ags,52008230,9929,680,-1379,48,-4,10
ags,52008240,10051,763,-1382,-41,-24,22
ags,52008250,10085,744,-1316,-101,-27,-4
ags,52008260,10039,649,-1333,-93,-38,5
ags,52008270,10039,612,-1389,-12,-1,28
ags,52008280,9958,680,-1338,3,-4,45
ags,52008290,9987,732,-1338,3,2,53
ags,52008300,10031,756,-1316,-23,10,28
ags,52008310,10012,712,-1331,-60,36,54
ags,52008320,10026,736,-1382,-15,38,62
ags,52008330,10066,729,-1345,3,45,42
ags,52008340,10031,739,-1265,-18,21,79
ags,52008350,10041,707,-1331,0,21,70
ags,52008360,10026,651,-1323,8,15,83
ags,52008370,9990,685,-1314,8,1,94
ags,52008380,10019,717,-1294,1,27,51
ags,52008390,10053,707,-1348,-43,24,59
ags,52008400,10051,590,-1243,-46,-11,42
ags,52008410,10048,629,-1331,-11,-1,-4
ags,52008420,10036,661,-1326,-24,-8,50
ags,52008430,10007,658,-1350,-17,5,-3
ags,52008440,10036,685,-1343,-6,4,-62
ags,52008450,10068,619,-1379,-21,18,-55
ags,52008460,10026,612,-1343,-14,7,-81
ags,52008470,10004,631,-1367,12,27,-79
ags,52008480,9978,695,-1365,-6,10,-91
ags,52008490,9948,705,-1321,-5,34,-97
ags,52008500,10053,714,-1331,-15,13,-87
ags,52008510,10046,736,-1323,-35,15,-73
ags,52008520,10048,702,-1392,9,4,-47
ags,52008530,9980,690,-1365,31,13,-36
ags,52008540,10000,719,-1331,17,38,-23
ags,52008550,9992,729,-1355,42,12,-32
ags,52008560,10009,710,-1314,36,27,-24
ags,52008570,10007,756,-1348,20,42,-6
ags,52008580,9990,678,-1301,-14,31,-23
ags,52008590,10024,714,-1350,-20,19,-6
ags,52008600,10012,756,-1282,-58,-10,-10
ags,52008610,10029,702,-1316,-47,-23,10
ags,52008620,10051,751,-1370,-8,-16,25
ags,52008630,10046,732,-1331,1,-4,38
ags,52008640,9973,710,-1323,29,-14,39
ags,52008650,9997,683,-1348,8,-10,45
ags,52008660,10053,678,-1382,-20,2,10
ags,52008670,10022,717,-1387,-21,-19,50
ags,52008680,10041,678,-1340,-38,16,39
ags,52008690,9983,712,-1331,-47,16,65
ags,52008700,10009,675,-1362,-15,27,39
ags,52008710,10041,707,-1353,20,5,38
ags,52008720,9990,700,-1367,51,12,51
ags,52008730,9997,695,-1370,-5,45,27
ags,52008740,10034,668,-1348,8,12,15
ags,52008750,10029,683,-1387,-18,2,-12
ags,52008760,10048,710,-1397,-46,21,2
ags,52008770,10009,666,-1345,-64,-7,-18
ags,52008780,10048,680,-1367,-34,28,-1
ags,52008790,10009,641,-1406,-8,25,13
ags,52008800,10041,707,-1331,23,47,-24
ags,52008810,9997,732,-1365,30,30,9
ags,52008820,10044,727,-1336,-2,21,-19
ags,52008830,10066,685,-1350,-9,18,-16
ags,52008840,10034,700,-1296,-24,-11,-4
ags,52008850,10009,688,-1294,-61,-23,-19
ags,52008860,10007,673,-1426,-55,5,-39
ags,52008870,9990,746,-1387,-46,2,-4
ags,52008880,9995,700,-1321,-21,-2,9
ags,52008890,10012,658,-1336,15,-4,16
ags,52008900,10017,719,-1448,6,2,9
ags,52008910,10004,671,-1336,-12,2,13
ags,52008920,10007,692,-1382,-15,5,18
ags,52008930,10034,719,-1384,-21,13,-1
ags,52008940,10019,683,-1301,-47,12,21
ags,52008950,10031,649,-1282,-17,10,3
ags,52008960,10017,705,-1336,-40,21,3
ags,52008970,10039,680,-1301,-34,9,5
ags,52008980,10056,695,-1355,-20,22,-10
ags,52008990,10022,700,-1301,-32,-4,12
ags,52009000,10019,714,-1316,-44,22,15
ags,52009010,10026,671,-1384,-2,16,-6
ags,52009020,10022,671,-1372,1,-2,35
ags,52009030,9983,714,-1323,15,10,25
ags,52009040,9985,692,-1270,15,-2,-7
ags,52009050,9985,749,-1367,-2,12,24
ags,52009060,10009,734,-1360,-43,31,2
ags,52009070,10034,719,-1355,-43,7,7
ags,52009080,9975,695,-1357,-40,7,9
ags,52009090,10007,675,-1382,-24,5,15
ags,52009100,10039,690,-1331,-21,15,18
ags,52009110,10046,658,-1331,-17,-2,6
ags,52009120,10039,688,-1321,-5,-19,30
ags,52009130,10017,705,-1318,3,9,24
ags,52009140,10041,695,-1379,-21,9,9
ags,52009150,10017,727,-1336,-28,1,18
ags,52009160,10070,680,-1353,-82,-17,7
ags,52009170,10007,700,-1399,-82,-16,13
ags,52009180,10000,707,-1323,-63,-2,12
ags,52009190,10041,714,-1301,-40,-16,41
ags,52009200,9997,700,-1372,-11,2,25
ags,52009210,10026,685,-1372,-11,15,22
ags,52009220,10002,695,-1401,6,31,2
ags,52009230,10022,668,-1350,-31,19,13
ags,52009240,10012,697,-1294,-21,15,-16
ags,52009250,10051,680,-1397,0,5,7
ags,52009260,10014,705,-1309,-35,34,-6
ags,52009270,10041,695,-1304,-49,25,38
ags,52009280,10068,658,-1377,-31,18,-3
ags,52009290,10061,651,-1294,-37,9,0
ags,52009300,10007,688,-1392,-9,-21,-3
ags,52009310,10061,695,-1389,3,5,3
ags,52009320,10012,668,-1243,15,-5,35
ags,52009330,10044,712,-1301,14,-5,5
ags,52009340,9963,700,-1336,-5,9,-24
ags,52009350,9985,624,-1328,1,4,-29
ags,52009360,10031,680,-1340,9,9,-10
ags,52009370,10024,692,-1294,30,18,-19
ags,52009380,10012,744,-1328,8,30,-9
ags,52009390,10044,668,-1375,-14,44,9
ags,52009400,10007,666,-1336,9,27,-19
ags,52009410,9978,680,-1336,11,18,-1
ags,52009420,10012,702,-1360,18,13,-16
ags,52009430,10029,705,-1387,29,30,-27
ags,52009440,10004,692,-1379,6,7,-4
ags,52009450,9985,705,-1387,-3,38,-13
ags,52009460,10029,702,-1282,11,48,-18
ags,52009470,10058,714,-1326,-21,13,-10
ags,52009480,9990,710,-1343,-3,31,-7
ags,52009490,10004,712,-1228,-9,16,-23
ags,52009500,10012,683,-1292,-20,15,16
ags,52009510,10004,675,-1301,-37,4,15
ags,52009520,10000,717,-1333,-21,-23,-3
ags,52009530,10053,717,-1345,-17,-8,-10
ags,52009540,9995,714,-1301,-6,-20,-12
ags,52009550,10053,712,-1370,-50,-13,0
ags,52009560,10026,746,-1326,-44,10,-1
ags,52009570,10002,746,-1353,-55,4,24
ags,52009580,10017,688,-1218,-63,-1,16
ags,52009590,10029,707,-1431,-60,-19,7
ags,52009600,9997,692,-1316,-34,1,76
ags,52009610,9983,690,-1311,-26,-8,36
ags,52009620,10024,695,-1265,-18,-16,36
ags,52009630,10029,653,-1287,-6,19,24
ags,52009640,10007,702,-1314,-44,5,-6
ags,52009650,10034,734,-1397,-47,-11,10
ags,52009660,10044,697,-1323,-52,-19,21
ags,52009670,10058,680,-1318,-52,27,-3
ags,52009680,9995,663,-1336,-35,-2,-10
ags,52009690,10034,707,-1411,-9,4,-4
ags,52009700,9997,668,-1331,-6,24,-19
ags,52009710,10012,666,-1321,27,21,7
ags,52009720,10000,714,-1382,21,27,9
ags,52009730,10012,683,-1299,-11,7,-30
ags,52009740,10029,717,-1360,-9,27,-7
ags,52009750,9992,678,-1365,-24,33,-23
ags,52009760,10000,700,-1318,-31,30,-21
ags,52009770,10029,685,-1333,-26,2,-26
ags,52009780,10014,680,-1304,15,7,-18
ags,52009790,10022,702,-1353,12,31,-42
ags,52009800,10004,695,-1326,11,21,-33
ags,52009810,10029,688,-1370,34,48,-30
ags,52009820,10051,714,-1348,21,-4,-19
ags,52009830,10039,663,-1311,-2,7,-7
ags,52009840,9975,702,-1311,-37,45,-26
ags,52009850,10029,754,-1314,-14,-8,-27
ags,52009860,10026,746,-1304,-40,12,-21
ags,52009870,10034,714,-1304,-21,2,6
ags,52009880,10002,707,-1326,-21,21,-18
ags,52009890,9961,741,-1301,-5,19,-9
ags,52009900,10019,722,-1389,-12,-19,15
ags,52009910,10044,736,-1350,-15,1,-4
ags,52009920,10024,692,-1394,-38,2,9
ags,52009930,10024,683,-1328,-81,-7,-6
ags,52009940,10046,649,-1294,-43,-23,36
ags,52009950,9983,661,-1375,-66,-35,44
ags,52009960,9978,885,-1306,-266,-91,76
ags,52009970,9961,944,-1065,-429,-128,12
ags,52009980,9963,910,-942,-658,-166,-67
ags,52009990,10290,976,-317,-705,-213,-184
ags,52010000,10266,673,-781,-864,-340,-284
ags,52010010,9663,878,-1262,-1321,-566,-409
ags,52010020,10034,829,-1321,-2009,-674,-392
ags,52010030,10388,375,-1860,-2655,-676,-348
ags,52010040,10044,-84,-1882,-2493,-720,-94
ags,52010050,9973,397,-1731,-1980,-816,120
ags,52010060,9751,1134,-1680,-1823,-768,311
ags,52010070,9724,1816,-1773,-1850,-632,480
ags,52010080,9560,2001,-1853,-2125,-374,662
ags,52010090,9506,1586,-1887,-2139,-264,857
ags,52010100,9646,1166,-1609,-1841,-128,1059
ags,52010110,9990,858,-1448,-1395,-56,1137
ags,52010120,10161,500,-1355,-957,13,1155
ags,52010130,10268,229,-1299,-522,7,1102
ags,52010140,10185,260,-1306,-354,-33,995
ags,52010150,10046,309,-1379,-444,-84,778
ags,52010160,9926,346,-1443,-611,-2,535
ags,52010170,9909,275,-1565,-759,30,279
ags,52010180,9973,153,-1614,-707,112,80
ags,52010190,10109,136,-1553,-487,154,-97
ags,52010200,10136,153,-1458,-150,225,-204
ags,52010210,10087,341,-1426,92,170,-271
ags,52010220,10129,605,-1375,182,189,-331
ags,52010230,10156,724,-1370,146,222,-355
ags,52010240,10131,800,-1443,83,205,-400
ags,52010250,10100,768,-1316,42,274,-401
ags,52010260,9970,700,-1436,46,317,-384
ags,52010270,9914,678,-1563,104,323,-340
ags,52010280,9953,688,-1458,190,376,-343
ags,52010290,9978,700,-1421,274,413,-306
ags,52010300,10004,800,-1443,240,462,-302
ags,52010310,10056,927,-1372,193,480,-229
ags,52010320,10063,993,-1565,27,523,-213
ags,52010330,10039,966,-1450,-66,563,-88
ags,52010340,10051,878,-1316,-89,601,-29
ags,52010350,10063,907,-1274,-29,605,45
ags,52010360,9968,912,-1260,78,612,103
ags,52010370,9946,978,-1191,126,583,210
ags,52010380,10007,920,-1123,197,543,273
ags,52010390,10026,797,-1084,226,500,314
ags,52010400,10183,580,-1035,295,430,459
ags,52010410,10212,500,-1047,379,259,534
ags,52010420,10283,595,-789,416,80,622
ags,52010430,10402,566,-579,402,-134,683
ags,52010440,10312,514,-742,361,-229,755
ags,52010450,10180,744,-1111,350,-253,978
ags,52010460,10151,927,-1360,243,-194,1083
ags,52010470,10046,775,-1348,184,-122,1160
ags,52010480,9909,273,-1255,365,-65,1209
ags,52010490,9868,11,-1221,776,-235,1238
ags,52010500,10004,46,-1028,1118,-239,1206
ags,52010510,10163,365,-974,1272,-137,1059
ags,52010520,10078,595,-1272,852,-155,963
ags,52010530,9997,722,-1524,277,-374,848
ags,52010540,9978,766,-1511,-214,-456,635
ags,52010550,9838,338,-1421,-530,-487,415
ags,52010560,9851,-101,-1326,-443,-540,242
ags,52010570,9931,-417,-1165,-29,-629,70
ags,52010580,9968,-351,-1189,494,-697,-93
ags,52010590,9924,-157,-1257,703,-792,-267
ags,52010600,9665,41,-1509,1042,-737,-284
ags,52010610,10366,712,-1296,881,-768,-322
ags,52010620,10300,815,-1436,335,-551,-569
ags,52010630,9834,436,-1602,223,-433,-784
ags,52010640,9702,-89,-1763,489,-394,-955
ags,52010650,9885,143,-1821,674,-355,-877
ags,52010660,10109,697,-1763,659,-45,-852
ags,52010670,10036,1056,-2022,367,320,-729
ags,52010680,9914,1327,-2175,49,593,-496
ags,52010690,10036,1579,-2090,-365,807,-244
ags,52010700,9934,1117,-1650,-591,925,-39
ags,52010710,9863,475,-1348,-206,966,206
ags,52010720,10002,202,-1089,526,841,425
ags,52010730,9904,129,-1030,1178,720,551
ags,52010740,9733,378,-1167,1518,592,557
ags,52010750,9780,500,-1250,1426,439,535
ags,52010760,9887,697,-1321,1074,259,464
ags,52010770,10315,863,-1179,468,190,294
ags,52010780,10512,824,-1165,-238,189,245
ags,52010790,10437,646,-1343,-724,196,228
ags,52010800,10210,456,-1526,-869,215,233
ags,52010810,10107,336,-1372,-763,233,297
ags,52010820,10090,216,-1270,-544,263,299
ags,52010830,10061,87,-1274,-188,265,302
ags,52010840,9992,-11,-1243,246,245,259
ags,52010850,9992,-20,-1348,637,294,149
ags,52010860,9948,53,-1267,843,280,-3
ags,52010870,9968,197,-1338,771,225,-204
ags,52010880,10105,280,-1279,440,184,-389
ags,52010890,10146,224,-1248,153,150,-566
ags,52010900,10161,295,-1292,-96,86,-702
ags,52010910,10170,319,-1294,-330,25,-768
ags,52010920,10166,429,-1311,-437,16,-833
ags,52010930,10051,417,-1248,-406,-23,-832
ags,52010940,9931,417,-1265,-188,19,-760
ags,52010950,9961,509,-1204,65,30,-734
ags,52010960,9936,507,-1177,321,71,-708
ags,52010970,9951,668,-1218,474,53,-644
ags,52010980,9953,761,-1265,518,74,-578
ags,52010990,9931,841,-1331,388,54,-569
ags,52011000,10139,832,-1233,234,39,-537
ags,52011010,10163,885,-1235,74,74,-461
ags,52011020,10061,815,-1250,-73,68,-448
ags,52011030,9965,768,-1292,-98,45,-361
ags,52011040,10004,717,-1245,-82,31,-313
ags,52011050,10026,671,-1311,-43,50,-244
ags,52011060,10026,668,-1226,36,-10,-184
ags,52011070,10061,722,-1172,59,-14,-77
ags,52011080,10044,712,-1221,36,-35,-53
ags,52011090,10022,756,-1306,-9,-33,-12
ags,52011100,10026,719,-1292,-55,-59,5
ags,52011110,10068,673,-1296,-82,-96,96
ags,52011120,10017,690,-1328,-116,-120,117
ags,52011130,10053,666,-1328,-153,-125,176
ags,52011140,10024,695,-1328,-139,-116,183
ags,52011150,10007,695,-1260,-115,-102,222
ags,52011160,9992,680,-1311,-49,-88,212
ags,52011170,9995,653,-1233,-37,-42,230
ags,52011180,10004,617,-1345,-20,-38,210
ags,52011190,10092,585,-1240,-24,-52,207
ags,52011200,10046,553,-1270,-38,-53,198
ags,52011210,10073,514,-1289,-15,-55,167
ags,52011220,10087,519,-1279,-37,-2,125
ags,52011230,10070,529,-1306,-52,-29,106
ags,52011240,10092,475,-1248,-92,-8,80
ags,52011250,10080,539,-1348,-69,-52,64
ags,52011260,10073,558,-1397,-84,-4,44
ags,52011270,10034,590,-1240,-75,24,41
ags,52011280,10012,529,-1311,-55,10,6
ags,52011290,10000,526,-1323,9,34,9
ags,52011300,10007,514,-1274,31,70,-16
ags,52011310,10019,539,-1357,60,45,2
ags,52011320,10061,556,-1272,69,34,-10
ags,52011330,10046,583,-1274,69,56,-30
ags,52011340,10014,544,-1362,26,60,-32
ags,52011350,10026,514,-1323,9,33,-61
ags,52011360,10046,553,-1340,27,39,-76
ags,52011370,10105,568,-1323,29,74,-93
ags,52011380,10039,536,-1370,20,108,-62
ags,52011390,10007,575,-1284,39,100,-48
ags,52011400,10009,678,-1262,45,106,-64
ags,52011410,9983,719,-1274,1,97,-39
ags,52011420,10036,649,-1270,-15,96,-65
ags,52011430,10041,592,-1250,36,86,-33
ags,52011440,10026,587,-1299,83,79,3
ags,52011450,10075,607,-1299,115,89,16
ags,52011460,9985,627,-1274,72,45,18
ags,52011470,9997,612,-1331,-2,48,25
ags,52011480,10056,609,-1292,-44,21,-18
ags,52011490,10014,568,-1292,-86,9,5
ags,52011500,10066,546,-1311,-61,5,-12
ags,52011510,10058,570,-1257,-104,7,-7
ags,52011520,10046,612,-1257,-29,2,-4
ags,52011530,9943,587,-1355,-32,13,5
ags,52011540,9995,619,-1201,-14,2,35
ags,52011550,10004,607,-1272,-8,33,-16
ags,52011560,10026,592,-1304,8,28,-27
ags,52011570,10075,578,-1311,-18,24,-6
ags,52011580,10034,558,-1321,-34,30,-26
ags,52011590,9992,500,-1321,-34,1,-48
ags,52011600,10019,517,-1270,-15,9,-48
ags,52011610,10114,536,-1218,3,5,-96
ags,52011620,10053,578,-1231,11,21,-77
ags,52011630,10075,570,-1243,-6,-4,-71
ags,52011640,10085,617,-1223,-28,-14,-53
ags,52011650,10019,609,-1253,-61,-19,-65
ags,52011660,10026,624,-1245,-44,-52,-53
ags,52011670,10075,622,-1238,-50,-33,-52
ags,52011680,10017,595,-1270,-17,-30,-50
ags,52011690,10000,529,-1323,21,-30,-42
ags,52011700,9983,595,-1306,39,-29,-67
ags,52011710,10012,609,-1284,46,1,-56
ags,52011720,10009,573,-1289,40,-10,-79
ags,52011730,10031,597,-1306,15,22,-61
ags,52011740,10034,658,-1279,-43,16,-84
ags,52011750,10000,609,-1362,-37,18,-87
ags,52011760,10044,597,-1316,-23,1,-70
ags,52011770,10041,605,-1255,-11,-14,-65
ags,52011780,10036,663,-1284,15,-38,-48
ags,52011790,10036,649,-1287,20,-27,-33
ags,52011800,10039,683,-1294,20,-24,-44
ags,52011810,10017,658,-1211,-12,-20,-9
ags,52011820,10002,663,-1270,-52,-8,2
ags,52011830,10053,668,-1318,-55,-27,19
ags,52011840,10002,636,-1304,-38,-7,39
ags,52011850,10058,627,-1250,-40,1,48
ags,52011860,10022,634,-1323,-47,2,35
ags,52011870,10024,602,-1287,6,-7,42
ags,52011880,10039,602,-1304,21,16,44
ags,52011890,10029,587,-1294,34,16,16
ags,52011900,10039,585,-1174,55,27,12
ags,52011910,10031,548,-1243,55,25,-33
ags,52011920,10051,548,-1262,46,21,-29
ags,52011930,10039,578,-1282,1,19,-73
ags,52011940,10014,595,-1287,-11,27,-87
ags,52011950,9997,602,-1345,-40,48,-85
ags,52011960,10031,631,-1289,-31,16,-67
ags,52011970,10036,668,-1282,-41,-8,-36
ags,52011980,9985,653,-1233,-3,9,-38
ags,52011990,10009,663,-1240,9,41,-12
ags,52012000,10029,666,-1294,20,5,-13
ags,52012010,10002,700,-1287,17,-11,31
ags,52012020,10031,619,-1284,6,-11,-10
ags,52012030,10083,644,-1267,1,-4,50
ags,52012040,10026,673,-1255,34,4,41
ags,52012050,10026,602,-1311,1,-7,57
ags,52012060,10051,619,-1262,6,-16,44
ags,52012070,10014,583,-1306,-6,-79,44
ags,52012080,10048,612,-1253,20,-88,39
ags,52012090,10002,563,-1301,-12,-113,48
ags,52012100,9978,578,-1321,-11,-105,33
ags,52012110,10017,578,-1287,6,-154,21
ags,52012120,10044,605,-1270,-15,-116,-7
ags,52012130,10053,595,-1365,-11,-120,21
ags,52012140,9985,605,-1440,6,-122,15
ags,52012150,10044,641,-1323,-31,-126,-18
ags,52012160,10014,602,-1316,9,-107,10
ags,52012170,10044,583,-1362,39,-146,5
ags,52012180,10044,583,-1340,17,-152,35
ags,52012190,10070,600,-1338,8,-151,7
ags,52012200,10075,592,-1414,9,-152,-12
ags,52012210,10012,622,-1314,-43,-139,7
ags,52012220,10029,600,-1287,-18,-110,13
ags,52012230,10014,563,-1299,-46,-107,-23
ags,52012240,10022,641,-1309,17,-120,-39
ags,52012250,10014,609,-1345,33,-85,-24
ags,52012260,10039,629,-1279,27,-76,16
ags,52012270,10022,609,-1348,63,-41,15
ags,52012280,10029,651,-1355,65,-76,13
ags,52012290,9970,619,-1314,36,-76,24
ags,52012300,10024,646,-1216,20,-76,7
ags,52012310,10004,627,-1340,5,-65,-4
ags,52012320,10026,614,-1289,-32,-84,6
ags,52012330,10046,631,-1287,-78,-50,28
ags,52012340,10058,619,-1370,-28,-85,6
ags,52012350,10007,646,-1336,-41,-53,24
ags,52012360,9987,629,-1316,-32,-39,18
ags,52012370,10014,666,-1414,-49,-62,41
ags,52012380,9990,646,-1348,-49,-49,38
ags,52012390,10024,619,-1301,-60,-39,48
ags,52012400,10048,627,-1314,-11,-1,44
ags,52012410,10039,624,-1333,-18,-33,41
ags,52012420,10063,627,-1328,3,-26,42
ags,52012430,10026,592,-1362,-14,-27,28
ags,52012440,10029,614,-1296,-21,-1,22
ags,52012450,10046,561,-1350,-14,-7,22
ags,52012460,9997,558,-1379,-20,-4,-7
ags,52012470,10012,585,-1375,-12,-19,12
ags,52012480,10044,597,-1392,-11,2,-29
ags,52012490,10024,622,-1289,-3,7,-10
ags,52012500,10026,612,-1360,3,-4,-16
ags,52012510,10031,573,-1221,-2,19,-12
ags,52012520,10031,595,-1411,-24,4,-44
ags,52012530,10034,605,-1326,1,12,-32
