ags,54228050,8647,598,5063,49,-42,-75
ags,54228060,8647,596,5034,-2,-25,-65
ags,54228070,8652,611,5037,20,-37,-62
ags,54228080,8623,628,5058,37,-24,-65
ags,54228090,8662,586,5027,27,-57,-42
ags,54228100,8671,606,5029,24,-25,-7
ags,54228110,8710,569,5080,35,-41,-63
ags,54228120,8671,601,5032,81,-30,-43
ags,54228130,8679,591,5054,40,-13,-36
ags,54228140,8676,608,5027,20,-16,-37
ags,54228150,8608,567,5058,50,-42,-45
ags,54228160,8593,630,5083,20,-37,-45
ags,54228170,8703,603,5049,26,-70,-11
ags,54228180,8637,577,5007,56,-31,-34
ags,54228190,8637,557,5010,27,-45,-29
ags,54228200,8679,586,5024,29,-41,-36
ags,54228210,8698,579,5102,47,-41,-39
ags,54228220,8662,625,5139,53,-13,-26
ags,54228230,8703,564,5029,34,-12,-45
ags,54228240,8630,616,5037,35,1,-40
ags,54228250,8625,613,5012,5,-18,-45
ags,54228260,8630,542,5034,27,-22,-62
ags,54228270,8615,618,5068,21,7,-37
ags,54228280,8608,574,5068,40,-22,-49
ags,54228290,8632,581,5058,26,-36,-46
ags,54228300,8618,601,5037,50,-80,-29
ags,54228310,8615,606,5083,46,-94,-22
ags,54228320,8642,598,5051,49,-112,-23
ags,54228330,8671,596,5105,37,-105,-29
ags,54228340,8693,603,5041,29,-62,-40
ags,54228350,8640,574,5063,40,-53,-36
ags,54228360,8642,601,5000,43,-82,-40
ags,54228370,8642,574,4993,61,-68,-17
ags,54228380,8635,618,4995,46,-82,-13
ags,54228390,8662,567,5032,59,-120,-37
ags,54228400,8715,579,5010,30,-86,-48
ags,54228410,8730,596,5000,41,-39,-48
ags,54228420,8720,616,5017,9,5,-43
ags,54228430,8715,608,5022,18,39,-45
ags,54228440,8701,606,4985,11,27,-22
ags,54228450,8652,606,4944,30,2,7
ags,54228460,8632,579,5037,26,-5,-45
ags,54228470,8610,523,4956,5,-10,-17
ags,54228480,8654,555,5032,17,-44,-34
ags,54228490,8666,574,5115,-8,10,-54
ags,54228500,8657,584,5093,8,-1,-80
ags,54228510,8640,591,5049,14,22,-52
ags,54228520,8637,633,5000,44,-28,-62
ags,54228530,8698,635,5017,67,-42,-39
ags,54228540,8732,606,5032,32,-56,-28
ags,54228550,8657,618,5037,70,-45,-33
ags,54228560,8662,584,4941,59,-48,-4
ags,54228570,8728,545,4995,53,-27,-25
ags,54228580,8652,494,5005,41,-2,-51
ags,54228590,8674,598,5005,43,21,-48
ags,54228600,8657,572,5022,20,-2,-37
ags,54228610,8664,540,4995,26,33,-33
ags,54228620,8642,589,5041,12,-1,-37
ags,54228630,8632,542,5044,40,24,-39
ags,54228640,8676,598,5056,75,-5,-29
ags,54228650,8669,577,5024,34,33,-33
ags,54228660,8669,594,5017,47,40,-45
ags,54228670,8664,652,5037,47,68,-16
ags,54228680,8647,606,4975,58,47,-19
ags,54228690,8623,606,5037,49,33,-31
ags,54228700,8586,555,5078,59,11,-43
ags,54228710,8591,603,5080,37,-34,-33
ags,54228720,8632,550,5073,17,-68,-20
ags,54228730,8608,572,5012,38,-60,-37
ags,54228740,8620,633,5022,37,-106,-39
ags,54228750,8642,625,4983,64,-112,-46
ags,54228760,8664,620,5056,56,-94,-28
ags,54228770,8640,594,5034,46,-154,-31
ags,54228780,8640,589,4985,52,-128,-14
ags,54228790,8664,550,5010,27,-121,-36
ags,54228800,8654,601,4973,35,-121,-31
ags,54228810,8710,567,4971,43,-121,-43
ags,54228820,8679,596,4983,32,-131,-42
ags,54228830,8674,562,4968,58,-83,-43
ags,54228840,8679,606,4988,50,-85,-46
ags,54228850,8715,603,4995,40,-82,-59
ags,54228860,8730,586,5012,21,-39,-60
ags,54228870,8703,616,5063,41,-45,-59
ags,54228880,8737,579,4993,29,-15,-46
ags,54228890,8730,589,4963,14,30,-48
ags,54228900,8713,611,5000,5,37,-51
ags,54228910,8696,611,5037,27,52,-36
ags,54228920,8652,613,5039,55,55,-14
ags,54228930,8674,594,5080,46,58,1
ags,54228940,8657,623,5002,56,47,-7
ags,54228950,8654,579,5010,63,55,-7
ags,54228960,8630,569,5063,79,30,-11
ags,54228970,8635,579,5066,73,21,-36
ags,54228980,8618,589,5112,35,34,-42
ags,54228990,8674,550,5156,34,27,-63
ags,54229000,8630,555,5049,21,1,-25
ags,54229010,8649,555,5049,50,-18,-31
ags,54229020,8642,579,5015,32,-22,3
ags,54229030,8637,589,5012,46,-42,16
ags,54229040,8657,589,4985,47,-44,3
ags,54229050,8657,601,5002,41,-80,-5
ags,54229060,8649,611,5049,27,-63,-5
ags,54229070,8767,613,5058,43,-53,-4
ags,54229080,8732,625,5005,56,-5,-10
ags,54229090,8671,616,5039,30,11,21
ags,54229100,8647,572,4985,37,-16,12
ags,54229110,8652,589,5022,21,5,9
ags,54229120,8674,562,5041,29,-12,1
ags,54229130,8684,574,5076,37,4,-16
ags,54229140,8671,579,5063,23,34,-46
ags,54229150,8671,596,5037,3,61,-52
ags,54229160,8662,606,4985,11,68,-54
ags,54229170,8703,655,5024,23,46,-34
ags,54229180,8681,620,5032,17,1,-10
ags,54229190,8635,645,4985,38,36,-26
ags,54229200,8669,596,4980,59,-27,12
ags,54229210,8649,545,5056,67,2,21
ags,54229220,8659,542,5017,73,13,35
ags,54229230,8674,547,5005,44,-1,9
ags,54229240,8679,552,5024,40,-16,-34
ags,54229250,8637,586,5063,35,-19,-31
ags,54229260,8640,564,5034,3,-37,-36
ags,54229270,8657,577,5034,38,-15,-26
ags,54229280,8681,601,5029,56,-13,-33
ags,54229290,8693,545,5063,34,-10,-36
ags,54229300,8696,584,5002,35,39,-39
ags,54229310,8688,581,5044,61,37,-57
ags,54229320,8652,574,5019,40,53,-43
ags,54229330,8679,647,4983,38,68,-36
ags,54229340,8601,552,4939,9,50,-25
ags,54229350,8706,542,5061,34,45,-25
ags,54229360,8698,567,5039,32,21,-25
ags,54229370,8652,564,5010,12,43,-37
ags,54229380,8703,555,5019,30,-2,-48
ags,54229390,8662,591,5073,30,37,-46
ags,54229400,8654,589,5071,41,10,-39
ags,54229410,8642,628,5029,38,28,-51
ags,54229420,8657,591,5061,53,4,-51
ags,54229430,8681,611,5041,12,22,-39
ags,54229440,8642,574,5044,37,21,-52
ags,54229450,8659,572,5066,0,-1,-43
ags,54229460,8645,589,5022,26,31,-62
ags,54229470,8671,584,5015,29,10,-54
ags,54229480,8640,586,5019,23,4,-59
ags,54229490,8666,567,4997,12,14,-33
ags,54229500,8652,608,5088,8,22,-43
ags,54229510,8696,572,5078,47,28,-48
ags,54229520,8708,564,5039,21,45,-29
ags,54229530,8645,574,5041,27,55,-25
ags,54229540,8645,547,5102,50,73,-37
ags,54229550,8652,591,5071,43,17,-25
ags,54229560,8603,606,5041,32,53,-28
ags,54229570,8627,569,5117,52,53,-20
ags,54229580,8654,574,5083,35,7,-22
ags,54229590,8657,581,5095,55,21,-20
ags,54229600,8679,562,5012,52,11,-28
ags,54229610,8654,584,5034,32,68,-48
ags,54229620,8645,562,5017,41,82,-34
ags,54229630,8640,542,5029,24,68,-45
ags,54229640,8618,564,4995,52,73,-19
ags,54229650,8669,564,5022,58,73,-45
ags,54229660,8630,586,5049,58,73,-26
ags,54229670,8652,577,5027,15,64,-33
ags,54229680,8659,598,5049,37,79,-60
ags,54229690,8645,559,5149,43,99,-42
ags,54229700,8706,606,5044,32,102,-57
ags,54229710,8710,586,5080,15,131,-49
