ags,53105490,9704,-485,-3218,-32,59,-88
ags,53105500,9723,-444,-3211,-56,62,-76
ags,53105510,9672,-456,-3262,-6,16,-82
ags,53105520,9696,-422,-3262,-32,12,-86
ags,53105530,9704,-446,-3313,-24,21,-65
ags,53105540,9713,-424,-3333,-9,36,-66
ags,53105550,9699,-463,-3218,-43,18,-68
ags,53105560,9704,-468,-3240,-49,-1,-63
ags,53105570,9689,-449,-3238,-12,7,-57
ags,53105580,9670,-454,-3257,-34,4,-44
ags,53105590,9738,-471,-3230,-23,-1,-21
ags,53105600,9696,-444,-3201,-27,22,-50
ags,53105610,9684,-476,-3221,-27,15,-53
ags,53105620,9679,-483,-3230,-32,4,-30
ags,53105630,9701,-481,-3267,-23,-2,-53
ags,53105640,9706,-471,-3323,-26,18,-48
ags,53105650,9696,-468,-3277,-21,10,-63
ags,53105660,9696,-468,-3277,-56,18,-40
ags,53105670,9682,-485,-3260,-29,16,-59
ags,53105680,9674,-424,-3316,-41,25,-53
ags,53105690,9728,-420,-3252,-49,42,-25
ags,53105700,9699,-488,-3318,-81,42,-27
ags,53105710,9699,-485,-3223,-37,27,-45
ags,53105720,9721,-456,-3242,-41,22,-48
ags,53105730,9709,-466,-3242,-52,27,-30
ags,53105740,9665,-490,-3196,-38,13,-51
ags,53105750,9691,-490,-3196,-41,1,-66
ags,53105760,9721,-476,-3291,-38,4,-77
ags,53105770,9704,-456,-3250,-32,5,-83
ags,53105780,9701,-481,-3238,-27,-11,-42
ags,53105790,9677,-468,-3179,-44,-2,-73
ags,53105800,9689,-471,-3247,-30,22,-107
ags,53105810,9713,-468,-3206,-27,27,-71
ags,53105820,9713,-439,-3260,-26,12,-92
ags,53105830,9701,-437,-3264,-24,27,-68
ags,53105840,9694,-463,-3255,-30,-7,-82
ags,53105850,9694,-446,-3260,-23,19,-69
ags,53105860,9689,-437,-3250,-58,4,-30
ags,53105870,9706,-456,-3216,-20,12,-56
ags,53105880,9684,-439,-3264,-34,7,-40
ags,53105890,9670,-454,-3284,-38,-8,-21
ags,53105900,9706,-463,-3242,-26,-17,-42
ags,53105910,9694,-483,-3286,-32,-10,-21
ags,53105920,9711,-459,-3279,-14,19,-33
ags,53105930,9650,-488,-3291,-34,-8,-24
ags,53105940,9704,-510,-3245,-23,15,-13
ags,53105950,9699,-439,-3286,-26,5,-42
ags,53105960,9689,-476,-3306,-40,-4,-51
ags,53105970,9691,-471,-3279,-17,-17,-30
ags,53105980,9652,-485,-3245,-17,-5,-60
ags,53105990,9677,-493,-3338,-44,18,-42
ags,53106000,9709,-473,-3233,-29,9,-62
ags,53106010,9704,-483,-3333,-32,-4,-53
ags,53106020,9691,-495,-3274,-37,16,-94
ags,53106030,9691,-459,-3250,-27,22,-59
