ags,55091660,8053,-1018,-6289,-40,-28,-1
ags,55091670,8070,-1054,-6375,-6,-17,11
ags,55091680,8105,-1018,-6238,-15,-14,-4
ags,55091690,8095,-1047,-6380,-5,-30,-16
ags,55091700,8058,-1047,-6326,-21,-36,1
ags,55091710,8019,-1049,-6297,-34,-30,-13
ags,55091720,8051,-1037,-6321,-41,-11,-1
ags,55091730,8024,-1106,-6319,-44,-13,-1
ags,55091740,8051,-1071,-6363,-37,16,-22
ags,55091750,8090,-1045,-6326,-52,-7,-22
ags,55091760,8056,-1032,-6336,-44,19,-13
ags,55091770,8075,-1052,-6299,-44,19,-31
ags,55091780,8036,-1062,-6404,-32,22,-37
ags,55091790,8034,-1062,-6353,-56,47,-54
ags,55091800,8058,-1088,-6382,-24,28,-69
ags,55091810,7990,-1025,-6350,-24,28,-69
ags,55091820,8026,-1040,-6350,-26,28,-86
ags,55091830,8031,-1057,-6365,-43,36,-79
ags,55091840,8066,-1035,-6292,-40,53,-79
ags,55091850,8051,-1049,-6333,-61,16,-60
ags,55091860,8073,-1032,-6399,-35,59,-85
ags,55091870,8058,-1018,-6289,-37,65,-101
ags,55091880,8024,-1020,-6336,-41,60,-85
ags,55091890,8044,-1045,-6277,-52,27,-98
ags,55091900,8041,-984,-6382,-47,57,-82
ags,55091910,8044,-1027,-6314,-30,56,-77
ags,55091920,8056,-1010,-6353,-24,33,-77
ags,55091930,8070,-1045,-6341,-32,19,-60
ags,55091940,8031,-974,-6331,-30,42,-71
ags,55091950,8048,-1013,-6299,-23,28,-60
ags,55091960,8014,-1040,-6331,-41,21,-60
ags,55091970,8034,-1037,-6328,-37,38,-30
ags,55091980,8095,-1018,-6292,-58,13,-65
ags,55091990,8058,-1071,-6343,-32,19,-36
ags,55092000,8063,-998,-6348,-66,38,-42
ags,55092010,8066,-1040,-6353,-34,33,-36
ags,55092020,8031,-1032,-6336,-35,-2,-36
ags,55092030,8019,-1035,-6304,-24,19,-36
ags,55092040,8087,-1023,-6353,-26,27,-62
ags,55092050,8026,-1052,-6346,-35,41,-68
ags,55092060,8058,-1052,-6353,-44,10,-47
ags,55092070,8078,-1037,-6350,-37,18,-40
ags,55092080,8066,-1037,-6297,-34,24,-37
ags,55092090,8063,-1045,-6292,-40,27,-42
ags,55092100,8063,-1054,-6336,-44,27,-24
ags,55092110,8036,-1052,-6372,-41,-4,-47
ags,55092120,8036,-1027,-6343,-32,19,-48
ags,55092130,8012,-1023,-6394,-46,13,-24
ags,55092140,8034,-1027,-6346,-44,25,-36
ags,55092150,8058,-993,-6284,-41,1,-24
ags,55092160,8034,-1032,-6338,-44,4,-25
ags,55092170,8068,-1008,-6328,-56,21,-40
ags,55092180,8039,-1032,-6355,-43,18,-37
ags,55092190,8090,-1064,-6370,-27,13,-36
ags,55092200,8046,-1093,-6343,-21,19,-54
ags,55092210,8058,-1045,-6380,-26,19,-40
ags,55092220,8034,-1047,-6324,-35,19,-51
ags,55092230,8061,-1035,-6355,-35,22,-63
ags,55092240,8034,-1020,-6316,-26,4,-66
ags,55092250,8075,-1008,-6326,-41,7,-54
ags,55092260,8058,-1035,-6333,-41,53,-91
ags,55092270,8063,-1025,-6397,-43,27,-83
ags,55092280,8080,-974,-6358,-56,36,-44
ags,55092290,8039,-1042,-6316,-49,27,-71
ags,55092300,8068,-1018,-6355,-34,12,-59
ags,55092310,8070,-1013,-6280,-11,39,-25
ags,55092320,8066,-1018,-6333,-23,12,-60
ags,55092330,8053,-1045,-6348,-47,16,-40
ags,55092340,8044,-1023,-6358,-40,16,-54
ags,55092350,8000,-1005,-6397,-44,39,-63
ags,55092360,8014,-1064,-6324,-47,47,-56
ags,55092370,8031,-1049,-6275,-26,31,-45
ags,55092380,8056,-1086,-6358,-49,31,-31
ags,55092390,8073,-1064,-6385,-21,21,-45
ags,55092400,8095,-1005,-6365,-21,50,-60
ags,55092410,7997,-1042,-6370,-49,63,-63
ags,55092420,8034,-1052,-6387,-32,18,-77
ags,55092430,8034,-1040,-6314,-24,34,-63
ags,55092440,8063,-1032,-6328,-58,34,-77
ags,55092450,8066,-991,-6370,-49,31,-86
ags,55092460,8029,-1047,-6287,-61,27,-83
ags,55092470,8039,-1013,-6304,-27,41,-76
ags,55092480,8002,-1049,-6346,-23,31,-88
ags,55092490,8053,-1008,-6375,-23,16,-82
ags,55092500,8078,-1001,-6287,-61,1,-42
ags,55092510,8083,-1069,-6348,-34,7,-50
ags,55092520,8090,-1015,-6377,-18,4,-56
ags,55092530,8066,-1020,-6358,-27,2,-62
ags,55092540,8063,-996,-6299,-41,34,-53
ags,55092550,8053,-1062,-6424,-34,12,-22
ags,55092560,8026,-1049,-6353,-43,13,-47
ags,55092570,8070,-1025,-6324,-29,24,-42
ags,55092580,8044,-1035,-6336,-40,24,-42
ags,55092590,8066,-1032,-6341,-8,5,-22
ags,55092600,8066,-1018,-6341,-18,18,-60
ags,55092610,8058,-1052,-6370,-20,22,-62
ags,55092620,8012,-1052,-6299,-27,-2,-57
ags,55092630,8026,-1018,-6407,-49,1,-37
ags,55092640,8036,-1003,-6394,-26,5,-57
ags,55092650,8063,-1023,-6363,-23,28,-40
ags,55092660,8036,-996,-6389,-35,12,-48
ags,55092670,8014,-1040,-6336,-38,27,-36
ags,55092680,8019,-1030,-6321,-46,19,-34
ags,55092690,8048,-1027,-6370,-66,-5,-37
ags,55092700,8046,-1045,-6287,-37,33,-62
ags,55092710,8026,-1052,-6346,-32,21,-47
ags,55092720,8075,-1013,-6367,-15,33,-39
ags,55092730,8031,-1042,-6348,-34,38,-56
ags,55092740,8041,-1054,-6333,-43,36,-62
ags,55092750,8070,-1086,-6294,-23,28,-51
ags,55092760,8068,-1027,-6304,-46,53,-71
ags,55092770,8063,-1035,-6333,-44,45,-104
ags,55092780,8087,-1030,-6338,-35,45,-63
ags,55092790,8058,-1086,-6343,-12,25,-59
ags,55092800,8078,-1054,-6267,-34,22,-83
ags,55092810,8070,-1025,-6372,-47,25,-101
ags,55092820,8083,-1032,-6372,-35,34,-68
ags,55092830,8051,-1005,-6360,-30,42,-89
ags,55092840,8141,-996,-6380,-44,33,-85
ags,55092850,8136,-1005,-6324,-41,34,-48
ags,55092860,8014,-954,-6289,-56,21,-47
ags,55092870,8031,-991,-6294,-61,30,-69
ags,55092880,8056,-1042,-6331,-41,21,-30
ags,55092890,8036,-991,-6311,-35,-11,-31
ags,55092900,8070,-1025,-6238,-27,19,-36
ags,55092910,8078,-1042,-6338,-32,22,-16
ags,55092920,8039,-1042,-6321,-1,7,-34
ags,55092930,8019,-1015,-6409,-23,16,-24
ags,55092940,8044,-1032,-6341,-35,4,-13
