ags,51790590,9765,442,2681,66,-163,-109
ags,51790600,9755,406,2654,81,-124,-97
ags,51790610,9699,452,2712,85,-115,-72
ags,51790620,9638,408,2766,98,-129,-57
ags,51790630,9536,371,2834,110,-192,-81
ags,51790640,9531,376,2817,82,-276,-113
ags,51790650,9614,393,2825,137,-349,-126
ags,51790660,9597,357,2698,119,-375,-107
ags,51790670,9628,374,2700,119,-416,-132
ags,51790680,9594,403,2737,111,-434,-135
ags,51790690,9531,418,2690,117,-524,-141
ags,51790700,9650,386,2707,93,-625,-152
ags,51790710,9582,401,2798,93,-659,-171
ags,51790720,9711,379,2681,99,-688,-179
ags,51790730,9819,398,2556,107,-512,-182
ags,51790740,9926,459,2383,104,-395,-149
ags,51790750,9885,462,2383,104,-254,-106
ags,51790760,9799,476,2422,49,-186,-66
ags,51790770,9785,369,2400,-3,-169,-46
ags,51790780,9692,364,2549,-37,-184,-86
ags,51790790,9672,364,2644,-32,-236,-97
ags,51790800,9609,369,2641,-29,-280,-123
ags,51790810,9592,330,2620,5,-314,-104
ags,51790820,9587,428,2673,47,-328,-118
ags,51790830,9663,393,2666,67,-357,-83
ags,51790840,9667,415,2590,114,-341,-60
ags,51790850,9719,447,2668,146,-331,-37
ags,51790860,9692,413,2637,195,-358,-60
ags,51790870,9768,430,2551,166,-352,-40
ags,51790880,9738,467,2549,133,-320,-91
ags,51790890,9748,430,2568,102,-324,-74
ags,51790900,9694,459,2556,125,-297,-71
ags,51790910,9709,442,2554,82,-233,-55
ags,51790920,9721,479,2529,142,-242,-57
ags,51790930,9743,445,2490,166,-231,-55
ags,51790940,9736,467,2490,162,-193,-37
ags,51790950,9765,454,2505,136,-199,-19
ags,51790960,9653,454,2441,128,-221,-17
ags,51790970,9719,462,2429,124,-259,-22
ags,51790980,9709,484,2390,93,-299,-28
ags,51790990,9687,454,2480,104,-305,19
ags,51791000,9665,472,2480,78,-346,24
ags,51791010,9714,401,2524,108,-372,16
ags,51791020,9750,364,2485,105,-367,-4
ags,51791030,9807,362,2471,93,-306,-22
ags,51791040,9848,423,2402,128,-245,-46
ags,51791050,9824,447,2463,124,-143,-19
ags,51791060,9804,413,2422,114,-71,3
ags,51791070,9743,408,2429,142,-71,-14
ags,51791080,9748,384,2419,131,-25,1
ags,51791090,9738,381,2400,119,-1,-19
ags,51791100,9733,357,2441,114,-2,-5
ags,51791110,9753,386,2441,87,-18,-4
ags,51791120,9707,428,2427,78,-79,-13
ags,51791130,9699,432,2490,102,-88,-7
ags,51791140,9714,401,2507,82,-149,-4
ags,51791150,9707,415,2515,59,-158,-16
ags,51791160,9697,432,2449,38,-190,-34
ags,51791170,9709,425,2468,59,-169,-16
ags,51791180,9699,445,2466,66,-192,-22
ags,51791190,9667,442,2500,75,-248,-29
ags,51791200,9680,459,2505,58,-308,-54
ags,51791210,9658,445,2454,84,-386,-52
ags,51791220,9736,472,2488,88,-430,-45
ags,51791230,9829,476,2400,88,-360,-42
ags,51791240,9970,508,2141,66,-233,-17
ags,51791250,9948,523,2143,58,8,27
ags,51791260,9912,467,2170,40,110,68
ags,51791270,9799,386,2248,30,133,41
ags,51791280,9665,342,2266,-12,34,7
ags,51791290,9641,389,2466,-46,-66,-63
ags,51791300,9558,332,2512,-44,-137,-120
ags,51791310,9636,389,2571,-41,-178,-112
ags,51791320,9692,398,2497,-40,-155,-97
ags,51791330,9777,425,2410,-32,-60,-72
ags,51791340,9853,454,2507,-20,-10,-55
ags,51791350,9831,442,2441,18,87,-16
ags,51791360,9790,403,2397,63,146,18
ags,51791370,9755,411,2412,61,143,15
ags,51791380,9775,367,2395,58,166,13
ags,51791390,9650,413,2412,50,96,21
ags,51791400,9648,354,2436,50,-27,-16
ags,51791410,9606,384,2410,67,-146,-11
ags,51791420,9628,367,2502,53,-210,-13
ags,51791430,9665,371,2397,70,-288,-13
ags,51791440,9750,357,2388,67,-332,-40
ags,51791450,9775,391,2407,64,-303,-29
ags,51791460,9785,381,2446,79,-250,-23
ags,51791470,9655,367,2324,44,-201,-54
ags,51791480,9887,342,2397,73,-196,-36
ags,51791490,9794,345,2380,69,-129,-28
ags,51791500,9836,328,2344,53,-117,-51
ags,51791510,9794,288,2414,73,-80,-31
ags,51791520,9731,284,2341,63,-66,-57
ags,51791530,9770,330,2312,52,-71,-89
ags,51791540,9807,342,2329,58,-7,-98
ags,51791550,9821,401,2334,72,31,-120
ags,51791560,9809,442,2380,35,78,-109
ags,51791570,9797,411,2378,30,84,-110
ags,51791580,9763,374,2334,0,96,-106
ags,51791590,9768,406,2375,-9,79,-130
ags,51791600,9743,384,2414,15,70,-115
ags,51791610,9787,352,2346,32,67,-106
ags,51791620,9729,381,2378,53,59,-89
ags,51791630,9746,411,2361,85,71,-71
ags,51791640,9736,464,2358,81,55,-26
ags,51791650,9807,454,2407,49,75,-62
ags,51791660,9758,479,2329,63,93,-37
ags,51791670,9741,442,2422,63,107,-42
ags,51791680,9731,435,2429,56,71,-62
ags,51791690,9636,467,2454,41,25,-68
ags,51791700,9685,459,2449,35,-15,-81
ags,51791710,9753,428,2475,21,-31,-89
ags,51791720,9807,396,2434,-18,-1,-118
ags,51791730,9914,428,2385,-8,122,-118
ags,51791740,9931,452,2239,-12,244,-103
ags,51791750,9892,450,2275,12,293,-74
ags,51791760,9824,435,2278,-9,307,-57
ags,51791770,9699,364,2451,-5,226,-80
ags,51791780,9616,367,2522,-49,111,-117
ags,51791790,9567,369,2615,-18,-25,-159
ags,51791800,9565,354,2644,-29,-134,-185
ags,51791810,9648,420,2524,-20,-166,-207
ags,51791820,9726,413,2444,-12,-114,-190
ags,51791830,9797,393,2446,-15,-44,-155
ags,51791840,9821,447,2344,26,13,-132
ags,51791850,9858,474,2429,32,108,-109
ags,51791860,9846,435,2392,73,134,-66
ags,51791870,9804,469,2351,87,162,-66
ags,51791880,9731,413,2424,73,183,-74
ags,51791890,9680,398,2424,55,120,-60
ags,51791900,9682,396,2475,61,96,-78
ags,51791910,9699,406,2412,66,91,-98
ags,51791920,9711,406,2444,79,31,-104
ags,51791930,9755,479,2388,53,49,-94
ags,51791940,9772,462,2441,73,-4,-110
ags,51791950,9790,428,2370,24,55,-100
ags,51791960,9819,425,2392,23,62,-104
ags,51791970,9799,415,2395,26,67,-78
ags,51791980,9731,450,2324,-2,81,-118
ags,51791990,9750,457,2390,38,53,-81
ags,51792000,9687,411,2434,9,62,-101
ags,51792010,9658,484,2410,24,45,-86
ags,51792020,9680,450,2515,3,22,-88
ags,51792030,9675,494,2466,32,43,-81
ags,51792040,9741,467,2436,-8,-4,-83
ags,51792050,9729,476,2471,11,33,-100
ags,51792060,9790,457,2490,21,13,-78
ags,51792070,9746,459,2429,14,46,-98
ags,51792080,9770,472,2414,-5,47,-80
ags,51792090,9775,474,2485,30,88,-107
ags,51792100,9758,462,2392,11,134,-98
ags,51792110,9721,496,2419,18,140,-72
ags,51792120,9660,445,2429,14,102,-77
ags,51792130,9738,452,2527,20,99,-86
ags,51792140,9748,415,2456,-20,88,-88
ags,51792150,9741,462,2456,-32,111,-100
ags,51792160,9711,452,2451,9,91,-74
ags,51792170,9682,398,2478,47,40,-62
ags,51792180,9660,474,2475,24,-18,-57
ags,51792190,9660,403,2473,67,-73,-68
ags,51792200,9765,420,2471,52,-71,-97
ags,51792210,9895,457,2380,20,43,-63
ags,51792220,9975,469,2278,-2,171,-75
ags,51792230,9970,467,2209,-3,317,-46
ags,51792240,9873,445,2253,3,394,-19
ags,51792250,9777,406,2307,-6,368,-36
ags,51792260,9645,445,2385,-34,334,-55
ags,51792270,9592,408,2493,-34,198,-86
ags,51792280,9519,411,2654,-78,68,-110
ags,51792290,9521,454,2602,-93,-15,-124
ags,51792300,9587,450,2610,-136,-39,-147
ags,51792310,9675,484,2622,-107,-48,-124
ags,51792320,9772,452,2607,-69,-13,-81
ags,51792330,9785,445,2532,-26,43,-57
ags,51792340,9770,445,2493,49,59,-57
ags,51792350,9731,464,2495,46,100,-34
ags,51792360,9763,459,2466,61,111,-46
ags,51792370,9711,462,2519,37,119,-49
ags,51792380,9699,472,2537,72,104,-66
ags,51792390,9655,457,2571,35,59,-71
ags,51792400,9687,481,2544,30,58,-65
ags,51792410,9707,420,2444,32,50,-103
ags,51792420,9755,452,2432,-11,52,-126
ags,51792430,9770,435,2480,-12,75,-106
ags,51792440,9760,464,2490,-18,49,-107
ags,51792450,9741,437,2383,-9,55,-98
ags,51792460,9724,420,2505,23,56,-84
ags,51792470,9736,442,2475,23,13,-66
ags,51792480,9699,418,2534,64,-2,-75
ags,51792490,9660,442,2539,34,30,-59
ags,51792500,9743,437,2502,26,11,-83
ags,51792510,9724,403,2527,-9,19,-104
ags,51792520,9748,403,2422,15,82,-127
ags,51792530,9814,452,2434,-3,171,-161
ags,51792540,9780,476,2551,-14,261,-132
ags,51792550,9760,469,2422,14,275,-146
ags,51792560,9711,498,2519,-14,233,-132
ags,51792570,9631,494,2456,9,178,-113
ags,51792580,9614,501,2485,0,117,-107
ags,51792590,9584,501,2537,12,53,-75
ags,51792600,9609,513,2627,-5,-39,-71
ags,51792610,9709,547,2539,1,-88,-68
ags,51792620,9743,542,2539,15,-74,-78
ags,51792630,9772,498,2490,1,-21,-49
ags,51792640,9748,537,2490,26,-18,-37
ags,51792650,9719,457,2436,20,-4,-28
ags,51792660,9687,464,2495,6,-80,-48
ags,51792670,9726,457,2588,5,-59,-74
ags,51792680,9804,423,2517,-23,-7,-81
ags,51792690,9836,479,2414,-11,90,-94
ags,51792700,9870,484,2383,-29,213,-45
ags,51792710,9785,498,2385,1,244,-43
ags,51792720,9726,469,2422,-32,255,-19
