ags,53921740,9980,-542,-1822,-40,97,69
ags,53921750,10011,-476,-1914,-53,63,45
ags,53921760,9980,-539,-1839,-12,77,36
ags,53921770,10041,-495,-1880,-40,62,28
ags,53921780,10060,-512,-1841,-58,73,37
ags,53921790,10063,-542,-1819,-30,53,42
ags,53921800,9982,-561,-1802,-18,60,33
ags,53921810,9989,-571,-1912,-11,30,2
ags,53921820,10033,-546,-1851,-20,33,-16
ags,53921830,10026,-566,-1807,-21,27,-48
ags,53921840,10011,-600,-1856,-44,30,-68
ags,53921850,10045,-549,-1790,-52,16,-89
ags,53921860,10067,-568,-1914,-75,24,-86
ags,53921870,10028,-534,-1839,-47,24,-98
ags,53921880,10072,-542,-1800,-43,19,-122
ags,53921890,10077,-571,-1829,-52,47,-120
ags,53921900,10014,-510,-1883,-27,51,-92
ags,53921910,9992,-473,-1836,-35,68,-108
ags,53921920,10048,-503,-1902,-34,62,-82
ags,53921930,9989,-481,-1812,-38,62,-99
ags,53921940,10043,-449,-1880,-35,77,-111
ags,53921950,10004,-471,-1800,-40,42,-86
ags,53921960,10019,-520,-1804,-37,38,-66
ags,53921970,10070,-483,-1853,-41,39,-54
ags,53921980,10053,-446,-1856,-34,51,-28
ags,53921990,10028,-468,-1795,-44,45,-39
ags,53922000,10021,-473,-1768,-50,-7,-1
ags,53922010,10031,-439,-1819,-35,10,-1
ags,53922020,10031,-459,-1785,-41,-13,8
ags,53922030,10055,-510,-1868,-64,-30,-7
ags,53922040,10036,-505,-1797,-79,-8,28
ags,53922050,10002,-544,-1800,-47,-2,16
ags,53922060,10019,-554,-1814,-56,-30,31
ags,53922070,10033,-542,-1858,-37,-55,7
ags,53922080,10050,-520,-1909,-9,-42,31
ags,53922090,10006,-522,-1856,-17,-20,-2
ags,53922100,10048,-473,-1880,-41,-7,4
ags,53922110,10043,-481,-1953,-52,2,-18
ags,53922120,9997,-549,-1875,-49,-11,40
ags,53922130,10036,-525,-1919,-55,7,14
ags,53922140,10004,-529,-1858,-43,5,16
ags,53922150,10043,-583,-1812,-44,18,-1
ags,53922160,10033,-546,-1868,-41,2,-2
ags,53922170,10014,-520,-1846,-38,12,-19
ags,53922180,10019,-522,-1844,-6,30,-36
ags,53922190,10026,-556,-1883,-56,41,-57
ags,53922200,10050,-529,-1905,-38,19,-59
ags,53922210,10021,-554,-1887,-47,44,-69
ags,53922220,10038,-527,-1880,-49,39,-60
ags,53922230,10060,-573,-1822,-41,22,-111
ags,53922240,10016,-546,-1885,-73,57,-102
ags,53922250,10067,-542,-1787,-40,50,-110
ags,53922260,10036,-505,-1851,-35,68,-110
ags,53922270,10036,-503,-1829,-34,28,-107
ags,53922280,10016,-505,-1885,-44,25,-108
ags,53922290,10048,-478,-1856,-32,44,-107
ags,53922300,10058,-510,-1870,-49,33,-108
ags,53922310,10045,-503,-1883,-34,42,-97
ags,53922320,10107,-546,-1873,-32,33,-113
ags,53922330,10087,-527,-1873,-38,56,-83
ags,53922340,10055,-542,-1924,-40,56,-92
ags,53922350,9992,-454,-1885,-30,62,-111
ags,53922360,9982,-512,-1917,-46,10,-83
ags,53922370,10075,-476,-1892,-41,22,-110
ags,53922380,10070,-490,-1851,-30,42,-79
ags,53922390,10026,-446,-1883,-41,44,-68
ags,53922400,10050,-483,-1839,-27,36,-74
ags,53922410,10050,-505,-1858,-23,42,-69
ags,53922420,10006,-451,-1824,-6,36,-54
ags,53922430,9994,-471,-1873,-29,28,-19
ags,53922440,9999,-422,-1841,-15,9,-27
ags,53922450,10041,-456,-1804,-43,-7,-5
ags,53922460,10011,-471,-1875,-34,-7,11
ags,53922470,10043,-517,-1795,-53,-19,11
ags,53922480,9999,-495,-1831,-49,-8,-2
ags,53922490,10045,-517,-1807,-46,-10,-4
ags,53922500,10055,-539,-1866,-47,-10,-4
ags,53922510,10058,-532,-1905,-41,-1,-36
ags,53922520,10028,-556,-1870,-40,7,-24
ags,53922530,10038,-603,-1885,-18,18,-66
ags,53922540,10024,-564,-1968,-56,45,-66
ags,53922550,10077,-532,-1909,-49,56,-51
ags,53922560,10060,-556,-1851,-52,91,-73
ags,53922570,10077,-505,-1863,-56,57,-80
ags,53922580,10075,-505,-1790,-41,97,-107
ags,53922590,10050,-493,-1809,-82,62,-102
ags,53922600,10031,-515,-1790,-53,62,-85
ags,53922610,10045,-529,-1866,-40,34,-80
ags,53922620,10021,-517,-1812,-30,31,-86
ags,53922630,10067,-481,-1741,-24,25,-71
ags,53922640,9997,-500,-1834,-40,21,-51
ags,53922650,10036,-490,-1775,-46,27,-65
ags,53922660,10048,-488,-1834,-37,18,-44
ags,53922670,10016,-532,-1839,-41,24,-40
ags,53922680,10033,-495,-1824,-49,22,-28
ags,53922690,10026,-515,-1890,-43,41,-42
ags,53922700,10036,-505,-1924,-44,18,-33
ags,53922710,10028,-507,-1834,-34,41,-54
ags,53922720,10033,-522,-1856,-27,42,-45
ags,53922730,10009,-507,-1804,-44,22,-34
ags,53922740,10021,-505,-1841,-64,13,-2
ags,53922750,10070,-525,-1897,-44,-1,-34
ags,53922760,10075,-488,-1844,-64,-27,-5
