ags,51336050,9833,-432,-2627,-41,24,-86
ags,51336060,9909,-429,-2669,-37,19,-80
ags,51336070,9862,-476,-2720,-35,13,-92
ags,51336080,9853,-446,-2693,-26,22,-79
ags,51336090,9860,-424,-2659,-18,41,-83
ags,51336100,9855,-407,-2691,-46,30,-86
ags,51336110,9860,-459,-2652,-27,42,-77
ags,51336120,9882,-439,-2664,-43,47,-71
ags,51336130,9848,-410,-2644,-55,13,-51
ags,51336140,9906,-461,-2630,-26,24,-76
ags,51336150,9894,-463,-2664,-30,25,-53
ags,51336160,9865,-422,-2730,-15,30,-53
ags,51336170,9845,-481,-2666,-4,28,-76
ags,51336180,9818,-459,-2666,-34,39,-71
ags,51336190,9843,-434,-2632,-37,44,-53
ags,51336200,9882,-483,-2654,-61,41,-68
ags,51336210,9840,-476,-2732,-59,47,-68
ags,51336220,9872,-473,-2652,-46,9,-56
ags,51336230,9875,-439,-2710,-41,-5,-63
ags,51336240,9870,-429,-2693,-12,24,-33
ags,51336250,9855,-432,-2654,-23,4,-19
ags,51336260,9872,-459,-2654,-17,15,-63
ags,51336270,9850,-439,-2674,-21,36,-37
ags,51336280,9836,-461,-2693,-41,22,-66
ags,51336290,9848,-439,-2676,-34,24,-42
ags,51336300,9867,-422,-2713,-73,31,-24
ags,51336310,9894,-454,-2657,-49,7,-42
ags,51336320,9828,-495,-2713,-61,9,-63
ags,51336330,9855,-410,-2727,-67,21,-31
ags,51336340,9889,-446,-2647,-46,18,-44
ags,51336350,9857,-466,-2681,-53,21,-30
ags,51336360,9860,-456,-2688,-18,27,-28
ags,51336370,9843,-476,-2691,-38,12,-53
ags,51336380,9836,-449,-2732,-30,27,-80
ags,51336390,9872,-415,-2676,-64,18,-50
ags,51336400,9870,-451,-2708,-69,21,-42
ags,51336410,9857,-422,-2622,-58,2,-37
ags,51336420,9845,-468,-2708,-41,7,-39
ags,51336430,9884,-520,-2730,-4,22,-56
ags,51336440,9857,-498,-2693,-1,38,-79
ags,51336450,9862,-437,-2691,7,53,-76
ags,51336460,9879,-449,-2664,-55,21,-66
ags,51336470,9901,-410,-2644,-40,33,-73
ags,51336480,9867,-446,-2649,-70,63,-69
ags,51336490,9821,-490,-2632,-72,-5,-66
ags,51336500,9862,-485,-2708,-58,41,-73
