ags,52007060,9884,-986,-2410,-40,38,-13
ags,52007070,9904,-1054,-2451,-41,10,-25
ags,52007080,9897,-1069,-2454,-59,4,-19
ags,52007090,9879,-1101,-2337,-41,33,-39
ags,52007100,9923,-1062,-2373,-41,18,-15
ags,52007110,9901,-1057,-2386,-58,25,-44
ags,52007120,9892,-1025,-2383,-75,21,-18
ags,52007130,9921,-1005,-2464,-53,28,-25
ags,52007140,9923,-1079,-2371,-34,33,-76
ags,52007150,9943,-1027,-2432,-41,25,-56
ags,52007160,9921,-1040,-2356,-35,22,-54
ags,52007170,9850,-1047,-2361,-52,30,-48
ags,52007180,9894,-1030,-2439,-44,24,-60
ags,52007190,9904,-1032,-2405,-47,57,-69
ags,52007200,9848,-1081,-2405,-46,38,-66
ags,52007210,9901,-1042,-2398,-41,2,-51
ags,52007220,9972,-1057,-2344,-21,24,-86
ags,52007230,9953,-1079,-2354,-52,-7,-97
ags,52007240,9970,-1045,-2346,-21,16,-101
ags,52007250,9916,-1030,-2395,-40,44,-104
ags,52007260,9811,-1059,-2417,-55,5,-69
ags,52007270,9799,-1027,-2398,-56,28,-99
ags,52007280,9943,-1020,-2417,-52,34,-68
ags,52007290,9958,-1037,-2364,-44,34,-79
ags,52007300,9962,-1010,-2393,-58,42,-50
ags,52007310,9875,-937,-2432,-18,53,-47
ags,52007320,9875,-988,-2429,-35,34,-51
ags,52007330,9926,-1008,-2378,-50,39,-5
ags,52007340,9919,-1023,-2434,-18,13,-37
ags,52007350,9894,-1003,-2442,-35,22,-21
ags,52007360,9919,-1010,-2412,-64,15,-15
ags,52007370,9867,-1042,-2368,-23,4,-2
ags,52007380,9926,-1040,-2400,-44,15,-1
ags,52007390,9916,-1059,-2444,-37,9,-24
ags,52007400,9906,-1030,-2395,-15,1,-25
ags,52007410,9911,-1013,-2408,-41,28,-50
ags,52007420,9894,-1057,-2408,-61,2,-53
ags,52007430,9921,-1047,-2405,-76,7,-62
ags,52007440,9923,-1008,-2378,-76,-5,-59
ags,52007450,9919,-1057,-2395,-63,30,-68
ags,52007460,9892,-1032,-2378,-46,41,-113
ags,52007470,9823,-1042,-2459,-15,45,-86
ags,52007480,9975,-1013,-2442,-35,12,-66
ags,52007490,9941,-1010,-2398,-63,15,-85
ags,52007500,9936,-1023,-2376,-30,21,-97
ags,52007510,9857,-998,-2373,-50,28,-73
ags,52007520,9870,-1020,-2420,-52,39,-82
ags,52007530,9948,-1020,-2447,-53,31,-85
ags,52007540,9960,-1052,-2434,-32,30,-73
ags,52007550,9892,-1062,-2403,-44,47,-76
ags,52007560,9853,-1001,-2403,-34,36,-45
ags,52007570,9960,-988,-2364,-9,19,-37
ags,52007580,9955,-1005,-2342,-44,44,-48
ags,52007590,9916,-971,-2405,-64,39,-19
ags,52007600,9855,-996,-2437,-38,39,-42
ags,52007610,9879,-940,-2412,-34,50,16
ags,52007620,9897,-1001,-2422,-47,15,7
ags,52007630,9877,-959,-2351,-41,22,16
ags,52007640,9901,-1030,-2383,-56,10,16
ags,52007650,9926,-1049,-2386,-37,10,33
ags,52007660,9904,-1054,-2359,-32,33,36
ags,52007670,9933,-1040,-2398,-46,5,31
ags,52007680,9921,-1071,-2437,-52,33,31
ags,52007690,9889,-1071,-2381,-47,36,11
ags,52007700,9901,-1059,-2356,-47,31,-2
ags,52007710,9884,-1088,-2456,-56,34,-31
ags,52007720,9862,-1081,-2466,-56,16,-18
ags,52007730,9936,-1074,-2327,-52,25,-31
ags,52007740,9936,-1076,-2356,-44,1,-31
ags,52007750,9914,-1054,-2366,-73,44,-77
ags,52007760,9870,-1020,-2373,-23,31,-63
ags,52007770,9909,-1057,-2381,-49,27,-33
ags,52007780,9884,-1008,-2349,-37,41,-54
ags,52007790,9897,-1081,-2383,-55,25,-27
ags,52007800,9887,-1018,-2386,-27,-10,-34
ags,52007810,9875,-1018,-2386,-34,5,-2
ags,52007820,9923,-1015,-2329,-50,-5,-28
ags,52007830,9897,-1042,-2488,-52,13,-33
ags,52007840,9962,-1059,-2449,-61,22,-30
ags,52007850,9923,-1047,-2388,-70,21,-66
ags,52007860,9901,-1076,-2427,-21,4,-82
ags,52007870,9884,-1101,-2417,-38,19,-88
ags,52007880,9848,-1076,-2439,-29,45,-76
ags,52007890,9870,-1069,-2449,-34,51,-92
ags,52007900,9884,-1018,-2508,-43,53,-119
ags,52007910,9882,-1023,-2434,-59,86,-88
ags,52007920,9901,-1027,-2432,-52,80,-105
ags,52007930,9921,-998,-2356,-61,74,-86
ags,52007940,9909,-1025,-2349,-70,74,-88
ags,52007950,9901,-1042,-2356,-56,70,-65
ags,52007960,9884,-1023,-2351,-41,41,-30
ags,52007970,9879,-1001,-2381,-44,42,8
ags,52007980,9914,-1008,-2325,-21,22,7
ags,52007990,9875,-998,-2366,-24,-7,-8
ags,52008000,9879,-1015,-2454,-49,-24,31
ags,52008010,9879,-1069,-2395,-44,-11,22
ags,52008020,9906,-1023,-2400,-46,-31,19
ags,52008030,9916,-1027,-2493,-59,-14,13
ags,52008040,9884,-1071,-2464,-46,-1,4
ags,52008050,9894,-1101,-2466,-40,9,-11
ags,52008060,9882,-1079,-2417,-43,12,-25
ags,52008070,9923,-1098,-2373,-43,15,-33
ags,52008080,9882,-1098,-2488,-56,34,-53
ags,52008090,9882,-1076,-2437,-50,21,-48
ags,52008100,9857,-1110,-2342,-29,24,-59
ags,52008110,9882,-1088,-2469,-52,5,-54
ags,52008120,9906,-1032,-2393,-50,16,-71
ags,52008130,9889,-1049,-2451,-26,25,-62
ags,52008140,9894,-1027,-2383,-14,2,-68
ags,52008150,9879,-1035,-2371,-27,15,-59
ags,52008160,9916,-1025,-2349,-21,4,-39
ags,52008170,9875,-1057,-2437,-26,-7,-54
ags,52008180,9904,-998,-2456,-20,10,-54
ags,52008190,9843,-1086,-2420,-32,24,-48
ags,52008200,9884,-1054,-2373,-43,21,-28
ags,52008210,9892,-1081,-2405,-38,28,-33
ags,52008220,9882,-1084,-2466,-40,27,-33
ags,52008230,9928,-1081,-2420,-24,16,-30
ags,52008240,9875,-1071,-2408,-38,31,-80
ags,52008250,9897,-1040,-2376,-37,13,-42
ags,52008260,9962,-1079,-2410,-29,41,-57
