ags,53310930,9838,-937,-2661,-49,57,-68
ags,53310940,9816,-964,-2666,-46,16,-73
ags,53310950,9789,-996,-2661,-18,22,-73
ags,53310960,9833,-976,-2586,-35,15,-51
ags,53310970,9879,-966,-2688,-41,19,-50
ags,53310980,9867,-940,-2637,-63,7,-10
ags,53310990,9804,-974,-2576,-23,-10,-8
ags,53311000,9845,-969,-2600,-49,-27,7
ags,53311010,9860,-981,-2696,-40,-19,14
ags,53311020,9838,-974,-2686,-61,-16,10
ags,53311030,9865,-986,-2627,-40,-10,8
ags,53311040,9870,-1032,-2659,-55,15,-10
ags,53311050,9840,-988,-2620,-61,-25,-4
ags,53311060,9809,-1035,-2691,-52,-24,-7
ags,53311070,9806,-1020,-2735,-49,-31,-36
ags,53311080,9843,-1018,-2661,-27,13,-25
ags,53311090,9862,-1005,-2725,-34,5,-44
ags,53311100,9853,-1025,-2657,-30,39,-40
ags,53311110,9821,-1005,-2700,-47,16,-47
ags,53311120,9838,-1010,-2666,-32,44,-77
ags,53311130,9838,-996,-2696,-52,33,-71
ags,53311140,9828,-1035,-2713,-23,16,-79
ags,53311150,9865,-986,-2637,-29,50,-73
ags,53311160,9821,-1018,-2622,-35,25,-71
ags,53311170,9826,-1013,-2639,-23,34,-76
ags,53311180,9826,-1015,-2700,-34,38,-62
ags,53311190,9862,-1008,-2686,-15,33,-60
ags,53311200,9838,-957,-2647,-20,12,-53
ags,53311210,9862,-1003,-2608,-41,38,-62
ags,53311220,9855,-1010,-2710,-47,24,-54
ags,53311230,9828,-971,-2749,-55,16,-36
ags,53311240,9860,-988,-2652,-38,7,-56
ags,53311250,9828,-981,-2669,-11,-8,-54
ags,53311260,9840,-1001,-2649,-49,22,-65
ags,53311270,9831,-991,-2737,-29,30,-48
ags,53311280,9840,-1027,-2627,-69,15,-59
ags,53311290,9857,-988,-2691,-43,2,-45
ags,53311300,9843,-1005,-2696,-12,16,-44
ags,53311310,9840,-1018,-2671,-20,-1,-37
ags,53311320,9811,-1018,-2691,-23,2,-56
ags,53311330,9857,-1008,-2713,-38,44,-45
ags,53311340,9853,-988,-2644,-44,22,-62
ags,53311350,9848,-1030,-2647,-20,16,-40
ags,53311360,9860,-996,-2683,-52,42,-63
ags,53311370,9831,-988,-2625,-47,34,-54
ags,53311380,9836,-1001,-2620,-49,18,-62
ags,53311390,9848,-991,-2661,-34,2,-68
ags,53311400,9853,-984,-2583,-37,12,-68
ags,53311410,9823,-1018,-2722,-24,13,-62
ags,53311420,9848,-1023,-2686,-32,12,-65
ags,53311430,9843,-996,-2625,-23,-10,-59
ags,53311440,9836,-993,-2671,-38,42,-74
ags,53311450,9862,-1001,-2627,-18,51,-76
ags,53311460,9836,-988,-2652,-41,38,-69
ags,53311470,9843,-993,-2657,-40,12,-86
ags,53311480,9838,-974,-2700,-37,44,-68
ags,53311490,9857,-976,-2591,-64,-20,-66
ags,53311500,9831,-993,-2671,-58,28,-54
ags,53311510,9872,-986,-2652,-12,25,-63
ags,53311520,9816,-1020,-2649,-18,25,-69
ags,53311530,9831,-979,-2642,-21,24,-48
ags,53311540,9855,-1008,-2659,-29,39,-76
ags,53311550,9840,-1005,-2679,-38,5,-34
ags,53311560,9843,-1027,-2664,-23,54,-39
ags,53311570,9840,-959,-2713,-55,-7,-31
ags,53311580,9821,-1005,-2600,-40,25,-53
ags,53311590,9833,-1025,-2676,-35,19,-42
ags,53311600,9809,-996,-2652,-30,21,-71
ags,53311610,9838,-1023,-2654,-37,-17,-63
ags,53311620,9843,-991,-2652,-43,-8,-79
ags,53311630,9828,-988,-2649,-47,-16,-59
ags,53311640,9875,-1042,-2642,-6,-31,-63
ags,53311650,9850,-1003,-2664,-32,19,-77
ags,53311660,9850,-1001,-2666,-26,-8,-59
ags,53311670,9840,-1003,-2686,-66,4,-37
ags,53311680,9879,-1010,-2635,-24,9,-42
ags,53311690,9875,-998,-2710,-49,10,-40
ags,53311700,9816,-998,-2661,-32,18,-57
ags,53311710,9845,-1023,-2664,-23,31,-36
ags,53311720,9811,-1023,-2688,-32,30,-56
ags,53311730,9867,-1013,-2654,-12,48,-28
ags,53311740,9784,-1015,-2708,-38,59,-56
ags,53311750,9855,-1045,-2652,-41,28,-59
ags,53311760,9845,-1035,-2666,-58,45,-68
ags,53311770,9879,-996,-2627,-50,60,-59
ags,53311780,9857,-962,-2696,-34,22,-60
ags,53311790,9821,-1023,-2635,-41,54,-82
ags,53311800,9831,-1010,-2649,-40,12,-77
ags,53311810,9823,-1015,-2613,-32,-2,-74
