ags,55041770,9946,927,-1748,-5,-8,-4
ags,55041780,9919,939,-1785,8,-41,-24
ags,55041790,9965,966,-1765,-6,-10,-23
ags,55041800,9926,946,-1699,-12,-13,-29
ags,55041810,9978,932,-1826,-23,-4,-15
ags,55041820,9921,939,-1724,-17,16,-18
ags,55041830,9941,929,-1846,8,22,-26
ags,55041840,9968,949,-1753,18,-24,-47
ags,55041850,9939,917,-1799,34,-27,-10
ags,55041860,9953,942,-1785,29,-7,-56
ags,55041870,9919,968,-1743,14,4,-48
ags,55041880,9961,920,-1760,17,2,-68
ags,55041890,9929,932,-1724,20,-1,-65
ags,55041900,9931,966,-1768,3,-30,-44
ags,55041910,9973,990,-1711,11,-26,-64
ags,55041920,9963,976,-1821,5,13,-87
ags,55041930,9917,976,-1802,49,5,-61
ags,55041940,9943,934,-1773,12,4,-62
ags,55041950,9953,973,-1797,27,-17,-45
ags,55041960,9907,1007,-1743,46,12,-87
ags,55041970,9921,929,-1802,33,2,-97
ags,55041980,9941,995,-1714,42,13,-87
ags,55041990,9973,976,-1780,20,28,-48
ags,55042000,9975,1027,-1760,-17,-8,-56
ags,55042010,9907,978,-1787,-34,-7,-62
ags,55042020,9921,995,-1758,-15,-2,-38
ags,55042030,9943,961,-1741,-12,13,-56
ags,55042040,9958,983,-1868,3,7,-45
ags,55042050,9958,971,-1814,1,-1,-79
ags,55042060,9978,981,-1741,14,2,-74
ags,55042070,9914,959,-1816,17,27,-67
ags,55042080,9958,993,-1807,0,22,-53
ags,55042090,9936,951,-1807,46,1,-52
ags,55042100,10007,963,-1780,42,38,-59
ags,55042110,9978,998,-1738,26,18,-42
ags,55042120,9968,954,-1782,29,24,-59
ags,55042130,9956,976,-1802,23,39,-30
ags,55042140,9943,971,-1812,30,12,-13
ags,55042150,9987,963,-1831,33,30,-45
ags,55042160,9948,976,-1748,27,41,-59
ags,55042170,9992,968,-1807,31,28,-48
ags,55042180,9995,939,-1824,21,50,-26
ags,55042190,9919,990,-1787,46,25,-16
ags,55042200,9917,990,-1716,11,34,-19
ags,55042210,9924,961,-1672,48,30,-24
ags,55042220,9963,978,-1746,21,15,-35
ags,55042230,10026,985,-1719,17,22,-59
ags,55042240,9978,1005,-1716,24,-23,-18
ags,55042250,9973,949,-1765,-2,12,-33
ags,55042260,9907,1010,-1685,-23,-7,2
ags,55042270,9926,1012,-1743,-37,-1,-23
ags,55042280,9963,985,-1729,-37,-4,12
ags,55042290,9939,988,-1733,-60,-11,6
ags,55042300,9939,971,-1692,-44,-11,-1
ags,55042310,9948,978,-1768,-38,-24,-9
ags,55042320,9992,917,-1780,-6,-13,21
ags,55042330,9956,968,-1819,3,-23,-10
ags,55042340,9921,973,-1731,0,-50,-9
ags,55042350,9956,959,-1807,-14,-16,9
ags,55042360,9946,973,-1763,0,-14,3
ags,55042370,9948,968,-1768,-49,-45,3
ags,55042380,9948,966,-1711,-23,-32,16
ags,55042390,10000,959,-1753,-32,-10,10
ags,55042400,9953,944,-1751,-46,-13,2
ags,55042410,9985,939,-1738,-23,-1,2
ags,55042420,9934,929,-1760,-24,-19,19
ags,55042430,10000,951,-1768,-12,-30,-10
ags,55042440,9965,951,-1765,-14,-36,45
ags,55042450,9946,983,-1721,-26,-61,47
ags,55042460,9946,973,-1711,-47,-68,28
ags,55042470,9958,966,-1751,-81,-55,27
ags,55042480,9951,985,-1726,-64,-85,47
ags,55042490,9970,1015,-1773,-87,-87,70
ags,55042500,9863,1012,-1711,-95,-93,57
ags,55042510,9931,990,-1770,-76,-108,83
ags,55042520,9934,966,-1768,-82,-105,97
ags,55042530,9958,1010,-1856,-78,-96,106
ags,55042540,9939,993,-1802,-70,-132,88
ags,55042550,9909,990,-1794,-105,-100,118
ags,55042560,9892,929,-1878,-125,-67,135
ags,55042570,9946,905,-1785,-82,-65,138
ags,55042580,9946,883,-1834,-55,-56,147
ags,55042590,9983,944,-1878,-2,-47,160
ags,55042600,9987,871,-1770,5,-73,170
ags,55042610,10024,929,-1846,-3,-41,176
ags,55042620,9973,937,-1819,-18,-16,157
ags,55042630,9851,915,-1851,1,10,163
ags,55042640,9856,927,-1875,60,10,161
ags,55042650,9924,910,-1804,30,71,105
ags,55042660,9909,841,-1816,74,48,138
ags,55042670,9943,812,-1860,146,79,169
ags,55042680,9963,868,-1885,191,80,146
ags,55042690,9980,839,-1799,199,77,131
ags,55042700,9961,846,-1802,231,103,151
ags,55042710,9985,871,-1787,236,109,152
ags,55042720,9997,888,-1780,191,115,137
ags,55042730,9980,937,-1726,200,112,143
ags,55042740,9963,846,-1841,162,137,147
ags,55042750,9939,863,-1765,175,143,120
ags,55042760,10004,768,-1790,164,117,128
ags,55042770,10004,736,-1775,190,80,195
ags,55042780,10046,741,-1792,202,76,202
ags,55042790,10031,844,-1724,222,-7,270
ags,55042800,9946,924,-1721,193,-1,300
ags,55042810,9831,978,-1790,187,-1,286
ags,55042820,9692,1049,-1804,139,-26,306
ags,55042830,9768,1086,-1777,84,-102,355
ags,55042840,9851,905,-1758,11,-136,340
ags,55042850,10102,671,-1648,14,-220,378
ags,55042860,10354,402,-1526,118,-265,447
ags,55042870,10312,341,-1521,336,-400,483
ags,55042880,9990,612,-1570,491,-546,636
ags,55042890,9655,968,-1741,384,-679,628
ags,55042900,9536,1286,-1711,72,-754,598
ags,55042910,9641,1408,-1685,-197,-710,520
ags,55042920,9819,1371,-1697,-443,-621,406
ags,55042930,9939,1259,-1892,-669,-525,357
ags,55042940,10044,1110,-1860,-794,-497,395
ags,55042950,10190,939,-1982,-826,-453,468
ags,55042960,10136,893,-1926,-921,-416,514
ags,55042970,10190,763,-1948,-994,-366,523
ags,55042980,10197,627,-1841,-942,-247,480
ags,55042990,10136,451,-2000,-666,-233,543
ags,55043000,10100,395,-1882,-275,-210,566
ags,55043010,10044,558,-2024,55,-165,641
ags,55043020,9965,846,-1941,248,-142,764
ags,55043030,9853,1181,-1968,211,-90,815
ags,55043040,9890,1293,-1980,21,21,871
ags,55043050,9824,1349,-2031,-228,100,938
ags,55043060,9831,1215,-1973,-472,190,980
ags,55043070,9824,888,-1948,-522,248,978
ags,55043080,9838,561,-1931,-415,274,990
ags,55043090,9831,368,-1880,-186,241,1006
ags,55043100,9878,343,-1802,36,199,1009
ags,55043110,9934,319,-1834,89,210,905
ags,55043120,9948,241,-1924,31,254,862
ags,55043130,9980,143,-2112,23,315,824
ags,55043140,9958,11,-2056,78,337,831
ags,55043150,9917,-81,-2048,202,315,873
ags,55043160,10004,-40,-2092,349,291,838
ags,55043170,10061,-57,-1826,390,239,715
ags,55043180,10073,-167,-1628,390,163,636
ags,55043190,10022,-296,-1614,368,16,526
ags,55043200,9838,-238,-1287,507,-236,436
ags,55043210,10503,-133,-1152,281,-546,271
ags,55043220,10398,-957,-889,3,-790,-542
ags,55043230,9350,-1223,-1196,509,-922,-955
ags,55043240,9299,-474,-2297,1066,-925,-990
ags,55043250,9892,727,-2976,626,-615,-960
ags,55043260,10210,1613,-3313,-243,-244,-1001
ags,55043270,10368,1501,-3025,-986,123,-994
ags,55043280,10112,1178,-2473,-1240,485,-1016
ags,55043290,9931,1191,-2168,-1194,726,-908
ags,55043300,9917,1054,-1961,-1069,790,-816
ags,55043310,9875,685,-1597,-765,647,-676
ags,55043320,10075,380,-1250,-273,415,-442
ags,55043330,10134,248,-1155,220,150,-201
ags,55043340,10087,446,-1106,546,-74,13
ags,55043350,9929,705,-1267,663,-303,144
ags,55043360,9780,973,-1553,564,-447,215
ags,55043370,9753,1129,-1794,286,-516,274
ags,55043380,9887,937,-1790,12,-555,227
ags,55043390,9965,656,-1799,-115,-595,251
ags,55043400,9997,602,-1895,-151,-590,308
ags,55043410,9995,602,-1963,-243,-626,334
ags,55043420,10012,624,-1958,-330,-607,308
ags,55043430,10034,590,-1963,-472,-540,271
ags,55043440,9980,517,-2046,-563,-500,283
ags,55043450,9914,500,-2122,-588,-455,257
ags,55043460,9897,421,-2090,-560,-390,280
ags,55043470,9904,400,-2146,-473,-342,245
ags,55043480,9882,233,-2151,-284,-287,213
ags,55043490,10007,233,-2144,-116,-233,172
ags,55043500,10046,282,-2178,26,-192,160
ags,55043510,10007,321,-2173,152,-96,125
ags,55043520,9968,346,-2212,225,-7,77
ags,55043530,9899,409,-2224,246,57,16
ags,55043540,9899,431,-2146,207,106,28
ags,55043550,10000,395,-2097,139,143,-12
ags,55043560,10012,412,-2046,59,192,-77
ags,55043570,10017,409,-1956,-24,196,-85
ags,55043580,10007,392,-1990,-35,199,-134
ags,55043590,9939,419,-1878,-20,202,-152
ags,55043600,9963,451,-1919,5,157,-123
ags,55043610,9975,436,-1902,40,176,-172
ags,55043620,9953,426,-1946,48,137,-171
ags,55043630,9995,526,-1924,80,121,-148
ags,55043640,9953,590,-1904,30,114,-148
ags,55043650,9936,629,-1926,12,118,-116
ags,55043660,9912,646,-1936,-31,125,-77
ags,55043670,10012,702,-1856,-11,97,-42
ags,55043680,9963,732,-1909,-61,74,10
ags,55043690,9990,749,-1848,-116,57,94
ags,55043700,9953,758,-1826,-140,15,138
ags,55043710,9909,800,-1821,-154,-10,271
ags,55043720,9968,944,-1875,-224,-36,383
ags,55043730,9968,1034,-1963,-304,-50,554
ags,55043740,9931,1042,-1943,-418,-16,689
ags,55043750,9946,805,-1926,-371,-42,809
ags,55043760,9958,495,-1902,-223,-47,932
ags,55043770,9917,185,-1860,65,-64,934
ags,55043780,9968,6,-1858,384,-140,970
ags,55043790,10004,53,-1902,634,-192,972
ags,55043800,9992,158,-1914,701,-204,969
ags,55043810,9985,265,-2029,608,-169,906
ags,55043820,9970,260,-1995,442,-128,786
ags,55043830,9968,214,-2090,269,-88,737
ags,55043840,9980,153,-2058,94,-36,628
ags,55043850,9973,129,-2063,-44,-21,518
ags,55043860,9963,9,-2024,-136,-21,425
ags,55043870,10046,-59,-1997,-171,-4,322
ags,55043880,9987,-162,-1931,-86,4,172
ags,55043890,9943,-294,-1990,74,-4,126
ags,55043900,9921,-194,-1941,226,-36,-1
ags,55043910,9924,-33,-2036,346,-1,-77
ags,55043920,9892,116,-2075,326,51,-148
ags,55043930,9882,224,-2117,332,80,-221
ags,55043940,9929,336,-2117,220,94,-287
ags,55043950,10041,392,-2102,118,167,-310
ags,55043960,10012,336,-1987,23,218,-363
ags,55043970,10046,290,-1939,27,221,-354
ags,55043980,10014,251,-2004,69,234,-314
ags,55043990,10012,295,-1919,170,205,-319
ags,55044000,9953,370,-1924,219,181,-274
ags,55044010,9917,446,-1948,248,158,-250
ags,55044020,9887,558,-1880,242,189,-253
ags,55044030,9863,634,-1921,184,201,-227
ags,55044040,9926,690,-1882,89,218,-268
ags,55044050,9909,639,-1941,37,245,-293
ags,55044060,9951,531,-1858,-98,300,-299
ags,55044070,9939,478,-1802,-101,280,-299
ags,55044080,9956,436,-1729,-81,189,-346
ags,55044090,10107,334,-1765,-180,126,-487
ags,55044100,10149,136,-1751,-437,144,-516
ags,55044110,10161,33,-1951,-544,143,-453
ags,55044120,10022,16,-2014,-479,138,-421
ags,55044130,9943,131,-2100,-409,109,-377
ags,55044140,9924,302,-2087,-385,121,-403
ags,55044150,9934,370,-2068,-414,184,-445
ags,55044160,9934,314,-2039,-385,181,-467
ags,55044170,9963,219,-1958,-344,234,-490
ags,55044180,9992,119,-1890,-221,204,-505
ags,55044190,10014,38,-1848,-67,181,-459
ags,55044200,9985,148,-1814,65,103,-435
ags,55044210,10009,233,-1814,133,80,-432
ags,55044220,9997,321,-1753,136,39,-477
ags,55044230,9892,404,-1760,101,1,-497
ags,55044240,9939,429,-1860,65,-23,-513
ags,55044250,9953,439,-1838,-18,-39,-511
ags,55044260,9968,407,-1870,-55,-36,-557
ags,55044270,9953,380,-1858,-52,-97,-572
ags,55044280,9968,368,-1848,-44,-113,-604
ags,55044290,10002,331,-1807,-12,-151,-621
ags,55044300,9987,392,-1890,37,-163,-659
ags,55044310,10002,363,-1799,37,-163,-708
ags,55044320,9978,390,-1904,30,-198,-726
ags,55044330,9943,400,-1897,77,-197,-816
ags,55044340,9929,402,-1968,72,-175,-829
ags,55044350,9914,534,-1899,43,-204,-876
ags,55044360,9943,539,-1931,27,-142,-887
ags,55044370,9965,605,-1982,-35,-132,-905
ags,55044380,9919,629,-1968,-67,-96,-935
ags,55044390,9934,641,-1985,-35,-42,-966
ags,55044400,9892,690,-1917,-9,-36,-931
ags,55044410,9970,717,-1961,18,-13,-929
ags,55044420,9919,739,-1951,80,5,-923
ags,55044430,9943,768,-1990,133,1,-917
ags,55044440,9975,783,-1936,117,28,-845
ags,55044450,9946,815,-1982,176,39,-809
ags,55044460,9936,854,-2009,173,83,-778
ags,55044470,9926,885,-1987,153,115,-729
ags,55044480,9963,868,-1987,164,169,-691
ags,55044490,10002,858,-1951,202,164,-636
ags,55044500,9992,839,-1951,187,195,-629
ags,55044510,9987,898,-1909,208,227,-560
ags,55044520,9980,858,-1892,199,219,-557
ags,55044530,9902,888,-1741,200,183,-529
ags,55044540,9946,893,-1856,214,180,-459
ags,55044550,9912,912,-1836,222,143,-438
ags,55044560,9912,946,-1834,171,135,-358
ags,55044570,9914,961,-1816,158,60,-355
ags,55044580,9919,956,-1824,100,48,-317
ags,55044590,9902,973,-1814,68,2,-293
ags,55044600,9970,978,-1804,11,-26,-227
ags,55044610,9968,1000,-1831,-29,-68,-195
ags,55044620,10092,1083,-1719,-11,-91,-172
ags,55044630,9926,981,-1736,-50,-125,-93
ags,55044640,9931,976,-1846,-121,-169,-38
ags,55044650,9990,912,-1834,-122,-181,-13
ags,55044660,9965,973,-1821,-130,-210,31
ags,55044670,9912,878,-1904,-86,-218,73
ags,55044680,9963,898,-1819,-147,-239,89
ags,55044690,9907,851,-1885,-118,-262,91
ags,55044700,9917,866,-1934,-144,-270,112
ags,55044710,9931,841,-1961,-131,-267,108
ags,55044720,9851,800,-2046,-137,-268,91
ags,55044730,9878,763,-1961,-107,-253,44
ags,55044740,9809,793,-1943,-81,-238,-16
ags,55044750,9880,690,-1951,-21,-230,-73
ags,55044760,9914,678,-1985,27,-210,-91
ags,55044770,9963,692,-1909,6,-212,-113
ags,55044780,9931,734,-1956,0,-209,-175
ags,55044790,9975,763,-1985,-18,-192,-184
ags,55044800,9897,756,-1958,-28,-189,-262
ags,55044810,9943,790,-2065,21,-151,-255
ags,55044820,9958,734,-1987,3,-134,-270
ags,55044830,9934,800,-2019,8,-128,-268
ags,55044840,9924,790,-1963,8,-94,-291
ags,55044850,9946,834,-2087,18,-84,-284
ags,55044860,9904,910,-1973,31,-76,-259
ags,55044870,9909,939,-2007,45,-39,-252
ags,55044880,9921,944,-2004,66,-1,-282
ags,55044890,9853,907,-2085,68,-38,-242
ags,55044900,9899,939,-2022,74,9,-244
ags,55044910,9902,966,-1985,55,-2,-203
ags,55044920,9924,944,-2048,62,18,-171
ags,55044930,9880,961,-1890,65,36,-195
ags,55044940,9917,863,-1934,144,28,-157
ags,55044950,9992,956,-1919,153,19,-128
ags,55044960,9990,961,-1992,95,-4,-81
ags,55044970,9904,993,-1987,36,-8,-81
ags,55044980,9929,981,-1990,3,16,-58
ags,55044990,9887,954,-1907,-5,21,-52
ags,55045000,9897,939,-1934,1,-5,-55
ags,55045010,9890,893,-1997,5,-29,-50
ags,55045020,9902,883,-1882,3,-38,-27
ags,55045030,9895,900,-2036,42,-38,-24
ags,55045040,9887,927,-1978,14,-73,-21
ags,55045050,9929,922,-1892,43,-32,-27
ags,55045060,9897,920,-1948,21,-71,-35
ags,55045070,9939,810,-1973,43,-58,-41
ags,55045080,9970,822,-2024,52,-53,-77
ags,55045090,9939,802,-2078,39,-67,-76
ags,55045100,9929,846,-2061,15,-52,-70
ags,55045110,9941,854,-2073,5,-16,-96
ags,55045120,9907,846,-2044,-2,4,-135
ags,55045130,9953,871,-2039,-5,5,-169
ags,55045140,9909,844,-2058,21,22,-187
ags,55045150,9931,861,-2039,42,50,-194
ags,55045160,9919,871,-1970,81,31,-175
ags,55045170,9904,915,-1953,60,25,-192
ags,55045180,9885,898,-1946,55,21,-181
ags,55045190,9826,937,-1965,40,41,-192
ags,55045200,9956,895,-2014,75,12,-152
ags,55045210,9978,973,-2007,1,-8,-161
ags,55045220,9895,951,-1951,-29,-56,-161
ags,55045230,9904,910,-1987,-2,-30,-140
ags,55045240,9946,978,-2012,-32,-67,-120
ags,55045250,9873,983,-1961,-11,-88,-116
ags,55045260,9848,978,-2007,26,-88,-157
ags,55045270,9943,922,-1912,63,-90,-97
ags,55045280,9936,981,-2031,45,-97,-106
ags,55045290,9902,954,-1953,-12,-93,-111
ags,55045300,9936,983,-2044,-60,-99,-76
ags,55045310,9878,976,-2058,-108,-78,-79
ags,55045320,9934,1007,-2022,-124,-71,-59
ags,55045330,9902,973,-2107,-121,-27,-48
ags,55045340,9921,942,-2134,-61,-29,-67
ags,55045350,9895,968,-2107,0,-2,-39
ags,55045360,9917,946,-1992,43,-2,9
ags,55045370,9902,978,-2012,60,42,22
ags,55045380,9921,971,-2004,80,51,21
ags,55045390,9897,966,-1992,78,42,10
ags,55045400,9931,995,-1929,89,59,28
ags,55045410,9970,900,-1987,66,47,13
ags,55045420,9907,902,-2022,34,44,18
ags,55045430,9934,932,-1936,3,16,33
ags,55045440,9931,949,-1961,12,10,38
ags,55045450,9914,942,-2056,-14,10,22
ags,55045460,9887,959,-2017,-20,-30,25
ags,55045470,9892,912,-1953,-17,-10,24
ags,55045480,9865,902,-1943,-12,-8,13
ags,55045490,9921,917,-1973,-17,-16,21
ags,55045500,9946,924,-2056,17,-11,47
ags,55045510,9953,883,-2044,-5,-27,50
ags,55045520,9929,937,-2085,3,-30,22
ags,55045530,9917,912,-2058,12,-19,30
ags,55045540,9907,898,-1973,-18,2,30
ags,55045550,9951,885,-1997,-18,-11,25
ags,55045560,9963,873,-2029,-15,2,2
ags,55045570,9931,863,-2007,-21,5,22
ags,55045580,9892,900,-2031,-24,-11,-27
ags,55045590,9917,863,-1980,-44,-20,-33
ags,55045600,9921,873,-2109,-23,-14,-23
ags,55045610,9907,832,-2026,-15,-17,-41
ags,55045620,9951,888,-2053,-6,-14,-48
ags,55045630,9921,849,-2046,21,-7,-76
