ags,77801500,7434,-1210,6601,66,-41,-43
ags,77801510,7485,-1190,6655,99,-62,-40
ags,77801520,7460,-1134,6658,104,-73,-59
ags,77801530,7512,-1168,6597,88,-50,-54
ags,77801540,7482,-1232,6662,93,-21,-94
ags,77801550,7453,-1200,6653,90,-28,-77
ags,77801560,7487,-1175,6597,52,-18,-65
ags,77801570,7480,-1197,6562,72,-54,-68
ags,77801580,7424,-1175,6665,24,-39,-42
ags,77801590,7468,-1202,6594,14,-2,-36
ags,77801600,7448,-1205,6653,52,-42,-69
ags,77801610,7465,-1168,6626,84,1,-48
ags,77801620,7412,-1195,6584,69,2,-45
ags,77801630,7399,-1139,6599,92,4,-72
ags,77801640,7456,-1158,6592,70,-7,-77
ags,77801650,7500,-1183,6648,92,-36,-91
ags,77801660,7500,-1175,6638,111,-34,-83
ags,77801670,7465,-1202,6680,111,-19,-83
ags,77801680,7478,-1166,6689,124,-18,-80
ags,77801690,7478,-1158,6692,99,17,-98
ags,77801700,7463,-1151,6721,110,-16,-107
ags,77801710,7460,-1139,6631,102,-5,-117
ags,77801720,7456,-1131,6601,131,21,-103
ags,77801730,7404,-1188,6675,101,-13,-156
ags,77801740,7441,-1161,6633,116,-39,-173
ags,77801750,7448,-1166,6709,61,-68,-170
ags,77801760,7463,-1219,6648,56,-77,-190
ags,77801770,7524,-1244,6658,53,-66,-152
ags,77801780,7490,-1224,6641,81,-68,-126
ags,77801790,7453,-1151,6670,87,-37,-115
ags,77801800,7434,-1185,6638,108,-1,-109
ags,77801810,7460,-1141,6667,128,1,-152
ags,77801820,7395,-1153,6601,131,-2,-129
ags,77801830,7473,-1188,6570,85,-2,-178
ags,77801840,7497,-1180,6633,107,-16,-165
ags,77801850,7575,-1117,6570,124,-13,-179
ags,77801860,7539,-1124,6621,104,37,-168
ags,77801870,7460,-1124,6582,133,2,-139
ags,77801880,7456,-1051,6577,124,31,-193
ags,77801890,7387,-1127,6641,151,-8,-204
ags,77801900,7407,-1139,6653,119,-16,-241
ags,77801910,7465,-1097,6677,101,-30,-244
ags,77801920,7490,-1214,6699,58,-27,-248
ags,77801930,7548,-1149,6670,24,-37,-205
ags,77801940,7517,-1134,6672,-40,-39,-182
ags,77801950,7446,-1066,6648,-60,-47,-171
ags,77801960,7490,-1019,6538,-57,-88,-167
ags,77801970,7446,-1053,6553,-54,-126,-130
ags,77801980,7392,-1056,6560,-46,-158,-146
ags,77801990,7443,-973,6516,-52,-157,-130
ags,77802000,7448,-980,6496,-43,-132,-127
ags,77802010,7485,-965,6482,-50,-95,-113
ags,77802020,7531,-1034,6540,24,-68,-86
ags,77802030,7551,-1048,6509,63,-77,-95
ags,77802040,7563,-1053,6545,107,-70,-112
ags,77802050,7465,-1100,6553,85,-111,-97
ags,77802060,7485,-1166,6489,99,-109,-103
ags,77802070,7468,-1212,6577,56,-95,-97
ags,77802080,7395,-1310,6648,27,-94,-104
ags,77802090,7426,-1293,6594,-28,-91,-72
ags,77802100,7458,-1315,6594,-89,-63,-68
ags,77802110,7543,-1300,6611,-104,-5,-45
ags,77802120,7519,-1224,6499,-189,27,-17
ags,77802130,7534,-1156,6438,-236,65,25
