ags,54776780,10129,260,-366,-8,12,-41
ags,54776790,10151,297,-398,-21,4,-53
ags,54776800,10173,275,-364,-3,2,-39
ags,54776810,10117,270,-418,-5,1,-45
ags,54776820,10097,309,-354,20,19,-27
ags,54776830,10136,270,-371,3,5,-47
ags,54776840,10161,253,-339,30,38,-48
ags,54776850,10153,246,-432,42,18,-74
ags,54776860,10119,238,-366,36,-7,-73
ags,54776870,10136,268,-320,36,10,-58
ags,54776880,10129,275,-444,27,19,-65
ags,54776890,10112,287,-288,12,9,-65
ags,54776900,10124,319,-315,12,25,-67
ags,54776910,10134,273,-347,9,9,-70
ags,54776920,10109,299,-349,-5,5,-67
ags,54776930,10129,287,-327,1,7,-52
ags,54776940,10134,299,-327,-2,7,-48
ags,54776950,10134,265,-442,-2,-10,-23
ags,54776960,10151,299,-330,9,10,-16
ags,54776970,10141,265,-452,24,-7,-35
ags,54776980,10144,309,-364,-5,-10,-32
ags,54776990,10144,302,-369,18,-11,-29
ags,54777000,10153,280,-361,31,13,-38
ags,54777010,10188,270,-339,5,28,-35
ags,54777020,10170,285,-347,23,13,-48
ags,54777030,10158,275,-344,-12,34,-26
ags,54777040,10163,282,-303,11,-24,-33
ags,54777050,10151,280,-332,9,5,-32
ags,54777060,10136,255,-288,3,2,-41
ags,54777070,10144,260,-369,42,4,-41
ags,54777080,10134,280,-305,11,5,-41
ags,54777090,10149,282,-388,12,-14,-48
ags,54777100,10119,277,-396,-11,13,-38
ags,54777110,10124,263,-300,1,-10,-36
ags,54777120,10180,265,-337,-5,-23,-41
ags,54777130,10161,290,-371,-15,2,-65
ags,54777140,10146,304,-408,5,15,-50
ags,54777150,10146,285,-313,3,1,-53
ags,54777160,10136,326,-357,-11,-5,-47
ags,54777170,10151,314,-354,-3,15,-61
ags,54777180,10144,263,-393,5,12,-45
ags,54777190,10131,295,-320,8,21,-53
ags,54777200,10102,287,-374,1,10,-38
ags,54777210,10131,273,-413,31,-10,-74
ags,54777220,10156,285,-415,15,34,-52
ags,54777230,10146,295,-369,9,45,-64
ags,54777240,10151,255,-344,23,18,-48
ags,54777250,10192,280,-405,20,19,-44
ags,54777260,10168,241,-369,23,4,-50
ags,54777270,10144,295,-347,-8,19,-39
ags,54777280,10141,317,-364,21,22,-55
ags,54777290,10156,282,-374,1,9,-71
ags,54777300,10131,280,-361,31,34,-55
ags,54777310,10114,297,-364,49,34,-71
ags,54777320,10141,231,-320,14,24,-61
ags,54777330,10149,317,-398,12,39,-61
ags,54777340,10156,282,-371,-9,13,-41
ags,54777350,10134,331,-376,6,25,-9
ags,54777360,10175,324,-320,-14,7,-9
ags,54777370,10122,312,-313,-38,7,-48
