ags,55144270,7102,889,7019,82,-190,-17
ags,55144280,7143,872,7004,69,-216,-48
ags,55144290,7160,889,6982,87,-263,-10
ags,55144300,7194,857,6970,78,-234,-7
ags,55144310,7209,894,6990,93,-292,-34
ags,55144320,7138,884,7026,99,-239,9
ags,55144330,7192,860,7031,75,-251,-62
ags,55144340,7187,867,7012,84,-236,-39
ags,55144350,7177,904,7012,72,-286,-34
ags,55144360,7187,843,6985,70,-288,-19
ags,55144370,7167,867,6985,87,-305,-28
ags,55144380,7187,848,6943,75,-315,0
ags,55144390,7197,811,6887,67,-337,-19
ags,55144400,7158,838,6919,82,-367,-29
ags,55144410,7185,838,6987,93,-392,-5
ags,55144420,7180,860,6929,99,-433,1
ags,55144430,7141,887,6912,70,-462,7
ags,55144440,7128,918,6941,84,-544,54
ags,55144450,7136,926,6987,98,-636,64
ags,55144460,7148,911,6977,110,-679,64
ags,55144470,7160,887,7046,139,-764,105
ags,55144480,7250,833,7002,150,-795,87
ags,55144490,7338,816,6938,142,-749,41
ags,55144500,7382,826,6912,134,-663,10
ags,55144510,7451,833,6887,90,-489,-29
ags,55144520,7478,818,6829,133,-343,-7
ags,55144530,7399,857,6799,127,-236,-40
ags,55144540,7338,835,6838,102,-193,-40
ags,55144550,7255,860,6848,114,-198,-7
ags,55144560,7238,857,6885,137,-294,-17
ags,55144570,7185,828,6948,140,-392,33
ags,55144580,7180,840,6892,153,-430,32
ags,55144590,7207,823,6894,136,-444,13
ags,55144600,7265,811,6868,131,-441,9
ags,55144610,7336,855,6816,130,-389,-34
ags,55144620,7326,806,6897,121,-349,-25
ags,55144630,7385,826,6799,122,-291,-49
ags,55144640,7407,850,6880,146,-248,-13
ags,55144650,7382,872,6912,124,-241,-31
ags,55144660,7363,833,6882,116,-237,-52
ags,55144670,7373,909,6909,127,-208,-20
ags,55144680,7346,852,6782,133,-207,-28
ags,55144690,7321,916,6819,105,-186,-49
ags,55144700,7333,857,6841,116,-173,-20
ags,55144710,7402,855,6770,101,-115,-48
ags,55144720,7365,857,6758,92,-85,-43
ags,55144730,7373,884,6782,81,-59,-68
ags,55144740,7360,894,6816,82,-88,-78
ags,55144750,7336,894,6848,58,-79,-97
ags,55144760,7263,884,6765,99,-118,-115
ags,55144770,7272,896,6833,76,-163,-83
ags,55144780,7309,921,6912,101,-208,-109
ags,55144790,7263,862,6841,58,-242,-91
ags,55144800,7299,889,6926,63,-280,-110
ags,55144810,7343,869,6824,50,-292,-113
ags,55144820,7338,909,6772,75,-312,-81
ags,55144830,7397,933,6706,56,-299,-71
ags,55144840,7399,918,6743,84,-283,10
ags,55144850,7407,933,6721,127,-294,68
ags,55144860,7297,916,6714,162,-364,109
ags,55144870,7243,906,6741,215,-489,154
ags,55144880,7197,862,6819,255,-660,146
ags,55144890,7155,786,6865,235,-892,91
ags,55144900,7167,747,6868,226,-1109,24
ags,55144910,7258,703,6799,172,-1234,-112
ags,55144920,7412,777,6748,133,-1230,-187
ags,55144930,7543,830,6662,111,-1044,-219
ags,55144940,7736,911,6592,49,-717,-184
ags,55144950,7751,931,6516,6,-410,-159
ags,55144960,7761,879,6587,24,-210,-126
ags,55144970,7700,884,6599,34,-50,-83
ags,55144980,7573,855,6667,92,14,-55
ags,55144990,7436,872,6699,114,-5,-42
ags,55145000,7346,884,6677,136,-54,-23
ags,55145010,7346,860,6719,122,-143,-45
ags,55145020,7382,869,6636,111,-196,-66
ags,55145030,7426,848,6682,99,-190,-109
ags,55145040,7473,916,6645,79,-160,-86
ags,55145050,7526,904,6638,47,-144,-84
ags,55145060,7495,860,6597,34,-143,-72
ags,55145070,7487,904,6665,14,-66,-62
ags,55145080,7456,862,6697,52,-80,-80
ags,55145090,7446,862,6684,53,-83,-57
ags,55145100,7446,855,6623,49,-95,-42
ags,55145110,7465,833,6614,81,-126,-81
ags,55145120,7465,889,6594,43,-111,-84
ags,55145130,7517,882,6548,26,-115,-81
ags,55145140,7536,887,6689,14,-109,-100
ags,55145150,7543,889,6567,-3,-65,-72
ags,55145160,7531,933,6667,21,19,-92
ags,55145170,7526,891,6609,34,-8,-65
ags,55145180,7519,918,6623,-17,-18,-55
ags,55145190,7424,933,6623,46,-41,-62
ags,55145200,7465,877,6645,12,-50,-72
ags,55145210,7443,906,6648,50,-86,-52
ags,55145220,7502,874,6614,32,-34,-62
ags,55145230,7490,887,6648,55,-54,-51
ags,55145240,7507,872,6702,35,-4,-69
ags,55145250,7509,869,6616,20,5,-103
ags,55145260,7490,926,6599,24,2,-88
ags,55145270,7446,906,6621,29,-13,-74
ags,55145280,7460,901,6633,49,-24,-40
ags,55145290,7409,843,6611,58,-36,-33
ags,55145300,7431,872,6582,41,-37,-16
ags,55145310,7456,855,6628,8,-50,-16
ags,55145320,7475,887,6575,35,-59,-20
ags,55145330,7470,872,6704,8,-18,-10
ags,55145340,7482,889,6667,1,-18,-28
ags,55145350,7536,921,6641,-6,13,-48
ags,55145360,7517,896,6724,21,5,-55
ags,55145370,7487,916,6697,38,-33,-48
ags,55145380,7443,918,6697,38,-109,-43
ags,55145390,7426,887,6670,44,-114,-25
ags,55145400,7482,923,6655,58,-181,-7
ags,55145410,7463,855,6650,52,-183,-22
ags,55145420,7434,838,6687,84,-173,-29
ags,55145430,7480,823,6680,55,-186,-52
ags,55145440,7500,882,6641,53,-173,-57
ags,55145450,7473,848,6665,66,-187,-60
ags,55145460,7446,887,6680,53,-163,-72
ags,55145470,7412,835,6650,61,-195,-88
ags,55145480,7448,865,6658,59,-210,-107
ags,55145490,7492,909,6633,55,-239,-103
ags,55145500,7500,887,6623,50,-300,-118
ags,55145510,7492,901,6680,26,-343,-147
ags,55145520,7541,860,6619,82,-372,-162
ags,55145530,7536,891,6641,43,-396,-184
ags,55145540,7541,865,6628,35,-412,-193
ags,55145550,7517,891,6623,8,-421,-182
ags,55145560,7458,916,6662,18,-470,-197
ags,55145570,7399,921,6677,38,-579,-159
