ags,51517060,9968,658,-1675,15,36,-73
ags,51517070,9926,641,-1687,8,30,-74
ags,51517080,9958,671,-1755,23,16,-56
ags,51517090,9914,668,-1770,1,-8,-45
ags,51517100,9961,666,-1675,-38,10,-70
ags,51517110,9953,680,-1658,-57,-14,-71
ags,51517120,9975,624,-1738,-23,5,-85
ags,51517130,9985,619,-1714,-43,7,-88
ags,51517140,9926,609,-1690,-32,16,-64
ags,51517150,9997,653,-1660,-8,27,-58
ags,51517160,9980,602,-1694,3,12,-38
ags,51517170,9983,627,-1733,11,44,-30
ags,51517180,9965,644,-1699,-5,18,-15
ags,51517190,9997,671,-1719,12,36,-58
ags,51517200,9963,688,-1748,9,25,-36
ags,51517210,9956,649,-1714,0,31,-32
ags,51517220,9934,639,-1711,-3,42,-47
ags,51517230,9963,678,-1672,-5,24,-10
ags,51517240,9973,636,-1709,31,27,-50
ags,51517250,9958,680,-1697,-12,15,18
ags,51517260,10017,678,-1719,-38,5,-36
ags,51517270,9958,658,-1729,-50,-1,-47
ags,51517280,9965,614,-1663,-47,-23,-41
ags,51517290,9958,658,-1672,-52,-11,-13
ags,51517300,9975,656,-1714,-63,-14,0
ags,51517310,9970,653,-1682,-29,-7,6
ags,51517320,9987,634,-1714,-32,-1,-21
ags,51517330,10000,617,-1687,-20,-27,3
ags,51517340,9968,656,-1702,-44,-10,-23
ags,51517350,9983,639,-1672,-29,10,3
ags,51517360,10000,605,-1753,-17,-11,-23
ags,51517370,9958,653,-1721,-8,-4,-30
ags,51517380,9941,644,-1704,-34,-38,-18
ags,51517390,9943,587,-1753,-18,10,-33
ags,51517400,9975,656,-1660,-28,9,-18
ags,51517410,9961,651,-1675,-15,39,-55
ags,51517420,10012,653,-1694,5,39,-15
ags,51517430,10002,649,-1719,18,15,-16
ags,51517440,9985,649,-1694,18,21,-15
ags,51517450,9992,673,-1694,-9,48,-42
ags,51517460,9985,651,-1729,-9,27,-15
ags,51517470,10007,692,-1714,-26,5,-50
ags,51517480,9929,668,-1626,-37,24,5
ags,51517490,9968,690,-1733,-47,34,-12
ags,51517500,9963,673,-1704,-35,16,-23
ags,51517510,9995,666,-1707,-29,-7,6
ags,51517520,9936,649,-1641,-11,25,-26
ags,51517530,9968,658,-1741,-21,-4,0
ags,51517540,9963,685,-1716,-29,5,21
ags,51517550,10019,653,-1736,-11,-4,-7
ags,51517560,9973,680,-1748,-17,2,-7
