ags,54713760,9975,-264,-2466,-50,1,-39
ags,54713770,9923,-294,-2434,-41,-8,-63
ags,54713780,9953,-291,-2415,-35,19,-57
ags,54713790,9965,-262,-2491,-29,21,-73
ags,54713800,9984,-269,-2503,-44,16,-116
ags,54713810,9962,-250,-2464,4,2,-134
ags,54713820,9941,-274,-2493,-14,19,-125
ags,54713830,9938,-264,-2476,27,47,-143
ags,54713840,9955,-276,-2520,17,44,-162
ags,54713850,9958,-225,-2481,22,48,-177
ags,54713860,9941,-255,-2500,20,56,-200
ags,54713870,9958,-218,-2437,48,41,-212
ags,54713880,9904,-213,-2444,63,76,-207
ags,54713890,9931,-225,-2461,56,91,-214
ags,54713900,9899,-240,-2488,31,68,-227
ags,54713910,9914,-242,-2488,14,88,-230
ags,54713920,9884,-162,-2437,19,73,-238
ags,54713930,9938,-157,-2427,27,38,-201
ags,54713940,9960,-96,-2454,25,45,-214
ags,54713950,9899,-106,-2388,16,56,-171
ags,54713960,9889,-59,-2395,-6,28,-169
ags,54713970,9948,-81,-2437,-29,21,-119
ags,54713980,9938,-49,-2447,-47,27,-95
ags,54713990,9916,-79,-2483,-47,27,-56
ags,54714000,9948,-54,-2327,-66,15,1
ags,54714010,9960,-125,-2395,-72,-24,57
ags,54714020,9923,-106,-2408,-75,-20,59
ags,54714030,9948,-108,-2425,-58,1,109
ags,54714040,9906,-103,-2425,-66,-11,132
ags,54714050,9916,-152,-2429,-72,-33,129
ags,54714060,9948,-184,-2434,-104,-43,158
ags,54714070,9960,-198,-2417,-95,-61,144
ags,54714080,9938,-223,-2473,-113,-42,166
ags,54714090,9941,-240,-2386,-104,-74,127
ags,54714100,9911,-296,-2439,-87,-46,123
ags,54714110,9938,-328,-2464,-73,-85,121
ags,54714120,9950,-308,-2429,-37,-58,89
ags,54714130,9960,-352,-2556,-27,-24,54
ags,54714140,9980,-308,-2444,-18,-37,4
ags,54714150,9928,-289,-2449,-4,-20,2
ags,54714160,9965,-320,-2464,-14,-7,-60
ags,54714170,9955,-316,-2483,14,-36,-77
ags,54714180,9962,-320,-2505,4,-10,-82
ags,54714190,9953,-276,-2461,-40,33,-102
ags,54714200,9894,-252,-2405,-38,16,-120
ags,54714210,9926,-179,-2522,-61,36,-133
ags,54714220,9916,-184,-2503,-79,10,-140
ags,54714230,9894,-233,-2444,-70,39,-133
ags,54714240,9948,-181,-2459,-56,39,-120
ags,54714250,9967,-181,-2434,-38,39,-114
ags,54714260,9955,-164,-2381,-40,25,-104
ags,54714270,9965,-167,-2491,-40,50,-88
ags,54714280,9941,-215,-2378,-6,28,-101
ags,54714290,9948,-257,-2444,16,25,-97
ags,54714300,9926,-267,-2483,2,41,-82
ags,54714310,9919,-225,-2537,25,70,-114
ags,54714320,9897,-208,-2564,10,45,-119
ags,54714330,9962,-223,-2500,-18,77,-108
ags,54714340,9945,-184,-2481,-49,94,-88
ags,54714350,9911,-220,-2532,-90,77,-114
ags,54714360,9958,-172,-2432,-111,83,-111
ags,54714370,9916,-215,-2434,-117,63,-111
ags,54714380,9965,-233,-2376,-79,97,-117
ags,54714390,9931,-220,-2449,-82,96,-101
ags,54714400,9933,-201,-2403,-30,83,-92
ags,54714410,9921,-154,-2437,-18,79,-91
ags,54714420,9945,-186,-2439,-5,50,-80
ags,54714430,9960,-181,-2434,-8,59,-50
ags,54714440,9989,-169,-2449,-24,54,-74
ags,54714450,9926,-164,-2395,-44,22,-28
ags,54714460,9904,-152,-2400,-61,-1,-63
ags,54714470,9945,-213,-2415,-72,-2,-39
ags,54714480,9938,-208,-2432,-70,12,-25
ags,54714490,9936,-172,-2471,-47,1,-54
ags,54714500,9928,-247,-2442,-29,28,-42
ags,54714510,9887,-174,-2483,-15,5,-7
ags,54714520,9941,-189,-2451,-37,27,-42
ags,54714530,9984,-233,-2447,-47,30,-22
ags,54714540,9953,-201,-2488,-63,50,-37
ags,54714550,9970,-218,-2410,-81,28,2
ags,54714560,9948,-235,-2432,-92,62,-16
ags,54714570,9962,-230,-2388,-88,31,-30
ags,54714580,9899,-245,-2432,-64,36,-34
ags,54714590,9984,-296,-2412,-43,31,-39
ags,54714600,9950,-291,-2439,-35,13,-60
ags,54714610,9945,-250,-2447,-11,13,-54
ags,54714620,9948,-237,-2451,-1,5,-69
ags,54714630,9936,-250,-2429,1,22,-77
ags,54714640,9892,-201,-2488,-8,19,-76
ags,54714650,9919,-179,-2478,-43,25,-99
ags,54714660,9950,-196,-2439,-46,39,-98
ags,54714670,9977,-150,-2476,-69,70,-101
ags,54714680,9982,-189,-2390,-70,48,-83
ags,54714690,9948,-201,-2454,-49,19,-98
ags,54714700,9948,-235,-2420,-49,42,-66
ags,54714710,9962,-220,-2422,-26,36,-57
ags,54714720,9941,-172,-2429,-35,44,-48
ags,54714730,9953,-213,-2505,-20,2,-59
ags,54714740,9967,-191,-2422,-27,-11,-50
ags,54714750,9960,-208,-2442,-21,-8,-28
ags,54714760,9960,-233,-2473,10,-43,-16
ags,54714770,9960,-225,-2415,1,-40,-24
ags,54714780,9941,-179,-2364,-12,-67,-15
ags,54714790,9962,-213,-2432,10,-56,-8
ags,54714800,9919,-220,-2439,-12,-79,-13
ags,54714810,9914,-211,-2442,-12,-59,-30
ags,54714820,9936,-223,-2471,-11,-62,-15
ags,54714830,9992,-213,-2505,-18,-39,-21
ags,54714840,10004,-235,-2471,-2,-28,-40
ags,54714850,9943,-223,-2459,-21,-2,-47
ags,54714860,9916,-242,-2473,-26,36,-48
ags,54714870,9931,-201,-2559,-41,36,-19
ags,54714880,9936,-245,-2520,-43,45,-51
ags,54714890,9897,-252,-2510,-61,50,-51
ags,54714900,9972,-276,-2464,-78,71,-51
ags,54714910,9950,-237,-2439,-82,70,-74
ags,54714920,9962,-228,-2449,-58,41,-85
ags,54714930,9928,-301,-2415,-63,56,-92
ags,54714940,9921,-255,-2405,-27,38,-99
ags,54714950,9967,-267,-2432,-34,36,-113
ags,54714960,9921,-245,-2386,-20,42,-108
ags,54714970,9923,-218,-2444,-6,28,-151
ags,54714980,9909,-215,-2503,-1,47,-174
