ags,51681880,9848,-847,-2613,-55,15,-48
ags,51681890,9860,-830,-2625,-69,7,-56
ags,51681900,9853,-871,-2635,-44,42,-57
ags,51681910,9887,-859,-2725,-27,30,-62
ags,51681920,9850,-822,-2654,-24,31,-39
ags,51681930,9826,-808,-2622,-18,44,-62
ags,51681940,9875,-839,-2661,-64,7,-65
ags,51681950,9877,-835,-2671,-59,30,-60
ags,51681960,9882,-866,-2676,-79,27,-37
ags,51681970,9818,-835,-2661,-52,39,-54
ags,51681980,9872,-830,-2654,-53,45,-42
ags,51681990,9860,-869,-2615,-37,42,-79
ags,51682000,9857,-849,-2654,-9,67,-45
ags,51682010,9855,-864,-2649,-20,47,-63
ags,51682020,9860,-876,-2657,-2,54,-65
ags,51682030,9904,-852,-2649,-55,57,-76
ags,51682040,9867,-883,-2664,-73,45,-76
ags,51682050,9848,-844,-2691,-50,42,-73
ags,51682060,9872,-847,-2647,-55,48,-77
ags,51682070,9882,-842,-2676,-35,53,-113
ags,51682080,9884,-852,-2617,-41,41,-97
ags,51682090,9811,-813,-2613,-11,44,-111
ags,51682100,9892,-796,-2676,-18,36,-88
ags,51682110,9882,-844,-2598,-61,24,-107
ags,51682120,9894,-774,-2586,-67,51,-91
ags,51682130,9843,-830,-2654,-66,21,-83
ags,51682140,9828,-830,-2676,2,21,-83
ags,51682150,9823,-874,-2740,-4,-1,-68
ags,51682160,9816,-839,-2644,-32,22,-80
ags,51682170,9843,-798,-2657,-15,10,-74
ags,51682180,9848,-837,-2652,-43,16,-74
ags,51682190,9860,-805,-2608,-50,-19,-56
ags,51682200,9860,-830,-2688,-38,2,-76
ags,51682210,9877,-852,-2693,-38,16,-79
ags,51682220,9850,-813,-2593,-27,-4,-59
ags,51682230,9850,-803,-2615,-21,-2,-36
ags,51682240,9865,-835,-2637,-27,-4,-27
ags,51682250,9904,-825,-2674,-27,15,-48
ags,51682260,9899,-852,-2708,-41,21,-22
ags,51682270,9889,-857,-2605,-24,24,-25
ags,51682280,9855,-869,-2610,-35,36,-39
ags,51682290,9845,-842,-2713,-21,21,-42
ags,51682300,9857,-817,-2686,-35,30,-39
ags,51682310,9857,-805,-2705,-46,16,-50
ags,51682320,9845,-844,-2603,-69,13,-53
ags,51682330,9838,-822,-2657,-29,41,-44
ags,51682340,9823,-793,-2635,-35,4,-42
ags,51682350,9853,-842,-2569,-23,27,-30
ags,51682360,9840,-810,-2608,-20,18,-16
ags,51682370,9836,-827,-2671,-27,18,-16
ags,51682380,9870,-847,-2635,-5,9,-42
ags,51682390,9848,-891,-2661,-40,13,-18
ags,51682400,9860,-837,-2637,-53,18,-33
ags,51682410,9865,-830,-2613,-46,10,-34
ags,51682420,9850,-876,-2659,-37,30,-27
ags,51682430,9845,-832,-2632,-75,42,-31
ags,51682440,9855,-830,-2679,-35,16,-59
ags,51682450,9848,-847,-2669,-21,24,-45
ags,51682460,9845,-837,-2674,-17,2,-53
ags,51682470,9875,-822,-2617,-43,19,-45
ags,51682480,9838,-849,-2644,-27,16,-40
ags,51682490,9855,-854,-2664,-37,34,-47
ags,51682500,9862,-852,-2627,-38,27,-59
ags,51682510,9838,-844,-2649,-30,41,-65
ags,51682520,9823,-857,-2747,-29,-1,-68
ags,51682530,9860,-874,-2632,-23,30,-60
ags,51682540,9814,-820,-2644,-61,27,-63
ags,51682550,9838,-815,-2661,-67,57,-68
ags,51682560,9862,-830,-2659,-52,15,-63
ags,51682570,9853,-847,-2661,-53,34,-50
ags,51682580,9843,-842,-2652,-38,22,-77
ags,51682590,9848,-842,-2617,-20,31,-69
ags,51682600,9870,-844,-2639,-21,15,-68
ags,51682610,9821,-876,-2630,-23,27,-50
