ags,54279790,8664,601,5083,3,129,-155
ags,54279800,8559,616,5132,14,122,-109
ags,54279810,8552,552,5061,0,111,-98
ags,54279820,8557,564,5200,-6,100,-100
ags,54279830,8549,564,5137,-18,88,-120
ags,54279840,8479,530,5141,-6,76,-146
ags,54279850,8569,528,5178,-12,67,-117
ags,54279860,8552,589,5198,-5,62,-104
ags,54279870,8593,577,5215,35,62,-68
ags,54279880,8562,547,5251,44,58,-78
ags,54279890,8613,542,5254,37,78,-60
ags,54279900,8593,584,5156,55,71,-77
ags,54279910,8574,555,5163,14,62,-83
ags,54279920,8564,555,5198,30,71,-81
ags,54279930,8554,559,5198,-11,47,-103
ags,54279940,8559,564,5154,15,42,-83
ags,54279950,8513,601,5207,-11,1,-97
ags,54279960,8505,572,5217,-5,-37,-83
ags,54279970,8486,564,5188,23,-74,-69
ags,54279980,8513,608,5242,63,-112,-62
ags,54279990,8542,547,5188,50,-106,-17
ags,54280000,8596,555,5195,93,-94,-23
ags,54280010,8608,589,5195,85,-97,-43
ags,54280020,8593,562,5200,78,-56,-37
ags,54280030,8605,581,5137,69,-50,-14
ags,54280040,8598,518,5173,73,-30,-42
ags,54280050,8630,489,5137,47,-13,-22
ags,54280060,8593,562,5188,50,42,-46
ags,54280070,8603,535,5205,35,28,-57
ags,54280080,8549,547,5137,18,5,-88
ags,54280090,8552,537,5246,17,-18,-75
ags,54280100,8583,552,5200,29,5,-46
ags,54280110,8535,596,5220,43,-24,-65
ags,54280120,8593,577,5190,85,-33,-39
ags,54280130,8537,564,5190,64,-15,-66
ags,54280140,8581,557,5134,67,-37,-45
ags,54280150,8571,518,5239,18,-28,-59
ags,54280160,8564,584,5141,6,-37,-78
ags,54280170,8591,559,5171,44,-39,-69
ags,54280180,8569,577,5200,26,-28,-71
ags,54280190,8559,562,5168,20,-34,-83
ags,54280200,8591,520,5195,26,-8,-72
ags,54280210,8601,567,5242,52,-18,-92
ags,54280220,8596,552,5190,12,-4,-98
ags,54280230,8620,557,5193,26,-33,-107
ags,54280240,8588,577,5171,20,-31,-74
ags,54280250,8579,552,5217,32,-31,-72
ags,54280260,8535,577,5181,3,-36,-78
ags,54280270,8527,577,5220,-3,-51,-74
ags,54280280,8544,562,5254,40,-48,-62
ags,54280290,8559,591,5217,14,-66,-80
ags,54280300,8530,579,5149,55,-92,-42
ags,54280310,8579,552,5127,30,-94,-72
ags,54280320,8586,562,5168,40,-126,-69
ags,54280330,8615,574,5239,12,-115,-43
ags,54280340,8544,520,5203,27,-112,-62
ags,54280350,8557,555,5166,-2,-120,-86
ags,54280360,8571,584,5154,11,-126,-84
ags,54280370,8518,616,5195,15,-161,-103
ags,54280380,8583,625,5166,15,-134,-92
ags,54280390,8591,540,5185,-15,-161,-110
ags,54280400,8627,611,5222,-18,-126,-91
