ags,55201310,9755,142,2346,-3,-27,-182
ags,55201320,9772,93,2449,-31,8,-164
ags,55201330,9750,142,2370,6,39,-141
ags,55201340,9799,161,2329,-3,62,-142
ags,55201350,9807,198,2361,12,111,-100
ags,55201360,9738,223,2307,41,119,-104
ags,55201370,9755,296,2358,37,149,-103
ags,55201380,9760,303,2378,38,174,-60
ags,55201390,9641,325,2400,49,166,-48
ags,55201400,9692,310,2402,58,157,-17
ags,55201410,9663,347,2456,52,88,-20
ags,55201420,9667,371,2429,12,59,-25
ags,55201430,9687,347,2529,40,1,-31
ags,55201440,9675,354,2436,8,-45,-36
ags,55201450,9704,332,2471,-28,-86,-34
ags,55201460,9719,279,2414,-3,-85,-17
ags,55201470,9746,281,2451,23,-100,-16
ags,55201480,9716,291,2366,9,-83,-22
ags,55201490,9763,291,2429,29,-126,18
ags,55201500,9711,266,2468,49,-149,30
ags,55201510,9660,269,2446,35,-196,19
ags,55201520,9721,247,2407,52,-210,30
ags,55201530,9731,247,2339,32,-202,18
ags,55201540,9768,235,2307,50,-77,29
ags,55201550,9765,266,2331,107,-12,79
ags,55201560,9760,203,2361,121,43,102
ags,55201570,9714,188,2475,105,73,106
ags,55201580,9677,81,2446,87,62,105
ags,55201590,9685,147,2446,63,-15,112
ags,55201600,9658,81,2473,49,-62,103
ags,55201610,9697,144,2429,38,-161,59
ags,55201620,9733,130,2385,-21,-228,-5
ags,55201630,9814,157,2356,5,-242,-2
ags,55201640,9819,188,2341,-11,-175,-5
ags,55201650,9846,186,2283,1,-99,3
ags,55201660,9875,166,2217,38,28,15
ags,55201670,9863,157,2261,58,201,51
ags,55201680,9843,196,2268,90,258,82
ags,55201690,9738,232,2422,117,184,120
ags,55201700,9631,237,2495,139,39,145
ags,55201710,9572,218,2483,151,-120,218
ags,55201720,9531,227,2475,130,-262,236
ags,55201730,9541,235,2522,114,-416,219
ags,55201740,9528,249,2478,63,-480,216
ags,55201750,9614,196,2532,64,-558,200
ags,55201760,9711,201,2412,29,-598,192
ags,55201770,9753,188,2380,24,-569,181
ags,55201780,9809,159,2351,24,-502,155
ags,55201790,9802,152,2341,53,-460,161
ags,55201800,9819,215,2349,75,-425,137
ags,55201810,9836,140,2226,49,-378,116
ags,55201820,9802,113,2292,58,-375,112
ags,55201830,9772,22,2241,92,-367,109
ags,55201840,9738,32,2297,79,-396,41
ags,55201850,9672,44,2239,105,-425,48
ags,55201860,9692,37,2356,130,-495,38
ags,55201870,9643,-5,2295,137,-575,12
ags,55201880,9670,10,2246,148,-644,10
ags,55201890,9675,-22,2346,125,-700,-8
ags,55201900,9687,54,2307,153,-724,-37
ags,55201910,9738,66,2292,156,-752,-16
ags,55201920,9738,52,2263,160,-764,-46
ags,55201930,9799,91,2258,185,-744,-43
ags,55201940,9831,115,2170,179,-734,-72
ags,55201950,9865,103,2119,217,-728,-60
ags,55201960,9858,127,2161,208,-692,-71
ags,55201970,9846,100,2197,259,-660,-71
ags,55201980,9851,115,2126,269,-656,-71
ags,55201990,9836,147,2060,276,-636,-78
ags,55202000,9790,147,2073,250,-592,-106
ags,55202010,9863,179,2065,203,-549,-187
ags,55202020,9897,171,2056,174,-486,-194
ags,55202030,9875,140,2012,150,-437,-251
ags,55202040,9877,159,2100,169,-331,-280
ags,55202050,9826,169,2085,125,-326,-322
ags,55202060,9836,91,2046,125,-306,-328
ags,55202070,9790,42,2043,143,-291,-357
ags,55202080,9763,5,2114,166,-309,-366
ags,55202090,9770,-88,2056,169,-367,-374
ags,55202100,9753,-95,2026,139,-381,-413
ags,55202110,9787,-100,2043,114,-412,-462
ags,55202120,9802,-156,2070,46,-395,-505
ags,55202130,9794,-46,1999,24,-413,-528
ags,55202140,9843,20,2051,3,-431,-506
ags,55202150,9780,81,2068,27,-408,-459
ags,55202160,9807,154,2097,34,-387,-407
ags,55202170,9763,225,2056,102,-386,-335
ags,55202180,9819,308,2082,121,-416,-312
ags,55202190,9785,308,2068,134,-459,-293
ags,55202200,9807,393,2034,140,-534,-308
ags,55202210,9819,425,2065,160,-598,-291
ags,55202220,9799,476,2031,148,-627,-276
ags,55202230,9802,479,1938,130,-633,-277
ags,55202240,9814,535,1965,140,-636,-261
ags,55202250,9853,491,1848,90,-624,-226
ags,55202260,9919,501,1816,99,-598,-220
ags,55202270,9958,501,1843,72,-579,-232
ags,55202280,9929,442,1782,90,-512,-194
ags,55202290,9965,428,1763,63,-456,-185
ags,55202300,9973,425,1819,87,-349,-153
ags,55202310,9980,357,1765,70,-268,-112
ags,55202320,9963,345,1755,69,-158,-78
ags,55202330,9934,308,1763,46,-100,-59
ags,55202340,9926,274,1824,63,-22,-37
ags,55202350,9895,242,1819,52,40,-52
ags,55202360,9882,220,1865,52,56,-48
ags,55202370,9880,183,1855,40,79,-23
ags,55202380,9816,183,1865,56,84,-34
ags,55202390,9826,144,1848,8,94,-33
ags,55202400,9848,144,1909,5,79,-39
ags,55202410,9826,181,1924,41,96,-22
ags,55202420,9780,171,1892,35,78,-36
ags,55202430,9785,164,1955,69,50,-26
ags,55202440,9768,179,1902,67,13,-39
ags,55202450,9753,147,1899,66,-13,-37
ags,55202460,9851,115,1951,72,-1,-54
ags,55202470,9853,120,1882,102,2,-69
ags,55202480,9838,120,1941,69,27,-80
ags,55202490,9868,181,1936,40,64,-98
ags,55202500,9873,230,1894,44,94,-95
ags,55202510,9885,269,1946,18,96,-110
ags,55202520,9882,249,1916,-20,128,-132
ags,55202530,9892,279,1948,-55,145,-159
ags,55202540,9870,269,1933,-63,165,-168
ags,55202550,9833,330,1941,-63,152,-146
ags,55202560,9826,337,1955,-54,181,-104
ags,55202570,9777,364,2036,-6,206,-94
ags,55202580,9760,352,2065,-55,146,-77
ags,55202590,9758,318,2041,-34,114,-75
ags,55202600,9819,337,2031,-32,73,-59
ags,55202610,9833,328,2029,-92,58,-65
ags,55202620,9885,306,1975,-108,71,-91
ags,55202630,9892,259,2041,-128,88,-65
ags,55202640,9858,242,1955,-162,113,-118
ags,55202650,9812,223,2056,-148,114,-147
ags,55202660,9855,179,2007,-208,116,-161
ags,55202670,9812,159,2041,-207,131,-194
