ags,54380310,9875,16,-2781,-53,-8,-18
ags,54380320,9870,12,-2781,-35,-8,-31
ags,54380330,9826,-13,-2788,-50,21,-5
ags,54380340,9816,-13,-2762,-53,-8,-30
ags,54380350,9845,-20,-2762,-40,39,-30
ags,54380360,9855,7,-2713,-24,45,-37
ags,54380370,9867,12,-2776,-26,15,-39
ags,54380380,9796,-8,-2803,-30,24,-40
ags,54380390,9848,36,-2744,-29,16,-44
ags,54380400,9836,-8,-2786,-53,7,-31
ags,54380410,9850,31,-2757,-37,15,-62
ags,54380420,9816,16,-2727,-59,-5,-18
ags,54380430,9853,-8,-2796,-61,12,-34
ags,54380440,9809,-32,-2737,-34,12,-42
ags,54380450,9855,-20,-2798,-43,16,-57
ags,54380460,9848,-1,-2752,-43,19,-51
ags,54380470,9855,-42,-2813,-30,22,-33
ags,54380480,9816,-3,-2759,-27,41,-48
ags,54380490,9840,21,-2798,-32,51,-57
ags,54380500,9818,7,-2749,-66,47,-50
ags,54380510,9840,-1,-2801,-49,48,-65
ags,54380520,9865,-8,-2769,-66,38,-47
ags,54380530,9860,2,-2727,-56,41,-63
ags,54380540,9838,-15,-2727,-55,30,-68
ags,54380550,9809,-1,-2764,-29,28,-40
ags,54380560,9838,16,-2757,-41,34,-69
ags,54380570,9860,-15,-2700,-35,22,-48
ags,54380580,9855,-8,-2759,-37,-11,-56
ags,54380590,9850,-20,-2747,-43,18,-44
ags,54380600,9843,-27,-2722,-14,-4,-57
ags,54380610,9838,19,-2754,-40,16,-51
ags,54380620,9855,-35,-2693,-56,19,-34
ags,54380630,9860,-1,-2781,-44,5,-53
ags,54380640,9853,14,-2818,-70,10,-27
ags,54380650,9867,4,-2766,-40,27,-30
ags,54380660,9853,34,-2752,-35,-5,-36
ags,54380670,9843,-32,-2810,-21,25,-48
ags,54380680,9843,-3,-2762,-50,18,-45
ags,54380690,9855,-27,-2788,-55,-2,-51
ags,54380700,9865,12,-2740,-41,30,-34
ags,54380710,9860,-18,-2703,-50,13,-53
ags,54380720,9838,12,-2808,-40,12,-57
ags,54380730,9853,2,-2722,-46,1,-44
ags,54380740,9843,21,-2759,-49,31,-73
ags,54380750,9862,-15,-2720,-29,13,-50
ags,54380760,9823,-27,-2815,-18,24,-31
ags,54380770,9867,31,-2752,-49,16,-73
ags,54380780,9811,-3,-2796,-49,33,-50
ags,54380790,9843,-13,-2744,-46,24,-69
ags,54380800,9836,63,-2757,-55,22,-53
ags,54380810,9857,14,-2710,-52,33,-60
ags,54380820,9843,-15,-2737,-46,19,-44
ags,54380830,9877,-3,-2725,-35,10,-37
ags,54380840,9857,12,-2732,-53,4,-53
ags,54380850,9831,-3,-2798,-38,13,-47
ags,54380860,9823,-20,-2764,-40,4,-73
ags,54380870,9855,9,-2793,-15,15,-51
ags,54380880,9850,29,-2720,-26,9,-65
ags,54380890,9875,-5,-2818,-47,18,-53
ags,54380900,9870,-20,-2747,-61,57,-86
ags,54380910,9836,26,-2810,-37,41,-62
ags,54380920,9838,36,-2764,-49,39,-85
ags,54380930,9787,21,-2791,-47,54,-68
ags,54380940,9840,-3,-2769,-40,56,-69
ags,54380950,9870,2,-2696,-72,16,-85
ags,54380960,9882,-15,-2815,-34,45,-65
ags,54380970,9821,48,-2722,-47,36,-57
ags,54380980,9889,9,-2747,-44,24,-60
ags,54380990,9884,9,-2769,-47,13,-53
ags,54381000,9877,-3,-2727,-37,21,-31
ags,54381010,9853,34,-2788,-49,10,-40
ags,54381020,9840,21,-2759,-43,4,-13
ags,54381030,9811,21,-2798,-46,-5,2
ags,54381040,9853,-3,-2686,-23,-20,-24
ags,54381050,9865,-1,-2783,-23,-14,-8
ags,54381060,9840,36,-2774,-34,27,-11
ags,54381070,9887,-8,-2786,-37,5,-15
ags,54381080,9862,-23,-2766,-49,-22,-2
ags,54381090,9831,-10,-2781,-53,-14,-8
ags,54381100,9845,7,-2801,-27,-2,-28
ags,54381110,9809,21,-2752,-59,-19,-37
ags,54381120,9804,31,-2820,-14,1,-45
ags,54381130,9860,-27,-2803,-41,-24,-1
ags,54381140,9836,-3,-2740,-23,-4,-21
ags,54381150,9823,2,-2783,-41,-1,-27
ags,54381160,9818,-15,-2791,-29,24,-48
ags,54381170,9870,12,-2793,-41,-2,-34
ags,54381180,9875,31,-2776,-40,24,-40
ags,54381190,9848,-1,-2679,-47,28,-48
ags,54381200,9850,-35,-2725,-56,5,-56
ags,54381210,9875,-35,-2749,-32,-14,-40
ags,54381220,9826,-1,-2786,-52,-7,-65
ags,54381230,9845,14,-2737,-50,15,-66
ags,54381240,9831,-5,-2827,-44,19,-40
ags,54381250,9828,-5,-2708,-55,9,-37
ags,54381260,9843,-3,-2715,-43,-5,-50
ags,54381270,9857,19,-2783,-43,38,-31
ags,54381280,9828,16,-2827,-41,38,-47
ags,54381290,9860,-18,-2808,-40,-4,-39
ags,54381300,9857,-1,-2759,-30,10,-40
ags,54381310,9853,-18,-2747,-49,13,-18
ags,54381320,9833,14,-2813,-40,27,-11
ags,54381330,9814,2,-2762,-34,28,-44
ags,54381340,9831,43,-2754,-37,36,-21
ags,54381350,9860,9,-2730,-34,18,-22
ags,54381360,9848,16,-2766,-53,25,-45
ags,54381370,9848,36,-2747,-32,24,-33
ags,54381380,9811,7,-2764,-46,39,-19
ags,54381390,9857,-13,-2742,-47,10,-15
ags,54381400,9836,-27,-2759,-41,12,-27
ags,54381410,9816,-45,-2740,-41,36,-34
ags,54381420,9845,-10,-2813,-43,44,-30
ags,54381430,9828,-18,-2766,-44,13,-19
ags,54381440,9853,-23,-2754,-37,9,-45
ags,54381450,9850,-3,-2849,-41,22,-24
ags,54381460,9857,-25,-2759,-29,19,-34
ags,54381470,9857,-8,-2718,-55,38,-54
ags,54381480,9865,-25,-2830,-38,7,-59
ags,54381490,9892,-20,-2740,-49,10,-71
ags,54381500,9875,-27,-2742,-47,34,-85
ags,54381510,9848,14,-2762,-14,24,-85
ags,54381520,9870,16,-2693,-38,22,-73
ags,54381530,9831,-18,-2747,-40,-5,-68
ags,54381540,9857,-25,-2732,-30,27,-79
ags,54381550,9809,9,-2749,-29,42,-59
ags,54381560,9872,-25,-2776,-37,36,-86
ags,54381570,9843,-10,-2722,-26,42,-101
ags,54381580,9845,14,-2725,-40,48,-94
ags,54381590,9857,19,-2803,-27,39,-77
ags,54381600,9870,21,-2788,-53,30,-83
ags,54381610,9870,4,-2735,-49,27,-68
ags,54381620,9814,24,-2720,-34,-1,-59
ags,54381630,9823,4,-2752,-55,-4,-31
ags,54381640,9840,53,-2747,-30,-22,-30
ags,54381650,9845,4,-2732,-38,-20,-7
ags,54381660,9865,-30,-2783,-35,-14,14
ags,54381670,9850,21,-2769,-37,-10,-4
ags,54381680,9823,2,-2742,-30,-19,-33
ags,54381690,9857,-1,-2727,-34,13,-7
ags,54381700,9833,-23,-2798,-53,1,-8
ags,54381710,9833,-15,-2798,-32,-16,-8
ags,54381720,9826,26,-2776,-38,-7,-21
ags,54381730,9848,-13,-2810,-32,-11,-50
ags,54381740,9831,-20,-2820,-21,-24,-50
ags,54381750,9821,-10,-2818,-55,-8,-40
ags,54381760,9836,-35,-2827,-44,-11,-34
ags,54381770,9814,-1,-2849,-26,9,-51
ags,54381780,9860,-23,-2735,-41,-11,-39
ags,54381790,9848,2,-2747,-46,-4,-47
ags,54381800,9828,-5,-2827,-29,1,-54
ags,54381810,9867,-20,-2810,-47,34,-57
ags,54381820,9872,-42,-2735,-43,34,-85
ags,54381830,9882,-30,-2740,-43,31,-91
ags,54381840,9855,-1,-2791,-40,7,-63
ags,54381850,9831,-3,-2793,-38,30,-68
ags,54381860,9831,-32,-2832,-44,33,-69
ags,54381870,9806,-49,-2796,-29,25,-94
ags,54381880,9889,-35,-2776,-49,38,-95
ags,54381890,9855,7,-2757,-44,54,-104
ags,54381900,9855,-18,-2827,-37,13,-79
ags,54381910,9821,4,-2810,-41,41,-82
ags,54381920,9836,24,-2810,-63,50,-89
ags,54381930,9848,4,-2754,-44,28,-80
ags,54381940,9806,36,-2732,-29,34,-69
ags,54381950,9823,4,-2771,-37,30,-65
ags,54381960,9821,31,-2730,-37,51,-68
ags,54381970,9838,-8,-2735,-56,30,-62
ags,54381980,9831,80,-2720,-23,36,-39
ags,54381990,9821,73,-2779,-41,13,-15
ags,54382000,9836,-1,-2776,-55,10,-57
ags,54382010,9860,51,-2791,-27,7,-33
ags,54382020,9884,2,-2766,-59,21,-15
ags,54382030,9860,7,-2759,-30,10,-19
ags,54382040,9850,16,-2742,-49,4,-11
ags,54382050,9828,-5,-2710,-43,5,-11
ags,54382060,9840,-1,-2730,-46,18,-25
ags,54382070,9845,-5,-2769,-43,9,7
ags,54382080,9843,-5,-2803,-49,22,-34
ags,54382090,9843,-30,-2730,-35,1,-33
ags,54382100,9857,-8,-2781,-52,5,-25
ags,54382110,9855,-27,-2720,-20,9,-27
ags,54382120,9811,36,-2762,-49,-1,-59
ags,54382130,9818,-15,-2852,-40,4,-48
ags,54382140,9850,-15,-2793,-32,31,-40
ags,54382150,9853,4,-2788,-61,25,-69
ags,54382160,9855,-47,-2737,-24,50,-71
ags,54382170,9853,-18,-2815,-29,22,-77
ags,54382180,9831,-13,-2744,-35,31,-69
ags,54382190,9833,-5,-2732,-30,27,-73
ags,54382200,9850,12,-2852,-53,25,-59
ags,54382210,9870,46,-2710,-66,36,-65
ags,54382220,9879,43,-2776,-50,16,-60
ags,54382230,9796,14,-2747,-55,41,-63
ags,54382240,9845,-5,-2781,-35,12,-56
ags,54382250,9857,4,-2776,-23,19,-40
ags,54382260,9831,38,-2740,-47,15,-66
ags,54382270,9840,-27,-2796,-49,24,-51
ags,54382280,9833,12,-2776,-41,7,-42
ags,54382290,9855,21,-2757,-46,-2,-19
ags,54382300,9867,-5,-2752,-30,16,-44
ags,54382310,9843,19,-2805,-52,-14,-53
ags,54382320,9848,-76,-2737,-43,16,-34
ags,54382330,9823,-8,-2791,-44,2,-45
ags,54382340,9865,-3,-2796,-41,1,-56
ags,54382350,9823,-15,-2786,-43,-8,-69
ags,54382360,9809,24,-2737,-52,-2,-39
ags,54382370,9857,29,-2808,-63,18,-37
ags,54382380,9853,26,-2783,-47,5,-63
ags,54382390,9784,29,-2757,-38,-1,-39
ags,54382400,9794,9,-2749,-44,18,-22
ags,54382410,9828,-30,-2764,-38,24,-27
ags,54382420,9850,-8,-2783,-9,12,-30
ags,54382430,9814,4,-2737,-66,-20,-8
ags,54382440,9843,31,-2774,-35,24,-33
ags,54382450,9845,-30,-2771,-63,16,-33
ags,54382460,9848,38,-2801,-43,27,-24
ags,54382470,9814,4,-2798,-67,19,-16
ags,54382480,9836,-35,-2847,-61,15,-33
ags,54382490,9823,-23,-2801,-27,24,-36
ags,54382500,9818,-5,-2783,-37,31,-48
ags,54382510,9816,-15,-2805,-50,21,-42
ags,54382520,9833,-37,-2788,-58,28,-59
ags,54382530,9867,21,-2769,-52,30,-54
ags,54382540,9814,12,-2771,-24,30,-92
ags,54382550,9814,2,-2766,-49,36,-68
ags,54382560,9840,-8,-2805,-30,38,-65
ags,54382570,9828,31,-2737,-66,18,-42
ags,54382580,9816,31,-2727,-55,15,-56
ags,54382590,9862,16,-2747,-53,12,-36
ags,54382600,9845,2,-2752,-26,36,-50
ags,54382610,9828,16,-2813,-40,24,-13
ags,54382620,9855,2,-2796,-47,27,-30
ags,54382630,9831,38,-2805,-63,19,-16
ags,54382640,9826,21,-2735,-29,21,-27
ags,54382650,9862,-15,-2771,-41,19,-28
ags,54382660,9875,4,-2786,-17,9,-21
ags,54382670,9850,-23,-2762,-58,16,-10
ags,54382680,9845,-15,-2742,-61,12,-53
ags,54382690,9843,-23,-2769,-38,4,-34
ags,54382700,9860,7,-2827,-49,21,-60
ags,54382710,9840,-5,-2791,-44,21,-48
ags,54382720,9809,-13,-2793,-70,-16,-60
ags,54382730,9814,-30,-2759,-29,-11,-56
ags,54382740,9821,7,-2715,-49,5,-57
ags,54382750,9804,31,-2840,-55,27,-42
ags,54382760,9826,2,-2788,-35,21,-45
ags,54382770,9821,-10,-2808,-43,45,-27
ags,54382780,9857,2,-2781,-29,1,-57
ags,54382790,9848,-5,-2718,-44,9,-27
ags,54382800,9877,21,-2737,-53,10,-40
ags,54382810,9857,-35,-2718,-46,12,-53
ags,54382820,9857,-3,-2808,-61,25,-59
ags,54382830,9840,-23,-2818,-56,18,-34
ags,54382840,9857,9,-2781,-26,42,-79
ags,54382850,9887,-18,-2805,-43,25,-54
ags,54382860,9857,-27,-2722,-61,54,-56
ags,54382870,9814,34,-2774,-43,13,-51
ags,54382880,9840,12,-2825,-67,16,-39
ags,54382890,9882,56,-2730,-59,-2,-37
ags,54382900,9831,14,-2771,-34,9,-57
ags,54382910,9860,21,-2788,-61,19,-30
ags,54382920,9855,-25,-2683,-38,7,-33
ags,54382930,9843,-32,-2740,-38,-5,-37
ags,54382940,9865,4,-2798,-40,9,-48
ags,54382950,9848,4,-2747,-35,19,-44
ags,54382960,9857,38,-2700,-38,18,-45
ags,54382970,9860,2,-2823,-56,-2,-42
ags,54382980,9838,21,-2757,-40,-10,-40
ags,54382990,9855,14,-2769,-38,15,-54
ags,54383000,9879,-20,-2744,-53,18,-51
ags,54383010,9843,4,-2759,-32,44,-59
ags,54383020,9843,-10,-2705,-47,13,-48
ags,54383030,9833,-20,-2805,-35,34,-54
ags,54383040,9828,-3,-2703,-63,13,-21
ags,54383050,9894,-30,-2749,-70,15,-47
ags,54383060,9806,16,-2774,-44,28,-47
ags,54383070,9826,-8,-2783,-37,-25,-51
