ags,53257370,9626,-308,-3406,-14,47,-85
ags,53257380,9596,-242,-3501,-50,57,-63
ags,53257390,9626,-242,-3438,-46,38,-56
ags,53257400,9584,-272,-3406,-50,51,-50
ags,53257410,9582,-274,-3460,-47,15,-65
ags,53257420,9623,-272,-3479,-43,7,-15
ags,53257430,9643,-269,-3518,-37,15,-24
ags,53257440,9674,-289,-3438,-20,39,-31
ags,53257450,9626,-303,-3501,-24,21,-48
ags,53257460,9648,-325,-3511,-8,2,-33
ags,53257470,9599,-301,-3479,-8,15,-7
ags,53257480,9630,-281,-3526,-23,10,-4
ags,53257490,9633,-294,-3460,-26,24,-30
ags,53257500,9613,-335,-3501,-23,-20,-39
ags,53257510,9618,-303,-3477,-47,-16,-50
ags,53257520,9635,-333,-3511,-43,18,-54
ags,53257530,9608,-330,-3465,-41,-4,-62
ags,53257540,9652,-350,-3509,-55,41,-39
ags,53257550,9643,-306,-3511,-20,38,-89
ags,53257560,9640,-291,-3496,-32,34,-59
ags,53257570,9648,-269,-3567,-35,10,-53
ags,53257580,9638,-298,-3470,-41,13,-53
ags,53257590,9645,-279,-3479,-23,10,-73
ags,53257600,9594,-279,-3443,-35,1,-40
ags,53257610,9608,-289,-3460,-20,53,-45
ags,53257620,9608,-281,-3499,-41,18,-44
ags,53257630,9633,-313,-3448,-50,34,-37
ags,53257640,9606,-281,-3470,-11,-1,-37
ags,53257650,9606,-286,-3526,-29,47,-42
ags,53257660,9635,-363,-3550,-50,77,-56
ags,53257670,9621,-318,-3438,-52,51,-77
ags,53257680,9660,-318,-3470,-41,47,-82
ags,53257690,9635,-325,-3462,-61,13,-47
ags,53257700,9645,-342,-3474,-24,39,-74
ags,53257710,9623,-303,-3467,-38,27,-73
ags,53257720,9608,-318,-3477,-50,45,-71
ags,53257730,9643,-306,-3487,-20,28,-88
ags,53257740,9677,-279,-3482,-24,31,-69
ags,53257750,9599,-291,-3494,-26,42,-80
ags,53257760,9611,-294,-3452,-35,7,-83
ags,53257770,9562,-272,-3455,-26,28,-76
ags,53257780,9608,-296,-3472,-26,13,-53
ags,53257790,9606,-291,-3513,-46,30,-48
ags,53257800,9628,-328,-3509,-49,12,-74
ags,53257810,9652,-269,-3482,-30,28,-59
ags,53257820,9645,-308,-3516,-20,53,-60
ags,53257830,9608,-301,-3450,-27,1,-66
ags,53257840,9613,-242,-3467,-41,54,-80
ags,53257850,9591,-272,-3572,-37,7,-45
ags,53257860,9608,-269,-3462,-43,10,-51
ags,53257870,9606,-269,-3440,-75,24,-40
ags,53257880,9628,-250,-3452,-34,24,-45
ags,53257890,9648,-318,-3482,-43,-1,-45
ags,53257900,9630,-308,-3462,-26,44,-37
ags,53257910,9628,-308,-3504,-35,-14,-30
ags,53257920,9604,-306,-3489,-40,-16,-28
ags,53257930,9577,-320,-3509,-26,27,-34
ags,53257940,9616,-281,-3428,-43,10,-21
ags,53257950,9630,-279,-3521,-55,5,-36
ags,53257960,9604,-328,-3513,-18,-4,-39
ags,53257970,9618,-335,-3484,-24,-7,-39
ags,53257980,9645,-303,-3465,-44,24,-53
ags,53257990,9635,-303,-3494,-34,12,-53
ags,53258000,9608,-345,-3494,-24,4,-71
ags,53258010,9599,-301,-3535,-43,41,-62
ags,53258020,9601,-284,-3474,-47,31,-59
ags,53258030,9577,-289,-3489,-9,30,-68
