ags,53416140,10007,1400,-769,-31,12,-19
ags,53416150,9958,1420,-725,-18,9,-13
ags,53416160,9929,1425,-759,72,4,-15
ags,53416170,9956,1454,-762,104,-53,-10
ags,53416180,9973,1444,-715,110,-59,28
ags,53416190,9985,1457,-732,52,-39,71
ags,53416200,10024,1420,-740,-11,-14,53
ags,53416210,9978,1347,-745,-14,4,76
ags,53416220,9970,1342,-757,-24,27,93
ags,53416230,9987,1305,-774,-37,54,102
ags,53416240,10056,1288,-693,-38,53,122
ags,53416250,10019,1305,-764,-32,76,111
ags,53416260,10019,1400,-818,-50,82,80
ags,53416270,10009,1327,-737,-73,30,85
ags,53416280,9995,1366,-723,-61,19,80
ags,53416290,10019,1288,-747,-70,10,44
ags,53416300,9973,1335,-747,-60,10,33
ags,53416310,10036,1300,-757,-72,12,5
ags,53416320,9987,1330,-713,-66,15,-1
ags,53416330,10022,1320,-715,-72,27,-30
ags,53416340,10022,1308,-718,-41,31,-50
ags,53416350,10007,1376,-674,-37,-8,-45
ags,53416360,10019,1327,-815,-47,-10,-58
ags,53416370,10009,1327,-764,-15,-2,-55
ags,53416380,9980,1369,-720,-34,7,-62
ags,53416390,9987,1371,-696,-37,-24,-68
ags,53416400,9970,1361,-628,-26,-21,-74
ags,53416410,10007,1381,-708,-41,-2,-45
ags,53416420,9997,1376,-725,-31,-11,-82
ags,53416430,9943,1379,-715,-6,-32,-59
ags,53416440,10012,1388,-715,-41,-42,-62
ags,53416450,9987,1422,-679,-73,-27,-50
ags,53416460,9973,1418,-759,-41,-16,-13
ags,53416470,9970,1379,-732,-38,-38,-18
ags,53416480,9995,1371,-715,-53,-36,13
ags,53416490,10007,1361,-720,-43,-20,13
ags,53416500,10014,1374,-715,-50,-23,-3
ags,53416510,10007,1388,-718,-14,-1,6
ags,53416520,10012,1359,-703,-15,15,0
ags,53416530,10031,1352,-781,-55,12,-23
ags,53416540,9968,1352,-693,-24,18,-3
ags,53416550,10019,1369,-657,-31,36,-12
ags,53416560,10022,1337,-737,-50,18,-39
ags,53416570,9963,1361,-691,-46,22,-30
ags,53416580,10017,1352,-693,-11,16,-32
ags,53416590,10026,1374,-759,-14,-16,-13
ags,53416600,9997,1320,-718,-12,-17,-27
ags,53416610,9995,1381,-791,-2,-16,2
ags,53416620,9948,1369,-703,-5,-20,-35
ags,53416630,10004,1396,-689,-53,-4,38
ags,53416640,9992,1388,-806,-44,2,13
ags,53416650,10002,1393,-735,-41,-2,12
ags,53416660,9975,1376,-745,-28,18,33
ags,53416670,9939,1349,-774,-41,-2,64
ags,53416680,10017,1315,-723,-28,22,54
ags,53416690,9983,1342,-742,-29,15,70
ags,53416700,9985,1418,-713,-3,4,60
ags,53416710,9951,1320,-715,-55,-5,60
ags,53416720,9970,1376,-776,-47,12,45
ags,53416730,10024,1352,-708,-21,-5,50
ags,53416740,10061,1291,-762,-34,22,24
ags,53416750,10029,1339,-679,-24,-24,28
ags,53416760,9987,1332,-720,-28,-33,-9
ags,53416770,10009,1320,-764,-29,-21,-16
ags,53416780,9963,1359,-762,11,-24,-1
ags,53416790,9987,1349,-789,3,-5,-26
ags,53416800,10014,1325,-833,-34,9,-45
ags,53416810,9997,1322,-794,-24,4,-36
ags,53416820,9914,1369,-818,-15,-8,-41
ags,53416830,10080,1393,-659,-11,-2,-38
ags,53416840,9946,1396,-772,3,-20,-52
ags,53416850,9975,1352,-730,-20,-52,-39
ags,53416860,10004,1396,-774,-20,21,-35
ags,53416870,9985,1327,-779,-24,-20,-38
ags,53416880,10012,1379,-806,-12,-17,-26
ags,53416890,10034,1349,-776,-37,12,-9
ags,53416900,10026,1396,-762,-34,-13,-29
ags,53416910,10026,1339,-735,-40,-38,7
ags,53416920,9980,1332,-732,-18,7,-10
ags,53416930,9995,1379,-711,-2,25,-19
ags,53416940,9992,1352,-759,-29,10,-30
ags,53416950,9990,1354,-728,-28,-1,-24
ags,53416960,10002,1330,-789,12,-1,-65
ags,53416970,9987,1342,-772,-37,-2,-52
ags,53416980,10000,1347,-732,1,1,-53
ags,53416990,10034,1335,-711,-3,-14,-65
ags,53417000,10036,1403,-767,-17,-33,-52
ags,53417010,9987,1371,-737,-11,-21,-36
ags,53417020,10014,1357,-752,-14,-14,-47
ags,53417030,9973,1374,-681,-66,-11,-39
ags,53417040,9990,1405,-737,-64,-33,-30
ags,53417050,9995,1391,-737,-44,-4,-19
ags,53417060,9995,1379,-711,-23,2,-9
ags,53417070,10002,1396,-781,-44,-2,25
ags,53417080,10002,1366,-803,-26,10,33
ags,53417090,9975,1383,-740,-34,27,27
ags,53417100,9978,1415,-754,-28,5,-7
ags,53417110,10026,1357,-759,-15,15,44
ags,53417120,9985,1376,-713,-34,25,30
ags,53417130,10004,1366,-762,-49,21,33
ags,53417140,10017,1386,-759,-47,18,36
ags,53417150,10004,1364,-811,-50,38,30
ags,53417160,10034,1344,-764,-23,41,3
ags,53417170,10029,1339,-698,-43,54,7
ags,53417180,9997,1371,-769,-46,34,12
ags,53417190,9990,1320,-757,-20,54,-10
ags,53417200,10017,1379,-730,-37,24,-3
ags,53417210,9970,1371,-711,-8,27,2
ags,53417220,10063,1361,-718,-17,-5,7
ags,53417230,9985,1354,-752,-37,-2,19
ags,53417240,10000,1313,-762,-24,7,-6
ags,53417250,10004,1379,-759,-28,-1,-13
