ags,78055890,7578,-948,6565,0,-30,-55
ags,78055900,7556,-943,6575,5,-54,-39
ags,78055910,7592,-929,6577,0,-63,-46
ags,78055920,7565,-924,6523,12,-10,-34
ags,78055930,7570,-912,6550,21,-39,-46
ags,78055940,7570,-939,6575,43,-36,-36
ags,78055950,7556,-963,6550,17,-45,-26
ags,78055960,7526,-946,6575,66,-63,-8
ags,78055970,7534,-924,6562,72,-59,-25
ags,78055980,7590,-956,6521,58,-45,-40
ags,78055990,7575,-922,6526,69,-62,-33
ags,78056000,7580,-895,6560,81,-19,-40
ags,78056010,7539,-895,6528,79,-25,-13
ags,78056020,7512,-892,6511,70,-7,-8
ags,78056030,7524,-875,6567,49,-5,-25
ags,78056040,7531,-853,6572,63,2,-40
ags,78056050,7575,-880,6633,47,-28,-48
ags,78056060,7607,-909,6558,63,-15,-31
ags,78056070,7573,-834,6597,56,-13,-13
ags,78056080,7573,-848,6528,72,7,0
ags,78056090,7534,-819,6553,69,14,0
ags,78056100,7519,-912,6531,40,-30,-14
ags,78056110,7517,-858,6550,41,-54,-25
ags,78056120,7517,-892,6628,21,-54,-62
ags,78056130,7517,-856,6572,52,-66,-101
ags,78056140,7524,-880,6562,50,-86,-94
ags,78056150,7509,-868,6565,41,-88,-109
ags,78056160,7531,-897,6562,21,-123,-126
ags,78056170,7551,-843,6614,52,-175,-138
ags,78056180,7563,-873,6623,61,-190,-132
ags,78056190,7570,-814,6540,79,-204,-141
ags,78056200,7492,-853,6545,20,-245,-121
ags,78056210,7519,-841,6462,-17,-320,-109
ags,78056220,7551,-892,6487,-14,-331,-106
ags,78056230,7626,-917,6548,-14,-291,-101
ags,78056240,7675,-929,6589,21,-265,-71
ags,78056250,7614,-907,6572,37,-265,-98
ags,78056260,7587,-890,6494,69,-270,-75
ags,78056270,7578,-890,6482,78,-234,-46
ags,78056280,7524,-919,6548,105,-224,-63
ags,78056290,7543,-897,6533,96,-184,-75
ags,78056300,7536,-875,6565,76,-189,-72
ags,78056310,7558,-848,6584,76,-187,-62
ags,78056320,7580,-851,6482,81,-178,-74
ags,78056330,7563,-860,6506,87,-216,-80
ags,78056340,7548,-887,6523,98,-247,-80
ags,78056350,7561,-875,6526,114,-245,-71
ags,78056360,7568,-882,6553,127,-250,-107
ags,78056370,7585,-873,6589,139,-254,-130
ags,78056380,7597,-919,6536,163,-271,-155
ags,78056390,7587,-904,6470,235,-300,-165
ags,78056400,7573,-936,6472,218,-354,-185
ags,78056410,7585,-929,6545,197,-343,-176
ags,78056420,7619,-860,6511,191,-436,-185
ags,78056430,7653,-860,6494,168,-383,-197
ags,78056440,7692,-856,6457,137,-398,-158
ags,78056450,7705,-870,6406,151,-381,-152
ags,78056460,7683,-851,6433,171,-387,-123
ags,78056470,7680,-890,6523,246,-399,-138
ags,78056480,7631,-853,6457,272,-408,-176
ags,78056490,7651,-900,6382,281,-416,-199
ags,78056500,7695,-926,6343,276,-398,-233
ags,78056510,7670,-987,6438,288,-386,-222
ags,78056520,7656,-987,6421,253,-372,-196
ags,78056530,7695,-978,6413,226,-360,-168
ags,78056540,7690,-995,6438,256,-344,-146
ags,78056550,7656,-907,6462,275,-320,-115
ags,78056560,7636,-843,6394,267,-318,-65
ags,78056570,7690,-758,6372,275,-324,-11
ags,78056580,7702,-797,6443,247,-268,22
ags,78056590,7734,-777,6472,237,-219,3
ags,78056600,7714,-760,6499,235,-205,30
ags,78056610,7729,-738,6501,208,-175,10
ags,78056620,7685,-709,6409,226,-184,16
ags,78056630,7709,-670,6379,232,-163,-10
ags,78056640,7683,-665,6404,189,-161,-13
ags,78056650,7678,-638,6401,230,-195,-57
ags,78056660,7690,-668,6389,215,-150,-37
ags,78056670,7727,-619,6536,174,-158,-40
ags,78056680,7692,-685,6389,192,-152,-57
ags,78056690,7729,-672,6409,145,-190,-71
ags,78056700,7687,-697,6370,133,-170,-113
ags,78056710,7683,-770,6345,110,-212,-112
ags,78056720,7709,-753,6370,76,-257,-129
ags,78056730,7680,-814,6321,69,-300,-136
ags,78056740,7663,-777,6448,104,-329,-136
ags,78056750,7687,-875,6426,98,-352,-124
ags,78056760,7714,-843,6472,88,-346,-121
ags,78056770,7700,-777,6365,64,-338,-106
ags,78056780,7778,-821,6418,64,-305,-83
ags,78056790,7802,-799,6438,43,-292,-94
ags,78056800,7795,-768,6399,29,-241,-109
ags,78056810,7775,-819,6340,20,-224,-130
ags,78056820,7744,-782,6416,69,-183,-115
ags,78056830,7685,-692,6330,85,-237,-84
ags,78056840,7734,-765,6362,119,-178,-103
ags,78056850,7722,-738,6255,130,-167,-130
ags,78056860,7739,-692,6338,117,-146,-162
ags,78056870,7836,-704,6435,124,-105,-196
ags,78056880,7812,-726,6438,87,-99,-247
ags,78056890,7856,-751,6411,79,-80,-223
ags,78056900,7810,-738,6338,69,-91,-214
ags,78056910,7763,-812,6274,78,-100,-196
ags,78056920,7749,-751,6260,93,-57,-164
ags,78056930,7746,-734,6350,73,-31,-129
ags,78056940,7746,-729,6391,84,4,-107
ags,78056950,7734,-690,6384,61,34,-158
ags,78056960,7695,-765,6379,102,-5,-184
ags,78056970,7770,-768,6323,53,-15,-216
ags,78056980,7834,-790,6318,11,117,-188
ags,78056990,7856,-726,6235,-26,73,-193
ags,78057000,7819,-736,6142,-34,123,-146
ags,78057010,7822,-692,6067,-20,146,-104
ags,78057020,7790,-694,6169,-35,146,-22
ags,78057030,7766,-619,6204,-46,166,41
ags,78057040,7724,-611,6182,-41,155,103
ags,78057050,7675,-514,6213,-57,172,143
ags,78057060,7707,-575,6228,-75,146,109
