ags,77928120,9875,-2349,-244,-41,25,21
ags,77928130,9848,-2356,-205,-11,53,19
ags,77928140,9875,-2331,-259,3,33,13
ags,77928150,9836,-2339,-156,11,22,-7
ags,77928160,9860,-2312,-210,-3,10,13
ags,77928170,9836,-2305,-300,5,21,2
ags,77928180,9890,-2336,-208,0,-2,-24
ags,77928190,9880,-2329,-195,21,21,-4
ags,77928200,9880,-2334,-193,-11,2,-27
ags,77928210,9914,-2349,-237,-6,-1,-29
ags,77928220,9892,-2317,-212,14,-7,-12
ags,77928230,9865,-2292,-234,0,-32,-15
ags,77928240,9873,-2297,-291,-41,1,-10
ags,77928250,9870,-2351,-215,-15,4,-13
ags,77928260,9878,-2305,-178,-23,-4,-21
ags,77928270,9870,-2331,-183,-11,1,-39
ags,77928280,9880,-2292,-239,-23,9,-24
ags,77928290,9880,-2307,-171,-28,12,-4
ags,77928300,9841,-2319,-193,0,25,-13
ags,77928310,9890,-2341,-183,-11,34,-16
ags,77928320,9875,-2351,-234,-2,19,-1
ags,77928330,9853,-2275,-212,12,16,6
ags,77928340,9899,-2312,-178,-8,21,-3
ags,77928350,9851,-2295,-186,-34,24,0
ags,77928360,9892,-2285,-186,-18,27,-12
ags,77928370,9882,-2319,-183,-21,36,-13
ags,77928380,9856,-2375,-161,-20,10,-1
ags,77928390,9836,-2370,-254,9,-8,-42
ags,77928400,9848,-2346,-252,17,13,-32
ags,77928410,9848,-2375,-171,21,7,-26
ags,77928420,9858,-2346,-176,11,7,-58
ags,77928430,9875,-2287,-215,26,-10,-29
ags,77928440,9858,-2334,-220,-8,5,-48
ags,77928450,9887,-2297,-164,8,-19,-44
ags,77928460,9856,-2334,-169,-15,-10,-21
ags,77928470,9904,-2334,-247,-24,-52,-39
ags,77928480,9892,-2368,-217,-17,-27,-45
ags,77928490,9902,-2375,-215,-5,-62,-58
ags,77928500,9851,-2349,-208,26,-42,-67
ags,77928510,9831,-2370,-200,17,-26,-76
ags,77928520,9870,-2327,-208,12,-21,-120
ags,77928530,9897,-2370,-249,11,-42,-87
ags,77928540,9878,-2309,-232,1,-33,-148
ags,77928550,9873,-2297,-225,-20,-24,-157
ags,77928560,9892,-2312,-176,-35,-10,-128
ags,77928570,9909,-2322,-325,-12,-41,-168
ags,77928580,9880,-2285,-217,12,-24,-152
ags,77928590,9870,-2312,-256,12,-44,-166
ags,77928600,9858,-2307,-212,1,-30,-172
ags,77928610,9873,-2287,-198,27,-44,-189
ags,77928620,9873,-2302,-291,23,-61,-206
ags,77928630,9909,-2261,-261,39,-35,-197
ags,77928640,9882,-2280,-276,1,-21,-180
ags,77928650,9863,-2307,-293,6,-32,-203
ags,77928660,9907,-2217,-315,37,2,-157
ags,77928670,9865,-2222,-259,5,-7,-174
ags,77928680,9958,-2219,-205,-9,-1,-152
ags,77928690,9914,-2283,-283,5,10,-163
ags,77928700,9919,-2207,-242,20,9,-171
ags,77928710,9865,-2231,-278,0,27,-142
ags,77928720,9895,-2219,-242,34,41,-131
ags,77928730,9936,-2226,-266,-11,7,-145
ags,77928740,9882,-2219,-274,-3,38,-108
ags,77928750,9926,-2217,-217,-40,53,-74
ags,77928760,9856,-2251,-171,-17,44,-79
ags,77928770,9921,-2239,-310,-24,74,-55
ags,77928780,9914,-2222,-227,-5,73,-48
ags,77928790,9907,-2239,-210,-12,68,-44
ags,77928800,9887,-2248,-291,3,83,-29
ags,77928810,9899,-2273,-237,-20,106,-19
ags,77928820,9902,-2217,-220,8,106,-24
ags,77928830,9863,-2261,-203,-15,68,3
ags,77928840,9892,-2266,-261,-3,109,-23
ags,77928850,9902,-2246,-222,-17,106,-3
ags,77928860,9907,-2248,-181,0,109,5
ags,77928870,9892,-2261,-239,-24,103,-15
ags,77928880,9856,-2251,-252,6,111,9
ags,77928890,9860,-2302,-181,-2,76,13
ags,77928900,9846,-2302,-256,3,53,25
ags,77928910,9895,-2261,-203,-24,71,47
ags,77928920,9878,-2300,-147,-6,60,33
ags,77928930,9919,-2258,-190,31,50,21
ags,77928940,9870,-2266,-156,21,30,19
ags,77928950,9851,-2278,-142,-11,15,18
ags,77928960,9885,-2248,-254,-14,-7,9
ags,77928970,9892,-2256,-151,-18,-10,22
ags,77928980,9904,-2251,-188,-14,-17,13
ags,77928990,9875,-2300,-181,-5,-38,13
ags,77929000,9917,-2319,-247,15,-47,-18
ags,77929010,9882,-2287,-195,-3,-76,6
ags,77929020,9890,-2266,-205,23,-56,5
ags,77929030,9887,-2270,-249,0,-44,-7
ags,77929040,9914,-2307,-195,30,-50,-24
ags,77929050,9890,-2275,-210,-15,-36,-30
ags,77929060,9902,-2261,-169,-18,-23,-27
ags,77929070,9919,-2270,-203,-15,-13,-44
ags,77929080,9904,-2256,-244,-18,-23,-55
ags,77929090,9907,-2219,-169,-18,-21,-47
ags,77929100,9909,-2305,-254,-21,19,-38
ags,77929110,9860,-2268,-227,8,30,-87
ags,77929120,9875,-2229,-264,-11,30,-61
ags,77929130,9912,-2229,-266,6,31,-61
ags,77929140,9929,-2209,-222,-3,27,-50
ags,77929150,9914,-2163,-288,-6,41,-59
ags,77929160,9885,-2212,-244,-14,48,-47
ags,77929170,9948,-2173,-227,-20,36,-58
ags,77929180,9917,-2273,-200,-40,13,-26
ags,77929190,9914,-2290,-159,-32,62,-30
ags,77929200,9897,-2285,-186,-26,18,-45
ags,77929210,9895,-2258,-149,-11,30,-19
ags,77929220,9878,-2275,-132,1,33,-23
ags,77929230,9890,-2253,-188,-11,16,-42
ags,77929240,9885,-2222,-176,-38,15,-59
ags,77929250,9904,-2222,-259,-14,-11,-52
ags,77929260,9904,-2222,-193,-26,22,-42
ags,77929270,9934,-2246,-210,-5,-41,-42
ags,77929280,9885,-2244,-154,-9,-17,-58
ags,77929290,9917,-2261,-161,9,-20,-84
ags,77929300,9897,-2290,-183,-9,-29,-81
ags,77929310,9897,-2307,-208,-15,-50,-91
ags,77929320,9897,-2278,-237,18,-38,-87
ags,77929330,9885,-2302,-129,-9,-38,-116
ags,77929340,9868,-2290,-269,-8,-35,-105
ags,77929350,9912,-2180,-244,-9,-20,-122
ags,77929360,9890,-2204,-269,9,-7,-117
ags,77929370,9924,-2202,-183,-12,2,-114
ags,77929380,9902,-2229,-259,-12,-8,-113
ags,77929390,9917,-2143,-266,-24,1,-103
ags,77929400,9892,-2209,-212,-15,10,-125
ags,77929410,9914,-2195,-181,-23,15,-125
ags,77929420,9917,-2200,-256,-23,24,-81
ags,77929430,9887,-2244,-239,-8,4,-91
ags,77929440,9865,-2219,-264,5,21,-91
ags,77929450,9873,-2204,-242,-24,41,-71
ags,77929460,9870,-2219,-305,5,30,-53
ags,77929470,9943,-2175,-212,-34,42,-47
ags,77929480,9946,-2180,-222,-29,31,-64
ags,77929490,9934,-2180,-278,-52,24,-35
ags,77929500,9887,-2114,-230,-28,38,-38
ags,77929510,9899,-2190,-247,-50,51,-16
ags,77929520,9897,-2143,-222,-43,48,-19
ags,77929530,9914,-2200,-198,-32,50,-9
ags,77929540,9875,-2248,-205,-41,48,-13
ags,77929550,9897,-2222,-215,3,51,18
ags,77929560,9887,-2180,-271,-35,54,28
ags,77929570,9917,-2156,-188,-15,50,47
ags,77929580,9882,-2163,-234,8,39,35
ags,77929590,9858,-2212,-203,11,39,51
ags,77929600,9909,-2214,-200,-14,45,59
ags,77929610,9865,-2248,-149,-14,21,51
ags,77929620,9929,-2236,-183,-14,33,50
ags,77929630,9880,-2231,-134,23,2,62
ags,77929640,9912,-2278,-227,18,15,54
ags,77929650,9885,-2224,-188,31,4,54
ags,77929660,9848,-2258,-237,8,-1,73
ags,77929670,9924,-2224,-188,6,-21,27
ags,77929680,9865,-2295,-215,12,-14,42
ags,77929690,9875,-2300,-190,18,-21,36
ags,77929700,9856,-2268,-190,48,2,39
ags,77929710,9882,-2195,-176,63,-17,35
ags,77929720,9865,-2270,-200,65,22,10
ags,77929730,9875,-2251,-190,43,5,5
ags,77929740,9860,-2244,-259,52,-11,-7
ags,77929750,9919,-2217,-149,68,34,24
ags,77929760,9897,-2261,-203,62,51,31
ags,77929770,9919,-2248,-259,51,25,25
ags,77929780,9880,-2239,-225,23,48,25
ags,77929790,9921,-2248,-217,27,56,60
ags,77929800,9882,-2234,-134,-2,34,62
ags,77929810,9843,-2251,-271,49,39,50
ags,77929820,9890,-2305,-198,68,44,36
ags,77929830,9865,-2268,-244,118,22,12
ags,77929840,9868,-2307,-173,124,36,-10
ags,77929850,9895,-2339,-220,106,19,-9
ags,77929860,9868,-2319,-205,117,38,-90
ags,77929870,9919,-2302,-166,184,33,-90
ags,77929880,9892,-2302,-147,175,42,-129
ags,77929890,9834,-2273,-183,175,15,-186
ags,77929900,9882,-2231,-186,130,21,-210
ags,77929910,9909,-2292,-242,124,12,-227
ags,77929920,9895,-2256,-88,101,-4,-218
ags,77929930,9917,-2229,-315,83,-11,-253
ags,77929940,9929,-2195,-198,59,-39,-241
ags,77929950,9880,-2231,-161,46,-26,-247
ags,77929960,9868,-2212,-147,62,-14,-250
ags,77929970,9931,-2185,-193,45,-20,-221
ags,77929980,9926,-2151,-171,36,5,-241
ags,77929990,9921,-2126,-242,68,-8,-212
ags,77930000,9943,-2107,-132,75,-8,-187
ags,77930010,9926,-2134,-154,48,-14,-166
ags,77930020,9909,-2124,-303,51,30,-151
ags,77930030,9939,-2161,-205,37,19,-152
ags,77930040,9873,-2146,-195,54,-7,-123
ags,77930050,9924,-2153,-261,81,-8,-94
ags,77930060,9929,-2126,-222,60,28,-105
ags,77930070,9897,-2151,-259,74,47,-96
ags,77930080,9931,-2129,-217,72,22,-94
ags,77930090,9909,-2175,-242,55,56,-56
ags,77930100,9875,-2153,-252,65,57,-70
ags,77930110,9939,-2146,-105,18,27,-84
ags,77930120,9907,-2173,-203,-5,30,-73
ags,77930130,9917,-2187,-98,6,45,-79
ags,77930140,9878,-2236,-161,6,24,-102
ags,77930150,9895,-2224,-176,6,1,-111
ags,77930160,9931,-2197,-203,43,15,-119
ags,77930170,9897,-2226,-181,52,-17,-149
ags,77930180,9914,-2151,-120,34,7,-119
ags,77930190,9931,-2185,-151,31,-36,-132
ags,77930200,9939,-2124,-244,40,-21,-148
ags,77930210,9939,-2114,-142,63,-33,-178
ags,77930220,9892,-2156,-225,66,-39,-187
ags,77930230,9929,-2156,-149,62,-30,-194
ags,77930240,9953,-2143,-188,59,-1,-219
ags,77930250,9941,-2134,-181,37,-13,-201
ags,77930260,9897,-2124,-252,31,33,-224
ags,77930270,9941,-2141,-188,48,57,-256
ags,77930280,9921,-2156,-239,39,83,-210
ags,77930290,9978,-2087,-166,36,74,-200
ags,77930300,9924,-2090,-215,43,108,-215
ags,77930310,9946,-2065,-198,59,114,-226
ags,77930320,9939,-2114,-220,69,114,-204
ags,77930330,9902,-2112,-139,97,102,-244
ags,77930340,9917,-2146,-220,138,117,-219
ags,77930350,9865,-2097,-220,92,123,-224
ags,77930360,9948,-2053,-147,86,99,-238
ags,77930370,9992,-2053,-103,77,131,-271
ags,77930380,9939,-2068,-178,46,89,-277
ags,77930390,9931,-2114,-34,60,74,-273
ags,77930400,9909,-2102,-159,86,59,-288
ags,77930410,9882,-2165,-100,42,70,-320
ags,77930420,9841,-2136,-83,97,-2,-311
ags,77930430,9882,-2104,-159,66,-24,-267
ags,77930440,9929,-2075,-173,75,-13,-302
ags,77930450,9963,-2009,-134,66,-53,-265
ags,77930460,9965,-2014,-120,51,-67,-264
ags,77930470,9997,-1995,-120,31,-39,-242
ags,77930480,9941,-2021,-107,42,-56,-230
ags,77930490,9936,-1999,-215,33,-30,-207
ags,77930500,9970,-2038,-154,43,-42,-161
ags,77930510,9897,-2056,-169,84,-58,-161
ags,77930520,9941,-2043,-259,81,-20,-171
ags,77930530,9956,-2031,-186,103,10,-154
ags,77930540,9958,-1973,-200,33,45,-158
ags,77930550,9943,-1982,-220,48,38,-146
ags,77930560,9980,-2019,-173,29,24,-194
ags,77930570,9975,-2073,-210,3,5,-200
ags,77930580,9899,-2075,-139,8,16,-239
ags,77930590,9909,-2082,-183,-15,-17,-274
ags,77930600,9958,-2016,-183,-21,7,-282
ags,77930610,9963,-2009,-120,-60,-23,-302
ags,77930620,9983,-1982,-107,-47,-27,-316
ags,77930630,9973,-2016,-147,-69,-59,-346
ags,77930640,9921,-1955,-161,-60,-91,-314
ags,77930650,9958,-1958,-212,-40,-116,-311
ags,77930660,9929,-1948,-186,-26,-100,-308
ags,77930670,9939,-1953,-161,-29,-136,-287
ags,77930680,9904,-1980,-151,-9,-139,-238
ags,77930690,9956,-1946,-247,-2,-146,-230
ags,77930700,9978,-1933,-169,1,-100,-233
ags,77930710,9931,-1909,-181,1,-134,-194
ags,77930720,9939,-1924,-147,3,-132,-213
ags,77930730,9951,-1931,-166,-14,-122,-210
ags,77930740,9995,-1936,-132,-28,-126,-207
ags,77930750,9956,-1953,-139,-55,-93,-201
ags,77930760,9990,-1921,-259,-34,-97,-174
ags,77930770,9921,-1890,-156,-86,-74,-180
ags,77930780,9975,-1880,-193,-127,-79,-171
ags,77930790,9953,-1929,-139,-133,-44,-181
ags,77930800,9951,-1914,-132,-116,-79,-155
ags,77930810,9951,-1924,-186,-95,-84,-184
ags,77930820,9936,-1929,-217,-64,-93,-218
ags,77930830,9926,-1970,-183,-29,-113,-177
ags,77930840,9948,-1916,-190,-38,-139,-154
ags,77930850,9961,-1855,-222,-57,-161,-132
ags,77930860,9948,-1855,-252,-40,-136,-103
ags,77930870,10002,-1807,-264,-47,-149,-93
ags,77930880,9992,-1787,-237,-43,-158,-47
ags,77930890,9958,-1828,-259,-70,-194,-42
ags,77930900,9987,-1804,-305,-70,-207,33
ags,77930910,9956,-1765,-215,-58,-187,62
ags,77930920,9965,-1780,-171,-40,-189,115
ags,77930930,9970,-1838,-188,-50,-169,143
ags,77930940,9946,-1777,-222,-8,-177,195
ags,77930950,9931,-1828,-281,-18,-169,257
ags,77930960,9997,-1772,-322,-37,-137,311
ags,77930970,9968,-1807,-286,-49,-145,370
ags,77930980,9997,-1802,-266,-53,-91,389
ags,77930990,10004,-1811,-281,-75,-131,450
ags,77931000,9990,-1838,-222,-93,-128,489
ags,77931010,9970,-1916,-271,-93,-114,525
ags,77931020,9951,-1926,-230,-40,-139,541
ags,77931030,9956,-1985,-190,11,-152,575
ags,77931040,9912,-2029,-274,45,-171,566
ags,77931050,9929,-2082,-220,39,-143,531
ags,77931060,9948,-2107,-266,37,-113,508
ags,77931070,9892,-2141,-352,80,-91,486
ags,77931080,9919,-2109,-261,57,-56,497
ags,77931090,9941,-2029,-295,36,-73,444
ags,77931100,9990,-1980,-271,-18,-44,482
ags,77931110,9958,-1904,-271,-84,-33,457
ags,77931120,9980,-1919,-330,-125,-13,509
ags,77931130,9975,-1924,-305,-159,-8,525
ags,77931140,9921,-2007,-330,-122,-10,557
ags,77931150,9943,-2043,-291,-125,21,590
ags,77931160,9917,-2075,-244,-78,10,659
ags,77931170,9895,-2119,-252,-47,-2,670
ags,77931180,9948,-2151,-339,-12,47,702
ags,77931190,9946,-2092,-320,-14,50,677
ags,77931200,9968,-2095,-300,-8,59,677
ags,77931210,9956,-2153,-332,-9,103,656
ags,77931220,9968,-2161,-357,-70,88,633
ags,77931230,9946,-2231,-371,-93,106,606
ags,77931240,9882,-2319,-212,-131,114,558
ags,77931250,9887,-2270,-286,-157,131,520
ags,77931260,9843,-2331,-352,-156,117,474
ags,77931270,9865,-2300,-271,-165,118,427
ags,77931280,9907,-2307,-210,-148,100,419
ags,77931290,9882,-2268,-200,-195,77,376
ags,77931300,9929,-2290,-181,-208,79,389
ags,77931310,9885,-2266,-237,-215,97,354
ags,77931320,9878,-2278,-310,-186,76,341
ags,77931330,9873,-2309,-242,-163,30,308
ags,77931340,9863,-2331,-317,-122,25,308
ags,77931350,9860,-2302,-193,-102,22,314
ags,77931360,9899,-2305,-193,-99,4,337
ags,77931370,9856,-2270,-264,-95,13,309
ags,77931380,9885,-2292,-244,-96,28,308
ags,77931390,9895,-2366,-249,-58,19,297
ags,77931400,9890,-2331,-261,-66,-13,260
ags,77931410,9846,-2378,-315,-55,-35,219
ags,77931420,9870,-2314,-349,-37,-36,178
ags,77931430,9882,-2356,-310,-49,-27,184
ags,77931440,9897,-2375,-256,-52,-38,149
ags,77931450,9821,-2317,-291,-75,-49,109
ags,77931460,9885,-2378,-217,-86,-38,102
ags,77931470,9841,-2400,-313,-60,-81,85
ags,77931480,9870,-2336,-281,-64,-38,59
ags,77931490,9878,-2349,-264,-37,-41,45
ags,77931500,9912,-2341,-274,-40,-56,-16
ags,77931510,9931,-2363,-237,-9,-39,3
ags,77931520,9875,-2358,-295,-18,-24,-15
ags,77931530,9895,-2351,-298,1,-33,-96
ags,77931540,9848,-2329,-234,-20,-27,-68
ags,77931550,9878,-2305,-303,-32,-32,-71
ags,77931560,9890,-2324,-227,-15,-14,-56
ags,77931570,9878,-2297,-230,-24,-17,-74
ags,77931580,9939,-2290,-252,-40,-33,-61
ags,77931590,9838,-2263,-317,-18,-24,-52
ags,77931600,9907,-2312,-225,-40,-36,-52
ags,77931610,9885,-2297,-259,-31,-19,-61
ags,77931620,9882,-2324,-381,-37,-33,-15
ags,77931630,9875,-2283,-242,0,-30,-21
ags,77931640,9860,-2309,-325,-24,-2,-36
ags,77931650,9887,-2309,-254,-18,-10,-55
ags,77931660,9909,-2314,-208,-20,5,-35
ags,77931670,9924,-2314,-330,11,-16,12
ags,77931680,9868,-2305,-283,0,-38,12
ags,77931690,9887,-2287,-247,-3,-7,31
ags,77931700,9897,-2317,-308,-32,-1,-13
ags,77931710,9890,-2314,-256,-8,18,-7
ags,77931720,9907,-2300,-369,-2,25,5
ags,77931730,9843,-2278,-315,-9,-7,5
ags,77931740,9885,-2278,-347,1,13,22
ags,77931750,9912,-2312,-237,14,25,21
ags,77931760,9902,-2268,-388,23,25,19
ags,77931770,9882,-2300,-337,1,19,18
ags,77931780,9892,-2327,-234,8,45,18
ags,77931790,9887,-2258,-283,21,36,36
ags,77931800,9892,-2283,-374,-35,65,60
ags,77931810,9885,-2290,-274,15,50,94
ags,77931820,9870,-2307,-349,-17,60,65
ags,77931830,9924,-2334,-293,0,63,99
ags,77931840,9931,-2278,-288,9,56,109
ags,77931850,9878,-2287,-320,14,44,86
ags,77931860,9917,-2314,-322,24,68,64
ags,77931870,9897,-2312,-349,29,91,105
ags,77931880,9907,-2268,-349,-15,91,82
ags,77931890,9868,-2261,-247,-18,106,109
ags,77931900,9860,-2307,-291,-23,121,114
ags,77931910,9870,-2324,-283,-2,82,77
ags,77931920,9843,-2349,-266,-20,94,67
ags,77931930,9829,-2392,-249,-5,89,68
ags,77931940,9892,-2385,-254,9,94,57
ags,77931950,9914,-2414,-274,33,86,38
ags,77931960,9929,-2439,-295,45,105,41
ags,77931970,9990,-2375,-239,48,88,-7
ags,77931980,10031,-2432,-317,57,137,-82
ags,77931990,10112,-2390,-264,59,187,-171
ags,77932000,10217,-2432,-310,24,279,-270
ags,77932010,10420,-2639,-139,-37,399,-389
ags,77932020,10893,-2439,-132,-58,517,-595
ags,77932030,11457,-2390,220,-124,784,-923
ags,77932040,12431,-2793,634,103,912,-1323
ags,77932050,13510,-2952,1259,855,1238,-1861
ags,77932060,14980,-2737,2614,1425,2059,-2384
ags,77932070,16391,-2483,3163,1768,2915,-2742
ags,77932080,18212,-2327,3590,1830,4470,-2881
ags,77932090,18125,-2451,2577,1717,6013,-3105
ags,77932100,16408,-2808,90,1019,4981,-3145
ags,77932110,15046,-2886,-4480,-1087,3917,-2132
ags,77932120,15908,-7168,-3792,-1989,3905,-1048
ags,77932130,16206,-7861,-354,1448,2975,158
ags,77932140,17749,-5447,2819,3591,3581,396
ags,77932150,18039,-3315,3974,4162,4121,483
ags,77932160,17832,-2231,3361,3738,4505,537
ags,77932170,17019,-2244,2140,2640,4670,706
ags,77932180,16425,-3174,812,2356,4862,624
ags,77932190,15393,-3223,434,2802,5207,573
ags,77932200,14660,-2851,441,3550,5474,291
ags,77932210,13689,-2192,573,4466,5838,-126
ags,77932220,12519,-1343,712,5045,6210,-618
ags,77932230,11252,-1067,612,5188,6503,-1111
ags,77932240,10004,-945,385,5532,6714,-1531
ags,77932250,9079,-618,-93,5765,7059,-1845
ags,77932260,8274,-1291,-212,5878,7096,-2077
ags,77932270,7358,-155,-576,6142,7372,-2623
ags,77932280,5786,238,-593,5611,7427,-2641
ags,77932290,4743,473,-642,4900,7384,-2563
ags,77932300,4094,912,-606,4156,7267,-2650
ags,77932310,2834,1088,-855,3230,6984,-2513
ags,77932320,2148,1220,-1106,2219,6599,-2325
ags,77932330,1413,1369,-1123,1396,6178,-2197
ags,77932340,771,1606,-911,495,5586,-2065
ags,77932350,45,1488,-789,-414,4825,-1826
ags,77932360,67,1816,-942,-1104,4053,-1703
ags,77932370,-190,1869,-820,-1731,3125,-1655
ags,77932380,-471,1723,-632,-2150,2108,-1549
ags,77932390,-561,1828,-786,-2452,1120,-1513
ags,77932400,-837,2013,-649,-2820,-19,-1496
ags,77932410,-1076,2052,-588,-3191,-1336,-1545
ags,77932420,-1655,2072,-789,-3705,-2702,-1471
ags,77932430,-1975,1947,-405,-4040,-3978,-1574
ags,77932440,-2153,1816,-601,-4293,-5329,-1764
ags,77932450,-2309,1715,-584,-4486,-6586,-1890
ags,77932460,-2365,1659,-784,-4777,-7595,-2010
ags,77932470,-2448,1400,-640,-5055,-8552,-2250
ags,77932480,-2184,1349,-877,-5411,-9404,-2314
ags,77932490,-2077,1007,-664,-5678,-10097,-2633
ags,77932500,-1904,758,-1067,-6060,-10601,-3019
ags,77932510,-1835,707,-1265,-6585,-10835,-3044
ags,77932520,-1474,465,-1440,-7145,-10992,-3294
ags,77932530,-1476,146,-1533,-7574,-11006,-3441
ags,77932540,-912,-320,-1658,-7689,-10804,-3920
ags,77932550,-466,-471,-1987,-7638,-10334,-4105
ags,77932560,258,-752,-2146,-7287,-9586,-4458
ags,77932570,1233,-923,-2319,-6661,-8665,-4960
ags,77932580,2033,-1067,-2686,-6212,-7685,-5366
ags,77932590,3413,-1440,-3147,-5620,-6775,-5795
ags,77932600,4878,-1531,-3247,-4971,-5758,-5955
ags,77932610,46933,-31518,-26209,-27623,10799,7181
ags,77932620,80251,-52380,-476,30301,-50047,-2818
ags,77932630,-30236,71200,-12441,42382,13980,-13223
ags,77932640,-50151,20888,-4248,-16176,-1445,12912
ags,77932650,-23991,3505,-3496,-32710,-4264,4331
ags,77932660,12470,-24773,8444,-7602,2721,2244
ags,77932670,-2844,-7314,1315,4521,-1,-1105
ags,77932680,-876,-2085,-4114,4906,-1763,2109
ags,77932690,4902,-3345,-5664,4561,-332,1296
ags,77932700,3808,-2419,-5698,3926,-85,1396
ags,77932710,3498,-1853,-2376,3846,312,2407
ags,77932720,2033,1640,-161,2736,421,2754
ags,77932730,1218,4359,-295,-1718,204,2714
ags,77932740,898,2306,-1636,-6817,-44,2399
ags,77932750,-1430,-4353,-12192,-9818,-664,2680
ags,77932760,12107,-9314,-3225,-4583,-126,2749
ags,77932770,4394,-2080,-4431,-519,-2038,2274
ags,77932780,8877,-1194,-5457,-1672,-4914,2351
ags,77932790,13642,385,305,-992,-3363,1766
ags,77932800,15866,-781,4284,-1783,-3049,1004
ags,77932810,30090,1244,12704,-791,1616,2355
ags,77932820,36333,3456,7370,1237,2547,-216
ags,77932830,18647,4372,-628,-17,-348,-1586
ags,77932840,11853,1537,-2571,-2660,-2303,-2058
ags,77932850,8430,-1892,-2368,-2005,-1348,-1551
ags,77932860,5717,-3459,-1853,-751,-319,-713
ags,77932870,4777,-3603,-806,136,-142,56
ags,77932880,5683,-2646,-105,512,343,276
ags,77932890,7282,-3130,448,120,789,747
ags,77932900,7541,-3589,861,512,842,1123
ags,77932910,8847,-3176,739,1014,1152,1567
ags,77932920,10258,-2004,-68,1378,1004,1544
ags,77932930,11394,-287,-256,1060,889,1372
ags,77932940,12087,500,-90,434,607,1126
ags,77932950,12500,304,19,-24,427,778
ags,77932960,11396,-400,54,-366,160,602
ags,77932970,10373,-1330,-54,-649,1,515
ags,77932980,9763,-2170,17,-550,-23,528
ags,77932990,9394,-2324,66,-334,42,578
ags,77933000,9277,-2356,44,-128,154,625
ags,77933010,9492,-2226,39,45,198,592
ags,77933020,9726,-1921,-32,138,207,551
ags,77933030,9963,-1662,-46,100,137,477
ags,77933040,10178,-1492,-46,-57,102,384
ags,77933050,10224,-1511,-154,-156,-7,274
ags,77933060,10075,-798,-1450,-1130,-201,48
ags,77933070,9958,-1890,-27,-176,-82,100
ags,77933080,9885,-1824,2,-81,-114,53
ags,77933090,9848,-1948,19,3,-110,13
ags,77933100,9929,-1887,-44,88,-136,2
ags,77933110,10053,-1772,39,110,-117,-56
ags,77933120,10141,-1631,-29,43,-122,-53
ags,77933130,10180,-1516,-20,-14,-88,-105
ags,77933140,10139,-1467,-112,-57,-129,-100
ags,77933150,10068,-1489,-73,-136,-160,-120
ags,77933160,10031,-1540,-132,-144,-157,-105
ags,77933170,9956,-1631,-56,-118,-154,-120
ags,77933180,9907,-1658,-93,-81,-134,-59
ags,77933190,9946,-1658,-37,-57,-91,-52
ags,77933200,9958,-1619,-32,-31,-39,-55
ags,77933210,10019,-1577,-71,5,-39,-33
ags,77933220,10090,-1570,-83,-18,-20,-18
ags,77933230,10097,-1521,-161,-12,4,-6
ags,77933240,10048,-1523,-142,-3,-26,-3
ags,77933250,10087,-1553,-59,-32,34,36
ags,77933260,10058,-1584,-139,12,16,47
ags,77933270,9990,-1606,-51,8,34,73
ags,77933280,10004,-1623,-51,-29,21,54
ags,77933290,9983,-1706,-95,11,48,65
ags,77933300,9978,-1655,-151,5,31,80
ags,77933310,10002,-1667,-68,6,24,41
ags,77933320,10019,-1658,-68,26,33,30
ags,77933330,10014,-1623,-127,-9,21,42
ags,77933340,10014,-1670,-64,-15,16,27
ags,77933350,10044,-1628,-115,-23,50,53
