ags,77862930,7702,-1090,6348,67,-154,-113
ags,77862940,7727,-1097,6352,113,-128,-75
ags,77862950,7739,-1078,6304,140,-134,-77
ags,77862960,7761,-1068,6301,163,-143,-91
ags,77862970,7714,-1085,6287,163,-117,-68
ags,77862980,7734,-1073,6333,142,-138,-68
ags,77862990,7756,-1051,6365,174,-149,-103
ags,77863000,7734,-1036,6328,208,-143,-106
ags,77863010,7807,-1017,6296,203,-173,-121
ags,77863020,7814,-1031,6221,191,-155,-106
ags,77863030,7773,-1007,6233,200,-157,-110
ags,77863040,7751,-973,6274,171,-157,-124
ags,77863050,7783,-953,6284,180,-131,-97
ags,77863060,7749,-936,6274,180,-117,-94
ags,77863070,7800,-995,6313,153,-65,-51
ags,77863080,7768,-912,6211,162,-51,-57
ags,77863090,7783,-897,6299,224,-92,-39
ags,77863100,7756,-885,6355,174,-92,-43
ags,77863110,7756,-897,6333,180,-134,-22
ags,77863120,7722,-802,6316,168,-131,-66
ags,77863130,7727,-858,6287,128,-152,-68
ags,77863140,7741,-858,6399,133,-184,-100
ags,77863150,7729,-958,6321,142,-166,-94
ags,77863160,7768,-926,6433,150,-144,-118
ags,77863170,7753,-968,6421,151,-132,-101
ags,77863180,7763,-997,6289,137,-158,-98
ags,77863190,7756,-1019,6311,124,-189,-98
ags,77863200,7717,-992,6335,108,-208,-78
ags,77863210,7744,-956,6321,137,-207,-113
ags,77863220,7709,-973,6367,169,-160,-89
ags,77863230,7678,-956,6311,186,-189,-100
ags,77863240,7712,-985,6367,205,-212,-164
ags,77863250,7749,-975,6401,200,-228,-167
ags,77863260,7805,-1036,6357,194,-262,-181
ags,77863270,7854,-1078,6318,139,-283,-164
ags,77863280,7868,-1066,6208,151,-239,-130
ags,77863290,7824,-1105,6274,142,-218,-80
ags,77863300,7800,-1041,6216,146,-227,-52
ags,77863310,7824,-1017,6155,166,-167,-10
ags,77863320,7797,-973,6235,198,-164,-11
ags,77863330,7770,-907,6164,214,-141,-29
ags,77863340,7756,-875,6204,180,-157,-40
ags,77863350,7773,-900,6206,218,-140,-66
ags,77863360,7807,-880,6211,205,-189,-86
ags,77863370,7802,-887,6313,243,-178,-72
ags,77863380,7832,-856,6247,240,-181,-118
ags,77863390,7802,-856,6235,243,-170,-127
ags,77863400,7851,-824,6294,195,-158,-110
ags,77863410,7858,-880,6265,235,-138,-138
