ags,53860740,9950,-380,-2205,-44,2,-68
ags,53860750,9989,-402,-2193,-50,44,-44
ags,53860760,9980,-376,-2271,-63,1,-51
ags,53860770,9984,-388,-2202,-43,21,-62
ags,53860780,9972,-371,-2161,-38,9,-28
ags,53860790,9967,-405,-2156,-30,-1,-76
ags,53860800,9975,-407,-2239,-18,25,-66
ags,53860810,9958,-398,-2276,-30,22,-73
ags,53860820,9989,-407,-2254,-38,1,-63
ags,53860830,9945,-407,-2305,-46,25,-59
ags,53860840,9987,-355,-2234,-47,22,-51
ags,53860850,10002,-363,-2268,-53,28,-47
ags,53860860,10011,-432,-2244,-23,36,-65
ags,53860870,9953,-376,-2251,-47,13,-48
ags,53860880,9948,-357,-2217,-35,25,-57
ags,53860890,9941,-398,-2229,-44,18,-31
ags,53860900,10004,-400,-2320,-46,22,-63
ags,53860910,9936,-405,-2293,-37,13,-42
ags,53860920,9948,-429,-2227,-29,18,-54
ags,53860930,9965,-390,-2180,-56,21,-40
ags,53860940,10011,-380,-2266,-32,9,-71
ags,53860950,9955,-398,-2298,-43,7,-68
ags,53860960,9945,-398,-2212,-43,19,-56
ags,53860970,9997,-373,-2210,-56,15,-74
ags,53860980,9977,-429,-2178,-24,19,-83
ags,53860990,9994,-400,-2176,-27,4,-79
ags,53861000,9965,-410,-2246,-44,18,-56
ags,53861010,9938,-390,-2154,-32,31,-50
ags,53861020,9980,-395,-2229,-24,12,-54
ags,53861030,9977,-432,-2232,-29,25,-56
ags,53861040,9972,-434,-2281,-24,12,-66
ags,53861050,9945,-415,-2190,-24,28,-74
ags,53861060,9982,-385,-2290,-29,21,-77
ags,53861070,9948,-402,-2259,-52,31,-73
ags,53861080,9999,-410,-2239,-61,30,-65
ags,53861090,9992,-405,-2207,-44,16,-51
ags,53861100,9967,-378,-2212,-52,45,-53
ags,53861110,10002,-395,-2198,-23,15,-53
ags,53861120,9999,-363,-2195,-29,15,-71
ags,53861130,9997,-385,-2266,-35,51,-36
ags,53861140,9984,-393,-2176,-32,22,-53
ags,53861150,9997,-400,-2190,-44,16,-47
ags,53861160,9953,-376,-2234,-46,31,-45
ags,53861170,9994,-424,-2263,-49,36,-37
ags,53861180,9960,-393,-2256,-46,-1,-65
ags,53861190,9992,-434,-2310,-50,27,-51
ags,53861200,9994,-429,-2244,-50,39,-34
ags,53861210,9977,-402,-2215,-52,44,-39
ags,53861220,9997,-376,-2222,-52,1,-48
ags,53861230,9977,-361,-2215,-58,4,-44
ags,53861240,9980,-395,-2210,-38,53,-40
ags,53861250,9977,-395,-2232,-52,21,-33
ags,53861260,9921,-442,-2207,-30,27,-42
ags,53861270,9962,-405,-2278,-44,15,-45
ags,53861280,9994,-368,-2237,-41,-7,-62
ags,53861290,9965,-376,-2178,-46,-2,-50
ags,53861300,10024,-410,-2244,-32,-8,-39
ags,53861310,10011,-449,-2244,-46,22,-50
ags,53861320,9984,-380,-2224,-47,21,-31
ags,53861330,10009,-371,-2244,-40,25,-68
ags,53861340,9989,-355,-2259,-53,24,-69
ags,53861350,9980,-376,-2129,-58,21,-62
ags,53861360,9984,-363,-2168,-61,33,-50
ags,53861370,9941,-395,-2232,-44,9,-62
ags,53861380,9982,-388,-2234,-9,16,-34
ags,53861390,9972,-424,-2239,-21,5,-62
ags,53861400,9948,-405,-2217,-17,36,-47
ags,53861410,9977,-395,-2227,-24,9,-39
ags,53861420,9941,-410,-2234,-41,41,-50
ags,53861430,9970,-390,-2202,-26,24,-24
ags,53861440,9972,-352,-2200,-52,31,-34
ags,53861450,10014,-400,-2266,-46,34,-48
ags,53861460,9958,-347,-2220,-40,5,-45
ags,53861470,9994,-388,-2227,-27,18,-33
ags,53861480,9972,-368,-2246,-35,21,-57
ags,53861490,9926,-437,-2263,-47,30,-69
ags,53861500,9992,-366,-2202,-17,31,-45
ags,53861510,9945,-376,-2185,-50,44,-31
ags,53861520,9965,-402,-2278,-50,27,-48
ags,53861530,9984,-371,-2271,-44,22,-37
ags,53861540,9994,-363,-2246,-34,28,-60
ags,53861550,9967,-395,-2266,-37,24,-65
ags,53861560,9960,-429,-2237,-38,21,-76
ags,53861570,9984,-395,-2234,-43,41,-69
ags,53861580,9977,-432,-2232,-40,15,-56
ags,53861590,9948,-422,-2222,-49,44,-68
ags,53861600,9992,-412,-2212,-41,30,-59
ags,53861610,10036,-402,-2259,-47,2,-44
ags,53861620,9999,-410,-2212,-43,38,-54
ags,53861630,9972,-380,-2295,-34,4,-98
ags,53861640,9955,-371,-2217,-41,38,-62
ags,53861650,9950,-380,-2237,-44,13,-37
ags,53861660,10026,-454,-2163,-34,18,-48
ags,53861670,9987,-376,-2261,-44,57,-65
ags,53861680,9962,-363,-2205,-46,-8,-53
ags,53861690,9980,-405,-2249,-44,42,-50
ags,53861700,9958,-378,-2212,-38,15,-44
ags,53861710,9984,-390,-2210,-27,10,-44
ags,53861720,9960,-424,-2168,-15,9,-57
ags,53861730,9975,-398,-2271,-43,41,-48
ags,53861740,9962,-410,-2298,-34,19,-53
ags,53861750,10006,-405,-2200,-34,-2,-73
ags,53861760,9950,-390,-2207,-49,16,-76
ags,53861770,9984,-400,-2246,-49,38,-54
ags,53861780,9987,-417,-2207,-34,54,-65
ags,53861790,9987,-371,-2281,-27,31,-63
ags,53861800,9984,-366,-2185,-47,33,-68
ags,53861810,9997,-405,-2183,-24,33,-53
ags,53861820,9962,-385,-2246,-43,33,-45
ags,53861830,9962,-415,-2232,-24,47,-48
ags,53861840,9997,-393,-2183,-29,28,-44
ags,53861850,9960,-412,-2171,-20,27,-60
ags,53861860,9958,-412,-2207,-37,22,-47
