ags,53155150,10048,988,-1292,-182,-186,-352
ags,53155160,10034,1042,-1323,-95,-174,-329
ags,53155170,10024,971,-1321,-102,-169,-334
ags,53155180,10009,961,-1336,-41,-184,-276
ags,53155190,9987,995,-1318,-2,-194,-268
ags,53155200,9995,995,-1328,18,-187,-265
ags,53155210,10000,971,-1367,12,-171,-258
ags,53155220,9992,988,-1382,12,-145,-264
ags,53155230,9953,954,-1379,-6,-152,-311
ags,53155240,9997,954,-1419,-35,-140,-274
ags,53155250,10009,1000,-1357,-2,-146,-277
ags,53155260,10007,998,-1301,-17,-131,-285
ags,53155270,10009,1039,-1323,-6,-119,-299
ags,53155280,9973,993,-1331,-8,-151,-299
ags,53155290,9956,1003,-1350,-20,-160,-262
ags,53155300,10002,1022,-1314,-17,-168,-258
ags,53155310,9973,956,-1426,-6,-149,-293
ags,53155320,9970,1015,-1387,-6,-157,-250
ags,53155330,9990,1076,-1423,-41,-108,-241
ags,53155340,9997,1044,-1458,-41,-74,-213
ags,53155350,10009,1068,-1406,-29,-39,-219
ags,53155360,9968,1022,-1282,-11,-42,-195
ags,53155370,9946,1005,-1389,-8,-55,-175
ags,53155380,10007,1056,-1384,8,-50,-148
ags,53155390,10029,1071,-1399,8,-35,-99
ags,53155400,10019,1103,-1421,9,-35,-76
ags,53155410,9970,1066,-1487,9,-36,-70
ags,53155420,9953,1071,-1472,-29,-17,-35
ags,53155430,9965,1088,-1438,-21,-1,-26
ags,53155440,9956,1064,-1433,-58,-10,-7
ags,53155450,9980,1061,-1392,-66,2,33
ags,53155460,9956,1034,-1419,-50,12,24
ags,53155470,10009,1000,-1360,-38,-20,3
ags,53155480,10012,976,-1321,-14,9,7
ags,53155490,9963,983,-1357,21,-13,5
ags,53155500,9961,949,-1375,-3,-29,-18
ags,53155510,9965,1010,-1445,6,-62,-50
ags,53155520,9963,1071,-1350,-12,-78,-82
ags,53155530,9978,1039,-1450,12,-90,-102
ags,53155540,9948,910,-1321,-52,-113,-148
ags,53155550,9975,959,-1350,-49,-119,-181
ags,53155560,9997,968,-1328,3,-142,-210
