ags,53257370,5205,711,8513,116,-199,1
ags,53257380,5180,655,8513,168,-270,-33
ags,53257390,5192,662,8533,143,-245,-40
ags,53257400,5197,699,8550,169,-312,-42
ags,53257410,5222,655,8574,154,-282,-60
ags,53257420,5231,647,8574,117,-299,-52
ags,53257430,5239,655,8647,116,-257,-52
ags,53257440,5253,657,8603,113,-260,-55
ags,53257450,5209,650,8535,98,-244,-77
ags,53257460,5224,630,8608,93,-283,-78
ags,53257470,5227,616,8501,73,-302,-86
ags,53257480,5192,594,8655,113,-312,-88
ags,53257490,5227,655,8518,59,-318,-81
ags,53257500,5200,642,8552,75,-305,-83
ags,53257510,5244,638,8496,111,-254,-65
ags,53257520,5295,672,8606,124,-274,-52
ags,53257530,5288,623,8562,110,-241,-63
ags,53257540,5256,638,8550,98,-213,-45
ags,53257550,5300,650,8520,108,-210,-59
ags,53257560,5297,664,8498,78,-190,-74
ags,53257570,5273,669,8584,95,-190,-80
ags,53257580,5290,623,8481,88,-207,-110
ags,53257590,5334,642,8506,93,-146,-89
ags,53257600,5305,635,8494,72,-114,-91
ags,53257610,5305,635,8479,75,-115,-84
ags,53257620,5317,650,8537,67,-79,-91
ags,53257630,5344,669,8528,98,-60,-66
ags,53257640,5307,655,8445,69,-31,-59
ags,53257650,5307,664,8564,67,2,-51
ags,53257660,5341,655,8496,92,24,-42
ags,53257670,5319,711,8472,69,-8,-46
ags,53257680,5261,616,8452,79,27,-75
ags,53257690,5197,628,8479,49,36,-72
ags,53257700,5185,672,8511,67,8,-72
ags,53257710,5217,603,8508,72,-37,-84
ags,53257720,5239,630,8511,88,-51,-72
ags,53257730,5358,611,8564,111,-63,-65
ags,53257740,5390,711,8520,111,25,-106
ags,53257750,5432,677,8547,90,104,-94
ags,53257760,5344,718,8569,46,218,-86
ags,53257770,5290,721,8503,40,200,-42
ags,53257780,5202,740,8603,30,194,-49
ags,53257790,5178,735,8608,-2,180,-36
ags,53257800,5170,640,8550,38,142,-43
ags,53257810,5280,652,8474,30,133,-74
ags,53257820,5322,672,8533,34,187,-72
ags,53257830,5292,706,8459,18,207,-88
ags,53257840,5292,669,8450,30,210,-72
ags,53257850,5207,669,8511,46,204,-103
ags,53257860,5178,638,8550,46,215,-110
ags,53257870,5187,664,8574,43,160,-110
ags,53257880,5168,625,8557,30,163,-123
ags,53257890,5187,635,8581,27,168,-147
ags,53257900,5153,630,8569,24,158,-142
ags,53257910,5170,645,8574,47,91,-127
ags,53257920,5195,679,8616,52,100,-112
ags,53257930,5173,620,8640,23,82,-81
ags,53257940,5229,686,8589,52,50,-81
ags,53257950,5239,655,8601,59,73,-69
ags,53257960,5229,694,8579,50,81,-69
ags,53257970,5205,684,8581,37,94,-103
ags,53257980,5227,728,8564,18,128,-81
ags,53257990,5173,716,8633,21,126,-95
ags,53258000,5185,699,8591,26,82,-91
ags,53258010,5163,672,8528,5,73,-62
ags,53258020,5263,721,8545,-3,76,-72
ags,53258030,5224,669,8569,9,99,-86
ags,53258040,5241,669,8603,26,100,-71
ags,53258050,5239,686,8498,18,145,-43
ags,53258060,5263,657,8574,29,145,-71
ags,53258070,5200,660,8569,15,155,-69
ags,53258080,5197,645,8555,14,155,-62
ags,53258090,5124,655,8616,35,152,-54
ags,53258100,5163,711,8606,-2,142,-66
ags,53258110,5187,669,8584,14,142,-78
ags,53258120,5205,701,8542,37,111,-57
ags,53258130,5197,694,8708,20,154,-71
ags,53258140,5173,703,8584,11,165,-43
ags,53258150,5197,689,8535,26,169,-62
ags,53258160,5207,684,8596,24,146,-63
ags,53258170,5173,686,8606,17,134,-51
ags,53258180,5124,682,8596,18,122,-71
ags,53258190,5087,633,8569,14,96,-72
ags,53258200,5170,642,8660,20,79,-66
ags,53258210,5163,640,8618,32,42,-62
ags,53258220,5195,682,8625,41,61,-62
ags,53258230,5178,686,8601,8,47,-71
ags,53258240,5205,640,8613,44,71,-72
ags,53258250,5197,669,8603,1,85,-78
ags,53258260,5207,674,8635,1,90,-57
ags,53258270,5190,674,8635,6,110,-48
ags,53258280,5156,645,8596,34,104,-60
ags,53258290,5144,657,8574,21,90,-55
ags,53258300,5078,684,8581,11,84,-39
ags,53258310,5053,703,8630,15,5,-55
ags,53258320,5075,669,8640,14,-19,-52
ags,53258330,5087,706,8674,21,-91,-49
ags,53258340,5153,669,8584,32,-50,-46
ags,53258350,5214,679,8682,29,-99,-36
ags,53258360,5236,662,8601,27,-28,-40
ags,53258370,5244,684,8535,20,50,-34
ags,53258380,5227,696,8552,55,94,-34
ags,53258390,5231,667,8603,30,108,-62
ags,53258400,5190,633,8537,29,104,-42
ags,53258410,5244,674,8591,44,186,-68
ags,53258420,5312,669,8667,21,294,-77
ags,53258430,5222,650,8567,15,329,-54
ags,53258440,5195,674,8484,23,369,-63
ags,53258450,5114,674,8486,5,331,-78
ags,53258460,5026,657,8581,3,276,-72
ags,53258470,5056,638,8577,3,256,-72
ags,53258480,5017,625,8679,18,163,-74
ags,53258490,5019,633,8640,14,111,-74
ags,53258500,5056,672,8630,11,81,-57
