ags,53360530,9929,1764,-523,-20,28,-26
ags,53360540,9907,1767,-476,-41,9,-19
ags,53360550,9956,1798,-552,-17,10,-33
ags,53360560,9953,1759,-474,-38,28,-38
ags,53360570,9939,1762,-442,-12,19,-10
ags,53360580,9934,1696,-488,-35,33,-26
ags,53360590,9953,1762,-430,-21,47,-23
ags,53360600,9943,1764,-452,-12,28,-9
ags,53360610,9948,1747,-523,-3,31,-27
ags,53360620,9980,1786,-530,-15,21,-23
ags,53360630,9951,1803,-523,-9,-14,-24
ags,53360640,9943,1784,-471,-24,-2,-15
ags,53360650,9946,1762,-483,-23,-30,-18
ags,53360660,9934,1784,-564,-38,-20,-12
ags,53360670,9936,1816,-508,-43,24,-13
ags,53360680,9936,1745,-515,-34,18,6
ags,53360690,9919,1767,-525,-41,19,15
ags,53360700,9936,1764,-586,-46,28,39
ags,53360710,9948,1730,-486,-35,31,41
ags,53360720,9968,1779,-483,-17,53,-1
ags,53360730,9924,1750,-498,-21,41,-16
ags,53360740,9941,1728,-501,0,38,-10
ags,53360750,9965,1740,-527,-17,-1,-35
ags,53360760,9948,1747,-542,-17,5,-3
ags,53360770,9934,1779,-593,-23,-35,-32
ags,53360780,9965,1750,-488,-20,-7,-12
ags,53360790,9934,1745,-483,-57,-30,-35
ags,53360800,9951,1767,-491,-35,-16,-12
ags,53360810,9943,1752,-461,-31,-4,-19
ags,53360820,9953,1745,-525,-17,5,-10
ags,53360830,9914,1754,-505,-5,-5,-9
ags,53360840,9948,1740,-508,0,28,-35
ags,53360850,9936,1759,-496,-12,5,-30
ags,53360860,9946,1757,-584,0,36,-33
ags,53360870,9946,1747,-518,-26,51,-19
ags,53360880,9936,1801,-513,-14,19,-35
ags,53360890,9939,1816,-574,-6,13,-39
ags,53360900,9914,1772,-544,-29,38,-13
ags,53360910,9921,1757,-464,-40,15,-23
ags,53360920,9931,1789,-584,-38,18,-18
ags,53360930,9968,1752,-491,-20,9,-44
ags,53360940,9926,1789,-549,-38,-2,2
ags,53360950,9926,1781,-549,-34,28,3
ags,53360960,9963,1784,-498,-23,24,-9
ags,53360970,9961,1764,-540,-26,21,6
ags,53360980,9965,1764,-540,-15,13,5
ags,53360990,9970,1740,-422,-29,12,19
ags,53361000,9978,1820,-457,-34,4,30
ags,53361010,9978,1779,-452,-6,-13,19
ags,53361020,9975,1798,-476,-49,-13,21
ags,53361030,9924,1779,-547,-46,2,15
ags,53361040,9965,1733,-525,-64,-17,35
ags,53361050,9951,1728,-532,-38,22,36
ags,53361060,9961,1774,-483,-32,-2,3
ags,53361070,9965,1696,-559,-41,18,-3
ags,53361080,9936,1737,-483,1,22,2
ags,53361090,9963,1703,-479,-8,24,-13
ags,53361100,9958,1750,-452,-26,24,-23
ags,53361110,9943,1786,-496,6,-7,0
ags,53361120,9936,1747,-537,-32,-23,-16
ags,53361130,9936,1769,-435,-32,-33,-10
ags,53361140,9951,1754,-481,-43,-14,12
ags,53361150,9946,1698,-510,-34,-17,-32
ags,53361160,9958,1711,-469,-24,1,-16
ags,53361170,9951,1725,-491,-2,-5,-26
ags,53361180,9914,1752,-532,12,9,-32
ags,53361190,9934,1718,-496,-20,7,-41
ags,53361200,9946,1757,-513,9,31,-67
ags,53361210,9939,1786,-515,-9,36,-56
ags,53361220,9948,1791,-554,-29,4,-62
ags,53361230,9939,1813,-537,-9,4,-65
ags,53361240,9948,1789,-457,-15,-4,-55
ags,53361250,9929,1784,-527,-17,-13,-64
ags,53361260,9963,1835,-518,-38,10,-62
ags,53361270,9909,1781,-523,-34,-13,-23
ags,53361280,9926,1818,-481,-15,1,-21
ags,53361290,9978,1796,-479,3,2,-12
ags,53361300,9948,1769,-501,-26,-7,-6
ags,53361310,9968,1764,-505,-14,24,21
ags,53361320,9946,1772,-505,-24,18,-4
ags,53361330,10000,1796,-486,-17,25,15
ags,53361340,9941,1806,-454,-23,-14,35
ags,53361350,9961,1764,-461,-17,12,5
ags,53361360,9921,1711,-513,-47,-8,28
ags,53361370,9961,1754,-491,-46,-7,47
ags,53361380,9968,1750,-554,-32,-13,33
ags,53361390,9929,1784,-562,-43,18,21
ags,53361400,9956,1733,-513,-23,7,10
ags,53361410,9987,1754,-452,-37,22,16
ags,53361420,9926,1767,-437,-23,47,9
ags,53361430,9936,1728,-540,-11,22,6
ags,53361440,9985,1745,-552,-28,41,2
ags,53361450,9956,1798,-479,-26,18,15
ags,53361460,9990,1774,-488,-28,24,0
ags,53361470,9956,1735,-513,-52,21,-9
ags,53361480,9907,1803,-537,-31,30,-4
ags,53361490,9953,1754,-532,-3,22,9
ags,53361500,9948,1733,-535,-35,5,-10
ags,53361510,9975,1740,-476,0,18,-36
ags,53361520,9978,1725,-527,-20,28,-12
ags,53361530,9956,1737,-474,-18,-4,-35
ags,53361540,9907,1730,-527,-17,4,-35
ags,53361550,9985,1776,-496,-26,15,-38
ags,53361560,9951,1767,-483,-43,4,-64
ags,53361570,9963,1764,-510,-24,-17,-36
ags,53361580,9985,1745,-557,-26,1,-41
ags,53361590,9963,1820,-520,-32,-7,-19
ags,53361600,9934,1794,-498,-31,-20,-15
ags,53361610,9924,1772,-513,-53,-7,-24
ags,53361620,9924,1818,-469,-15,-7,-12
ags,53361630,9948,1811,-454,-20,16,25
ags,53361640,9961,1772,-544,-28,21,27
ags,53361650,9992,1803,-476,-24,4,35
ags,53361660,9948,1784,-474,-9,-4,27
ags,53361670,9980,1764,-525,-34,12,45
ags,53361680,9948,1759,-523,-67,31,48
ags,53361690,9929,1747,-466,-49,48,67
ags,53361700,9946,1708,-471,-24,24,56
ags,53361710,9961,1703,-552,-41,1,73
ags,53361720,9978,1735,-503,-35,30,27
ags,53361730,10000,1733,-486,-32,22,3
ags,53361740,9968,1740,-527,-31,30,19
ags,53361750,9995,1703,-510,-3,16,-23
ags,53361760,9931,1715,-523,-6,1,-12
ags,53361770,9963,1740,-544,-24,-11,-13
ags,53361780,9931,1728,-457,1,4,-12
ags,53361790,9958,1767,-557,-53,-10,-23
ags,53361800,9941,1735,-440,-9,5,-47
ags,53361810,9980,1752,-503,-8,-35,-59
ags,53361820,9936,1725,-537,-41,21,-44
ags,53361830,9943,1745,-518,-29,2,-38
ags,53361840,9948,1811,-459,-35,2,-55
ags,53361850,9948,1786,-540,-26,-14,-30
ags,53361860,9978,1747,-474,-32,-4,-42
ags,53361870,9929,1779,-544,-20,-14,-41
ags,53361880,9946,1762,-569,-17,4,-27
ags,53361890,9917,1711,-520,-18,-4,-30
ags,53361900,9968,1764,-481,-35,27,-9
ags,53361910,9978,1754,-505,-46,18,-47
ags,53361920,9958,1784,-505,-14,9,-16
ags,53361930,9968,1750,-554,-20,12,-15
