ags,51736120,9961,414,-1531,0,-62,16
ags,51736130,10014,419,-1553,52,-35,6
ags,51736140,10002,353,-1563,54,-24,-39
ags,51736150,10041,404,-1533,36,-7,-62
ags,51736160,10002,434,-1465,36,-8,-56
ags,51736170,10014,419,-1414,23,25,-74
ags,51736180,10058,448,-1497,-14,13,-88
ags,51736190,10017,436,-1506,20,-13,-93
ags,51736200,9995,421,-1521,55,30,-120
ags,51736210,9985,424,-1521,86,24,-137
ags,51736220,9953,451,-1514,141,-8,-128
ags,51736230,9990,458,-1470,144,9,-140
ags,51736240,9997,514,-1482,138,-42,-131
ags,51736250,9978,492,-1436,121,22,-137
ags,51736260,10034,490,-1509,120,-8,-128
ags,51736270,10036,514,-1541,51,-4,-105
ags,51736280,10085,517,-1497,21,-29,-120
ags,51736290,10022,514,-1477,12,-11,-113
ags,51736300,9961,546,-1494,1,-16,-90
ags,51736310,9978,553,-1467,-26,-24,-100
ags,51736320,10000,546,-1528,-6,-39,-91
ags,51736330,9975,502,-1509,-23,-4,-65
ags,51736340,9987,500,-1511,20,-16,-45
ags,51736350,10034,497,-1611,27,13,-47
ags,51736360,10002,534,-1472,17,5,-35
ags,51736370,9970,500,-1509,-8,18,-33
ags,51736380,10044,480,-1467,21,7,-38
ags,51736390,10004,485,-1482,-8,48,-44
ags,51736400,9995,485,-1541,9,53,-32
ags,51736410,9995,473,-1480,24,36,-58
ags,51736420,10002,492,-1526,27,24,-61
ags,51736430,10044,500,-1487,20,74,-67
ags,51736440,10009,480,-1519,1,-2,-33
ags,51736450,10022,497,-1502,12,31,-99
ags,51736460,9992,487,-1448,-8,-13,-81
ags,51736470,10024,504,-1511,-14,45,-76
ags,51736480,10029,541,-1499,-12,13,-90
ags,51736490,10007,546,-1460,-23,30,-108
ags,51736500,10012,507,-1533,-9,30,-90
ags,51736510,10004,483,-1541,-12,15,-85
ags,51736520,10000,507,-1467,23,9,-126
ags,51736530,9985,524,-1475,8,-2,-117
ags,51736540,9992,497,-1470,0,-5,-106
ags,51736550,10019,500,-1558,-17,47,-99
ags,51736560,9990,509,-1484,-23,68,-87
ags,51736570,10034,539,-1533,-40,50,-108
ags,51736580,9983,546,-1567,-43,56,-148
ags,51736590,10022,536,-1423,-78,71,-128
