ags,53310990,9953,1547,-1169,-28,16,57
ags,53311000,9941,1532,-1155,-21,16,50
ags,53311010,9931,1537,-1157,3,24,31
ags,53311020,9941,1569,-1123,-34,22,16
ags,53311030,9941,1518,-1067,3,39,41
ags,53311040,9926,1510,-1194,1,24,62
ags,53311050,9919,1547,-1113,-23,31,38
ags,53311060,9958,1515,-1060,-24,44,22
ags,53311070,9987,1520,-1094,-41,30,28
ags,53311080,9948,1501,-1057,-60,24,19
ags,53311090,9909,1527,-1121,-43,10,31
ags,53311100,9931,1540,-1106,-34,45,18
ags,53311110,9973,1508,-1086,-40,18,0
ags,53311120,9936,1508,-1062,18,33,-16
ags,53311130,9963,1466,-1172,-18,45,-23
ags,53311140,9995,1498,-1128,5,16,-33
ags,53311150,9961,1510,-1074,9,22,-18
ags,53311160,9921,1518,-1074,-3,25,-35
ags,53311170,9946,1523,-1148,-47,16,-16
ags,53311180,9939,1554,-1177,-28,16,-59
ags,53311190,9968,1545,-1123,-24,19,-30
ags,53311200,9965,1496,-1106,-21,1,-39
ags,53311210,9934,1530,-1145,-37,-16,-42
ags,53311220,9970,1545,-1086,-9,-29,-30
ags,53311230,9919,1520,-1111,-35,9,-24
ags,53311240,9934,1518,-1169,-35,-1,-27
ags,53311250,9919,1520,-1101,-14,16,-21
ags,53311260,9948,1493,-1123,11,13,-32
ags,53311270,9946,1564,-1162,-34,-2,-21
ags,53311280,9936,1530,-1140,-20,28,3
ags,53311290,9917,1549,-1113,-29,4,-10
ags,53311300,9921,1501,-1111,-41,27,-7
ags,53311310,9921,1505,-1165,-38,16,-26
ags,53311320,9980,1525,-1133,-31,47,-38
ags,53311330,9917,1584,-1140,-15,48,-18
ags,53311340,9921,1547,-1101,-17,21,-26
ags,53311350,9921,1535,-1116,-26,27,-30
ags,53311360,9965,1549,-1160,-34,12,-6
ags,53311370,9904,1535,-1145,-28,-13,-4
ags,53311380,9963,1562,-1123,-26,-24,-6
ags,53311390,9948,1530,-1104,-35,-8,12
ags,53311400,9946,1532,-1184,-34,-1,27
ags,53311410,9961,1532,-1148,-32,1,15
ags,53311420,9961,1527,-1116,-21,7,-10
ags,53311430,9936,1488,-1108,-12,-8,-18
ags,53311440,9953,1510,-1128,-26,-13,-1
ags,53311450,9941,1520,-1069,-40,-21,-29
ags,53311460,9975,1520,-1189,-37,1,-18
ags,53311470,9931,1527,-1165,-46,12,-44
ags,53311480,9934,1530,-1191,-40,16,-24
ags,53311490,9929,1515,-1138,-49,-5,-30
ags,53311500,9961,1532,-1148,-14,4,-13
ags,53311510,9934,1542,-1123,-9,1,-52
ags,53311520,9941,1513,-1101,-34,21,-48
ags,53311530,9948,1491,-1135,-12,5,-23
ags,53311540,9934,1540,-1106,-17,13,-29
ags,53311550,9961,1547,-1126,-26,19,-41
ags,53311560,9917,1591,-1094,-37,1,-4
ags,53311570,9907,1557,-1184,-44,-14,-27
ags,53311580,9931,1554,-1150,-29,28,-36
ags,53311590,9939,1559,-1160,-52,-4,-21
ags,53311600,9943,1567,-1094,-28,9,-19
ags,53311610,9943,1542,-1191,-3,-7,-6
ags,53311620,9939,1562,-1167,-17,-2,-6
ags,53311630,9929,1545,-1086,-46,28,-21
ags,53311640,9943,1540,-1191,-32,5,-10
ags,53311650,9948,1542,-1033,-12,-2,-33
ags,53311660,9924,1530,-1152,-23,30,-18
ags,53311670,9948,1537,-1113,-14,28,-18
ags,53311680,9919,1520,-1108,-15,21,-44
ags,53311690,9939,1518,-1223,-26,5,-52
ags,53311700,9970,1501,-1143,-23,2,-50
ags,53311710,9919,1518,-1084,-49,-14,-23
ags,53311720,9951,1574,-1135,-37,-1,-30
ags,53311730,9924,1547,-1128,-46,10,-32
ags,53311740,9939,1581,-1167,-18,5,-6
ags,53311750,9939,1547,-1128,-47,-20,-29
ags,53311760,9924,1554,-1074,-35,-5,-18
ags,53311770,9904,1532,-1121,-28,13,15
ags,53311780,9929,1562,-1138,-14,7,-4
ags,53311790,9924,1547,-1169,-44,-16,15
ags,53311800,9968,1549,-1133,-43,-4,9
ags,53311810,9951,1547,-1167,-24,-20,30
ags,53311820,9890,1520,-1155,-17,-1,2
ags,53311830,9914,1530,-1116,-29,-1,5
ags,53311840,9919,1540,-1152,-31,-11,-27
ags,53311850,9946,1518,-1143,-38,18,-24
ags,53311860,9941,1535,-1077,-37,4,-50
ags,53311870,9948,1547,-1157,-46,21,-61
ags,53311880,9961,1547,-1177,-34,22,-29
ags,53311890,9948,1520,-1096,-32,30,-32
ags,53311900,9924,1554,-1094,-28,21,-29
ags,53311910,9948,1523,-1135,-3,15,-13
ags,53311920,9963,1549,-1201,-41,38,-50
ags,53311930,9990,1554,-1165,11,19,-6
ags,53311940,9961,1581,-1096,-5,30,-38
ags,53311950,9929,1588,-1118,-34,18,-33
ags,53311960,9965,1554,-1130,-12,7,-29
ags,53311970,9931,1567,-1130,-28,18,-18
ags,53311980,9941,1552,-1094,-49,-23,-27
ags,53311990,9897,1571,-1079,-32,4,-15
ags,53312000,9917,1530,-1187,-32,-16,7
ags,53312010,9963,1552,-1162,-31,36,-13
ags,53312020,9931,1574,-1165,-14,4,-3
ags,53312030,9929,1581,-1084,-40,-4,15
ags,53312040,9909,1552,-1165,1,5,25
ags,53312050,9934,1496,-1152,-31,-26,33
ags,53312060,9926,1547,-1140,-38,4,5
ags,53312070,9951,1471,-1182,-61,-4,53
