ags,51790590,10066,688,-1279,-47,18,41
ags,51790600,10022,649,-1253,-35,22,9
ags,51790610,10048,651,-1245,-15,5,21
ags,51790620,9990,666,-1240,3,28,31
ags,51790630,10019,631,-1270,9,31,10
ags,51790640,10063,661,-1284,0,25,25
ags,51790650,10031,641,-1338,1,24,6
ags,51790660,10034,644,-1316,-23,10,22
ags,51790670,10019,641,-1262,-41,-1,7
ags,51790680,10004,641,-1277,-43,2,-18
ags,51790690,10080,575,-1240,-23,-26,25
ags,51790700,10061,619,-1292,-2,-4,9
ags,51790710,9997,619,-1216,12,21,-18
ags,51790720,10017,656,-1309,-9,12,-16
ags,51790730,9995,631,-1272,-23,15,-16
ags,51790740,10046,673,-1272,-26,4,-42
ags,51790750,10073,673,-1301,-32,-1,-35
ags,51790760,10014,673,-1311,-32,-5,-47
ags,51790770,10022,666,-1338,-37,-8,-48
ags,51790780,10014,668,-1355,-38,-8,-44
ags,51790790,10024,644,-1365,-31,-19,-19
ags,51790800,10009,627,-1248,14,19,-24
ags,51790810,10034,697,-1314,-6,10,-41
ags,51790820,10046,673,-1333,9,12,2
ags,51790830,10048,707,-1235,-18,7,-7
ags,51790840,10029,673,-1316,-35,15,-35
ags,51790850,10048,619,-1306,-11,-1,-30
ags,51790860,10017,636,-1211,-8,22,-33
ags,51790870,10022,636,-1260,0,12,-6
ags,51790880,10022,636,-1287,18,-1,-32
ags,51790890,10029,705,-1272,-14,-1,-27
ags,51790900,10046,646,-1255,-11,18,-24
ags,51790910,10070,678,-1299,-24,18,-35
ags,51790920,10009,666,-1287,14,12,-42
ags,51790930,10056,646,-1321,-38,1,7
ags,51790940,10039,663,-1316,-23,7,-19
ags,51790950,10066,700,-1338,-20,15,7
ags,51790960,10012,685,-1306,-37,4,24
ags,51790970,9970,714,-1262,-61,30,-1
ags,51790980,10009,702,-1289,-95,5,27
ags,51790990,10019,732,-1328,-90,22,9
ags,51791000,10078,688,-1296,-41,24,33
ags,51791010,10080,558,-1333,-46,19,45
ags,51791020,9992,629,-1296,20,2,28
ags,51791030,9992,678,-1274,52,-11,10
ags,51791040,10051,722,-1272,1,5,19
ags,51791050,10024,663,-1231,-35,13,-6
ags,51791060,10039,656,-1343,-32,25,-19
ags,51791070,10087,663,-1287,-20,24,-4
ags,51791080,10002,600,-1238,9,16,-24
ags,51791090,10004,649,-1321,12,31,-29
ags,51791100,10053,661,-1306,45,30,-68
ags,51791110,10044,678,-1287,17,31,-41
ags,51791120,10090,692,-1284,-5,36,-65
ags,51791130,10019,705,-1262,-53,33,-91
ags,51791140,10036,724,-1301,-34,-8,-65
ags,51791150,10048,688,-1262,-38,10,-50
ags,51791160,10026,646,-1289,-43,24,-48
ags,51791170,10031,683,-1306,5,16,-35
ags,51791180,10026,680,-1272,9,18,-27
ags,51791190,10085,666,-1265,-12,-14,-6
ags,51791200,10048,702,-1353,11,16,-4
ags,51791210,10051,695,-1262,-18,-1,2
ags,51791220,10009,710,-1257,-21,30,18
ags,51791230,10031,714,-1323,-8,48,16
ags,51791240,9995,666,-1292,17,30,24
ags,51791250,10019,700,-1294,23,27,22
ags,51791260,10019,678,-1213,21,19,27
ags,51791270,9995,695,-1304,-5,2,10
ags,51791280,9990,678,-1267,-2,19,13
ags,51791290,10041,678,-1240,-24,-5,-18
ags,51791300,10029,727,-1328,-6,10,9
ags,51791310,10007,675,-1257,-12,2,19
ags,51791320,10002,683,-1292,-46,19,7
ags,51791330,10024,656,-1301,-43,-7,13
ags,51791340,10041,671,-1262,-38,2,-3
ags,51791350,10024,649,-1301,-18,19,10
ags,51791360,10046,624,-1306,-18,-13,13
ags,51791370,10007,658,-1260,-6,10,7
ags,51791380,9995,685,-1340,0,42,3
ags,51791390,10017,661,-1365,-6,28,6
ags,51791400,10002,639,-1314,-21,5,-42
ags,51791410,10024,653,-1311,-17,38,-19
ags,51791420,10026,658,-1245,1,34,-36
ags,51791430,10022,641,-1328,12,50,-45
ags,51791440,10024,619,-1257,26,-2,-56
ags,51791450,10022,685,-1323,3,22,-56
ags,51791460,10019,710,-1255,6,34,-41
ags,51791470,10017,707,-1270,-38,9,-36
ags,51791480,10022,697,-1296,-37,21,-32
ags,51791490,10019,671,-1253,-50,21,-23
ags,51791500,10002,695,-1238,-31,12,-50
ags,51791510,10017,705,-1223,-9,4,19
ags,51791520,10036,678,-1294,-24,9,0
ags,51791530,10017,663,-1248,1,-11,-35
ags,51791540,10066,714,-1274,30,-2,-16
ags,51791550,10007,656,-1304,-12,-10,-3
ags,51791560,10034,636,-1306,-38,13,-12
ags,51791570,10046,653,-1260,-29,5,-12
ags,51791580,10051,658,-1228,-18,18,-21
ags,51791590,10029,673,-1382,-15,4,-41
ags,51791600,10012,680,-1243,-12,38,-41
ags,51791610,10100,700,-1326,-34,2,-47
ags,51791620,10075,700,-1262,-3,38,-59
ags,51791630,10014,710,-1314,5,41,-59
ags,51791640,9985,614,-1248,23,30,-38
ags,51791650,10029,666,-1209,43,39,-39
ags,51791660,10036,695,-1235,33,25,-52
ags,51791670,10036,697,-1250,24,28,-59
ags,51791680,10056,675,-1279,1,36,-48
ags,51791690,10039,710,-1284,-11,30,-67
ags,51791700,10019,705,-1282,-34,10,-32
ags,51791710,10002,719,-1311,-50,27,-38
ags,51791720,10036,690,-1309,-55,27,-32
ags,51791730,10007,766,-1221,-34,-24,12
ags,51791740,10009,717,-1272,1,13,-18
ags,51791750,9992,697,-1270,8,-17,19
ags,51791760,10036,736,-1284,-21,-26,5
ags,51791770,10031,717,-1336,-38,-21,13
ags,51791780,10009,688,-1379,-38,9,10
ags,51791790,10034,702,-1235,-46,-13,12
ags,51791800,10029,700,-1257,-34,-5,35
ags,51791810,10041,707,-1260,-44,12,18
ags,51791820,10019,671,-1333,-12,-2,7
ags,51791830,10019,695,-1304,-26,31,39
ags,51791840,10048,653,-1253,-44,21,30
ags,51791850,10004,661,-1250,-5,-10,38
ags,51791860,10048,639,-1277,-29,-4,2
ags,51791870,10034,710,-1245,-23,38,-24
ags,51791880,10056,656,-1301,-18,15,-27
ags,51791890,10026,668,-1336,-44,13,-45
ags,51791900,10056,661,-1306,-29,28,-19
ags,51791910,10044,688,-1270,-20,33,-27
ags,51791920,9997,680,-1274,-12,38,-71
ags,51791930,10004,666,-1311,1,41,-26
ags,51791940,10029,714,-1304,6,18,-44
ags,51791950,10014,732,-1272,-18,16,-48
ags,51791960,10024,658,-1243,-21,67,-32
ags,51791970,10026,688,-1257,-17,38,-44
ags,51791980,10019,661,-1213,-40,19,-45
ags,51791990,9990,661,-1260,-20,34,-10
ags,51792000,10048,671,-1238,-6,-1,-10
ags,51792010,10063,714,-1226,-9,33,-55
ags,51792020,10000,688,-1235,-18,9,-9
ags,51792030,10009,722,-1274,-21,10,-23
ags,51792040,10029,717,-1279,-23,28,-13
ags,51792050,10036,729,-1245,-34,5,-4
ags,51792060,9992,710,-1314,-35,31,-9
ags,51792070,10026,678,-1211,-37,-1,35
ags,51792080,10009,724,-1238,-17,19,15
ags,51792090,10051,712,-1199,-3,28,19
ags,51792100,10031,668,-1299,-3,-2,27
ags,51792110,10012,722,-1253,-41,28,7
ags,51792120,10002,734,-1238,-43,15,48
ags,51792130,10002,705,-1287,-61,10,28
ags,51792140,10000,695,-1221,-41,15,9
ags,51792150,10034,675,-1309,-29,1,22
ags,51792160,10056,653,-1274,-5,-2,9
ags,51792170,10026,658,-1238,-9,1,25
ags,51792180,10022,695,-1255,-15,9,12
ags,51792190,10085,722,-1292,-15,15,-6
ags,51792200,10061,678,-1318,-20,4,-18
ags,51792210,10002,671,-1289,-43,-1,-12
ags,51792220,10024,629,-1187,-3,34,-7
ags,51792230,10034,666,-1194,15,34,-38
ags,51792240,10046,675,-1270,-15,19,-67
ags,51792250,10046,680,-1260,1,36,-59
ags,51792260,9987,649,-1223,-12,16,-50
ags,51792270,10041,719,-1274,1,39,-82
ags,51792280,10048,700,-1279,-8,34,-68
ags,51792290,10048,710,-1296,0,34,-68
ags,51792300,10026,744,-1292,-15,41,-41
ags,51792310,10014,717,-1279,-34,30,-45
ags,51792320,10004,702,-1196,-31,48,-32
ags,51792330,10053,722,-1262,-17,42,-30
ags,51792340,10044,761,-1235,-21,38,-26
ags,51792350,10051,700,-1279,-14,4,7
ags,51792360,10053,771,-1338,9,9,2
ags,51792370,10029,727,-1196,-17,25,27
ags,51792380,10034,751,-1267,-57,7,12
ags,51792390,10007,722,-1245,-34,-10,27
ags,51792400,10031,702,-1296,-69,12,56
ags,51792410,10026,671,-1282,-40,4,65
ags,51792420,10017,702,-1284,-17,-10,35
ags,51792430,9992,683,-1257,-24,-7,51
ags,51792440,9990,697,-1250,-26,-19,48
ags,51792450,10026,653,-1260,-40,5,41
ags,51792460,10034,678,-1289,-17,-4,48
ags,51792470,10092,653,-1248,-18,28,10
ags,51792480,10048,683,-1211,-40,18,-6
ags,51792490,10022,690,-1243,-40,15,-21
ags,51792500,10048,697,-1279,-40,19,-45
ags,51792510,10009,700,-1326,-21,7,-38
ags,51792520,10034,710,-1238,8,18,-33
ags,51792530,10039,700,-1211,-26,-2,5
ags,51792540,10044,705,-1206,-11,9,-44
ags,51792550,10014,700,-1314,-28,36,-21
ags,51792560,10002,717,-1314,-12,39,-15
ags,51792570,10009,734,-1248,-34,-10,-4
ags,51792580,10002,734,-1267,-14,18,-15
ags,51792590,10017,758,-1287,-6,9,5
ags,51792600,10044,714,-1245,-38,-7,15
ags,51792610,10036,710,-1299,-41,-23,3
ags,51792620,10039,739,-1240,-5,15,12
ags,51792630,10002,702,-1267,-9,-14,2
ags,51792640,10007,705,-1218,-12,12,5
ags,51792650,10031,717,-1279,-31,13,2
ags,51792660,10039,714,-1260,-34,19,27
ags,51792670,10058,651,-1282,-26,-11,48
ags,51792680,10014,678,-1311,-35,-26,39
ags,51792690,10022,673,-1301,-28,33,33
ags,51792700,10058,680,-1209,-24,-8,18
ags,51792710,10004,736,-1311,-34,12,-6
ags,51792720,10046,710,-1289,-31,12,-6
ags,51792730,10051,663,-1292,-46,-11,7
ags,51792740,10056,649,-1394,-14,13,33
ags,51792750,10044,712,-1265,-11,1,18
ags,51792760,10029,749,-1284,-34,-4,10
ags,51792770,10004,749,-1326,-60,-11,22
ags,51792780,10053,710,-1304,-58,24,9
ags,51792790,9963,732,-1267,-23,5,13
ags,51792800,10009,678,-1204,-31,19,51
ags,51792810,10014,656,-1233,-2,19,31
ags,51792820,10041,695,-1287,-2,-5,59
ags,51792830,10031,678,-1235,-47,19,21
ags,51792840,10034,656,-1277,-20,9,35
ags,51792850,10024,683,-1309,-60,12,16
ags,51792860,10046,649,-1284,-28,15,2
ags,51792870,10019,656,-1348,-21,19,21
ags,51792880,10048,636,-1318,-21,12,-9
ags,51792890,10002,678,-1314,-6,13,0
ags,51792900,10053,717,-1260,-3,21,-10
ags,51792910,10056,663,-1260,-21,18,-30
ags,51792920,10031,666,-1257,1,18,-24
ags,51792930,10022,727,-1287,-32,24,-24
ags,51792940,10031,710,-1292,-35,36,-12
ags,51792950,10031,673,-1213,-28,24,-33
ags,51792960,9997,717,-1245,-6,13,-26
ags,51792970,10012,719,-1287,-17,12,-24
ags,51792980,10024,754,-1221,-17,30,-16
ags,51792990,10029,712,-1238,3,1,-18
ags,51793000,10053,732,-1253,-8,10,-9
ags,51793010,10017,714,-1328,-57,30,9
ags,51793020,10017,749,-1260,-55,2,9
ags,51793030,10009,678,-1248,-31,-8,22
ags,51793040,10009,678,-1301,-24,19,10
ags,51793050,10026,705,-1382,-28,10,-1
ags,51793060,10029,673,-1331,-20,12,19
ags,51793070,10002,719,-1282,-23,-1,21
ags,51793080,10044,739,-1299,1,2,13
ags,51793090,10026,702,-1287,-18,34,-9
ags,51793100,10029,729,-1255,-38,36,27
ags,51793110,10022,697,-1267,-12,25,21
ags,51793120,10022,675,-1311,-17,7,12
ags,51793130,9997,712,-1284,-35,19,21
ags,51793140,10073,683,-1294,-37,4,-6
ags,51793150,10058,724,-1284,-15,30,30
ags,51793160,10070,702,-1314,-2,31,22
