ags,55144290,9206,2226,-3672,24,38,-53
ags,55144300,9206,2160,-3652,23,27,-59
ags,55144310,9218,2226,-3652,15,31,-65
ags,55144320,9211,2209,-3672,20,42,-84
ags,55144330,9238,2209,-3684,31,22,-77
ags,55144340,9218,2223,-3665,1,-4,-81
ags,55144350,9233,2201,-3623,1,5,-71
ags,55144360,9240,2238,-3657,-2,-2,-50
ags,55144370,9218,2238,-3626,9,-7,-50
ags,55144380,9231,2221,-3687,-5,-30,-33
ags,55144390,9223,2255,-3682,11,-17,-19
ags,55144400,9209,2277,-3728,-15,13,-13
ags,55144410,9228,2211,-3540,-11,-8,-13
ags,55144420,9226,2187,-3608,14,-13,-21
ags,55144430,9233,2245,-3613,-28,-1,-15
ags,55144440,9250,2199,-3591,-18,-36,-16
ags,55144450,9206,2199,-3721,-5,-41,-16
ags,55144460,9228,2267,-3679,-21,-42,-9
ags,55144470,9138,2201,-3655,-5,-30,-3
ags,55144480,9243,2213,-3723,-14,-29,0
ags,55144490,9194,2196,-3606,-17,-4,-4
ags,55144500,9255,2179,-3674,6,-11,-12
ags,55144510,9231,2184,-3731,23,-1,-18
ags,55144520,9226,2194,-3750,23,12,-16
ags,55144530,9231,2189,-3728,-14,5,-47
ags,55144540,9221,2233,-3699,12,25,-7
ags,55144550,9235,2192,-3652,-5,16,-44
ags,55144560,9240,2184,-3682,-17,-10,-30
ags,55144570,9204,2167,-3660,17,-2,-35
ags,55144580,9196,2172,-3643,18,33,-61
ags,55144590,9206,2177,-3716,9,7,-62
ags,55144600,9179,2165,-3674,17,16,-73
ags,55144610,9196,2162,-3572,15,36,-64
ags,55144620,9223,2189,-3667,23,36,-82
ags,55144630,9211,2216,-3709,15,21,-97
ags,55144640,9199,2199,-3665,23,10,-97
ags,55144650,9213,2174,-3672,-2,15,-71
ags,55144660,9187,2192,-3638,-8,31,-62
ags,55144670,9206,2189,-3606,-15,24,-94
ags,55144680,9228,2187,-3687,6,10,-55
ags,55144690,9182,2270,-3643,9,21,-41
ags,55144700,9174,2255,-3650,9,-14,-53
ags,55144710,9191,2245,-3652,-8,19,-21
ags,55144720,9206,2184,-3669,6,-2,0
ags,55144730,9152,2199,-3657,-5,-7,-36
ags,55144740,9187,2216,-3684,-6,19,-16
ags,55144750,9211,2223,-3645,-14,13,-13
ags,55144760,9243,2152,-3618,15,12,-13
ags,55144770,9213,2150,-3613,14,-13,-4
ags,55144780,9218,2160,-3672,6,5,-39
ags,55144790,9199,2165,-3608,-8,-8,-26
ags,55144800,9235,2167,-3665,-20,1,-6
ags,55144810,9148,2206,-3696,-23,-39,-26
ags,55144820,9233,2204,-3735,-14,-17,7
ags,55144830,9218,2209,-3718,-20,4,-6
ags,55144840,9204,2218,-3648,5,13,-4
ags,55144850,9226,2204,-3669,9,-2,-18
ags,55144860,9206,2165,-3660,18,-21,-48
ags,55144870,9248,2235,-3660,14,-2,-10
ags,55144880,9194,2187,-3672,6,-10,-26
ags,55144890,9204,2162,-3669,18,-4,-36
ags,55144900,9223,2177,-3613,20,25,-27
ags,55144910,9221,2135,-3684,6,-7,-35
ags,55144920,9240,2157,-3626,33,4,-55
ags,55144930,9226,2182,-3645,33,19,-32
ags,55144940,9199,2184,-3713,29,-5,-65
ags,55144950,9209,2221,-3701,-28,7,-67
ags,55144960,9231,2204,-3701,3,-1,-52
ags,55144970,9191,2221,-3618,-6,33,-48
ags,55144980,9206,2211,-3662,-12,48,-42
ags,55144990,9223,2189,-3691,5,16,-41
ags,55145000,9211,2184,-3679,6,12,-39
ags,55145010,9218,2199,-3716,24,-13,-38
ags,55145020,9182,2218,-3655,34,21,-47
ags,55145030,9213,2209,-3743,30,9,-50
ags,55145040,9211,2194,-3694,8,1,-38
ags,55145050,9184,2233,-3677,24,-8,-32
ags,55145060,9209,2196,-3691,37,33,-27
ags,55145070,9245,2184,-3613,24,12,-52
ags,55145080,9233,2213,-3640,8,9,-45
ags,55145090,9209,2184,-3657,1,-1,-18
ags,55145100,9211,2218,-3706,-3,-10,-19
ags,55145110,9199,2209,-3626,-6,16,-55
ags,55145120,9226,2182,-3643,-14,-35,-38
ags,55145130,9211,2179,-3682,-29,-10,-48
ags,55145140,9211,2226,-3684,-28,2,-42
ags,55145150,9196,2228,-3682,3,-23,-32
ags,55145160,9199,2189,-3740,5,-1,-15
ags,55145170,9174,2218,-3701,14,-7,-29
ags,55145180,9199,2199,-3672,-5,21,-32
ags,55145190,9209,2189,-3648,0,-23,-21
ags,55145200,9216,2189,-3672,9,7,-32
