ags,53034200,9699,1837,-2297,-8,12,2
ags,53034210,9704,1791,-2283,-46,-16,-32
ags,53034220,9675,1820,-2280,-28,9,-4
ags,53034230,9712,1813,-2263,-15,-13,6
ags,53034240,9704,1823,-2251,-6,5,-13
ags,53034250,9697,1806,-2261,-24,10,-9
ags,53034260,9670,1842,-2285,-20,34,39
ags,53034270,9733,1820,-2263,-43,18,-9
ags,53034280,9663,1830,-2249,-24,31,-7
ags,53034290,9721,1798,-2261,-24,12,12
ags,53034300,9690,1837,-2285,-17,-5,-29
ags,53034310,9692,1789,-2280,-8,7,2
ags,53034320,9721,1803,-2322,-35,7,-19
ags,53034330,9714,1816,-2322,-24,-7,19
ags,53034340,9687,1803,-2244,-40,10,-10
ags,53034350,9724,1813,-2285,-29,-2,-39
ags,53034360,9719,1789,-2319,-21,-21,-26
ags,53034370,9731,1789,-2273,-40,-24,-32
ags,53034380,9707,1801,-2317,-40,21,-10
ags,53034390,9719,1857,-2351,-28,-4,-13
ags,53034400,9699,1820,-2263,-52,-1,-36
ags,53034410,9682,1808,-2307,-3,7,3
ags,53034420,9707,1816,-2285,-9,-7,-33
ags,53034430,9675,1818,-2363,-20,-1,-12
ags,53034440,9648,1820,-2249,-32,1,-48
ags,53034450,9716,1835,-2288,-37,21,-39
ags,53034460,9682,1837,-2290,-24,25,-7
ags,53034470,9709,1816,-2297,-11,12,5
ags,53034480,9704,1808,-2280,-38,15,2
ags,53034490,9719,1823,-2241,0,31,-10
ags,53034500,9697,1852,-2271,-32,2,13
ags,53034510,9707,1833,-2251,-46,-1,2
ags,53034520,9672,1823,-2283,-9,18,-12
ags,53034530,9702,1820,-2327,-26,12,12
ags,53034540,9704,1798,-2234,-34,33,7
ags,53034550,9741,1811,-2214,-47,34,3
ags,53034560,9677,1816,-2232,-28,1,0
ags,53034570,9675,1842,-2275,-52,12,22
ags,53034580,9709,1840,-2249,-23,1,9
ags,53034590,9719,1811,-2236,-31,15,-9
ags,53034600,9738,1816,-2300,-11,-13,27
ags,53034610,9694,1825,-2249,-53,2,42
ags,53034620,9690,1820,-2295,-41,4,22
ags,53034630,9704,1820,-2324,-37,-2,19
ags,53034640,9699,1813,-2253,-40,10,12
ags,53034650,9738,1806,-2258,-21,1,7
ags,53034660,9694,1767,-2317,-34,27,21
ags,53034670,9738,1828,-2317,-34,22,39
ags,53034680,9714,1820,-2273,-40,4,10
ags,53034690,9702,1791,-2398,-43,34,42
ags,53034700,9731,1798,-2300,-47,16,62
ags,53034710,9714,1816,-2236,-32,4,39
ags,53034720,9690,1835,-2351,-14,45,35
ags,53034730,9719,1825,-2249,-50,21,70
ags,53034740,9672,1859,-2244,-58,24,62
ags,53034750,9724,1811,-2293,-23,25,59
ags,53034760,9690,1781,-2266,-15,15,39
ags,53034770,9714,1772,-2258,-24,-1,77
ags,53034780,9680,1759,-2334,-26,33,35
ags,53034790,9685,1737,-2261,14,10,30
ags,53034800,9702,1818,-2219,-17,-5,5
ags,53034810,9682,1742,-2227,-28,4,-10
ags,53034820,9685,1808,-2302,-28,-16,-4
ags,53034830,9724,1837,-2173,-18,19,-10
ags,53034840,9716,1791,-2290,-44,-17,-13
ags,53034850,9694,1764,-2327,-38,-2,-6
ags,53034860,9672,1825,-2256,-37,10,-29
ags,53034870,9699,1789,-2251,-58,15,-45
ags,53034880,9697,1791,-2222,-28,38,-15
ags,53034890,9736,1764,-2297,-9,19,-50
ags,53034900,9665,1740,-2278,17,47,-30
ags,53034910,9680,1789,-2280,18,-4,-3
ags,53034920,9712,1794,-2249,-17,-16,-16
ags,53034930,9699,1842,-2261,-49,-8,-1
ags,53034940,9721,1879,-2312,-63,-32,-1
ags,53034950,9726,1852,-2297,-34,-38,12
ags,53034960,9694,1818,-2366,-60,5,57
ags,53034970,9699,1806,-2290,-60,-10,50
ags,53034980,9768,1806,-2258,-52,-7,94
ags,53034990,9731,1794,-2310,-38,-27,53
ags,53035000,9721,1740,-2271,5,-36,42
ags,53035010,9694,1764,-2285,-41,18,36
ags,53035020,9731,1772,-2256,-9,24,44
ags,53035030,9729,1754,-2332,-41,9,12
ags,53035040,9687,1762,-2290,-35,-2,10
ags,53035050,9714,1789,-2249,-43,10,13
ags,53035060,9687,1723,-2300,-40,12,-12
ags,53035070,9704,1737,-2280,-58,7,-32
ags,53035080,9721,1767,-2280,-15,28,-45
ags,53035090,9714,1720,-2356,-29,22,-41
ags,53035100,9733,1745,-2258,-3,28,-38
ags,53035110,9690,1747,-2312,-11,24,-73
ags,53035120,9743,1764,-2244,-12,39,-84
ags,53035130,9724,1791,-2310,-20,28,-90
ags,53035140,9692,1803,-2253,-21,47,-94
ags,53035150,9690,1818,-2285,-15,48,-81
ags,53035160,9721,1813,-2224,-35,53,-45
ags,53035170,9719,1825,-2258,-29,47,-59
ags,53035180,9680,1840,-2244,-8,51,-36
ags,53035190,9675,1803,-2297,0,44,-45
ags,53035200,9672,1806,-2244,8,34,-9
ags,53035210,9699,1808,-2319,-21,44,-18
ags,53035220,9687,1759,-2246,-28,21,-18
ags,53035230,9677,1786,-2280,-20,51,-13
ags,53035240,9672,1757,-2280,15,76,-10
ags,53035250,9699,1762,-2339,-23,34,-21
ags,53035260,9702,1796,-2280,-2,36,-41
ags,53035270,9712,1779,-2156,-14,33,-87
ags,53035280,9716,1806,-2266,-28,5,-58
ags,53035290,9663,1828,-2315,-67,-13,-79
ags,53035300,9707,1776,-2300,-52,-8,-81
ags,53035310,9680,1803,-2212,-49,4,-71
ags,53035320,9736,1791,-2258,-43,-35,-74
ags,53035330,9724,1764,-2307,-18,-1,-88
ags,53035340,9685,1820,-2363,3,-2,-77
ags,53035350,9680,1794,-2261,-5,18,-53
ags,53035360,9665,1808,-2341,6,-5,-45
ags,53035370,9677,1796,-2305,1,10,-64
ags,53035380,9672,1786,-2241,-35,5,-84
ags,53035390,9690,1818,-2227,-44,-8,-48
ags,53035400,9690,1791,-2266,-41,-10,-74
ags,53035410,9721,1845,-2312,-23,2,-64
ags,53035420,9709,1767,-2234,-40,-17,-56
ags,53035430,9699,1864,-2297,-35,-19,-61
ags,53035440,9675,1842,-2293,-38,-14,-50
ags,53035450,9694,1877,-2241,-40,-13,-18
ags,53035460,9646,1864,-2324,-53,-14,-15
ags,53035470,9690,1859,-2327,-26,13,10
ags,53035480,9658,1823,-2293,-32,28,22
ags,53035490,9685,1818,-2322,-28,21,28
ags,53035500,9670,1784,-2307,-20,36,67
ags,53035510,9655,1830,-2312,-35,19,36
ags,53035520,9697,1801,-2232,-12,1,77
ags,53035530,9685,1811,-2295,-15,21,67
ags,53035540,9663,1830,-2227,-40,15,106
ags,53035550,9685,1835,-2278,-52,7,108
ags,53035560,9707,1830,-2241,-5,5,123
ags,53035570,9733,1864,-2319,-63,2,123
ags,53035580,9677,1794,-2383,-46,30,143
ags,53035590,9690,1801,-2324,-67,19,123
ags,53035600,9753,1752,-2244,-41,41,126
ags,53035610,9707,1786,-2302,-15,42,149
ags,53035620,9694,1794,-2319,-52,47,147
ags,53035630,9721,1842,-2371,-38,83,166
ags,53035640,9733,1776,-2253,-47,57,158
ags,53035650,9697,1781,-2232,-63,57,108
ags,53035660,9746,1798,-2275,-37,38,132
ags,53035670,9702,1733,-2197,-41,44,144
ags,53035680,9680,1740,-2236,-49,47,125
ags,53035690,9738,1733,-2275,-58,67,115
ags,53035700,9707,1730,-2266,-37,83,109
ags,53035710,9736,1723,-2158,-37,22,93
ags,53035720,9721,1725,-2263,-23,34,89
ags,53035730,9751,1701,-2290,-23,22,68
ags,53035740,9746,1747,-2315,-31,27,44
ags,53035750,9694,1754,-2261,-34,50,31
ags,53035760,9714,1762,-2219,-34,27,9
ags,53035770,9699,1747,-2283,-44,28,-7
ags,53035780,9726,1698,-2249,-17,54,-19
ags,53035790,9751,1701,-2256,-15,59,-29
ags,53035800,9724,1725,-2280,-8,54,-67
ags,53035810,9707,1723,-2256,30,33,-88
ags,53035820,9758,1762,-2317,-32,22,-110
ags,53035830,9707,1762,-2295,12,7,-96
ags,53035840,9716,1767,-2293,1,33,-106
ags,53035850,9709,1764,-2336,-3,-11,-126
ags,53035860,9726,1828,-2290,-23,-26,-128
ags,53035870,9675,1776,-2200,-28,13,-102
ags,53035880,9677,1811,-2249,-18,-29,-99
ags,53035890,9699,1808,-2268,-18,18,-87
ags,53035900,9716,1808,-2336,-44,-16,-58
ags,53035910,9682,1794,-2293,-8,28,-50
ags,53035920,9714,1779,-2273,-43,18,-67
ags,53035930,9753,1767,-2232,-24,9,-32
ags,53035940,9741,1750,-2212,15,-1,-10
ags,53035950,9675,1740,-2232,-6,-21,-21
ags,53035960,9685,1762,-2212,-8,-53,-44
ags,53035970,9729,1762,-2295,-9,-61,-48
ags,53035980,9760,1762,-2239,-2,-91,-77
ags,53035990,9697,1781,-2236,-20,-108,-84
ags,53036000,9687,1781,-2302,-35,-102,-111
ags,53036010,9692,1745,-2251,-49,-74,-99
ags,53036020,9690,1723,-2256,-64,-70,-142
ags,53036030,9692,1769,-2312,-38,-71,-132
ags,53036040,9716,1806,-2271,-28,-67,-114
ags,53036050,9692,1754,-2317,-38,-30,-148
ags,53036060,9707,1774,-2258,8,-36,-126
ags,53036070,9687,1794,-2351,0,-39,-143
ags,53036080,9707,1825,-2305,5,-30,-108
ags,53036090,9707,1862,-2346,-21,-16,-77
ags,53036100,9704,1835,-2302,-21,-20,-113
ags,53036110,9699,1852,-2417,-8,-16,-111
ags,53036120,9680,1837,-2349,-32,-38,-35
ags,53036130,9697,1872,-2258,-18,2,6
ags,53036140,9629,1837,-2278,-31,7,-19
ags,53036150,9692,1835,-2315,-37,5,38
ags,53036160,9685,1855,-2258,-29,38,51
ags,53036170,9694,1840,-2363,-23,13,93
ags,53036180,9702,1830,-2256,-8,30,99
ags,53036190,9660,1833,-2300,-23,50,128
ags,53036200,9658,1830,-2393,-17,47,105
ags,53036210,9707,1776,-2322,-21,63,128
ags,53036220,9707,1794,-2261,-20,56,147
ags,53036230,9687,1789,-2263,-37,42,138
ags,53036240,9702,1764,-2273,-11,21,134
ags,53036250,9726,1774,-2293,-9,13,126
ags,53036260,9670,1774,-2249,-14,38,108
ags,53036270,9714,1725,-2273,-14,34,106
ags,53036280,9702,1754,-2336,-26,12,71
ags,53036290,9731,1728,-2332,-49,9,59
ags,53036300,9733,1737,-2246,-20,-7,82
ags,53036310,9733,1711,-2249,-3,-14,30
ags,53036320,9746,1723,-2351,-18,-21,7
ags,53036330,9719,1759,-2261,-34,-11,-10
ags,53036340,9650,1752,-2224,-57,-16,-15
ags,53036350,9650,1740,-2227,-40,-23,-16
ags,53036360,9624,1781,-2297,-49,-19,-29
ags,53036370,9714,1767,-2263,-78,-7,-18
ags,53036380,9751,1828,-2266,-49,15,-10
ags,53036390,9731,1784,-2278,-67,-1,24
ags,53036400,9677,1784,-2271,-49,16,27
ags,53036410,9675,1762,-2202,-38,-7,45
ags,53036420,9724,1786,-2336,-8,9,19
ags,53036430,9690,1823,-2241,-6,1,47
ags,53036440,9770,1757,-2293,-38,16,38
ags,53036450,9702,1774,-2317,-60,-24,88
ags,53036460,9704,1733,-2288,-40,-39,68
ags,53036470,9741,1764,-2271,-43,-44,53
ags,53036480,9677,1718,-2293,-37,-27,50
ags,53036490,9714,1757,-2300,-43,-33,42
ags,53036500,9655,1698,-2212,-28,-33,16
ags,53036510,9712,1686,-2275,-73,-23,10
ags,53036520,9729,1730,-2258,-11,-17,19
ags,53036530,9731,1711,-2232,-31,-8,-52
ags,53036540,9712,1745,-2275,-6,-27,-42
ags,53036550,9702,1720,-2219,1,-36,-71
ags,53036560,9724,1735,-2253,1,-13,-73
ags,53036570,9670,1801,-2295,1,-20,-74
ags,53036580,9690,1798,-2275,-14,-23,-106
ags,53036590,9709,1757,-2305,-66,4,-67
ags,53036600,9699,1806,-2351,-57,1,-79
ags,53036610,9714,1774,-2376,-40,19,-87
