ags,77801460,9863,-2063,-1194,-2,21,-9
ags,77801470,9848,-2002,-1113,3,7,-21
ags,77801480,9875,-2046,-1106,-3,2,-27
ags,77801490,9885,-2056,-1169,-11,7,-27
ags,77801500,9856,-2012,-1179,12,7,-12
ags,77801510,9887,-2075,-1150,-2,-13,-32
ags,77801520,9909,-2051,-1140,-26,-2,-35
ags,77801530,9860,-2060,-1169,1,-11,-33
ags,77801540,9865,-2065,-1162,24,39,-16
ags,77801550,9892,-2014,-1096,-9,7,-23
ags,77801560,9836,-2029,-1138,-5,-5,-10
ags,77801570,9868,-2038,-1152,-6,-10,-32
ags,77801580,9860,-2021,-1187,9,-4,-21
ags,77801590,9887,-1965,-1204,-3,1,3
ags,77801600,9912,-2014,-1140,9,39,-21
ags,77801610,9873,-2051,-1116,-2,18,-23
ags,77801620,9885,-2034,-1160,-2,24,-52
ags,77801630,9863,-2053,-1172,5,24,9
ags,77801640,9860,-2034,-1116,21,19,-9
ags,77801650,9907,-2046,-1235,-24,12,12
ags,77801660,9890,-2063,-1169,-5,15,12
ags,77801670,9868,-2007,-1209,-6,-32,-13
ags,77801680,9858,-2104,-1094,-3,13,15
ags,77801690,9895,-2087,-1108,-2,16,-19
ags,77801700,9858,-2070,-1086,5,-14,-21
ags,77801710,9890,-2024,-1182,-20,-24,-38
ags,77801720,9838,-2056,-1177,9,-2,-1
ags,77801730,9902,-2043,-1211,-31,-5,-48
ags,77801740,9895,-2046,-1089,-6,-13,-30
ags,77801750,9924,-2019,-1138,-20,-19,-35
ags,77801760,9897,-2014,-1091,-9,-2,-48
ags,77801770,9851,-2036,-1196,-2,-24,-48
ags,77801780,9856,-2060,-1213,-11,12,-56
ags,77801790,9858,-2036,-1177,-9,-19,-9
ags,77801800,9863,-2029,-1121,-2,4,-47
ags,77801810,9921,-2036,-1165,-23,-26,-61
ags,77801820,9895,-2016,-1135,0,-33,-41
ags,77801830,9936,-2036,-1121,-18,-35,-24
ags,77801840,9878,-2007,-1111,-21,-26,-23
ags,77801850,9892,-2048,-1160,-3,-11,-52
ags,77801860,9865,-2029,-1079,3,-39,-27
ags,77801870,9843,-2041,-1196,-11,-20,-35
ags,77801880,9873,-2073,-1150,-17,-14,-18
ags,77801890,9912,-2075,-1213,-8,-5,-59
ags,77801900,9887,-2024,-1079,-21,-13,-38
ags,77801910,9907,-2012,-1155,-26,2,-56
ags,77801920,9880,-2087,-1179,-35,4,-74
ags,77801930,9878,-2007,-1108,-32,7,-73
ags,77801940,9912,-2034,-1162,-38,-7,-47
ags,77801950,9890,-2051,-1177,-18,-5,-71
ags,77801960,9882,-2043,-1138,-21,22,-68
ags,77801970,9895,-2009,-1201,1,1,-73
ags,77801980,9956,-1999,-1187,-14,4,-74
ags,77801990,9961,-2043,-1218,-32,10,-74
ags,77802000,9965,-2002,-1191,-9,56,-74
ags,77802010,9895,-2043,-1209,24,28,-106
ags,77802020,9821,-2004,-1165,-15,63,-82
ags,77802030,9812,-2041,-1204,-11,33,-96
ags,77802040,9795,-2041,-1091,-6,57,-61
ags,77802050,9841,-2056,-1223,-37,44,-99
ags,77802060,9878,-1985,-1145,-12,79,-52
ags,77802070,9890,-1960,-1177,39,57,-62
ags,77802080,9929,-1970,-1155,-31,54,-26
ags,77802090,9878,-2007,-1152,-38,41,-15
ags,77802100,9863,-1995,-1155,-20,57,-36
ags,77802110,9946,-2041,-1167,-20,76,-12
ags,77802120,9904,-1995,-1069,1,99,-3
ags,77802130,9931,-1995,-1260,5,108,-24
ags,77802140,9921,-2009,-1169,-11,85,-42
ags,77802150,9841,-2002,-1253,-12,94,-21
ags,77802160,9809,-2043,-1157,-46,106,-65
ags,77802170,9812,-2073,-1130,-6,152,-35
ags,77802180,9890,-2024,-1123,6,121,-19
ags,77802190,9882,-2058,-1182,14,106,-76
ags,77802200,9890,-2060,-1121,11,120,-52
ags,77802210,9878,-2016,-1169,12,106,-62
ags,77802220,9904,-2009,-1084,-21,123,-42
ags,77802230,9914,-2007,-1101,31,115,-65
ags,77802240,9843,-1987,-1094,5,134,-58
ags,77802250,9902,-1977,-1177,24,125,-81
ags,77802260,9858,-1990,-1118,15,115,-44
ags,77802270,9853,-1973,-1123,29,106,-33
ags,77802280,9880,-1953,-1113,8,88,12
ags,77802290,9826,-1933,-1126,-6,77,30
ags,77802300,9856,-1958,-1138,30,77,74
ags,77802310,9870,-1929,-1106,57,62,86
ags,77802320,9875,-1894,-1074,43,30,138
ags,77802330,9870,-1943,-1143,21,63,158
ags,77802340,9853,-1938,-1108,49,24,195
ags,77802350,9882,-1970,-1143,51,16,219
ags,77802360,9892,-1958,-1023,69,-14,311
ags,77802370,9929,-1941,-1113,29,-24,283
ags,77802380,9885,-2026,-1116,23,-30,341
ags,77802390,9882,-2019,-1094,37,-55,337
ags,77802400,9858,-2009,-1130,26,-73,355
ags,77802410,9880,-2065,-1113,30,-81,352
ags,77802420,9890,-2117,-1030,46,-87,370
ags,77802430,9875,-2124,-1118,45,-99,325
ags,77802440,9851,-2107,-1174,43,-103,293
ags,77802450,9897,-2114,-1108,54,-85,257
ags,77802460,9834,-2165,-1123,43,-81,245
ags,77802470,9834,-2165,-1138,12,-116,196
ags,77802480,9812,-2161,-1062,46,-94,166
ags,77802490,9834,-2178,-1140,9,-81,132
ags,77802500,9897,-2168,-1079,-3,-91,94
ags,77802510,9885,-2163,-1121,24,-85,77
ags,77802520,9880,-2183,-1157,-23,-88,10
ags,77802530,9865,-2175,-1157,8,-96,-29
ags,77802540,9846,-2170,-1106,-12,-116,-33
ags,77802550,9841,-2202,-1121,-15,-94,-97
ags,77802560,9846,-2183,-1204,-15,-82,-87
ags,77802570,9807,-2153,-1121,-31,-108,-120
ags,77802580,9904,-2112,-1111,-32,-113,-145
ags,77802590,9851,-2121,-1187,-44,-94,-183
ags,77802600,9831,-2121,-1191,-44,-132,-181
ags,77802610,9856,-2112,-1201,-70,-125,-158
ags,77802620,9816,-2095,-1179,-55,-116,-201
ags,77802630,9851,-2095,-1179,-40,-117,-201
ags,77802640,9875,-2080,-1177,-26,-105,-198
ags,77802650,9897,-2048,-1165,-61,-125,-184
ags,77802660,9868,-1995,-1194,-35,-117,-174
ags,77802670,9863,-2009,-1262,-57,-114,-172
ags,77802680,9841,-2019,-1204,-44,-129,-131
ags,77802690,9843,-2014,-1167,-55,-85,-128
ags,77802700,9878,-2043,-1169,-43,-103,-122
ags,77802710,9895,-2029,-1172,-26,-81,-119
ags,77802720,9895,-2041,-1172,-35,-70,-90
ags,77802730,9853,-2021,-1248,-28,-45,-85
ags,77802740,9902,-1953,-1216,-21,-82,-39
ags,77802750,9899,-1990,-1211,-18,-76,-26
ags,77802760,9912,-2002,-1209,-14,-73,2
ags,77802770,9860,-1987,-1155,-5,-67,36
ags,77802780,9846,-1975,-1262,24,-67,39
ags,77802790,9878,-2024,-1311,-2,-70,83
ags,77802800,9858,-2007,-1143,8,-59,82
ags,77802810,9846,-2004,-1223,-3,-26,111
ags,77802820,9890,-2021,-1211,27,-45,97
ags,77802830,9873,-2053,-1199,6,-36,132
ags,77802840,9868,-2019,-1191,18,-55,144
ags,77802850,9875,-2073,-1194,-6,-39,134
ags,77802860,9890,-2048,-1128,18,-49,163
ags,77802870,9873,-2007,-1150,33,-71,163
ags,77802880,9868,-2080,-1206,31,-38,210
ags,77802890,9851,-2107,-1209,6,-70,167
ags,77802900,9897,-2090,-1191,-2,-67,178
ags,77802910,9831,-2090,-1148,55,-65,151
ags,77802920,9875,-2109,-1157,46,-79,157
ags,77802930,9878,-2097,-1272,51,-26,147
ags,77802940,9858,-2148,-1184,24,-52,141
ags,77802950,9829,-2141,-1130,60,-47,79
ags,77802960,9860,-2134,-1274,37,-33,62
ags,77802970,9902,-2185,-1167,24,-39,70
ags,77802980,9838,-2165,-1189,39,-47,59
ags,77802990,9860,-2156,-1265,20,-36,15
ags,77803000,9836,-2124,-1201,17,-42,35
ags,77803010,9824,-2151,-1172,29,-76,18
ags,77803020,9851,-2153,-1228,26,-30,-9
ags,77803030,9902,-2146,-1231,24,-42,-10
ags,77803040,9826,-2109,-1184,24,-55,-21
ags,77803050,9853,-2043,-1277,20,-68,-12
ags,77803060,9899,-2092,-1223,24,-73,-29
ags,77803070,9868,-2121,-1233,14,-67,-36
ags,77803080,9873,-2124,-1182,0,-36,-38
ags,77803090,9848,-2112,-1231,5,-53,-21
ags,77803100,9831,-2124,-1211,3,-50,-33
ags,77803110,9858,-2102,-1304,18,-30,-27
ags,77803120,9882,-2097,-1265,-21,-33,-74
ags,77803130,9865,-2068,-1177,11,-17,-64
ags,77803140,9875,-2104,-1318,-11,19,-35
ags,77803150,9868,-2092,-1196,46,1,-79
ags,77803160,9851,-2056,-1240,-9,12,-55
ags,77803170,9868,-2075,-1184,-2,44,-53
ags,77803180,9843,-2048,-1201,5,30,-84
ags,77803190,9843,-2075,-1218,-26,51,-50
ags,77803200,9831,-2087,-1211,-6,44,-33
ags,77803210,9843,-2102,-1253,1,57,-47
ags,77803220,9838,-2026,-1284,-12,59,-45
ags,77803230,9846,-2068,-1182,8,89,-1
ags,77803240,9848,-2024,-1145,8,74,-38
ags,77803250,9863,-2087,-1257,8,89,-23
ags,77803260,9858,-2080,-1262,1,79,9
ags,77803270,9834,-2051,-1213,-11,68,22
ags,77803280,9875,-2097,-1162,-11,60,54
ags,77803290,9843,-2048,-1213,-11,77,44
ags,77803300,9824,-2080,-1184,-12,59,28
ags,77803310,9821,-2078,-1223,9,38,50
ags,77803320,9848,-2087,-1235,0,39,71
ags,77803330,9868,-2056,-1140,21,38,79
ags,77803340,9863,-2058,-1135,15,34,77
ags,77803350,9848,-2121,-1231,14,4,79
ags,77803360,9841,-2121,-1255,-8,-1,60
ags,77803370,9863,-2153,-1182,24,-2,47
ags,77803380,9882,-2117,-1150,23,5,68
ags,77803390,9838,-2126,-1150,-6,-21,79
ags,77803400,9904,-2085,-1196,15,-10,62
ags,77803410,9795,-2146,-1169,8,7,25
ags,77803420,9860,-2104,-1133,24,-30,24
ags,77803430,9843,-2126,-1218,20,9,53
ags,77803440,9843,-2104,-1245,14,-2,19
ags,77803450,9887,-2056,-1223,1,13,38
ags,77803460,9868,-2092,-1270,11,31,25
ags,77803470,9895,-2139,-1243,-26,24,12
ags,77803480,9826,-2148,-1228,3,38,28
ags,77803490,9831,-2117,-1113,8,31,22
ags,77803500,9841,-2156,-1140,40,38,-1
ags,77803510,9873,-2090,-1182,17,39,28
ags,77803520,9873,-2109,-1213,0,47,48
ags,77803530,9856,-2087,-1216,-8,70,13
ags,77803540,9856,-2126,-1165,33,44,7
ags,77803550,9865,-2187,-1211,27,68,-1
ags,77803560,9834,-2156,-1221,37,91,-35
ags,77803570,9856,-2129,-1257,11,126,-16
ags,77803580,9880,-2104,-1233,24,106,-71
ags,77803590,9868,-2099,-1228,12,138,-55
ags,77803600,9865,-2148,-1187,-31,118,-74
ags,77803610,9870,-2134,-1187,-3,135,-76
ags,77803620,9814,-2134,-1182,-11,121,-82
ags,77803630,9829,-2124,-1162,0,163,-85
ags,77803640,9843,-2082,-1177,23,135,-90
ags,77803650,9885,-2063,-1194,14,147,-82
ags,77803660,9899,-2068,-1169,-2,134,-59
ags,77803670,9882,-2099,-1099,8,131,-58
ags,77803680,9897,-2078,-1108,-8,92,-52
ags,77803690,9863,-2112,-1150,-9,67,-58
ags,77803700,9856,-2065,-1211,6,56,-90
ags,77803710,9843,-2129,-1182,-11,42,-35
ags,77803720,9848,-2090,-1150,-12,28,-27
ags,77803730,9873,-2082,-1099,-17,7,-61
ags,77803740,9824,-2085,-1167,-17,-23,9
ags,77803750,9865,-2087,-1213,0,-17,-12
ags,77803760,9856,-2068,-1177,-23,-41,7
ags,77803770,9838,-2073,-1184,-18,-32,24
ags,77803780,9880,-2068,-1199,-26,-59,24
ags,77803790,9902,-2102,-1191,20,-52,57
ags,77803800,9865,-2119,-1221,-15,-36,31
ags,77803810,9887,-2139,-1262,5,-47,39
ags,77803820,9860,-2114,-1250,-2,-53,5
ags,77803830,9858,-2129,-1233,23,-21,33
ags,77803840,9868,-2173,-1182,-5,-21,12
ags,77803850,9863,-2119,-1206,6,41,7
ags,77803860,9870,-2109,-1292,21,50,-9
ags,77803870,9885,-2099,-1191,-20,80,-29
ags,77803880,9878,-2104,-1240,-35,60,-27
ags,77803890,9853,-2109,-1179,-23,59,-16
ags,77803900,9836,-2087,-1169,-2,56,-15
ags,77803910,9851,-2097,-1211,6,88,-36
ags,77803920,9848,-2070,-1074,-9,60,-39
ags,77803930,9880,-2073,-1150,6,73,-30
ags,77803940,9880,-2087,-1187,3,82,-21
ags,77803950,9895,-2097,-1121,15,76,2
ags,77803960,9865,-2073,-1152,0,60,-33
ags,77803970,9860,-2087,-1067,14,39,-35
ags,77803980,9838,-2075,-1099,1,39,-15
ags,77803990,9829,-2126,-1084,-11,22,-7
ags,77804000,9858,-2114,-1123,-28,16,9
ags,77804010,9856,-2114,-1148,0,1,7
ags,77804020,9838,-2085,-1165,14,-19,9
ags,77804030,9875,-2102,-1133,6,-38,28
ags,77804040,9841,-2087,-1135,1,-13,45
ags,77804050,9841,-2119,-1187,1,-16,25
ags,77804060,9829,-2092,-1138,18,-39,39
ags,77804070,9887,-2099,-1162,-23,-53,24
ags,77804080,9846,-2097,-1218,-5,-67,18
ags,77804090,9870,-2117,-1086,5,-20,39
ags,77804100,9885,-2078,-1174,12,-47,24
ags,77804110,9870,-2124,-1152,6,-20,33
ags,77804120,9892,-2056,-1179,14,-30,39
ags,77804130,9846,-2129,-1221,-6,-36,31
ags,77804140,9836,-2126,-1128,21,-24,45
ags,77804150,9858,-2158,-1150,11,-49,47
ags,77804160,9880,-2158,-1194,29,-41,41
ags,77804170,9890,-2151,-1179,36,-38,-1
ags,77804180,9834,-2183,-1130,59,-50,-3
ags,77804190,9851,-2104,-1165,78,-52,5
ags,77804200,9838,-2114,-1274,15,-29,-23
ags,77804210,9924,-2112,-1250,-26,-55,-24
ags,77804220,9899,-2104,-1209,26,-55,-48
ags,77804230,9885,-2095,-1292,11,-27,-70
ags,77804240,9838,-2117,-1221,-18,-42,-68
ags,77804250,9865,-2107,-1169,-21,-27,-70
ags,77804260,9843,-2143,-1206,-5,-36,-94
ags,77804270,9865,-2129,-1167,39,-36,-93
ags,77804280,9870,-2129,-1165,40,-53,-87
ags,77804290,9843,-2109,-1238,26,-24,-102
ags,77804300,9895,-2073,-1218,5,-13,-114
ags,77804310,9890,-2063,-1277,-3,15,-103
ags,77804320,9890,-2031,-1199,3,48,-131
ags,77804330,9909,-1997,-1270,-2,71,-129
ags,77804340,9890,-2051,-1226,-14,114,-94
ags,77804350,9856,-2065,-1216,-11,77,-82
ags,77804360,9838,-2070,-1209,-21,91,-61
ags,77804370,9878,-2024,-1143,0,111,-47
ags,77804380,9878,-1965,-1140,-14,135,19
ags,77804390,9890,-1982,-1148,-12,109,85
ags,77804400,9914,-2007,-1162,-12,111,71
ags,77804410,9865,-2024,-1179,18,102,103
ags,77804420,9856,-1992,-1206,-14,109,155
ags,77804430,9873,-2068,-1179,15,137,187
ags,77804440,9856,-2034,-1148,27,100,152
ags,77804450,9873,-2068,-1160,20,109,184
ags,77804460,9880,-2104,-1206,17,97,183
ags,77804470,9841,-2075,-1160,17,108,204
ags,77804480,9858,-2158,-1143,6,96,202
ags,77804490,9863,-2131,-1169,12,97,178
ags,77804500,9858,-2141,-1148,36,89,183
ags,77804510,9880,-2129,-1104,40,80,176
ags,77804520,9892,-2119,-1165,23,100,151
