ags,54380290,9975,1095,-1277,-66,-35,-19
ags,54380300,10019,1100,-1365,-44,-33,-44
ags,54380310,9985,1032,-1411,-64,-11,-23
ags,54380320,9968,1081,-1397,-12,-20,10
ags,54380330,9997,1078,-1311,21,-53,-13
ags,54380340,9985,1103,-1394,-9,-1,6
ags,54380350,9951,1105,-1365,-18,9,2
ags,54380360,9958,1037,-1336,-24,2,27
ags,54380370,10000,1037,-1309,-12,34,-13
ags,54380380,9975,1037,-1340,-9,24,13
ags,54380390,9997,981,-1355,-8,-5,-1
ags,54380400,10031,983,-1355,0,-7,-61
ags,54380410,10019,1017,-1326,8,10,-45
ags,54380420,9973,1051,-1326,0,10,-71
ags,54380430,9970,1076,-1270,-5,28,-56
ags,54380440,9975,1086,-1340,-28,-2,-61
ags,54380450,9963,1115,-1367,-14,25,-56
ags,54380460,9992,1083,-1328,-14,19,-42
ags,54380470,9970,1073,-1384,3,19,-16
ags,54380480,9987,1134,-1294,-8,34,-36
ags,54380490,9963,1100,-1304,-14,-4,-18
ags,54380500,9934,1110,-1304,-17,13,-6
ags,54380510,9963,1073,-1294,12,-20,-3
ags,54380520,10012,1105,-1292,-47,1,6
ags,54380530,9975,1068,-1343,-28,4,7
ags,54380540,9965,1076,-1426,-44,-5,6
ags,54380550,10002,1066,-1343,-32,7,10
ags,54380560,10017,1093,-1299,-18,12,-27
ags,54380570,10029,1054,-1338,-23,1,-6
ags,54380580,9980,1054,-1343,-24,-4,9
ags,54380590,9990,1083,-1345,-8,7,-4
ags,54380600,9970,1090,-1328,-35,7,-24
ags,54380610,10012,1103,-1360,-18,2,-16
ags,54380620,10019,1105,-1389,-26,-2,-15
ags,54380630,10012,1112,-1328,-31,12,-3
ags,54380640,9983,1076,-1301,-31,1,9
ags,54380650,9985,1054,-1284,-12,2,-13
ags,54380660,9992,1025,-1343,-21,16,-3
ags,54380670,9978,1046,-1265,-23,18,-6
ags,54380680,9987,1073,-1284,-18,9,2
ags,54380690,9963,1115,-1316,-26,12,-6
ags,54380700,10004,1051,-1326,-5,9,-9
ags,54380710,9997,1103,-1331,-14,-10,-19
ags,54380720,9973,1066,-1350,-8,15,-18
ags,54380730,10007,1103,-1321,-8,1,-12
ags,54380740,9990,1054,-1372,-21,1,-6
ags,54380750,10002,1068,-1438,-24,19,-21
ags,54380760,9978,1073,-1328,-8,2,6
ags,54380770,9951,1078,-1304,-5,-5,-6
ags,54380780,9980,1076,-1265,-12,41,-21
ags,54380790,10022,1010,-1355,-9,-14,-26
ags,54380800,9958,1066,-1340,-17,18,-23
ags,54380810,9990,1029,-1379,-37,7,-29
ags,54380820,9924,1054,-1360,0,7,-19
ags,54380830,9992,1039,-1372,-26,24,-36
ags,54380840,10022,1034,-1321,-15,5,-42
ags,54380850,9978,1027,-1321,-5,39,-76
ags,54380860,9997,1039,-1250,-15,4,-33
ags,54380870,9985,1076,-1336,-8,-14,-74
ags,54380880,9985,1064,-1309,-24,16,-18
ags,54380890,10009,1115,-1294,-5,-14,-35
ags,54380900,9961,1120,-1292,-24,-10,-56
ags,54380910,9958,1117,-1294,-17,-2,12
ags,54380920,10007,1095,-1299,-6,10,-4
ags,54380930,9990,1108,-1338,-26,4,-1
ags,54380940,9985,1066,-1318,-35,22,13
ags,54380950,10012,1078,-1372,0,-14,7
ags,54380960,9975,1056,-1323,-12,7,30
ags,54380970,10000,1046,-1343,-31,-23,15
ags,54380980,10000,1025,-1328,-28,19,31
ags,54380990,10004,1027,-1348,-6,2,3
ags,54381000,9965,1032,-1384,-11,5,-35
ags,54381010,9970,1061,-1296,-17,-14,-15
ags,54381020,9956,1029,-1287,-6,22,-19
ags,54381030,10009,1056,-1328,-20,31,-13
ags,54381040,9995,1078,-1355,-34,-5,-33
ags,54381050,10031,1056,-1348,-5,31,-3
ags,54381060,10051,1056,-1355,-3,-10,-6
ags,54381070,9968,1086,-1350,-9,18,-18
ags,54381080,9992,1073,-1309,-24,13,9
ags,54381090,9953,1073,-1287,3,19,10
ags,54381100,9953,1081,-1384,-15,13,-38
ags,54381110,10007,1068,-1321,-12,5,-7
ags,54381120,9997,1064,-1333,-28,30,3
ags,54381130,10007,1051,-1372,5,9,-9
ags,54381140,10007,1073,-1409,6,5,5
ags,54381150,9978,1056,-1372,-24,-5,-4
ags,54381160,9975,1127,-1316,-5,9,-10
ags,54381170,10039,1064,-1309,-20,7,-12
ags,54381180,10019,1059,-1323,-14,-20,-27
ags,54381190,10009,1112,-1357,-38,15,-6
ags,54381200,9978,1034,-1255,-40,5,-15
ags,54381210,9978,1090,-1250,9,9,-10
ags,54381220,9983,1054,-1392,-21,-10,-24
ags,54381230,9992,1068,-1301,-9,28,-15
