ags,51578760,10083,470,-1216,-79,-13,73
ags,51578770,10087,478,-1150,-96,-10,103
ags,51578780,9983,456,-1184,-64,-5,86
ags,51578790,10034,409,-1148,-72,22,83
ags,51578800,10044,404,-1169,-9,2,65
ags,51578810,10085,402,-1157,-6,4,45
ags,51578820,10056,395,-1148,39,42,16
ags,51578830,10056,419,-1223,-21,10,41
ags,51578840,10051,483,-1223,-5,15,15
ags,51578850,10019,465,-1174,-67,50,7
ags,51578860,10051,492,-1240,-102,68,-23
ags,51578870,10068,453,-1157,-90,76,-7
ags,51578880,10066,397,-1128,-35,47,9
ags,51578890,10083,382,-1148,37,44,18
ags,51578900,10041,402,-1187,68,50,9
ags,51578910,10034,439,-1165,110,33,12
ags,51578920,10063,426,-1194,97,63,15
ags,51578930,10051,451,-1177,89,53,2
ags,51578940,10051,468,-1216,21,47,-39
ags,51578950,10095,451,-1121,-8,60,-33
ags,51578960,10058,451,-1255,-43,44,-44
ags,51578970,10007,458,-1174,-58,31,-21
ags,51578980,10026,485,-1184,6,34,-21
ags,51578990,10073,434,-1133,0,59,-10
ags,51579000,10075,451,-1072,40,21,-7
ags,51579010,10078,451,-1143,48,-23,0
ags,51579020,10090,468,-1184,51,12,28
ags,51579030,10092,514,-1169,26,-17,19
ags,51579040,10039,487,-1187,17,-30,18
ags,51579050,10080,463,-1167,-6,-8,2
ags,51579060,10080,439,-1157,-14,-19,-12
ags,51579070,10056,434,-1233,-18,-27,10
ags,51579080,10053,453,-1179,-18,2,9
ags,51579090,10024,441,-1174,27,21,2
ags,51579100,10070,461,-1138,26,18,-27
ags,51579110,10075,417,-1248,52,13,-33
ags,51579120,10056,402,-1177,36,16,-7
ags,51579130,10080,414,-1250,57,21,-29
ags,51579140,10100,448,-1169,33,-11,-12
ags,51579150,10044,492,-1123,-20,-7,-38
ags,51579160,10044,529,-1155,-31,-10,-38
ags,51579170,10044,473,-1091,-40,-17,-10
ags,51579180,10029,500,-1079,-37,7,-10
ags,51579190,10024,492,-1199,-6,18,15
ags,51579200,10036,470,-1223,-8,15,9
ags,51579210,10044,448,-1211,29,4,15
ags,51579220,10058,421,-1165,26,12,27
ags,51579230,10034,470,-1206,31,1,35
ags,51579240,9980,426,-1101,23,1,6
ags,51579250,10063,448,-1182,-12,16,10
ags,51579260,10029,461,-1199,1,5,-12
ags,51579270,10053,419,-1223,-26,5,-1
ags,51579280,10068,458,-1218,-35,18,-33
ags,51579290,10063,446,-1169,-38,-19,-16
ags,51579300,10102,414,-1123,-40,-7,-9
ags,51579310,10063,429,-1201,-21,-45,-55
ags,51579320,10053,431,-1167,-15,-32,-45
ags,51579330,10092,419,-1187,-17,-7,-73
ags,51579340,10092,453,-1174,-6,-26,-85
ags,51579350,10048,478,-1162,-17,34,-82
ags,51579360,10068,453,-1187,-38,-8,-74
ags,51579370,10058,461,-1130,-21,9,-76
ags,51579380,10046,463,-1165,-47,22,-71
ags,51579390,10058,461,-1191,-20,18,-38
ags,51579400,10124,468,-1174,8,12,-70
ags,51579410,10053,517,-1179,12,27,-53
ags,51579420,10058,463,-1160,15,25,-26
ags,51579430,10061,451,-1174,3,38,-33
ags,51579440,10087,426,-1196,18,22,-35
ags,51579450,10036,480,-1189,8,34,-36
ags,51579460,10036,512,-1218,-14,28,-15
ags,51579470,10058,483,-1253,-5,45,10
ags,51579480,10085,480,-1199,-15,38,-24
ags,51579490,10080,490,-1121,1,25,-10
ags,51579500,10041,451,-1194,15,2,-18
ags,51579510,10048,461,-1184,-8,25,16
ags,51579520,10019,487,-1189,-21,-1,-15
ags,51579530,10048,434,-1133,1,9,-9
ags,51579540,10024,436,-1150,-32,10,-7
ags,51579550,10105,487,-1277,-21,1,-23
ags,51579560,10034,522,-1167,-28,-8,41
ags,51579570,10044,495,-1182,-40,-14,-19
ags,51579580,10058,522,-1169,-37,-11,-19
ags,51579590,10048,470,-1194,-8,1,-3
ags,51579600,10031,480,-1191,-20,24,28
ags,51579610,10066,504,-1213,3,28,10
ags,51579620,10029,483,-1172,9,7,5
ags,51579630,10058,507,-1160,-14,31,6
ags,51579640,10031,475,-1235,-9,16,15
ags,51579650,10075,497,-1079,-3,28,13
ags,51579660,10061,470,-1238,-9,-11,36
ags,51579670,10039,492,-1113,-18,-2,33
ags,51579680,10068,478,-1138,-11,10,27
ags,51579690,10034,468,-1189,-40,28,13
ags,51579700,10048,453,-1216,-29,15,19
ags,51579710,10026,426,-1216,-20,16,39
ags,51579720,10039,441,-1106,-17,15,13
ags,51579730,10031,465,-1204,-11,28,13
ags,51579740,10014,485,-1184,23,-5,15
ags,51579750,10034,448,-1196,-38,9,-6
ags,51579760,10056,470,-1213,-23,15,-24
ags,51579770,10070,421,-1086,-38,48,-13
ags,51579780,10063,451,-1287,-32,-19,-12
ags,51579790,10024,485,-1191,-57,-10,-18
ags,51579800,10036,514,-1169,-47,1,-6
ags,51579810,10053,470,-1231,-18,-5,-18
ags,51579820,10058,453,-1167,-9,4,-16
ags,51579830,10078,458,-1179,18,27,-4
ags,51579840,10031,485,-1191,6,31,-29
ags,51579850,10000,492,-1172,-23,7,2
ags,51579860,10017,480,-1126,-15,-8,-9
ags,51579870,10078,461,-1174,-24,7,-4
ags,51579880,10031,473,-1267,-46,-10,-27
ags,51579890,10058,461,-1189,-49,-11,13
ags,51579900,10066,434,-1270,-55,-5,-19
ags,51579910,10051,478,-1206,-29,-38,-12
ags,51579920,10073,431,-1194,-35,-2,24
ags,51579930,10090,544,-1218,-52,-16,13
ags,51579940,10012,443,-1169,-49,16,-30
ags,51579950,10053,483,-1191,-49,4,-18
ags,51579960,10029,492,-1218,-35,18,-18
ags,51579970,10063,470,-1189,-31,9,-6
ags,51579980,10061,492,-1204,-23,24,-4
ags,51579990,10046,446,-1150,-11,7,-15
ags,51580000,9985,485,-1235,-20,34,-23
ags,51580010,10029,490,-1253,-6,41,-42
ags,51580020,10073,456,-1191,-28,48,-15
ags,51580030,10073,424,-1233,-3,15,-21
ags,51580040,10024,490,-1204,12,34,-55
ags,51580050,9995,478,-1172,45,34,-12
ags,51580060,10075,495,-1057,-6,45,-21
ags,51580070,10024,507,-1179,15,36,-19
ags,51580080,9992,514,-1130,-5,7,-18
ags,51580090,10068,497,-1118,-24,21,-19
ags,51580100,10053,495,-1199,-35,-7,-23
ags,51580110,10070,509,-1160,-20,10,-4
ags,51580120,10080,468,-1172,-37,5,-6
ags,51580130,10029,509,-1218,-35,-5,12
