ags,51790600,9897,-725,-2410,-46,18,16
ags,51790610,9955,-739,-2349,-30,1,11
ags,51790620,9909,-717,-2361,-72,28,-2
ags,51790630,9904,-734,-2315,-84,-36,-15
ags,51790640,9928,-720,-2366,-72,-11,11
ags,51790650,9892,-681,-2383,-63,2,24
ags,51790660,9904,-673,-2393,-63,-2,16
ags,51790670,9892,-708,-2383,-44,-8,25
ags,51790680,9923,-732,-2371,-29,-1,13
ags,51790690,9967,-734,-2317,-14,-39,18
ags,51790700,9948,-695,-2371,-4,-19,27
ags,51790710,9926,-752,-2361,7,12,10
ags,51790720,9926,-742,-2432,-26,-7,60
ags,51790730,9972,-727,-2376,-59,-40,16
ags,51790740,9980,-744,-2434,-81,-13,2
ags,51790750,9960,-774,-2342,-84,2,31
ags,51790760,9906,-786,-2376,-70,33,5
ags,51790770,9914,-776,-2437,-52,22,16
ags,51790780,9884,-774,-2456,-29,9,24
ags,51790790,9887,-744,-2378,-32,16,30
ags,51790800,9953,-756,-2390,-59,19,4
ags,51790810,9960,-752,-2405,-52,7,-2
ags,51790820,9926,-725,-2422,-29,19,-4
ags,51790830,9909,-754,-2339,-70,12,-15
ags,51790840,9914,-769,-2417,-41,4,-25
ags,51790850,9948,-761,-2339,-67,31,-47
ags,51790860,9928,-761,-2361,-47,34,-36
ags,51790870,9953,-786,-2410,-58,27,-30
ags,51790880,9950,-747,-2373,-24,7,-1
ags,51790890,9936,-754,-2444,-38,21,-13
ags,51790900,9960,-781,-2410,-23,22,-30
ags,51790910,9901,-747,-2354,-40,18,-18
ags,51790920,9919,-747,-2449,-1,7,-36
ags,51790930,9911,-754,-2390,-63,15,-4
ags,51790940,9975,-703,-2342,-50,21,-27
ags,51790950,9921,-725,-2332,-69,16,-10
ags,51790960,9909,-752,-2325,-69,-5,-8
ags,51790970,9953,-725,-2415,-32,39,-33
ags,51790980,9948,-754,-2398,-38,33,-24
ags,51790990,9914,-756,-2388,-26,16,-10
ags,51791000,9897,-749,-2356,-44,18,-10
ags,51791010,9855,-761,-2339,-27,-5,-18
ags,51791020,9887,-734,-2334,-37,13,-19
ags,51791030,9933,-756,-2415,-46,-2,-31
ags,51791040,9916,-730,-2381,-41,-14,-15
ags,51791050,9916,-783,-2412,-34,5,-22
ags,51791060,9948,-756,-2437,-15,-34,-10
ags,51791070,9989,-761,-2427,-17,12,-37
ags,51791080,9943,-739,-2437,-15,27,-59
ags,51791090,9889,-698,-2432,-12,13,-48
ags,51791100,9960,-700,-2386,-35,15,-30
ags,51791110,9921,-737,-2359,-76,24,-45
ags,51791120,9948,-754,-2364,-79,30,-51
ags,51791130,9926,-732,-2390,-52,54,-39
ags,51791140,9933,-725,-2437,-53,27,-42
ags,51791150,9901,-783,-2351,-49,38,-22
ags,51791160,9933,-759,-2449,-34,12,-24
ags,51791170,9906,-737,-2342,-41,13,-21
ags,51791180,9916,-749,-2356,-18,21,-21
ags,51791190,9901,-817,-2405,-27,12,-24
