ags,54103520,9995,834,-1426,-26,-35,-79
ags,54103530,10009,829,-1528,12,-32,-108
ags,54103540,9997,858,-1487,14,-13,-137
ags,54103550,9936,895,-1357,11,-17,-87
ags,54103560,9983,873,-1414,1,-4,-97
ags,54103570,9983,898,-1416,9,-36,-84
ags,54103580,10017,920,-1443,-31,-17,-67
ags,54103590,9951,961,-1445,-55,-36,-32
ags,54103600,10024,956,-1399,-46,-4,-30
ags,54103610,9985,907,-1445,-49,-52,-41
ags,54103620,10029,939,-1475,-35,-61,15
ags,54103630,9936,880,-1472,-57,-26,42
ags,54103640,10044,888,-1440,-20,-29,51
ags,54103650,9914,902,-1423,-35,-36,59
ags,54103660,10004,861,-1480,-12,-24,60
ags,54103670,10012,888,-1460,-52,10,44
ags,54103680,9992,854,-1470,-49,-19,57
ags,54103690,10022,851,-1541,-35,4,77
ags,54103700,9936,844,-1470,-15,25,41
ags,54103710,9943,783,-1514,-31,18,57
ags,54103720,10063,815,-1465,-60,15,28
ags,54103730,10026,790,-1423,-8,21,39
ags,54103740,9997,829,-1401,-32,4,-24
ags,54103750,10029,763,-1399,-34,9,-39
ags,54103760,10051,866,-1448,-14,10,-23
ags,54103770,10007,861,-1477,-29,-5,-19
ags,54103780,9970,824,-1423,3,-16,-77
ags,54103790,9970,775,-1404,-18,1,-76
ags,54103800,9995,827,-1436,-38,-21,-103
ags,54103810,9965,810,-1514,-32,33,-82
ags,54103820,9968,849,-1538,5,18,-93
ags,54103830,10007,841,-1453,0,2,-110
ags,54103840,10009,824,-1445,-18,-5,-88
ags,54103850,9958,868,-1399,-2,-1,-125
ags,54103860,9992,873,-1458,5,21,-102
ags,54103870,9941,883,-1460,-52,-2,-99
ags,54103880,10007,871,-1428,-14,-5,-68
ags,54103890,9963,922,-1470,-35,13,-65
ags,54103900,9956,912,-1453,-2,21,-74
ags,54103910,9975,917,-1440,-11,1,-26
ags,54103920,9980,885,-1409,11,25,-47
ags,54103930,9970,880,-1436,-9,24,-21
ags,54103940,10009,844,-1489,8,19,-39
ags,54103950,9992,880,-1470,-18,9,-18
ags,54103960,10022,880,-1428,-21,-1,2
ags,54103970,9958,871,-1514,-28,24,-12
ags,54103980,10002,858,-1421,-28,4,2
ags,54103990,10044,900,-1519,-23,12,-3
ags,54104000,9973,854,-1440,-28,24,10
ags,54104010,10022,878,-1443,9,-2,-7
ags,54104020,9983,878,-1467,-9,18,0
ags,54104030,10044,858,-1440,-15,15,-15
ags,54104040,9951,868,-1475,-38,28,-18
ags,54104050,9973,890,-1487,-24,21,-7
ags,54104060,9990,854,-1506,-26,31,-18
ags,54104070,9995,883,-1384,8,53,16
ags,54104080,9997,866,-1462,-20,45,10
ags,54104090,9987,878,-1475,-28,18,-4
ags,54104100,10044,880,-1455,-24,25,7
ags,54104110,10007,854,-1458,-12,1,-12
ags,54104120,9992,878,-1333,-37,-30,6
ags,54104130,10004,902,-1423,-43,-13,-3
ags,54104140,10029,871,-1428,-34,-21,-15
ags,54104150,9983,856,-1465,-9,-23,0
ags,54104160,9987,797,-1472,-8,-2,-6
ags,54104170,9992,849,-1484,5,-2,-32
ags,54104180,9980,834,-1379,-15,2,-42
ags,54104190,9970,863,-1404,-23,-2,-19
ags,54104200,9980,824,-1428,-11,-1,-50
ags,54104210,10007,819,-1465,-29,10,-30
ags,54104220,10019,876,-1477,-24,-2,-64
ags,54104230,10004,922,-1460,-14,-10,-50
ags,54104240,10002,861,-1455,-3,15,-38
ags,54104250,9965,858,-1404,-5,15,-42
ags,54104260,10014,861,-1480,6,10,-62
ags,54104270,10017,905,-1370,1,18,-47
ags,54104280,10029,871,-1453,6,19,-41
ags,54104290,10009,851,-1484,-8,1,-64
ags,54104300,10007,876,-1506,-21,-23,-44
ags,54104310,9978,890,-1470,-9,12,-58
ags,54104320,9975,871,-1445,-6,27,-32
ags,54104330,9985,895,-1436,-32,19,-12
ags,54104340,9973,885,-1487,-5,-8,-29
ags,54104350,9990,890,-1443,-9,12,-18
ags,54104360,9992,888,-1438,17,19,-21
ags,54104370,10002,876,-1436,-52,12,-1
