ags,53995590,8176,411,5786,117,-198,-13
ags,53995600,8212,442,5762,90,-157,12
ags,53995610,8195,418,5832,78,-172,-17
ags,53995620,8178,484,5845,92,-189,-31
ags,53995630,8200,474,5754,67,-195,-34
ags,53995640,8200,452,5754,70,-195,-66
ags,53995650,8239,408,5808,43,-215,-34
ags,53995660,8195,398,5774,23,-198,-59
ags,53995670,8173,391,5771,9,-222,-46
ags,53995680,8215,403,5725,18,-213,-57
ags,53995690,8251,401,5764,-3,-196,-84
ags,53995700,8232,393,5705,0,-158,-84
ags,53995710,8259,389,5832,-11,-146,-71
ags,53995720,8220,381,5769,17,-172,-89
ags,53995730,8225,389,5801,-3,-94,-39
ags,53995740,8254,403,5740,35,-74,-26
ags,53995750,8229,428,5745,27,-82,-52
ags,53995760,8217,389,5776,30,-73,-66
ags,53995770,8229,423,5771,40,-73,-65
ags,53995780,8232,401,5725,15,-79,-54
ags,53995790,8254,450,5742,23,-63,-63
ags,53995800,8200,406,5676,11,-103,-55
ags,53995810,8232,401,5745,-9,-103,-80
ags,53995820,8286,454,5679,15,-83,-86
ags,53995830,8312,457,5752,15,-31,-86
ags,53995840,8295,430,5776,-12,8,-80
ags,53995850,8310,411,5786,-6,55,-92
ags,53995860,8229,420,5762,14,68,-95
ags,53995870,8217,469,5735,-5,46,-78
ags,53995880,8195,437,5769,15,13,-72
ags,53995890,8203,440,5784,-2,25,-59
ags,53995900,8195,411,5830,-2,64,-54
ags,53995910,8178,432,5793,-3,17,-59
ags,53995920,8168,425,5808,3,13,-60
ags,53995930,8186,391,5757,41,22,-48
ags,53995940,8200,430,5745,9,-31,-34
ags,53995950,8232,432,5828,46,-47,-19
ags,53995960,8247,411,5745,9,-36,-19
ags,53995970,8178,423,5793,37,-25,-43
ags,53995980,8210,374,5754,-5,-10,-42
ags,53995990,8205,413,5784,0,10,-55
ags,53996000,8183,430,5791,38,1,-46
ags,53996010,8212,393,5784,20,7,-42
ags,53996020,8215,418,5705,29,30,-55
ags,53996030,8261,425,5735,17,-2,-65
ags,53996040,8203,430,5713,-32,14,-52
ags,53996050,8208,425,5781,1,33,-65
ags,53996060,8195,415,5781,0,19,-94
ags,53996070,8190,423,5803,-15,-28,-69
ags,53996080,8205,418,5832,-9,-16,-81
ags,53996090,8220,435,5818,1,13,-75
ags,53996100,8205,420,5764,18,-33,-68
ags,53996110,8227,413,5771,9,-8,-60
ags,53996120,8254,420,5752,9,17,-45
ags,53996130,8251,406,5781,23,62,-63
ags,53996140,8178,406,5766,8,58,-62
ags,53996150,8205,389,5749,23,79,-43
ags,53996160,8190,411,5740,5,64,-60
ags,53996170,8237,425,5825,43,39,-54
ags,53996180,8203,420,5762,29,43,-45
ags,53996190,8212,408,5774,29,16,-62
ags,53996200,8229,384,5793,52,28,-60
ags,53996210,8232,411,5837,5,28,-68
ags,53996220,8276,393,5725,9,37,-78
ags,53996230,8269,396,5735,30,55,-66
ags,53996240,8229,425,5742,18,68,-75
ags,53996250,8188,423,5810,27,97,-78
ags,53996260,8122,413,5786,43,90,-68
ags,53996270,8146,432,5828,26,34,-74
ags,53996280,8215,489,5808,63,37,-103
ags,53996290,8269,457,5896,27,46,-66
ags,53996300,8278,491,5754,3,100,-60
ags,53996310,8225,440,5710,20,108,-46
ags,53996320,8190,435,5757,20,58,-33
ags,53996330,8161,440,5764,-2,-28,-31
ags,53996340,8171,379,5752,-6,-56,-80
ags,53996350,8225,367,5788,-34,1,-81
