ags,77928100,9638,2714,-1341,-64,31,-18
ags,77928110,9684,2731,-1292,-76,56,-15
ags,77928120,9711,2707,-1343,-61,39,-18
ags,77928130,9660,2695,-1287,-64,33,-33
ags,77928140,9677,2704,-1302,-53,13,-10
ags,77928150,9674,2668,-1284,-63,28,-39
ags,77928160,9706,2712,-1277,-47,21,-51
ags,77928170,9662,2661,-1277,-40,24,-60
ags,77928180,9691,2719,-1324,-49,15,-56
ags,77928190,9655,2685,-1324,-59,-13,-71
ags,77928200,9682,2739,-1314,-63,-8,-60
ags,77928210,9696,2731,-1348,-63,25,-51
ags,77928220,9679,2697,-1282,-37,-2,-85
ags,77928230,9650,2744,-1358,-38,-14,-114
ags,77928240,9655,2724,-1348,-27,-2,-82
ags,77928250,9687,2726,-1324,-61,-2,-68
ags,77928260,9672,2724,-1326,-63,-17,-68
ags,77928270,9657,2709,-1309,-56,27,-80
ags,77928280,9652,2746,-1328,-53,36,-63
ags,77928290,9662,2758,-1331,-55,19,-47
ags,77928300,9684,2768,-1358,-56,27,-68
ags,77928310,9650,2748,-1299,-46,-2,-59
ags,77928320,9672,2722,-1299,-78,27,-44
ags,77928330,9670,2761,-1294,-73,36,-33
ags,77928340,9672,2770,-1358,-72,28,-45
ags,77928350,9665,2741,-1321,-61,71,-34
ags,77928360,9670,2756,-1287,-70,47,-39
ags,77928370,9677,2697,-1348,-64,22,-33
ags,77928380,9694,2709,-1304,-50,51,-27
ags,77928390,9660,2687,-1289,-78,9,-37
ags,77928400,9723,2719,-1319,-70,24,-45
ags,77928410,9735,2739,-1284,-67,15,-63
ags,77928420,9679,2770,-1321,-81,16,-60
ags,77928430,9691,2734,-1324,-44,5,-88
ags,77928440,9687,2726,-1365,-53,5,-86
ags,77928450,9645,2709,-1346,-46,27,-94
ags,77928460,9691,2734,-1367,-75,12,-117
ags,77928470,9674,2753,-1287,-61,24,-111
ags,77928480,9687,2734,-1367,-84,-7,-111
ags,77928490,9677,2709,-1328,-81,-13,-143
ags,77928500,9740,2707,-1346,-50,-13,-139
ags,77928510,9660,2722,-1250,-75,-24,-131
ags,77928520,9704,2700,-1319,-69,-11,-142
ags,77928530,9677,2731,-1289,-61,-19,-143
ags,77928540,9716,2717,-1324,-44,-14,-131
ags,77928550,9704,2761,-1284,-73,-5,-136
ags,77928560,9635,2758,-1336,-67,19,-162
ags,77928570,9684,2787,-1328,-64,9,-172
ags,77928580,9655,2792,-1270,-85,25,-177
ags,77928590,9706,2734,-1338,-78,30,-160
ags,77928600,9718,2746,-1358,-90,25,-149
ags,77928610,9696,2673,-1346,-58,4,-165
ags,77928620,9706,2739,-1270,-64,41,-154
ags,77928630,9652,2787,-1294,-72,33,-139
ags,77928640,9672,2812,-1302,-64,9,-160
ags,77928650,9618,2824,-1304,-37,-7,-134
ags,77928660,9591,2846,-1346,-52,-1,-128
ags,77928670,9689,2822,-1314,-85,-4,-114
ags,77928680,9574,2814,-1294,-76,-8,-92
ags,77928690,9660,2807,-1336,-121,9,-89
ags,77928700,9691,2795,-1326,-98,-17,-54
ags,77928710,9665,2792,-1284,-110,2,-40
ags,77928720,9648,2802,-1275,-73,-7,-25
ags,77928730,9670,2805,-1341,-59,41,5
ags,77928740,9618,2758,-1341,-64,16,18
ags,77928750,9679,2780,-1360,-87,48,36
ags,77928760,9709,2766,-1294,-67,54,30
ags,77928770,9677,2763,-1319,-79,51,37
ags,77928780,9721,2700,-1343,-53,91,28
ags,77928790,9701,2770,-1336,-43,76,28
ags,77928800,9635,2717,-1328,-55,100,28
ags,77928810,9640,2778,-1270,-81,91,21
ags,77928820,9613,2802,-1284,-67,77,-5
ags,77928830,9662,2758,-1297,-104,105,-18
ags,77928840,9645,2695,-1372,-116,71,-7
ags,77928850,9665,2697,-1328,-85,114,-7
ags,77928860,9694,2748,-1277,-69,96,-4
ags,77928870,9684,2746,-1260,-67,88,-7
ags,77928880,9640,2770,-1302,-69,96,-10
ags,77928890,9652,2761,-1292,-76,65,10
ags,77928900,9672,2763,-1253,-67,62,-8
ags,77928910,9670,2753,-1221,-43,44,-4
ags,77928920,9701,2724,-1277,-53,68,-5
ags,77928930,9704,2712,-1297,-41,30,-11
ags,77928940,9696,2714,-1255,-44,1,-25
ags,77928950,9660,2768,-1316,-26,-5,-10
ags,77928960,9630,2775,-1287,-55,-17,-5
ags,77928970,9677,2787,-1267,-64,-36,22
ags,77928980,9635,2758,-1311,-61,-46,-5
ags,77928990,9665,2704,-1270,-35,-43,21
ags,77929000,9645,2744,-1302,-41,-49,-2
ags,77929010,9667,2739,-1336,-37,-61,7
ags,77929020,9662,2770,-1324,-50,-85,-1
ags,77929030,9670,2731,-1387,-27,-36,-19
ags,77929040,9718,2661,-1338,-50,-93,-21
ags,77929050,9691,2739,-1248,-41,-74,-54
ags,77929060,9657,2712,-1284,-18,-49,-47
ags,77929070,9670,2712,-1343,-55,-31,-47
ags,77929080,9665,2753,-1324,-58,-16,-60
ags,77929090,9672,2758,-1331,-58,9,-62
ags,77929100,9674,2748,-1314,-58,-37,-68
ags,77929110,9670,2761,-1350,-53,4,-79
ags,77929120,9691,2744,-1328,-43,-25,-85
ags,77929130,9682,2778,-1314,-69,-20,-95
ags,77929140,9630,2741,-1326,-58,-19,-94
ags,77929150,9728,2744,-1319,-37,-2,-85
ags,77929160,9672,2741,-1304,-40,-5,-89
ags,77929170,9674,2761,-1341,-44,-14,-57
ags,77929180,9655,2768,-1316,-67,-27,-74
ags,77929190,9691,2792,-1316,-41,-42,-73
ags,77929200,9657,2741,-1304,-82,-50,-68
ags,77929210,9667,2763,-1316,-47,-39,-73
ags,77929220,9657,2731,-1360,-58,-64,-59
ags,77929230,9643,2731,-1326,-64,-84,-44
ags,77929240,9630,2783,-1346,-59,-87,-68
ags,77929250,9687,2729,-1375,-50,-65,-60
ags,77929260,9672,2726,-1402,-43,-93,-62
ags,77929270,9645,2717,-1294,-47,-64,-57
ags,77929280,9679,2761,-1319,-35,-48,-92
ags,77929290,9677,2787,-1321,-43,-52,-74
ags,77929300,9706,2729,-1297,-59,-37,-79
ags,77929310,9701,2690,-1316,-23,-42,-110
ags,77929320,9682,2702,-1348,-38,-16,-145
ags,77929330,9665,2753,-1302,-32,-30,-110
ags,77929340,9638,2802,-1343,-38,-22,-120
ags,77929350,9626,2758,-1353,-46,-50,-139
ags,77929360,9665,2736,-1358,-44,-30,-125
ags,77929370,9662,2756,-1343,-61,-91,-117
ags,77929380,9718,2775,-1336,-40,-59,-151
ags,77929390,9667,2770,-1365,-32,-58,-123
ags,77929400,9665,2817,-1387,-50,-79,-157
ags,77929410,9657,2763,-1367,-40,-102,-136
ags,77929420,9667,2778,-1353,-37,-97,-157
ags,77929430,9640,2797,-1319,-30,-116,-146
ags,77929440,9682,2783,-1343,-46,-117,-139
