ags,53416130,9921,-1154,-2227,34,94,-89
ags,53416140,9953,-1137,-2178,-9,80,-99
ags,53416150,9928,-1091,-2212,-21,82,-101
ags,53416160,9928,-1150,-2273,-52,89,-120
ags,53416170,9953,-1176,-2227,-12,112,-131
ags,53416180,9923,-1176,-2210,-6,67,-156
ags,53416190,9950,-1176,-2202,-35,89,-159
ags,53416200,9936,-1091,-2249,-5,68,-168
ags,53416210,9943,-1076,-2244,-6,91,-156
ags,53416220,9897,-1123,-2210,2,82,-154
ags,53416230,9916,-1106,-2222,5,99,-165
ags,53416240,9921,-1137,-2229,25,115,-127
ags,53416250,9982,-1201,-2173,37,115,-134
ags,53416260,9945,-1093,-2234,14,74,-171
ags,53416270,9967,-1118,-2205,7,57,-123
ags,53416280,9938,-1067,-2190,-41,96,-142
ags,53416290,9919,-1071,-2254,-47,83,-108
ags,53416300,9926,-1045,-2224,-58,22,-119
ags,53416310,9936,-1067,-2115,-58,12,-107
ags,53416320,9892,-1081,-2183,1,-7,-98
ags,53416330,9928,-1091,-2161,2,-4,-105
ags,53416340,9960,-1098,-2156,7,1,-82
ags,53416350,9975,-1054,-2244,-9,1,-71
ags,53416360,9945,-1091,-2249,-8,-1,-73
ags,53416370,9899,-1091,-2217,-30,5,-51
ags,53416380,9938,-1062,-2193,-30,19,-53
ags,53416390,9936,-1071,-2163,-47,30,-47
ags,53416400,9923,-1067,-2185,-78,31,-22
ags,53416410,9923,-1137,-2268,-75,22,-21
ags,53416420,9941,-1147,-2173,-63,-14,-34
ags,53416430,9938,-1098,-2215,-55,-13,-39
ags,53416440,9923,-1120,-2237,-52,2,-16
ags,53416450,9909,-1069,-2207,-47,-16,-18
ags,53416460,9926,-1110,-2229,-41,-2,-28
ags,53416470,9965,-1120,-2222,-46,-14,-16
ags,53416480,9945,-1140,-2215,-30,5,-37
ags,53416490,9941,-1130,-2293,-40,-17,-54
ags,53416500,9911,-1101,-2195,-46,4,-59
ags,53416510,9906,-1113,-2200,-53,47,-31
ags,53416520,9948,-1096,-2215,-24,60,-59
ags,53416530,9931,-1106,-2190,-44,21,-68
ags,53416540,9919,-1123,-2195,-56,48,-44
ags,53416550,9943,-1067,-2190,-55,33,-45
ags,53416560,9936,-1113,-2220,-44,5,-44
ags,53416570,9967,-1086,-2263,-58,25,-47
ags,53416580,9916,-1120,-2185,-53,12,-40
ags,53416590,9960,-1152,-2222,-23,30,-28
ags,53416600,9933,-1174,-2224,10,13,-77
ags,53416610,9936,-1171,-2254,24,28,-79
ags,53416620,9889,-1147,-2205,36,24,-107
ags,53416630,9958,-1137,-2173,13,36,-98
ags,53416640,9958,-1140,-2207,-12,60,-113
ags,53416650,9960,-1054,-2193,-47,53,-125
ags,53416660,9921,-1059,-2195,-40,85,-120
ags,53416670,9950,-1037,-2137,-43,62,-128
ags,53416680,9975,-1108,-2193,-70,47,-122
ags,53416690,9938,-1091,-2158,-69,15,-107
ags,53416700,9926,-1049,-2198,-61,-4,-110
ags,53416710,9921,-1042,-2222,-52,7,-71
ags,53416720,9943,-1074,-2154,-46,2,-18
ags,53416730,9916,-1123,-2200,-27,-34,-57
ags,53416740,9941,-1076,-2146,-12,-36,-51
ags,53416750,9923,-1108,-2149,-35,-59,-48
ags,53416760,9928,-1130,-2281,-17,-58,-54
ags,53416770,9950,-1101,-2188,-34,-58,-51
ags,53416780,9945,-1101,-2212,-14,-39,-48
ags,53416790,9943,-1079,-2234,-49,-25,-28
ags,53416800,9938,-1084,-2298,-53,-14,-47
ags,53416810,9936,-1091,-2229,-46,1,-80
ags,53416820,9953,-1096,-2237,-53,10,-68
ags,53416830,9948,-1103,-2251,-58,22,-77
ags,53416840,9921,-1093,-2242,-53,15,-53
ags,53416850,9926,-1101,-2227,-56,18,-102
ags,53416860,9945,-1108,-2207,-32,30,-83
ags,53416870,9958,-1091,-2268,-35,50,-76
ags,53416880,9977,-1098,-2281,-35,15,-68
ags,53416890,9943,-1054,-2224,-17,45,-60
ags,53416900,9941,-1079,-2227,-38,33,-74
ags,53416910,9916,-1042,-2290,-15,60,-91
ags,53416920,9916,-1079,-2298,-6,27,-80
ags,53416930,9897,-1079,-2178,-63,56,-60
ags,53416940,9950,-1047,-2210,-26,47,-82
ags,53416950,9904,-1125,-2222,-46,44,-57
ags,53416960,9941,-1081,-2217,-52,30,-59
ags,53416970,9938,-1091,-2161,-63,-4,-22
ags,53416980,9938,-1079,-2185,-66,-1,-30
ags,53416990,9936,-1081,-2205,-46,-33,-15
ags,53417000,9914,-1123,-2261,-58,-25,-21
ags,53417010,9906,-1086,-2227,-53,-24,-34
ags,53417020,9909,-1040,-2161,-26,-46,-36
ags,53417030,9948,-1110,-2151,-38,-10,-4
ags,53417040,9962,-1140,-2259,-53,-11,-15
ags,53417050,9923,-1120,-2205,-27,-4,-48
ags,53417060,9933,-1103,-2256,-46,15,-44
ags,53417070,9945,-1101,-2254,-49,4,-73
ags,53417080,9936,-1081,-2244,-56,21,-39
ags,53417090,9941,-1079,-2244,-43,12,-77
ags,53417100,9955,-1069,-2205,-46,38,-50
ags,53417110,9938,-1088,-2207,-46,38,-63
ags,53417120,9933,-1125,-2173,-34,18,-50
ags,53417130,9970,-1049,-2227,-55,33,-63
ags,53417140,9931,-1098,-2224,-34,36,-42
ags,53417150,9938,-1103,-2312,-27,18,-33
ags,53417160,9965,-1093,-2271,-15,30,-47
ags,53417170,9899,-1069,-2200,-24,27,-59
ags,53417180,9928,-1069,-2166,-17,22,-51
ags,53417190,9938,-1057,-2193,-35,12,-34
ags,53417200,9955,-1084,-2242,-44,12,-50
ags,53417210,9948,-1154,-2222,-63,-10,-51
ags,53417220,9972,-1125,-2183,-44,-7,-37
ags,53417230,9926,-1132,-2263,-59,9,-28
ags,53417240,9882,-1084,-2242,-38,25,-37
ags,53417250,9945,-1088,-2256,-63,21,-48
ags,53417260,9928,-1118,-2244,-18,21,-54
ags,53417270,9923,-1118,-2312,-6,53,-39
ags,53417280,9955,-1152,-2193,-30,47,-71
ags,53417290,9901,-1084,-2222,-8,31,-54
ags,53417300,9931,-1091,-2210,-12,54,-71
ags,53417310,9965,-1071,-2244,-34,39,-82
ags,53417320,9982,-1135,-2242,-34,27,-80
ags,53417330,9943,-1084,-2220,-56,21,-86
ags,53417340,9931,-1096,-2278,-30,7,-91
ags,53417350,9919,-1074,-2200,-37,-10,-65
ags,53417360,9892,-1064,-2234,-44,1,-88
ags,53417370,9914,-1113,-2200,-38,13,-99
ags,53417380,9938,-1054,-2259,-44,13,-65
ags,53417390,9945,-1071,-2263,-17,12,-48
ags,53417400,9909,-1040,-2210,-30,9,-37
ags,53417410,9889,-1088,-2244,-27,12,-48
ags,53417420,9914,-1086,-2261,-46,27,-40
ags,53417430,9941,-1128,-2205,-78,19,-45
ags,53417440,9933,-1091,-2210,-53,24,-31
ags,53417450,9938,-1128,-2166,-29,10,-18
ags,53417460,9879,-1098,-2198,-35,18,-42
ags,53417470,9879,-1108,-2200,-56,7,-37
ags,53417480,9965,-1088,-2242,-27,16,-36
ags,53417490,9884,-1113,-2185,-35,-10,-42
ags,53417500,9950,-1098,-2273,-26,-27,-39
ags,53417510,9916,-1069,-2217,-38,-4,-28
ags,53417520,9914,-1079,-2254,-53,22,-24
ags,53417530,9921,-1130,-2144,-38,18,-13
ags,53417540,9931,-1103,-2188,-55,12,-31
ags,53417550,9948,-1132,-2271,-29,9,-10
ags,53417560,9945,-1088,-2263,-27,-17,-15
ags,53417570,9926,-1140,-2244,-41,12,-1
ags,53417580,9965,-1108,-2242,-56,13,-36
ags,53417590,9923,-1096,-2283,-52,39,-18
ags,53417600,9945,-1123,-2239,-59,-1,-39
ags,53417610,9904,-1106,-2268,-30,25,-63
ags,53417620,9928,-1101,-2290,-26,21,-62
ags,53417630,9887,-1140,-2246,-18,27,-62
ags,53417640,9897,-1106,-2256,-32,-1,-53
ags,53417650,9953,-1115,-2254,-35,41,-60
ags,53417660,9950,-1084,-2285,-43,30,-74
ags,53417670,9916,-1110,-2217,-26,13,-54
ags,53417680,9938,-1108,-2200,-59,36,-53
ags,53417690,9911,-1064,-2266,-41,44,-48
ags,53417700,9914,-1088,-2237,-37,28,-73
ags,53417710,9899,-1018,-2232,-40,30,-30
ags,53417720,9941,-1125,-2242,-14,21,-44
ags,53417730,9921,-1142,-2227,-29,28,-62
ags,53417740,9941,-1137,-2295,-17,36,-54
ags,53417750,9916,-1108,-2327,-23,42,-47
ags,53417760,9921,-1118,-2195,-30,-1,-62
ags,53417770,9928,-1064,-2205,-21,13,-59
ags,53417780,9909,-1171,-2239,-23,-7,-83
ags,53417790,9928,-1093,-2217,-50,30,-65
ags,53417800,9943,-1154,-2205,-32,22,-74
ags,53417810,9921,-1108,-2212,-41,24,-54
ags,53417820,9889,-1093,-2259,-37,16,-62
ags,53417830,9911,-1096,-2261,-50,13,-51
ags,53417840,9909,-1052,-2205,-43,9,-59
ags,53417850,9909,-1096,-2249,-21,28,-50
ags,53417860,9933,-1115,-2273,-37,16,-47
ags,53417870,9921,-1093,-2234,-27,28,-53
ags,53417880,9933,-1120,-2239,-32,21,-36
ags,53417890,9916,-1098,-2232,-27,13,-16
ags,53417900,9938,-1130,-2188,-27,25,-47
ags,53417910,9916,-1093,-2273,-52,34,-51
ags,53417920,9897,-1128,-2207,-43,9,-39
ags,53417930,9950,-1091,-2234,-55,27,-48
ags,53417940,9911,-1120,-2232,-44,13,-50
ags,53417950,9958,-1118,-2205,-44,-4,-50
ags,53417960,9909,-1142,-2207,-59,36,-74
ags,53417970,9931,-1128,-2222,-18,25,-48
ags,53417980,9936,-1074,-2224,-20,36,-66
