ags,53995620,9941,1025,-1851,-2,-13,-29
ags,53995630,9941,1025,-1858,-40,10,9
ags,53995640,9956,1022,-1841,-26,-35,2
ags,53995650,9941,1015,-1707,-23,-8,13
ags,53995660,9914,1039,-1819,-28,-2,12
ags,53995670,9917,1007,-1807,-26,-21,15
ags,53995680,9865,1003,-1875,-41,2,27
ags,53995690,9887,998,-1873,-35,-1,56
ags,53995700,9917,1005,-1804,-20,22,39
ags,53995710,9914,990,-1785,-32,4,65
ags,53995720,9921,963,-1797,-46,18,27
ags,53995730,9921,951,-1770,-38,-5,42
ags,53995740,9970,932,-1792,-26,-14,41
ags,53995750,9948,929,-1792,14,-13,30
ags,53995760,9956,949,-1829,-35,-8,21
ags,53995770,9939,917,-1841,-37,-10,-12
ags,53995780,9934,959,-1824,-37,13,-1
ags,53995790,9980,946,-1829,-29,2,13
ags,53995800,9895,912,-1878,-31,-2,-30
ags,53995810,9897,954,-1841,-3,12,-32
ags,53995820,9909,993,-1853,-24,2,-42
ags,53995830,9917,995,-1826,1,67,-41
ags,53995840,9965,956,-1841,-17,22,-55
ags,53995850,9983,1005,-1812,-11,-1,-30
ags,53995860,9936,981,-1858,-35,1,-27
ags,53995870,9936,1007,-1748,-6,1,-12
ags,53995880,9907,985,-1794,-15,22,-33
ags,53995890,9919,968,-1814,-29,4,-9
ags,53995900,9963,968,-1853,-20,-1,6
ags,53995910,9912,951,-1780,-24,-16,25
ags,53995920,9926,966,-1841,-32,18,-24
ags,53995930,9926,968,-1792,8,22,-6
ags,53995940,9992,971,-1763,-35,9,7
ags,53995950,9917,1000,-1821,-29,-1,-23
ags,53995960,9934,963,-1870,-17,-1,7
ags,53995970,9919,932,-1904,-3,12,-30
ags,53995980,9963,1003,-1748,-8,-2,9
ags,53995990,9951,956,-1719,-3,15,-47
ags,53996000,9931,944,-1802,-11,4,-3
ags,53996010,9936,1012,-1819,-34,-2,-7
ags,53996020,9929,985,-1885,-35,-17,-24
ags,53996030,9912,973,-1841,-34,13,-15
ags,53996040,9943,963,-1829,-28,-1,-15
ags,53996050,9892,959,-1829,-21,1,-16
ags,53996060,9917,1025,-1753,-29,-8,-24
ags,53996070,9978,995,-1865,-40,-11,-4
ags,53996080,9914,990,-1814,-28,-17,0
ags,53996090,9929,1010,-1846,-24,27,-9
ags,53996100,9941,1022,-1919,-24,2,-3
ags,53996110,9939,1007,-1802,-17,19,-6
ags,53996120,9902,959,-1836,-66,24,3
ags,53996130,9902,959,-1782,-21,48,9
ags,53996140,9912,944,-1765,-17,21,15
ags,53996150,9924,968,-1785,-18,4,15
ags,53996160,9958,951,-1741,1,1,-13
ags,53996170,9909,973,-1834,-9,5,-1
ags,53996180,9899,949,-1782,-24,1,-15
ags,53996190,9939,929,-1799,-14,-26,-13
