ags,78263210,8349,4865,-3074,-61,12,-83
ags,78263220,8334,4804,-3103,-40,18,-114
ags,78263230,8376,4804,-3059,-46,34,-77
ags,78263240,8366,4836,-3089,-50,38,-83
ags,78263250,8378,4794,-3064,-30,21,-110
ags,78263260,8327,4841,-3111,-43,18,-98
ags,78263270,8334,4828,-3076,-73,15,-69
ags,78263280,8324,4860,-3040,-66,-7,-82
ags,78263290,8315,4789,-3074,-64,21,-94
ags,78263300,8373,4836,-3054,-34,27,-77
ags,78263310,8373,4848,-3089,-67,7,-80
ags,78263320,8385,4855,-3081,-56,39,-95
ags,78263330,8332,4814,-3118,-52,30,-83
ags,78263340,8312,4814,-3089,-78,31,-91
ags,78263350,8322,4833,-3074,-52,2,-92
ags,78263360,8263,4843,-3091,-69,9,-88
ags,78263370,8366,4821,-3120,-67,21,-68
ags,78263380,8349,4848,-3072,-47,12,-68
ags,78263390,8383,4819,-3067,-49,2,-104
ags,78263400,8324,4833,-2991,-67,15,-88
ags,78263410,8402,4814,-3086,-79,19,-85
ags,78263420,8366,4821,-3059,-78,-1,-116
ags,78263430,8354,4789,-3103,-79,-4,-99
ags,78263440,8322,4819,-3062,-67,-17,-142
ags,78263450,8334,4828,-3081,-78,-7,-108
ags,78263460,8312,4804,-3118,-88,-13,-98
ags,78263470,8354,4848,-3064,-81,-13,-130
ags,78263480,8356,4855,-3069,-108,-16,-149
ags,78263490,8385,4838,-3091,-102,9,-137
ags,78263500,8361,4833,-3118,-76,48,-137
ags,78263510,8339,4848,-3079,-52,53,-131
ags,78263520,8288,4850,-3142,-47,73,-172
ags,78263530,8324,4907,-3064,-84,70,-188
ags,78263540,8288,4919,-3023,-53,63,-192
ags,78263550,8275,4868,-3137,-64,48,-183
ags,78263560,8271,4894,-3103,-114,56,-162
ags,78263570,8280,4870,-3113,-101,54,-148
ags,78263580,8315,4921,-3069,-107,27,-137
ags,78263590,8346,4887,-3076,-108,44,-113
ags,78263600,8300,4875,-3052,-78,65,-107
ags,78263610,8307,4914,-3006,-99,70,-56
ags,78263620,8334,4902,-3106,-79,111,-48
ags,78263630,8327,4926,-3045,-76,112,-33
ags,78263640,8285,4921,-3106,-41,103,-21
ags,78263650,8256,4936,-3086,-56,131,21
ags,78263660,8302,4941,-3047,-49,141,48
ags,78263670,8302,4890,-3059,-32,147,65
ags,78263680,8310,4858,-3074,-41,143,85
ags,78263690,8300,4924,-3074,-29,146,95
ags,78263700,8297,4894,-3116,-18,181,109
ags,78263710,8334,4863,-3037,20,230,141
ags,78263720,8337,4885,-3030,34,213,132
ags,78263730,8312,4850,-3096,59,222,187
ags,78263740,8349,4892,-3059,49,297,190
ags,78263750,8376,4833,-3079,75,325,179
ags,78263760,8349,4877,-3096,86,366,204
ags,78263770,8337,4846,-3054,56,380,221
ags,78263780,8405,4838,-3098,60,413,260
ags,78263790,8422,4816,-3079,66,439,295
ags,78263800,8407,4914,-3052,98,453,326
ags,78263810,8446,4850,-3079,95,505,369
ags,78263820,8422,4863,-2957,130,564,407
ags,78263830,8410,4853,-3028,136,683,421
ags,78263840,8395,4914,-3050,217,783,454
ags,78263850,8366,4807,-2996,323,899,479
ags,78263860,8329,4763,-2993,361,896,495
ags,78263870,8319,4824,-3042,312,912,555
ags,78263880,8305,4850,-2964,227,952,645
ags,78263890,8373,4826,-2954,49,889,764
ags,78263900,8385,4882,-2969,-18,960,882
ags,78263910,8478,4882,-2932,-30,990,931
ags,78263920,8495,4924,-2986,-27,1001,981
ags,78263930,8510,4931,-2906,46,1065,1001
ags,78263940,8551,4843,-2830,25,1063,1074
ags,78263950,8605,4750,-2810,63,1147,1224
ags,78263960,8629,4777,-2798,-11,1247,1326
ags,78263970,8610,4921,-2813,-96,1325,1428
ags,78263980,8615,4909,-2915,-188,1317,1546
ags,78263990,8522,4846,-2945,-324,1222,1663
ags,78264000,8512,4946,-2791,-464,1170,1795
ags,78264010,8642,4894,-2803,-525,1222,1956
ags,78264020,8661,4767,-2815,-559,1267,2114
ags,78264030,8551,4819,-2918,-725,1262,2221
ags,78264040,8446,4645,-2957,-537,1138,2378
ags,78264050,8376,4838,-2984,-698,1051,2537
ags,78264060,8317,4821,-2991,-771,915,2702
ags,78264070,8439,4828,-2930,-1104,801,2847
ags,78264080,8371,4487,-2957,-1395,662,3047
ags,78264090,8461,4370,-2774,-1612,616,3141
ags,78264100,8739,4526,-2796,-1543,634,3240
ags,78264110,8822,4509,-2630,-1559,639,3363
ags,78264120,8957,4328,-2488,-1554,705,3431
ags,78264130,9003,4282,-2564,-1536,718,3453
ags,78264140,9054,4247,-2500,-1568,725,3558
ags,78264150,9037,3876,-2644,-1699,671,3604
ags,78264160,9096,4301,-2810,-2125,686,3679
ags,78264170,8637,4658,-3096,-2853,363,3602
ags,78264180,8337,5070,-3235,-3692,-90,3595
ags,78264190,8210,5627,-3430,-4429,-571,3410
ags,78264200,8058,5644,-3387,-5455,-1160,3256
ags,78264210,8004,5927,-3501,-6345,-1600,3031
ags,78264220,7997,6025,-3325,-6956,-2000,2720
ags,78264230,8034,5910,-3142,-7266,-2371,2398
ags,78264240,8178,5527,-2788,-7146,-2540,2072
ags,78264250,8312,5248,-2578,-6936,-2594,1842
ags,78264260,8388,5075,-2493,-6708,-2592,1602
ags,78264270,8439,4868,-2483,-6438,-2526,1381
ags,78264280,8512,4924,-2334,-6311,-2456,1156
ags,78264290,8600,4748,-2195,-6139,-2389,964
ags,78264300,8388,4479,-1922,-5843,-2319,756
ags,78264310,8463,2590,-3169,-901,-1340,631
ags,78264320,10055,-311,-1841,1680,178,828
ags,78264330,9425,2997,-2527,2388,467,1208
ags,78264340,8969,3295,-2295,665,-25,1250
ags,78264350,9284,2988,-2476,-266,-355,1431
ags,78264360,9123,3095,-2766,-1887,-804,1685
ags,78264370,8988,3588,-2847,-3446,-1296,1857
ags,78264380,9081,3713,-2713,-5075,-1784,1972
ags,78264390,9110,3657,-2791,-6533,-2229,2068
ags,78264400,9167,3508,-2762,-7872,-2713,2138
ags,78264410,9355,3596,-2647,-8808,-3030,2164
ags,78264420,9342,3881,-2574,-9562,-3224,2095
ags,78264430,9333,4233,-2422,-10128,-3340,1898
ags,78264440,9445,4037,-2198,-10179,-3276,1619
ags,78264450,9523,3901,-2339,-9232,-3018,1274
ags,78264460,9508,3693,-2393,-7745,-2589,920
ags,78264470,9486,3600,-2403,-5928,-2125,514
ags,78264480,9508,3325,-2234,-3986,-1630,230
ags,78264490,9545,3181,-2185,-2331,-1125,-15
ags,78264500,9528,3127,-2093,-1122,-757,-243
ags,78264510,9496,3281,-2093,-337,-548,-438
ags,78264520,9430,3439,-2141,-66,-441,-658
ags,78264530,9401,3537,-2007,-166,-468,-810
ags,78264540,9411,3525,-1875,-562,-537,-951
ags,78264550,9335,3491,-1807,-1043,-597,-1102
ags,78264560,9276,3481,-1678,-1649,-678,-1204
ags,78264570,9201,3430,-1629,-2150,-766,-1287
ags,78264580,9298,3261,-1560,-2560,-748,-1348
ags,78264590,9318,3090,-1548,-2788,-740,-1430
ags,78264600,9406,2902,-1568,-2966,-670,-1496
ags,78264610,9455,2807,-1438,-2994,-597,-1465
ags,78264620,9452,2595,-1426,-2875,-505,-1436
ags,78264630,9491,2443,-1497,-2693,-383,-1369
ags,78264640,9547,2441,-1555,-2556,-253,-1273
ags,78264650,9533,2380,-1565,-2391,-114,-1122
ags,78264660,9567,2285,-1560,-2165,5,-940
ags,78264670,9655,2270,-1585,-1943,115,-731
ags,78264680,9574,2221,-1590,-1658,224,-498
ags,78264690,9623,2226,-1648,-1450,341,-246
ags,78264700,9621,2204,-1709,-1313,454,8
ags,78264710,9591,2250,-1763,-1249,517,329
ags,78264720,9572,2250,-1734,-1200,573,608
ags,78264730,9565,2267,-1795,-1172,590,866
ags,78264740,9518,2314,-1885,-1244,639,1166
ags,78264750,9525,2355,-1846,-1279,636,1428
ags,78264760,9467,2451,-1797,-1255,682,1671
ags,78264770,9435,2443,-1817,-1232,694,1908
ags,78264780,9379,2546,-1790,-1131,706,2135
ags,78264790,9298,2573,-1809,-1008,769,2294
ags,78264800,9359,2678,-1873,-881,802,2450
ags,78264810,9323,2773,-1907,-823,766,2605
ags,78264820,9213,2822,-1936,-777,801,2723
ags,78264830,9176,2866,-1924,-685,812,2805
ags,78264840,9171,2890,-1958,-574,815,2847
ags,78264850,9149,2934,-1900,-432,821,2892
ags,78264860,9128,2983,-2014,-285,856,2912
ags,78264870,10033,4262,-2669,257,937,2729
ags,78264880,9359,5722,-3853,-58,473,2314
ags,78264890,10324,5834,-3267,-519,199,1908
ags,78264900,10072,6000,-2886,-487,-11,1459
ags,78264910,9867,6081,-2903,-572,-316,1039
ags,78264920,9333,5966,-2613,-872,-597,537
ags,78264930,9220,4811,-1870,-934,-610,279
ags,78264940,9242,2895,-1233,-292,-349,282
ags,78264950,9179,2651,-1099,265,-31,332
ags,78264960,9118,2263,-1197,859,218,361
ags,78264970,8942,2932,-1712,1030,297,315
ags,78264980,8910,3127,-2110,819,192,289
ags,78264990,8825,3447,-2342,543,24,204
ags,78265000,8954,3456,-2317,162,-178,156
ags,78265010,9123,3500,-2039,-41,-232,95
ags,78265020,9403,3532,-1787,-128,-189,43
ags,78265030,9538,3425,-1577,-58,-158,5
ags,78265040,9731,3215,-1614,39,-74,-16
ags,78265050,9989,3058,-1641,85,13,56
ags,78265060,10075,2853,-1675,136,50,97
ags,78265070,10031,2858,-1692,265,97,140
ags,78265080,9853,2995,-1717,410,135,149
ags,78265090,9650,3137,-1780,446,109,129
ags,78265100,9401,3288,-1841,427,74,102
ags,78265110,9235,3410,-1887,422,74,27
ags,78265120,9137,3378,-1914,399,74,-28
ags,78265130,9152,3403,-1883,295,68,-69
ags,78265140,9171,3371,-1927,176,56,-116
ags,78265150,9306,3286,-1963,127,10,-154
ags,78265160,9423,3190,-1883,98,39,-136
ags,78265170,9457,3151,-1824,111,36,-171
ags,78265180,9547,3117,-1783,123,25,-177
ags,78265190,9587,3139,-1775,191,30,-214
ags,78265200,9633,3181,-1726,208,67,-229
ags,78265210,9604,3268,-1785,240,68,-281
ags,78265220,9477,3276,-1814,239,50,-313
ags,78265230,9501,3342,-1885,256,51,-352
ags,78265240,9418,3325,-1800,228,22,-372
ags,78265250,9379,3344,-1856,214,38,-389
ags,78265260,9367,3322,-1848,195,33,-394
ags,78265270,9350,3349,-1934,153,16,-407
ags,78265280,9313,3342,-1919,101,-24,-395
ags,78265290,9318,3344,-1905,22,-62,-354
ags,78265300,9367,3349,-1985,-50,-111,-366
ags,78265310,9357,3278,-1914,-95,-148,-366
ags,78265320,9438,3325,-1878,-18,-102,-352
ags,78265330,9450,3325,-1824,-11,-97,-330
ags,78265340,9442,3388,-1851,10,-99,-340
ags,78265350,9418,3400,-1892,13,-93,-325
ags,78265360,9406,3325,-1900,40,-120,-327
ags,78265370,9386,3376,-1846,-5,-108,-325
ags,78265380,9335,3442,-1831,33,-103,-290
ags,78265390,9335,3408,-1936,-2,-100,-290
ags,78265400,9262,3447,-1966,-50,-122,-279
ags,78265410,9335,3400,-1951,-70,-123,-284
ags,78265420,9323,3381,-1939,-52,-108,-232
ags,78265430,9384,3332,-1900,-56,-93,-250
ags,78265440,9369,3369,-1866,-41,-119,-215
ags,78265450,9335,3395,-1853,-63,-90,-191
ags,78265460,9318,3420,-1875,-67,-116,-151
ags,78265470,9345,3422,-1975,-85,-97,-169
ags,78265480,9301,3456,-1941,-98,-108,-188
ags,78265490,9342,3427,-1880,-145,-102,-127
ags,78265500,9318,3432,-1953,-171,-105,-105
ags,78265510,9269,3422,-1858,-224,-152,-63
ags,78265520,9294,3434,-1914,-299,-129,-31
ags,78265530,9215,3381,-1944,-343,-160,-5
ags,78265540,9189,3344,-1961,-406,-143,50
ags,78265550,9128,3351,-1929,-481,-181,63
ags,78265560,9120,3283,-1878,-492,-195,72
ags,78265570,9047,3105,-1790,-456,-253,112
ags,78265580,8969,3176,-1856,-360,-310,112
ags,78265590,8957,3112,-1790,-270,-404,69
ags,78265600,9157,3347,-1763,-203,-497,43
ags,78265610,9355,3471,-1895,-146,-671,10
ags,78265620,9464,3532,-2073,-121,-713,77
ags,78265630,9569,3752,-2251,-243,-687,135
ags,78265640,9535,3818,-2322,-290,-700,190
ags,78265650,9460,3766,-2146,-292,-713,260
ags,78265660,9428,3701,-2122,-368,-638,309
ags,78265670,9462,3605,-2019,-353,-529,369
ags,78265680,9525,3510,-1946,-476,-285,439
ags,78265690,9435,3359,-1956,-406,-180,520
ags,78265700,9491,3408,-2046,-383,-52,518
ags,78265710,9521,3378,-1975,-328,1,544
ags,78265720,9594,3461,-1956,-253,79,546
ags,78265730,9633,3466,-1895,-104,189,527
ags,78265740,9555,3444,-1902,111,309,454
ags,78265750,9628,3627,-1739,483,479,297
ags,78265760,9579,3410,-1848,1198,854,-40
ags,78265770,9501,3261,-1919,1304,1022,-186
ags,78265780,9467,3007,-2161,1312,1042,-284
ags,78265790,9621,3005,-2339,1085,961,-368
ags,78265800,9743,2807,-2288,765,902,-375
ags,78265810,9748,2827,-2193,498,966,-409
ags,78265820,9755,2993,-2166,359,984,-458
ags,78265830,9770,3093,-2158,85,1009,-549
ags,78265840,9662,3151,-2183,-70,989,-649
ags,78265850,9499,3010,-2032,-131,989,-736
ags,78265860,9440,3085,-1839,-288,958,-852
ags,78265870,9208,3012,-1724,-288,954,-1023
ags,78265880,9079,3015,-1660,-267,816,-1105
ags,78265890,9098,3112,-1492,-200,731,-1238
ags,78265900,9196,3222,-1394,-90,645,-1307
ags,78265910,9218,3364,-1350,-79,535,-1337
ags,78265920,9206,3591,-1411,-23,373,-1351
ags,78265930,9137,3596,-1429,68,279,-1339
ags,78265940,9069,3696,-1529,101,129,-1322
ags,78265950,9054,3713,-1577,152,-45,-1284
ags,78265960,8937,3854,-1604,184,-209,-1206
ags,78265970,8844,3967,-1692,91,-404,-1114
ags,78265980,8815,4142,-1802,-27,-674,-1090
ags,78265990,8881,4074,-1819,-194,-905,-1003
ags,78266000,9010,3942,-1641,-221,-1009,-936
ags,78266010,9176,3742,-1553,-281,-1129,-807
ags,78266020,9389,3759,-1553,-203,-1169,-757
ags,78266030,9633,3686,-1597,-32,-1236,-719
ags,78266040,9565,3622,-1597,469,-1303,-731
ags,78266050,9494,3715,-1646,999,-1311,-794
ags,78266060,9455,3701,-1582,1512,-1412,-899
