ags,54155600,9889,-74,-2681,-35,-11,-15
ags,54155610,9831,-57,-2647,-55,-19,1
ags,54155620,9877,-84,-2713,-38,18,-13
ags,54155630,9828,-89,-2700,-53,2,-13
ags,54155640,9860,-67,-2620,-41,1,-11
ags,54155650,9897,-115,-2635,-37,2,-30
ags,54155660,9872,-89,-2639,-21,-4,-36
ags,54155670,9882,-79,-2727,-50,-4,-28
ags,54155680,9853,-113,-2757,-34,-7,-16
ags,54155690,9855,-130,-2749,-56,16,-33
ags,54155700,9882,-110,-2727,-53,33,-36
ags,54155710,9848,-130,-2688,-69,22,-65
ags,54155720,9831,-118,-2681,-64,13,-40
ags,54155730,9875,-110,-2700,-70,12,-28
ags,54155740,9879,-106,-2669,-61,41,-25
ags,54155750,9838,-64,-2700,-58,28,-44
ags,54155760,9840,-91,-2686,-64,41,-47
ags,54155770,9882,-79,-2705,-43,50,-59
ags,54155780,9892,-101,-2688,-32,22,-68
ags,54155790,9850,-71,-2735,-55,18,-42
ags,54155800,9843,-59,-2683,-63,25,-42
ags,54155810,9884,-89,-2735,-47,16,-74
ags,54155820,9870,-108,-2681,-76,13,-51
ags,54155830,9875,-108,-2657,-30,16,-57
ags,54155840,9879,-89,-2708,-47,12,-22
ags,54155850,9870,-96,-2688,-46,27,-40
ags,54155860,9899,-91,-2679,-35,10,-30
ags,54155870,9850,-84,-2722,-24,-17,-69
ags,54155880,9843,-86,-2679,-41,9,-22
ags,54155890,9921,-74,-2666,-47,12,-25
ags,54155900,9909,-76,-2613,-52,4,-11
ags,54155910,9860,-108,-2693,-53,-8,-11
ags,54155920,9848,-123,-2698,-58,-13,-21
ags,54155930,9850,-125,-2713,-37,-4,-18
ags,54155940,9860,-125,-2708,-56,-19,-13
ags,54155950,9818,-86,-2683,-40,10,-34
ags,54155960,9816,-76,-2671,-21,21,-25
ags,54155970,9921,-115,-2713,-26,-14,-39
ags,54155980,9904,-103,-2676,-52,21,-60
ags,54155990,9845,-79,-2630,-52,18,-25
ags,54156000,9875,-69,-2674,-47,-7,-22
ags,54156010,9914,-91,-2713,-63,12,-31
ags,54156020,9865,-74,-2708,-58,10,-48
ags,54156030,9879,-76,-2617,-49,2,-39
ags,54156040,9838,-118,-2749,-56,5,-36
ags,54156050,9875,-101,-2710,-24,13,-30
ags,54156060,9877,-130,-2664,-46,1,-39
ags,54156070,9872,-93,-2691,-6,30,-57
ags,54156080,9855,-140,-2700,-32,28,-65
ags,54156090,9889,-113,-2742,-53,27,-31
ags,54156100,9862,-120,-2708,-38,42,-68
ags,54156110,9823,-118,-2727,-43,1,-65
ags,54156120,9887,-106,-2735,-47,15,-63
ags,54156130,9894,-118,-2688,-44,21,-85
ags,54156140,9862,-108,-2725,-44,21,-44
ags,54156150,9855,-115,-2669,-43,5,-62
ags,54156160,9882,-81,-2710,-53,-4,-37
ags,54156170,9857,-106,-2710,-30,38,-71
ags,54156180,9872,-69,-2681,-24,36,-57
ags,54156190,9862,-106,-2664,-46,18,-45
ags,54156200,9845,-84,-2681,-47,44,-47
ags,54156210,9843,-91,-2617,-46,24,-42
ags,54156220,9853,-84,-2720,-40,-5,-30
ags,54156230,9870,-98,-2722,-66,12,-27
ags,54156240,9884,-152,-2703,-40,-2,-25
ags,54156250,9840,-120,-2696,-38,-1,-44
ags,54156260,9838,-98,-2686,-23,9,-27
ags,54156270,9894,-93,-2652,-40,22,-37
ags,54156280,9865,-84,-2659,-24,5,-45
ags,54156290,9857,-84,-2674,-43,15,-37
ags,54156300,9855,-118,-2730,-58,-5,-15
ags,54156310,9853,-113,-2666,-56,48,-30
ags,54156320,9867,-150,-2652,-53,25,-48
ags,54156330,9855,-101,-2703,-47,18,-44
ags,54156340,9848,-91,-2683,-34,16,-31
ags,54156350,9845,-110,-2740,-40,10,-18
ags,54156360,9931,-115,-2642,-59,25,-39
ags,54156370,9887,-93,-2693,-23,24,-16
ags,54156380,9855,-118,-2676,-35,27,-42
ags,54156390,9855,-157,-2691,-38,-2,-28
ags,54156400,9882,-108,-2759,-50,10,-31
ags,54156410,9877,-115,-2688,-35,19,-33
ags,54156420,9894,-118,-2679,-46,25,-50
ags,54156430,9862,-137,-2732,-52,38,-59
ags,54156440,9857,-128,-2644,-78,-10,-51
ags,54156450,9894,-96,-2769,-59,-17,-54
ags,54156460,9884,-128,-2683,-59,9,-40
ags,54156470,9879,-140,-2635,-44,10,-56
ags,54156480,9884,-113,-2686,-18,2,-50
ags,54156490,9872,-110,-2691,-37,2,-45
ags,54156500,9840,-96,-2669,-27,15,-51
ags,54156510,9860,-84,-2749,-55,24,-31
ags,54156520,9850,-79,-2698,-29,21,-37
ags,54156530,9897,-101,-2669,-47,15,-19
ags,54156540,9857,-152,-2715,-56,-7,-4
ags,54156550,9872,-69,-2603,-38,-19,-27
ags,54156560,9860,-93,-2713,-38,-14,-18
ags,54156570,9865,-132,-2710,-37,-11,-28
ags,54156580,9870,-101,-2754,-27,4,-47
ags,54156590,9840,-120,-2737,-46,-13,-33
ags,54156600,9887,-103,-2722,-44,9,-31
ags,54156610,9848,-91,-2691,-44,4,-33
ags,54156620,9860,-103,-2696,-56,4,-30
ags,54156630,9857,-113,-2727,-41,22,-13
ags,54156640,9836,-84,-2696,-70,7,-33
ags,54156650,9877,-93,-2732,-49,7,-57
ags,54156660,9818,-120,-2679,-43,16,-56
ags,54156670,9833,-81,-2696,-47,31,-56
ags,54156680,9853,-98,-2718,-29,2,-73
ags,54156690,9860,-152,-2722,-34,18,-54
ags,54156700,9833,-118,-2732,-17,1,-40
ags,54156710,9853,-128,-2691,-37,27,-4
ags,54156720,9860,-120,-2732,-56,13,-56
ags,54156730,9843,-84,-2659,-53,1,-34
ags,54156740,9884,-84,-2727,-38,-1,-47
ags,54156750,9845,-52,-2708,-37,-7,-39
ags,54156760,9838,-113,-2708,-17,10,-51
ags,54156770,9865,-101,-2713,-53,24,-27
ags,54156780,9850,-123,-2732,-63,21,-50
ags,54156790,9865,-115,-2710,-58,4,-27
ags,54156800,9870,-108,-2713,-44,-22,-37
ags,54156810,9860,-120,-2671,-40,10,-40
ags,54156820,9850,-123,-2688,-41,-10,-27
ags,54156830,9872,-106,-2608,-49,10,-13
ags,54156840,9840,-98,-2644,-53,2,-31
ags,54156850,9882,-118,-2722,-43,-27,-13
ags,54156860,9853,-110,-2693,-52,10,-31
ags,54156870,9845,-113,-2735,-29,12,-21
ags,54156880,9894,-135,-2683,-17,-11,-27
ags,54156890,9884,-150,-2708,-44,31,2
ags,54156900,9853,-140,-2744,-21,10,-42
ags,54156910,9857,-118,-2747,-46,5,-53
ags,54156920,9857,-93,-2744,-55,5,-59
ags,54156930,9870,-108,-2744,-52,24,-51
ags,54156940,9845,-115,-2720,-53,-2,-45
ags,54156950,9845,-98,-2693,-32,5,-25
ags,54156960,9867,-113,-2649,-18,41,-45
ags,54156970,9872,-132,-2693,-32,13,-34
ags,54156980,9892,-154,-2674,-43,39,-15
ags,54156990,9882,-135,-2593,-24,33,-42
ags,54157000,9862,-108,-2769,-53,22,-51
ags,54157010,9840,-159,-2664,-32,24,-33
ags,54157020,9843,-101,-2725,-47,7,-53
ags,54157030,9828,-108,-2793,-40,21,-68
ags,54157040,9860,-123,-2710,-32,33,-56
ags,54157050,9860,-120,-2774,-43,18,-54
ags,54157060,9882,-113,-2769,-37,19,-42
ags,54157070,9894,-147,-2713,-69,42,-68
ags,54157080,9875,-135,-2696,-18,27,-53
ags,54157090,9826,-108,-2700,-43,13,-62
ags,54157100,9850,-106,-2776,-32,12,-39
ags,54157110,9862,-93,-2681,-49,31,-54
ags,54157120,9882,-71,-2630,-41,12,-50
ags,54157130,9860,-103,-2705,-47,27,-50
ags,54157140,9828,-140,-2725,-49,15,-63
ags,54157150,9865,-106,-2703,-50,19,-57
