ags,54279770,9794,-10,-2923,-56,9,-54
ags,54279780,9784,-42,-2942,-38,18,-50
ags,54279790,9792,-37,-2991,-55,-1,-45
ags,54279800,9804,-32,-2937,-38,34,-27
ags,54279810,9801,-35,-2947,-38,5,-57
ags,54279820,9777,-45,-2945,-24,27,-36
ags,54279830,9801,-45,-2940,-53,2,-53
ags,54279840,9831,-37,-2928,-30,13,-48
ags,54279850,9828,-27,-2964,-38,33,-36
ags,54279860,9818,-37,-2969,-52,18,-63
ags,54279870,9792,-15,-2942,-56,15,-57
ags,54279880,9779,-10,-2976,-58,21,-63
ags,54279890,9811,2,-2945,-47,16,-18
ags,54279900,9818,-52,-2969,-58,28,-18
ags,54279910,9772,-20,-2903,-46,31,-21
ags,54279920,9757,-27,-2918,-49,-4,-11
ags,54279930,9772,-35,-2920,-24,-2,-34
ags,54279940,9796,-20,-2981,-23,-20,4
ags,54279950,9818,-30,-2989,-44,-8,-37
ags,54279960,9801,-15,-2950,-43,-27,-7
ags,54279970,9772,-18,-2969,-40,-8,-15
ags,54279980,9772,-67,-2937,-40,-10,-31
ags,54279990,9740,-42,-2893,-58,2,-39
ags,54280000,9821,-67,-3013,-20,-4,-28
ags,54280010,9821,-79,-2954,-49,10,-39
ags,54280020,9779,-67,-2984,-29,12,-71
ags,54280030,9823,-67,-2969,-58,-1,-56
ags,54280040,9806,-62,-2932,-44,19,-83
ags,54280050,9799,-27,-2940,-38,39,-59
ags,54280060,9814,-62,-2959,-63,33,-63
ags,54280070,9801,4,-2923,-34,4,-74
ags,54280080,9806,-23,-2898,-47,41,-53
ags,54280090,9809,-74,-2962,-32,4,-37
ags,54280100,9787,2,-2976,-43,25,-60
ags,54280110,9816,-20,-2984,-43,30,-51
ags,54280120,9794,-54,-2945,-43,9,-40
ags,54280130,9765,-47,-2950,-40,24,-42
ags,54280140,9816,-71,-2964,-55,31,-51
ags,54280150,9799,-8,-2957,-26,21,-54
ags,54280160,9748,-54,-2959,-41,9,-68
ags,54280170,9794,-5,-2984,-38,27,-57
ags,54280180,9787,-67,-2891,-15,33,-45
ags,54280190,9804,-62,-2954,-37,44,-39
ags,54280200,9774,2,-2920,-27,10,-25
ags,54280210,9799,-15,-2962,-37,30,-57
ags,54280220,9777,-45,-2915,-52,24,-8
ags,54280230,9818,-49,-2920,-49,5,-33
ags,54280240,9831,-37,-2930,-55,15,-22
ags,54280250,9833,-32,-2945,-44,33,-15
ags,54280260,9772,-62,-2888,-37,9,-44
ags,54280270,9801,-25,-2901,-37,-7,-36
