ags,53204580,8239,-1565,-2542,-693,1004,1877
ags,53204590,7294,-1604,-2215,-423,984,2054
ags,53204600,6850,-1423,-1848,-76,891,2224
ags,53204610,6920,-1106,-1734,-87,842,2320
ags,53204620,7433,-859,-1692,224,789,2451
ags,53204630,8085,-118,-1807,414,790,2544
ags,53204640,8568,99,-1834,595,799,2526
ags,53204650,9013,9,-1717,1222,838,2323
ags,53204660,9259,-62,-1551,2306,853,1993
ags,53204670,9711,-20,-1636,3550,839,1585
ags,53204680,10265,163,-1844,4660,1247,1166
ags,53204690,10592,551,-2090,5321,1502,799
ags,53204700,10827,776,-2337,5860,1560,402
ags,53204710,11569,1054,-2818,6242,1497,-16
ags,53204720,12462,1586,-3428,6246,1193,-597
ags,53204730,13295,1743,-4317,6144,697,-1203
ags,53204740,12797,1708,-4480,5091,688,-1520
ags,53204750,11349,1371,-3723,2973,560,-1711
ags,53204760,9753,507,-2918,1239,503,-1623
ags,53204770,8517,-267,-2810,-85,410,-1464
ags,53204780,8053,-1088,-2974,-843,326,-1212
ags,53204790,8163,-1899,-3057,-896,305,-916
ags,53204800,8610,-1997,-2986,-464,218,-694
ags,53204810,9132,-1128,-2766,-53,-58,-600
ags,53204820,9591,-412,-2337,242,-114,-464
ags,53204830,9875,212,-2112,222,-168,-354
ags,53204840,10024,353,-2193,-6,-161,-243
ags,53204850,10033,246,-2220,-288,-154,-110
ags,53204860,10097,41,-2417,-463,-219,106
ags,53204870,10050,-242,-2495,-638,-274,338
ags,53204880,10019,-235,-2639,-902,-247,572
ags,53204890,9994,-252,-2520,-1047,-161,772
ags,53204900,10011,-656,-2178,-1017,-169,811
ags,53204910,10094,-1103,-1968,-1127,-377,816
ags,53204920,10446,-1565,-1455,-1093,-638,825
ags,53204930,10575,-1696,-1192,-571,-919,782
ags,53204940,10287,-1582,-1770,25,-1308,813
ags,53204950,10202,-1308,-2320,346,-1485,827
ags,53204960,10146,-864,-2920,114,-1407,905
ags,53204970,10080,-296,-3130,-275,-1070,943
ags,53204980,9923,102,-3225,-432,-772,999
ags,53204990,9691,63,-3062,-330,-571,1014
ags,53205000,9455,-481,-2979,-440,-416,993
ags,53205010,9474,-1157,-2837,-658,-334,1024
ags,53205020,9377,-1689,-2830,-685,-354,926
ags,53205030,9467,-1604,-2764,-571,-442,802
