ags,53860760,9902,1044,-1948,-28,9,-41
ags,53860770,9860,1083,-2009,-18,-1,-24
ags,53860780,9880,1090,-1973,-24,-1,-4
ags,53860790,9921,1059,-1963,-20,-2,3
ags,53860800,9897,1068,-2061,-8,2,-10
ags,53860810,9858,1078,-1982,-28,-5,-24
ags,53860820,9868,1061,-2034,-8,30,-24
ags,53860830,9885,1071,-2117,-23,1,2
ags,53860840,9853,1068,-2036,-21,19,-1
ags,53860850,9870,1010,-2061,-14,19,6
ags,53860860,9865,1037,-2002,0,4,9
ags,53860870,9838,1017,-1941,-20,2,0
ags,53860880,9880,1100,-1985,-34,2,-12
ags,53860890,9895,1064,-1975,-23,21,-23
ags,53860900,9875,1093,-2019,-49,7,-30
ags,53860910,9885,1093,-2004,-17,16,-27
ags,53860920,9880,1083,-2056,3,-27,-12
ags,53860930,9890,1098,-2075,-21,13,6
ags,53860940,9873,1078,-2119,-14,-7,3
ags,53860950,9851,1078,-1965,-5,5,0
ags,53860960,9841,1076,-2034,-12,38,-7
ags,53860970,9878,1046,-2004,-35,7,13
ags,53860980,9860,1027,-2087,-5,27,-21
ags,53860990,9912,1066,-1970,-8,18,-18
ags,53861000,9878,1034,-1956,-40,5,-32
ags,53861010,9895,1061,-1985,-24,9,-16
ags,53861020,9902,1044,-1973,-18,5,-23
ags,53861030,9841,1049,-2036,-37,-2,6
ags,53861040,9853,1039,-2039,-18,25,-21
ags,53861050,9863,1042,-2036,-17,44,-9
ags,53861060,9860,1032,-1992,-31,16,-26
ags,53861070,9887,1042,-2075,-29,47,-18
ags,53861080,9880,1054,-2014,-3,10,0
ags,53861090,9882,1100,-2004,-6,16,-23
ags,53861100,9885,1061,-1992,-24,24,-32
ags,53861110,9853,1046,-1973,3,-19,-32
ags,53861120,9875,1112,-2012,-15,33,-23
ags,53861130,9892,1054,-2046,-21,-5,-33
ags,53861140,9931,1073,-1943,-17,27,-36
ags,53861150,9921,1046,-2002,-34,5,-9
ags,53861160,9878,1059,-2041,-23,27,-45
ags,53861170,9860,1081,-2063,-35,13,-27
ags,53861180,9860,1090,-2083,-14,4,6
ags,53861190,9907,1044,-1980,-40,16,-15
ags,53861200,9899,1081,-1975,-3,-5,13
ags,53861210,9890,1093,-1943,-38,-7,-18
ags,53861220,9858,1051,-2080,-15,21,-15
ags,53861230,9909,1042,-2019,-18,-1,-9
ags,53861240,9873,1056,-1941,-3,12,-1
ags,53861250,9870,1027,-1958,-20,13,-9
ags,53861260,9890,1046,-2073,-29,12,-18
ags,53861270,9892,1054,-2009,-38,4,-3
ags,53861280,9917,1056,-2041,0,12,-33
ags,53861290,9890,1007,-1961,-14,13,6
ags,53861300,9887,1056,-2000,-47,12,-23
ags,53861310,9899,1066,-1961,-14,13,5
ags,53861320,9870,1022,-1987,-2,-20,-52
ags,53861330,9885,1034,-1970,-26,38,-35
ags,53861340,9885,1056,-2019,-5,27,-23
ags,53861350,9870,1061,-1948,-18,16,-38
ags,53861360,9919,1039,-1980,-11,21,-4
ags,53861370,9895,1078,-1907,-44,-8,-21
ags,53861380,9899,1066,-2014,-28,-2,-36
ags,53861390,9860,1073,-1980,-6,-23,0
ags,53861400,9882,1051,-2046,-18,16,-36
ags,53861410,9860,1090,-2068,-34,1,2
ags,53861420,9851,1081,-2053,-9,22,-12
ags,53861430,9882,1046,-2046,-31,28,-10
ags,53861440,9875,1049,-1975,-46,-1,-24
ags,53861450,9914,1100,-2007,-2,21,-12
