ags,78122090,9420,3107,-2173,-47,1,-36
ags,78122100,9399,3100,-2212,-59,15,-56
ags,78122110,9438,3141,-2154,-44,48,-74
ags,78122120,9406,3154,-2222,-50,2,-77
ags,78122130,9399,3144,-2173,-59,30,-98
ags,78122140,9394,3102,-2195,-58,60,-98
ags,78122150,9394,3120,-2173,-73,42,-107
ags,78122160,9399,3141,-2200,-59,59,-123
ags,78122170,9408,3139,-2180,-55,28,-128
ags,78122180,9440,3176,-2156,-58,24,-92
ags,78122190,9369,3181,-2117,-50,27,-114
ags,78122200,9367,3183,-2166,-50,28,-114
ags,78122210,9379,3168,-2171,-64,19,-91
ags,78122220,9355,3181,-2205,-46,28,-88
ags,78122230,9384,3171,-2200,-41,5,-91
ags,78122240,9401,3205,-2190,-53,21,-79
ags,78122250,9408,3176,-2202,-70,19,-45
ags,78122260,9394,3159,-2176,-81,34,-31
ags,78122270,9384,3176,-2198,-73,-5,-37
ags,78122280,9423,3151,-2242,-56,-1,-16
ags,78122290,9386,3161,-2154,-50,7,-31
ags,78122300,9386,3149,-2166,-46,18,-15
ags,78122310,9391,3144,-2178,-49,12,-40
ags,78122320,9389,3129,-2198,-66,2,-25
ags,78122330,9435,3151,-2183,-49,2,-24
ags,78122340,9350,3132,-2222,-49,16,-34
ags,78122350,9379,3137,-2178,-49,44,-34
ags,78122360,9389,3122,-2139,-61,38,-60
ags,78122370,9433,3173,-2129,-72,38,-65
ags,78122380,9428,3124,-2188,-56,51,-62
ags,78122390,9401,3176,-2205,-46,48,-73
ags,78122400,9386,3173,-2237,-49,47,-73
ags,78122410,9386,3120,-2154,-66,42,-82
ags,78122420,9357,3139,-2168,-56,28,-102
ags,78122430,9411,3151,-2139,-50,12,-119
ags,78122440,9386,3124,-2149,-37,39,-99
ags,78122450,9374,3132,-2156,-49,1,-111
ags,78122460,9435,3146,-2078,-58,45,-120
ags,78122470,9367,3139,-2173,-53,9,-110
ags,78122480,9396,3144,-2112,-55,18,-128
ags,78122490,9420,3176,-2224,-46,-2,-102
ags,78122500,9420,3198,-2215,-52,-1,-137
ags,78122510,9394,3171,-2154,-29,2,-114
ags,78122520,9381,3183,-2171,-24,-1,-117
ags,78122530,9359,3173,-2144,-47,-16,-128
ags,78122540,9394,3198,-2200,-47,-16,-83
ags,78122550,9401,3205,-2168,-69,9,-86
ags,78122560,9359,3173,-2190,-58,1,-88
ags,78122570,9359,3171,-2151,-58,34,-74
ags,78122580,9396,3146,-2229,-52,12,-86
ags,78122590,9408,3198,-2205,-43,16,-51
ags,78122600,9389,3185,-2266,-27,28,-68
ags,78122610,9423,3032,-2149,-17,27,-60
ags,78122620,9335,3588,-2176,101,111,-79
ags,78122630,9313,3200,-2261,-43,44,-37
ags,78122640,9362,3029,-2183,-20,42,-40
ags,78122650,9399,3080,-2176,-38,54,-15
ags,78122660,9445,3098,-2180,-29,54,-34
ags,78122670,9418,3203,-2141,-15,53,-33
ags,78122680,9374,3193,-2161,-23,24,-21
ags,78122690,9418,3085,-2193,-55,39,-47
ags,78122700,9420,3144,-2200,-27,47,-44
ags,78122710,9423,3222,-2122,-21,36,-76
ags,78122720,9355,3159,-2141,-8,16,-98
ags,78122730,9403,3229,-2220,22,13,-104
ags,78122740,9350,3163,-2151,2,-20,-86
ags,78122750,9384,3107,-2198,-6,-24,-68
ags,78122760,9408,3154,-2156,-35,-2,-92
ags,78122770,9406,3178,-2134,-20,5,-54
ags,78122780,9379,3198,-2185,-43,-25,-54
ags,78122790,9408,3195,-2088,-40,-5,-60
ags,78122800,9379,3220,-2115,-58,-24,-47
ags,78122810,9394,3171,-2176,-55,-7,-40
ags,78122820,9340,3193,-2161,-37,-16,-24
ags,78122830,9355,3212,-2166,-78,-8,-22
ags,78122840,9374,3210,-2210,-61,13,-13
ags,78122850,9396,3183,-2137,-49,-10,-11
ags,78122860,9413,3163,-2205,-47,13,-7
ags,78122870,9377,3171,-2220,-69,15,-22
ags,78122880,9384,3176,-2139,-52,41,8
ags,78122890,9418,3159,-2163,-47,28,2
ags,78122900,9391,3178,-2168,-63,25,10
ags,78122910,9411,3156,-2158,-66,45,7
ags,78122920,9401,3166,-2215,-46,1,-1
ags,78122930,9389,3159,-2171,-38,-7,24
ags,78122940,9384,3185,-2146,-61,7,36
ags,78122950,9391,3127,-2105,-35,2,16
ags,78122960,9391,3178,-2205,-56,-8,45
ags,78122970,9379,3154,-2141,-58,-22,47
ags,78122980,9399,3102,-2185,-44,-20,34
ags,78122990,9416,3141,-2220,-44,-33,16
ags,78123000,9435,3159,-2193,-37,-43,40
ags,78123010,9401,3161,-2180,-26,-28,51
ags,78123020,9394,3120,-2183,-50,1,42
ags,78123030,9386,3117,-2202,-30,28,28
ags,78123040,9394,3137,-2188,-47,-5,34
ags,78123050,9381,3144,-2232,-34,12,47
ags,78123060,9403,3163,-2259,-47,36,18
ags,78123070,9452,3151,-2158,-43,39,16
ags,78123080,9423,3122,-2215,-32,51,7
ags,78123090,9408,3156,-2183,-52,39,10
ags,78123100,9413,3146,-2176,-59,63,-1
ags,78123110,9440,3144,-2229,-53,57,1
ags,78123120,9401,3129,-2139,-63,82,8
