ags,78316590,10009,-1643,-383,-17,-1,5
ags,78316600,9997,-1643,-381,8,-11,9
ags,78316610,10007,-1677,-381,-9,28,24
ags,78316620,10019,-1643,-349,-8,22,0
ags,78316630,10019,-1636,-378,1,2,-12
ags,78316640,9990,-1643,-452,-3,4,19
ags,78316650,10000,-1665,-391,-17,-11,3
ags,78316660,10046,-1662,-396,-14,22,7
ags,78316670,10009,-1648,-410,-14,7,-21
ags,78316680,9970,-1653,-393,-40,12,12
ags,78316690,10012,-1648,-403,-23,10,9
ags,78316700,9985,-1709,-400,-11,25,-26
ags,78316710,10007,-1619,-354,-23,31,-30
ags,78316720,10029,-1628,-398,-18,39,-36
ags,78316730,10000,-1660,-342,5,39,-10
ags,78316740,10002,-1633,-332,-5,24,-15
ags,78316750,10017,-1702,-344,18,44,-18
ags,78316760,9980,-1692,-381,-15,10,-32
ags,78316770,10009,-1670,-437,-17,42,-33
ags,78316780,10041,-1677,-383,-11,45,-39
ags,78316790,9992,-1658,-400,-20,12,-41
ags,78316800,9983,-1650,-313,-17,22,-30
ags,78316810,10058,-1675,-376,-18,27,-53
ags,78316820,9995,-1628,-381,-6,31,-38
ags,78316830,10014,-1650,-454,-29,13,-27
ags,78316840,9995,-1677,-357,-11,30,-55
ags,78316850,10019,-1660,-330,-18,19,-50
ags,78316860,9985,-1650,-376,-29,21,-38
ags,78316870,9992,-1665,-464,1,30,-41
ags,78316880,9987,-1660,-298,-5,22,-65
ags,78316890,10002,-1643,-332,-14,68,-55
ags,78316900,9980,-1628,-352,-37,38,-61
ags,78316910,9995,-1631,-347,-17,33,-82
ags,78316920,10026,-1672,-335,-20,19,-77
ags,78316930,9980,-1631,-337,-38,33,-70
ags,78316940,10026,-1658,-327,-37,1,-36
ags,78316950,9987,-1645,-393,-18,18,-53
ags,78316960,10017,-1648,-388,-2,9,-71
ags,78316970,10012,-1689,-459,-17,-19,-68
ags,78316980,9992,-1660,-300,-23,-10,-93
ags,78316990,10012,-1662,-442,12,-8,-108
ags,78317000,10000,-1658,-374,-20,-11,-96
ags,78317010,10002,-1616,-388,-29,12,-134
ags,78317020,10000,-1658,-432,-24,7,-116
ags,78317030,9963,-1653,-364,12,-7,-99
ags,78317040,10007,-1667,-418,17,13,-113
ags,78317050,9992,-1582,-339,-11,7,-110
ags,78317060,9997,-1579,-339,-35,-7,-114
ags,78317070,9973,-1575,-359,-41,-13,-106
ags,78317080,10007,-1599,-366,-37,-20,-96
ags,78317090,10031,-1567,-371,-8,-64,-102
ags,78317100,9992,-1592,-383,-8,-33,-94
ags,78317110,9978,-1628,-413,-12,-35,-70
ags,78317120,10051,-1611,-383,26,-33,-74
ags,78317130,10012,-1587,-432,-18,-38,-64
ags,78317140,10014,-1587,-357,21,-47,-56
ags,78317150,10007,-1577,-410,-8,-21,-23
ags,78317160,9980,-1572,-371,0,-42,-18
ags,78317170,10007,-1533,-393,-20,-19,-16
ags,78317180,10004,-1553,-349,-18,-26,-45
ags,78317190,9985,-1597,-369,5,-17,-7
ags,78317200,10004,-1562,-442,0,-2,-10
ags,78317210,10017,-1560,-396,-18,24,5
ags,78317220,10036,-1592,-422,-20,31,3
ags,78317230,10017,-1592,-361,-5,44,6
ags,78317240,10002,-1587,-410,-5,50,24
