ags,51736130,9555,457,3098,3,39,-117
ags,51736140,9523,467,3013,-12,40,-97
ags,51736150,9560,462,3105,15,-8,-75
ags,51736160,9438,408,3088,-14,-132,-59
ags,51736170,9394,415,3081,21,-276,-29
ags,51736180,9445,401,3015,17,-358,-5
ags,51736190,9450,379,3088,23,-447,7
ags,51736200,9545,352,3076,67,-456,50
ags,51736210,9777,413,2942,43,-366,32
ags,51736220,9797,308,2881,47,-140,65
ags,51736230,9829,330,2903,21,55,58
ags,51736240,9719,252,2932,-31,104,24
ags,51736250,9685,242,2954,-79,84,-31
ags,51736260,9614,235,3105,-116,-1,-112
ags,51736270,9501,252,3132,-142,8,-153
ags,51736280,9504,298,3115,-101,5,-141
ags,51736290,9472,345,3081,-92,-19,-118
ags,51736300,9541,306,3061,-50,53,-89
ags,51736310,9482,328,3083,-60,43,-72
ags,51736320,9519,325,3074,-17,-4,-43
ags,51736330,9548,396,3147,-41,-56,-25
ags,51736340,9533,330,3071,-63,-138,-65
ags,51736350,9519,313,3088,-69,-131,-88
ags,51736360,9570,323,3000,-49,-164,-81
ags,51736370,9582,335,3030,-55,-157,-71
ags,51736380,9604,310,3044,-5,-146,-54
ags,51736390,9641,298,2998,0,-135,-49
ags,51736400,9624,306,3071,14,-103,-86
ags,51736410,9619,259,3091,38,-105,-40
ags,51736420,9597,293,3069,58,-112,-52
ags,51736430,9516,291,3027,96,-126,-65
ags,51736440,9509,310,3059,82,-128,-37
ags,51736450,9541,335,3110,50,-178,-33
ags,51736460,9592,266,3057,44,-154,-46
ags,51736470,9565,271,3096,52,-121,-33
ags,51736480,9531,274,3093,44,-138,-13
ags,51736490,9536,284,3071,58,-144,-29
ags,51736500,9516,286,3137,66,-172,-45
ags,51736510,9548,271,3113,66,-259,-48
ags,51736520,9516,271,3049,107,-294,-55
ags,51736530,9582,308,3044,82,-292,-69
ags,51736540,9587,337,2986,93,-311,-46
ags,51736550,9597,320,2995,61,-256,-17
ags,51736560,9606,328,3015,92,-234,6
ags,51736570,9645,296,2998,133,-256,-5
ags,51736580,9548,359,2961,92,-266,9
ags,51736590,9567,345,3042,169,-270,13
ags,51736600,9541,330,3061,154,-334,-10
ags,51736610,9555,342,3047,179,-338,13
ags,51736620,9514,293,3079,205,-349,32
ags,51736630,9555,298,3127,221,-408,70
ags,51736640,9519,279,3076,266,-434,80
ags,51736650,9536,298,3039,322,-515,88
ags,51736660,9531,274,3037,334,-528,105
ags,51736670,9519,335,2986,327,-625,97
ags,51736680,9555,252,2954,365,-689,106
ags,51736690,9511,125,2954,409,-790,109
ags,51736700,9550,166,2942,430,-808,68
ags,51736710,9567,157,3025,479,-763,94
ags,51736720,9680,159,2930,505,-781,73
ags,51736730,9750,122,2849,582,-679,61
ags,51736740,9899,152,2842,595,-495,93
ags,51736750,9997,232,2671,640,-149,85
ags,51736760,9916,281,2537,638,52,106
ags,51736770,9812,262,2558,611,128,148
ags,51736780,9685,237,2663,582,39,97
ags,51736790,9643,279,2773,495,-65,38
ags,51736800,9570,315,2851,411,-193,-26
ags,51736810,9497,349,2900,382,-389,-59
ags,51736820,9533,354,2849,345,-413,-69
ags,51736830,9570,362,2871,351,-413,-66
ags,51736840,9628,362,2822,372,-340,-26
ags,51736850,9609,349,2739,423,-245,-19
ags,51736860,9658,340,2764,450,-192,-20
ags,51736870,9648,420,2832,481,-166,-4
ags,51736880,9626,437,2739,447,-201,-40
ags,51736890,9729,447,2756,432,-234,-71
ags,51736900,9694,435,2754,382,-251,-97
ags,51736910,9643,454,2776,308,-257,-158
ags,51736920,9624,452,2683,287,-363,-132
ags,51736930,9633,496,2690,247,-386,-126
ags,51736940,9680,484,2768,212,-379,-132
ags,51736950,9643,525,2629,165,-419,-146
ags,51736960,9709,486,2659,148,-425,-156
ags,51736970,9677,494,2666,85,-416,-150
ags,51736980,9663,469,2620,40,-445,-167
ags,51736990,9729,513,2646,-26,-424,-156
ags,51737000,9724,511,2558,-40,-361,-147
ags,51737010,9687,489,2624,-57,-372,-121
ags,51737020,9665,530,2615,-52,-410,-94
ags,51737030,9675,464,2707,-34,-454,-45
ags,51737040,9597,479,2710,-17,-465,-31
ags,51737050,9611,489,2703,17,-514,7
ags,51737060,9616,472,2764,70,-557,22
ags,51737070,9609,452,2693,55,-630,47
ags,51737080,9621,432,2698,66,-671,53
ags,51737090,9597,389,2673,52,-772,76
ags,51737100,9660,393,2663,6,-825,45
ags,51737110,9697,352,2666,-23,-831,29
ags,51737120,9665,296,2659,-60,-796,0
ags,51737130,9777,298,2561,-78,-796,-46
ags,51737140,9804,223,2634,-84,-715,-13
ags,51737150,9790,196,2612,-34,-644,-26
ags,51737160,9873,213,2532,-8,-546,-10
ags,51737170,9851,208,2483,56,-425,16
ags,51737180,9838,259,2456,90,-364,68
ags,51737190,9777,244,2507,102,-349,70
ags,51737200,9719,259,2519,130,-383,83
ags,51737210,9729,252,2527,131,-372,93
ags,51737220,9692,227,2561,146,-384,80
ags,51737230,9687,208,2483,192,-393,111
ags,51737240,9692,271,2558,209,-372,97
ags,51737250,9699,271,2563,215,-466,64
ags,51737260,9716,227,2546,175,-526,16
ags,51737270,9794,203,2644,119,-486,-77
ags,51737280,9885,249,2466,125,-337,-66
ags,51737290,10024,266,2302,104,-25,-72
ags,51737300,10051,379,2229,128,238,-34
ags,51737310,9953,381,2251,108,331,19
ags,51737320,9802,323,2392,113,204,12
ags,51737330,9645,249,2519,78,76,-66
ags,51737340,9536,257,2551,50,-134,-98
ags,51737350,9467,288,2632,66,-289,-121
ags,51737360,9536,325,2551,5,-364,-118
ags,51737370,9677,359,2500,50,-367,-121
ags,51737380,9772,367,2466,76,-276,-110
ags,51737390,9887,415,2410,87,-128,-112
ags,51737400,9965,423,2336,88,11,-115
ags,51737410,9948,411,2331,61,174,-107
ags,51737420,9892,408,2358,49,293,-127
ags,51737430,9841,418,2292,40,372,-161
ags,51737440,9746,430,2373,-6,363,-141
ags,51737450,9680,386,2405,5,331,-138
ags,51737460,9645,374,2495,-12,242,-94
ags,51737470,9648,369,2519,1,157,-80
ags,51737480,9599,376,2541,3,58,-101
ags,51737490,9709,315,2561,11,-25,-97
ags,51737500,9736,337,2500,34,5,-63
ags,51737510,9738,291,2510,59,16,-55
ags,51737520,9765,320,2454,52,4,-49
ags,51737530,9763,330,2488,82,-5,-36
ags,51737540,9787,279,2532,76,70,-49
ags,51737550,9812,310,2544,53,91,-63
