ags,77987490,9939,-1872,-835,21,18,-23
ags,77987500,9958,-1872,-818,-17,13,-58
ags,77987510,9941,-1885,-828,17,-4,-33
ags,77987520,9951,-1831,-794,-23,15,-32
ags,77987530,9965,-1855,-813,14,21,-19
ags,77987540,9946,-1848,-764,0,22,-32
ags,77987550,9973,-1819,-796,8,-1,-18
ags,77987560,9968,-1836,-840,-3,5,-23
ags,77987570,9953,-1880,-830,-18,7,-4
ags,77987580,9963,-1892,-815,8,13,0
ags,77987590,9968,-1853,-796,-14,-7,-13
ags,77987600,9941,-1848,-855,0,5,-3
ags,77987610,10000,-1865,-884,12,28,3
ags,77987620,9968,-1846,-884,45,25,-10
ags,77987630,9997,-1826,-891,-14,34,-3
ags,77987640,9975,-1892,-806,-32,38,10
ags,77987650,9951,-1882,-862,-11,25,9
ags,77987660,9943,-1977,-772,15,30,-18
ags,77987670,9956,-1948,-784,77,53,-6
ags,77987680,9897,-1870,-855,80,31,-19
ags,77987690,9895,-1841,-781,60,25,0
ags,77987700,9926,-1831,-842,48,41,5
ags,77987710,9936,-1853,-764,34,44,16
ags,77987720,9968,-1860,-835,6,22,30
ags,77987730,9958,-1816,-867,46,44,42
ags,77987740,10007,-1819,-840,54,34,21
ags,77987750,9914,-1890,-762,39,27,36
ags,77987760,9909,-1916,-808,27,15,30
ags,77987770,9921,-1894,-864,-3,1,-1
ags,77987780,9956,-1877,-742,42,39,5
ags,77987790,9963,-1916,-789,29,13,-1
ags,77987800,9909,-1899,-828,-5,4,-13
ags,77987810,9924,-1912,-781,-3,10,-18
ags,77987820,9941,-1902,-808,-3,4,-55
ags,77987830,9902,-1877,-791,-17,13,-45
ags,77987840,9926,-1846,-881,-18,-10,-26
ags,77987850,9953,-1853,-803,-24,-11,-62
ags,77987860,9943,-1855,-784,-37,2,-65
ags,77987870,9931,-1909,-842,-3,7,-70
ags,77987880,9965,-1936,-855,-31,-11,-55
ags,77987890,9963,-1860,-862,1,-21,-76
ags,77987900,9897,-1892,-820,-5,-19,-79
ags,77987910,9941,-1924,-813,-17,4,-52
ags,77987920,9951,-1892,-811,-11,-27,-76
ags,77987930,9943,-1816,-823,-21,-38,-82
ags,77987940,9983,-1802,-796,-8,-24,-50
ags,77987950,9985,-1799,-776,-20,-2,-53
ags,77987960,9956,-1819,-786,-38,-21,-4
ags,77987970,9968,-1802,-830,-44,13,-13
ags,77987980,9983,-1838,-835,-29,7,7
ags,77987990,9951,-1807,-850,-32,1,24
ags,77988000,9990,-1833,-742,-8,-1,44
ags,77988010,9963,-1860,-762,-17,10,67
ags,77988020,9948,-1914,-803,18,27,73
ags,77988030,9963,-1872,-850,11,48,39
ags,77988040,9948,-1897,-776,27,36,30
ags,77988050,9929,-1912,-847,29,22,59
ags,77988060,9917,-2063,-769,48,19,39
ags,77988070,9841,-2161,-796,156,7,21
ags,77988080,9899,-2078,-791,211,41,30
ags,77988090,9856,-1951,-774,255,39,35
ags,77988100,9946,-1792,-852,268,67,25
ags,77988110,9997,-1743,-911,237,53,27
ags,77988120,10029,-1619,-916,161,56,18
ags,77988130,10046,-1633,-808,84,56,36
ags,77988140,9987,-1706,-806,75,53,33
ags,77988150,9931,-1814,-833,51,63,64
ags,77988160,9926,-1770,-823,60,71,103
ags,77988170,9917,-1777,-835,30,71,149
ags,77988180,9924,-1777,-813,27,47,183
ags,77988190,9963,-1714,-786,17,34,202
ags,77988200,9985,-1753,-789,3,33,235
ags,77988210,9951,-1814,-791,-24,-7,253
ags,77988220,9963,-1902,-737,8,15,238
ags,77988230,9970,-1904,-772,-12,-19,248
ags,77988240,9929,-1943,-789,-21,-19,218
ags,77988250,9887,-1958,-664,-18,-62,163
ags,77988260,9931,-1999,-759,-47,-42,146
ags,77988270,9919,-2002,-789,-50,-84,99
ags,77988280,9956,-1990,-808,-78,-73,54
ags,77988290,9958,-2036,-794,-93,-123,7
ags,77988300,9899,-2043,-859,-90,-140,-39
ags,77988310,9936,-2099,-791,-89,-148,-106
ags,77988320,9921,-2056,-803,-73,-200,-155
ags,77988330,9953,-2041,-789,-105,-178,-164
ags,77988340,9931,-2019,-847,-119,-178,-241
ags,77988350,9895,-2014,-828,-101,-174,-265
ags,77988360,9951,-1951,-896,-119,-166,-296
ags,77988370,9921,-1907,-796,-119,-180,-313
ags,77988380,9941,-1912,-925,-153,-143,-314
ags,77988390,9997,-1863,-869,-121,-177,-313
ags,77988400,9919,-1899,-791,-139,-160,-331
ags,77988410,10000,-1914,-918,-124,-148,-326
ags,77988420,9980,-1855,-845,-118,-155,-331
ags,77988430,9936,-1890,-889,-102,-139,-319
ags,77988440,9946,-1770,-837,-90,-137,-293
ags,77988450,9963,-1816,-867,-102,-100,-297
ags,77988460,9951,-1819,-877,-76,-116,-297
ags,77988470,9929,-1780,-867,-102,-90,-244
ags,77988480,9939,-1814,-864,-111,-93,-221
ags,77988490,9961,-1780,-879,-110,-88,-203
ags,77988500,9985,-1770,-845,-121,-65,-184
ags,77988510,9990,-1770,-852,-98,-65,-189
ags,77988520,9978,-1821,-862,-81,-74,-186
ags,77988530,9973,-1797,-906,-113,-96,-195
ags,77988540,9975,-1899,-925,-111,-90,-212
ags,77988550,9939,-1880,-867,-70,-74,-241
ags,77988560,9963,-1916,-815,-75,-85,-276
ags,77988570,9958,-1841,-872,-67,-65,-256
ags,77988580,9946,-1789,-881,-101,-65,-302
ags,77988590,9961,-1775,-928,-102,-68,-296
ags,77988600,9990,-1799,-837,-101,-42,-305
ags,77988610,9931,-1741,-918,-122,-44,-317
ags,77988620,9987,-1724,-872,-131,-81,-297
ags,77988630,9958,-1767,-889,-144,-73,-273
ags,77988640,9946,-1758,-818,-139,-96,-250
ags,77988650,9914,-1753,-901,-118,-114,-242
ags,77988660,9956,-1767,-881,-133,-110,-233
ags,77988670,9961,-1733,-945,-140,-119,-259
ags,77988680,10002,-1777,-933,-107,-151,-235
ags,77988690,9963,-1724,-874,-108,-149,-236
ags,77988700,9921,-1745,-918,-111,-125,-229
ags,77988710,9985,-1738,-989,-124,-142,-226
ags,77988720,9970,-1728,-896,-144,-128,-244
ags,77988730,9990,-1745,-906,-144,-145,-187
ags,77988740,9987,-1724,-889,-154,-131,-218
ags,77988750,9968,-1675,-952,-171,-158,-200
ags,77988760,9961,-1711,-989,-182,-151,-218
ags,77988770,9975,-1721,-906,-116,-134,-190
ags,77988780,9907,-1702,-935,-147,-134,-189
ags,77988790,9965,-1662,-933,-127,-123,-160
ags,77988800,10012,-1653,-889,-121,-87,-135
ags,77988810,9948,-1662,-991,-133,-110,-108
ags,77988820,9980,-1660,-960,-156,-81,-91
ags,77988830,9936,-1655,-945,-122,-125,-71
ags,77988840,9965,-1684,-962,-107,-119,-55
ags,77988850,9963,-1677,-969,-84,-90,-32
ags,77988860,9939,-1687,-879,-105,-114,-32
ags,77988870,9997,-1670,-1016,-82,-70,-19
ags,77988880,9990,-1697,-908,-61,-84,-10
ags,77988890,9931,-1694,-967,-57,-107,-4
ags,77988900,9956,-1670,-1043,-76,-74,-19
ags,77988910,9951,-1728,-933,-52,-52,9
ags,77988920,9990,-1721,-967,-52,-59,6
ags,77988930,9992,-1687,-962,-66,-79,10
ags,77988940,9951,-1714,-916,-66,-87,5
ags,77988950,9956,-1733,-1003,-53,-20,18
ags,77988960,9961,-1684,-1013,-46,4,5
ags,77988970,9956,-1702,-1006,-24,-24,5
ags,77988980,9958,-1677,-957,-47,-11,24
ags,77988990,9985,-1677,-1072,-26,21,30
ags,77989000,9973,-1653,-957,-23,16,54
ags,77989010,9995,-1655,-933,-23,48,91
ags,77989020,9958,-1641,-979,-15,56,144
