ags,78122090,9968,-2026,-613,14,-7,2
ags,78122100,9941,-2058,-657,5,-16,-15
ags,78122110,9919,-2016,-654,-8,-7,-38
ags,78122120,9953,-1948,-691,-8,-17,-71
ags,78122130,9931,-1970,-630,-28,-7,-55
ags,78122140,9953,-1992,-659,-17,2,-61
ags,78122150,9926,-1958,-630,-17,7,-65
ags,78122160,9912,-1943,-623,-3,12,-76
ags,78122170,9912,-1953,-591,6,7,-77
ags,78122180,9975,-1960,-635,-18,38,-91
ags,78122190,9975,-1985,-608,-26,38,-81
ags,78122200,9936,-1931,-652,5,47,-56
ags,78122210,9936,-1929,-623,-15,33,-67
ags,78122220,9929,-1948,-544,-6,65,-35
ags,78122230,9892,-1975,-557,-9,34,-29
ags,78122240,9924,-1933,-508,-28,13,-48
ags,78122250,9914,-1953,-557,-5,30,-23
ags,78122260,9934,-1926,-576,-35,7,-73
ags,78122270,9914,-1953,-596,-15,22,-27
ags,78122280,9946,-1933,-601,-9,4,-36
ags,78122290,9985,-1933,-593,-14,-2,-50
ags,78122300,9939,-1926,-620,-29,9,-44
ags,78122310,9924,-1946,-569,1,-19,-58
ags,78122320,9941,-1958,-640,-6,4,-13
ags,78122330,9939,-1926,-652,0,-21,-26
ags,78122340,9965,-1946,-630,-18,-11,-47
ags,78122350,9919,-1953,-623,1,-21,-41
ags,78122360,9929,-1968,-569,-26,-20,-12
ags,78122370,9948,-1965,-618,-11,-10,-19
ags,78122380,9956,-1953,-584,-26,5,-29
ags,78122390,9943,-1958,-628,8,13,-59
ags,78122400,9951,-1963,-632,-32,9,-50
ags,78122410,9943,-1982,-613,8,21,-53
ags,78122420,9924,-1946,-535,-17,-17,-55
ags,78122430,9931,-1968,-554,-9,7,-62
ags,78122440,9975,-1926,-566,1,15,-50
ags,78122450,9958,-1982,-642,-9,16,-71
ags,78122460,9919,-1938,-564,27,13,-68
ags,78122470,9924,-1953,-549,-2,19,-74
ags,78122480,9958,-1946,-584,-9,24,-73
ags,78122490,9931,-1890,-566,-17,-8,-41
ags,78122500,9961,-1916,-652,-8,2,-73
ags,78122510,9961,-1919,-637,-17,25,-44
ags,78122520,9929,-1914,-640,8,24,-32
ags,78122530,9919,-1931,-576,1,-4,-18
ags,78122540,9943,-1882,-601,-14,-8,3
ags,78122550,9965,-1907,-591,-23,-17,2
ags,78122560,9965,-1914,-457,-31,-19,30
ags,78122570,9973,-1894,-584,-3,-21,31
ags,78122580,9956,-1929,-610,-2,-29,-12
ags,78122590,9968,-1968,-618,-12,-39,36
ags,78122600,9936,-1909,-620,-2,-16,22
ags,78122610,9919,-1963,-625,1,-29,-6
ags,78122620,9970,-2014,-632,-20,-41,13
ags,78122630,9956,-1941,-581,-9,-45,31
ags,78122640,9941,-1941,-637,-9,21,-1
ags,78122650,9934,-1943,-591,8,13,16
ags,78122660,9939,-1955,-657,15,24,-15
ags,78122670,9921,-1955,-588,15,-11,-27
ags,78122680,9961,-1946,-576,9,36,-55
ags,78122690,9939,-1960,-547,42,9,-48
ags,78122700,9921,-1931,-618,-6,2,-36
ags,78122710,9943,-1933,-544,5,12,-33
ags,78122720,9936,-1926,-601,-28,1,-53
ags,78122730,9975,-1953,-606,3,9,-26
ags,78122740,9924,-1909,-645,-9,-2,-27
ags,78122750,9912,-1946,-610,11,25,-19
ags,78122760,9924,-1955,-588,0,25,-41
ags,78122770,9939,-1933,-566,8,13,-36
ags,78122780,9943,-1946,-588,17,5,-35
ags,78122790,9965,-1887,-613,-2,13,-35
ags,78122800,9936,-1948,-659,-2,12,-39
ags,78122810,9970,-1946,-593,-17,30,-48
ags,78122820,9975,-1912,-603,-34,36,-47
ags,78122830,9941,-1933,-662,8,22,-42
ags,78122840,9951,-1948,-618,-6,16,-30
ags,78122850,9943,-1948,-676,14,-17,-23
ags,78122860,9961,-1919,-591,33,31,-15
ags,78122870,9956,-1936,-593,-8,16,-39
ags,78122880,9990,-1955,-593,-2,27,-18
ags,78122890,9956,-1924,-625,-2,36,-42
ags,78122900,9951,-1912,-584,15,30,-29
ags,78122910,9958,-1892,-615,-5,15,-30
ags,78122920,9948,-1887,-632,18,44,-6
ags,78122930,9936,-1902,-606,5,33,-23
ags,78122940,9929,-1887,-662,-5,30,-1
ags,78122950,9943,-1929,-547,-3,30,6
ags,78122960,9961,-1890,-574,-8,21,33
ags,78122970,9943,-1907,-645,5,2,24
ags,78122980,9941,-1929,-649,36,25,41
ags,78122990,9934,-1946,-625,3,36,39
ags,78123000,9951,-1921,-593,21,15,30
ags,78123010,9929,-1929,-632,42,18,33
ags,78123020,9963,-1912,-676,-8,19,28
ags,78123030,9951,-1943,-581,-12,9,36
ags,78123040,9958,-1973,-579,21,7,31
ags,78123050,9943,-1938,-537,5,7,41
ags,78123060,9963,-1963,-576,-14,18,15
ags,78123070,9963,-1997,-652,30,5,15
ags,78123080,9951,-1968,-569,5,-5,-3
ags,78123090,9953,-1941,-603,5,9,16
ags,78123100,9968,-1880,-628,-18,25,18
ags,78123110,9939,-1902,-686,-6,13,25
ags,78123120,9936,-1921,-596,12,2,21
