ags,55039810,8073,677,5898,-63,626,-228
ags,55039820,8027,723,5879,-32,572,-182
ags,55039830,7941,752,5928,-12,500,-182
ags,55039840,7917,750,5886,12,439,-159
ags,55039850,8002,784,5920,20,349,-135
ags,55039860,8037,728,5928,41,342,-124
ags,55039870,8061,750,5937,0,400,-109
ags,55039880,8139,786,5945,43,397,-136
ags,55039890,8139,713,5984,20,470,-144
ags,55039900,8117,733,5962,-17,536,-171
ags,55039910,8039,801,6003,-26,533,-193
ags,55039920,8012,765,6047,-43,499,-214
ags,55039930,7961,830,6042,-57,484,-216
ags,55039940,7937,782,6045,-57,430,-185
ags,55039950,7966,830,6059,-8,398,-176
ags,55039960,7973,804,5972,30,391,-156
ags,55039970,8000,786,6008,37,391,-144
ags,55039980,7934,786,6091,41,352,-115
ags,55039990,7954,791,6059,26,346,-120
ags,55040000,7924,733,6111,55,276,-91
ags,55040010,7932,755,6152,61,229,-89
ags,55040020,7932,796,6067,99,180,-59
ags,55040030,7944,796,6008,81,155,-63
ags,55040040,7934,794,6059,92,105,-17
ags,55040050,7949,779,5998,88,52,-4
ags,55040060,7937,765,6033,116,-1,10
ags,55040070,7939,762,6052,56,-12,-4
ags,55040080,7956,765,6050,32,2,22
ags,55040090,7915,816,6023,0,-15,0
ags,55040100,7973,821,5981,-14,-30,53
ags,55040110,7937,860,6033,29,-37,88
ags,55040120,7929,867,6050,64,-80,96
ags,55040130,7912,845,6096,108,-129,87
ags,55040140,7927,818,6074,82,-154,68
ags,55040150,7910,857,6099,47,-210,50
ags,55040160,7915,801,6069,18,-254,4
ags,55040170,7897,830,6055,-38,-302,-54
ags,55040180,7917,833,6089,-127,-271,-81
ags,55040190,7961,891,6025,-174,-294,-123
ags,55040200,7985,904,5981,-210,-315,-135
ags,55040210,8002,891,6011,-220,-378,-97
ags,55040220,8032,911,6003,-185,-370,-25
ags,55040230,8041,879,5984,-122,-343,41
ags,55040240,7993,750,5891,-79,-334,108
ags,55040250,8059,638,5893,-17,-373,123
ags,55040260,8127,684,5850,-12,-300,88
ags,55040270,8093,596,5947,-73,-251,36
ags,55040280,8132,723,5891,-130,-234,-7
ags,55040290,8112,623,5935,-173,-149,-117
ags,55040300,8098,733,5859,-265,-135,-179
ags,55040310,8037,811,5954,-326,-131,-261
ags,55040320,8044,657,5871,-274,-166,-294
ags,55040330,8020,660,5959,-304,-210,-332
ags,55040340,8049,581,5874,-253,-218,-316
ags,55040350,8085,530,5928,-201,-247,-283
ags,55040360,8115,481,5952,-130,-280,-222
ags,55040370,8134,457,5918,-125,-205,-200
ags,55040380,8083,396,5896,-76,-150,-239
ags,55040390,8115,464,5947,-86,-149,-242
ags,55040400,8090,459,5989,-60,-80,-262
ags,55040410,8085,489,5989,-98,-37,-311
ags,55040420,8085,616,5998,-108,31,-299
ags,55040430,8071,723,5933,-72,55,-297
ags,55040440,8039,696,6028,-52,68,-306
ags,55040450,7988,703,6047,-40,85,-273
ags,55040460,7990,740,6057,-6,104,-244
ags,55040470,8005,735,6086,5,43,-222
ags,55040480,8061,769,6030,27,33,-193
ags,55040490,8041,630,5984,38,17,-162
ags,55040500,8027,689,6013,66,11,-138
ags,55040510,8051,769,6020,24,-16,-132
ags,55040520,8015,699,5972,-12,-19,-98
ags,55040530,8068,765,6055,8,-39,-66
ags,55040540,8066,799,5964,-41,-16,-31
ags,55040550,8056,835,5967,-37,-7,-10
ags,55040560,8120,877,5915,-31,50,30
ags,55040570,8100,867,5881,5,62,56
ags,55040580,8105,904,5906,-18,79,71
ags,55040590,8110,877,5952,-21,97,83
ags,55040600,8066,889,5954,-5,71,108
ags,55040610,8046,857,5967,18,104,126
ags,55040620,8029,816,5994,1,99,160
ags,55040630,7998,889,6069,21,102,94
ags,55040640,8068,950,5935,-58,36,48
ags,55040650,8063,872,6020,-54,-4,19
ags,55040660,8049,848,5933,-70,-8,13
ags,55040670,8117,826,5962,-70,28,45
ags,55040680,8127,774,6001,-25,58,90
ags,55040690,8054,772,5984,-38,148,111
ags,55040700,7980,743,6016,-44,218,94
ags,55040710,7968,774,6006,-54,252,70
ags,55040720,7951,721,6052,-93,232,56
ags,55040730,7932,699,6135,-115,223,36
ags,55040740,7971,682,6081,-115,178,0
ags,55040750,8010,674,6079,-113,162,18
ags,55040760,8068,674,6072,-89,172,-4
ags,55040770,8002,640,6059,-75,189,33
ags,55040780,8002,569,6008,-69,247,19
ags,55040790,8054,628,5962,-75,259,-20
ags,55040800,8056,601,5984,-105,276,-29
ags,55040810,8012,628,5957,-113,259,-31
ags,55040820,8034,574,5954,-113,287,-31
ags,55040830,8015,603,6008,-99,326,-11
ags,55040840,8041,528,6023,-110,369,-14
ags,55040850,8049,567,5994,-115,438,-26
ags,55040860,8010,574,6069,-108,447,-33
ags,55040870,7976,579,6023,-118,471,-26
ags,55040880,7968,638,6064,-112,433,-40
ags,55040890,7961,630,6059,-107,392,-40
ags,55040900,7912,630,6125,-99,352,-49
ags,55040910,7951,630,6108,-87,360,-49
ags,55040920,7905,633,6213,-44,314,-62
ags,55040930,7932,672,6167,-26,287,-78
ags,55040940,7883,574,6094,-18,287,-97
ags,55040950,7961,594,6152,-6,302,-84
ags,55040960,7980,650,6130,8,351,-94
ags,55040970,8012,635,6160,9,407,-98
ags,55040980,8015,640,6150,-18,490,-66
ags,55040990,8037,650,6152,-5,607,-94
ags,55041000,8088,664,6055,-25,710,-66
ags,55041010,8037,686,6118,-6,844,-77
ags,55041020,7988,669,6135,-20,881,-75
ags,55041030,7907,691,6184,-14,905,-80
ags,55041040,7778,677,6304,-35,844,-59
ags,55041050,7756,642,6199,-25,760,-49
ags,55041060,7768,667,6287,-40,661,-57
ags,55041070,7734,608,6225,-43,560,-42
ags,55041080,7758,645,6250,-17,500,-39
ags,55041090,7788,620,6233,-11,449,-46
ags,55041100,7805,625,6191,-26,449,-45
ags,55041110,7822,606,6272,-37,436,-94
ags,55041120,7854,640,6257,-63,459,-81
ags,55041130,7880,703,6240,-54,526,-77
ags,55041140,7888,674,6240,-102,627,-91
ags,55041150,7863,640,6267,-75,679,-86
ags,55041160,7868,686,6216,-121,748,-88
ags,55041170,7829,708,6250,-122,765,-92
ags,55041180,7814,750,6304,-131,758,-62
ags,55041190,7768,711,6301,-133,824,-43
ags,55041200,7751,708,6326,-142,795,-20
ags,55041210,7763,733,6311,-139,810,-10
ags,55041220,7756,699,6284,-150,871,32
ags,55041230,7788,660,6333,-162,917,22
ags,55041240,7800,662,6343,-216,1071,59
ags,55041250,7897,689,6287,-210,1253,88
