ags,54155600,9895,1166,-1946,-11,5,5
ags,54155610,9887,1164,-1851,-46,24,6
ags,54155620,9870,1149,-1829,-18,28,-4
ags,54155630,9897,1203,-1873,-24,15,-12
ags,54155640,9887,1139,-1834,1,27,-3
ags,54155650,9914,1139,-1887,-17,15,-7
ags,54155660,9863,1159,-1873,-15,-2,-23
ags,54155670,9878,1191,-1834,-3,-10,2
ags,54155680,9892,1195,-1794,-20,5,-15
ags,54155690,9897,1169,-1831,-14,2,-6
ags,54155700,9882,1193,-1880,-43,7,-18
ags,54155710,9892,1137,-1843,-8,7,-7
ags,54155720,9878,1195,-1878,-8,10,-13
ags,54155730,9878,1195,-1848,-17,36,-7
ags,54155740,9931,1156,-1890,-11,9,-16
ags,54155750,9880,1188,-1824,-24,18,-13
ags,54155760,9919,1183,-1878,-14,-20,-44
ags,54155770,9890,1139,-1907,-41,2,-9
ags,54155780,9917,1144,-1878,-28,19,9
ags,54155790,9882,1186,-1868,-15,7,-13
ags,54155800,9887,1181,-1834,-2,-7,-13
ags,54155810,9904,1156,-1807,31,1,-24
ags,54155820,9865,1134,-1790,-3,7,-18
ags,54155830,9865,1200,-1821,12,-16,-32
ags,54155840,9899,1181,-1863,-41,7,-1
ags,54155850,9885,1217,-1860,-14,-21,7
ags,54155860,9880,1178,-1892,-6,-13,-9
ags,54155870,9904,1183,-1897,-34,22,-1
ags,54155880,9878,1193,-1914,-15,-16,2
ags,54155890,9882,1176,-1873,-37,-24,-4
ags,54155900,9895,1178,-1870,-8,-19,18
ags,54155910,9885,1156,-1931,-12,-23,-4
ags,54155920,9909,1181,-1902,-5,-4,13
ags,54155930,9892,1186,-1856,-9,-5,9
ags,54155940,9892,1186,-1853,-35,15,0
ags,54155950,9951,1186,-1909,8,7,-1
ags,54155960,9880,1129,-1836,-18,21,-7
ags,54155970,9875,1151,-1912,3,4,-19
ags,54155980,9921,1198,-1873,-5,1,-6
ags,54155990,9846,1188,-1890,-41,16,-9
ags,54156000,9878,1176,-1848,-9,27,-7
ags,54156010,9887,1151,-1885,-2,-7,-26
ags,54156020,9870,1151,-1936,-9,5,-16
ags,54156030,9899,1173,-1841,-12,-7,-15
ags,54156040,9902,1186,-1943,-21,-2,-4
ags,54156050,9961,1191,-1875,-18,-10,-18
ags,54156060,9899,1149,-1904,-2,-2,-19
ags,54156070,9878,1154,-1878,9,-10,-55
ags,54156080,9865,1188,-1873,-14,-17,-33
ags,54156090,9890,1191,-1890,-15,16,-47
ags,54156100,9885,1217,-1904,-24,2,-30
ags,54156110,9851,1156,-1934,-2,15,-38
ags,54156120,9880,1154,-1917,-28,7,-15
ags,54156130,9870,1176,-1992,-18,34,-26
ags,54156140,9892,1169,-1929,-18,9,-16
ags,54156150,9899,1173,-1904,5,2,-36
ags,54156160,9846,1220,-1929,1,5,-30
ags,54156170,9848,1164,-1897,-2,2,-29
ags,54156180,9890,1169,-1858,-32,-10,-10
ags,54156190,9865,1195,-1826,-14,-7,-36
ags,54156200,9904,1169,-1873,-21,1,-30
ags,54156210,9856,1195,-1824,-6,7,-10
ags,54156220,9885,1171,-1792,-34,13,0
ags,54156230,9882,1154,-1819,23,-1,-26
ags,54156240,9865,1193,-1970,-5,5,-26
