ags,77987460,7429,-907,6682,127,17,-60
ags,77987470,7434,-934,6726,119,-1,-40
ags,77987480,7436,-904,6721,104,-1,-55
ags,77987490,7407,-956,6699,131,-19,-66
ags,77987500,7475,-990,6677,145,-15,-78
ags,77987510,7412,-951,6726,156,-7,-74
ags,77987520,7460,-882,6680,130,-31,-91
ags,77987530,7375,-922,6702,124,-21,-132
ags,77987540,7419,-912,6765,102,1,-124
ags,77987550,7429,-897,6853,88,30,-129
ags,77987560,7414,-882,6767,95,-8,-124
ags,77987570,7441,-931,6699,119,-71,-115
ags,77987580,7421,-995,6699,117,-126,-155
ags,77987590,7431,-961,6665,73,-143,-188
ags,77987600,7438,-904,6699,56,-183,-235
ags,77987610,7416,-917,6682,6,-181,-216
ags,77987620,7333,-980,6792,6,-164,-236
ags,77987630,7380,-990,6890,6,-230,-299
ags,77987640,7424,-951,6838,5,-230,-346
ags,77987650,7409,-965,6826,-99,-247,-387
ags,77987660,7426,-939,6770,-127,-326,-377
ags,77987670,7382,-1007,6741,-159,-428,-380
ags,77987680,7468,-1061,6706,-156,-457,-349
ags,77987690,7507,-1061,6765,-208,-395,-300
ags,77987700,7514,-1044,6604,-189,-340,-233
ags,77987710,7514,-1000,6558,-189,-259,-190
ags,77987720,7519,-953,6616,-128,-215,-185
ags,77987730,7548,-990,6621,-95,-175,-193
ags,77987740,7490,-909,6601,-76,-149,-207
ags,77987750,7482,-946,6594,-64,-140,-191
ags,77987760,7548,-909,6562,-98,-94,-208
ags,77987770,7561,-868,6492,-78,-62,-202
ags,77987780,7575,-836,6494,-86,-2,-147
ags,77987790,7580,-792,6374,-40,42,-133
ags,77987800,7609,-782,6487,-21,93,-74
ags,77987810,7565,-795,6435,20,110,-74
ags,77987820,7456,-831,6448,64,154,-69
ags,77987830,7434,-795,6487,41,143,-104
ags,77987840,7412,-807,6555,27,67,-101
ags,77987850,7421,-753,6587,61,-5,-107
ags,77987860,7429,-770,6726,73,-62,-113
ags,77987870,7490,-780,6714,171,-85,-106
ags,77987880,7519,-780,6699,208,-117,-104
ags,77987890,7519,-782,6716,256,-115,-86
ags,77987900,7512,-858,6616,278,-95,-68
ags,77987910,7463,-882,6638,270,-86,-69
ags,77987920,7426,-941,6550,244,-50,-77
ags,77987930,7404,-956,6479,186,-33,-52
ags,77987940,7377,-970,6558,143,-57,-60
ags,77987950,7358,-1026,6604,90,-71,-86
ags,77987960,7409,-1005,6689,32,-132,-84
ags,77987970,7424,-941,6655,-17,-179,-77
ags,77987980,7495,-939,6677,5,-193,-51
ags,77987990,7578,-931,6558,-14,-183,-45
ags,77988000,7592,-878,6626,-26,-143,3
ags,77988010,7644,-777,6499,-54,-91,13
ags,77988020,7675,-763,6514,-64,7,44
ags,77988030,7690,-682,6526,-64,94,19
ags,77988040,7612,-604,6509,-52,140,7
ags,77988050,7602,-587,6555,-29,169,-26
ags,77988060,7612,-511,6565,11,203,-39
ags,77988070,7683,-406,6514,-40,247,-107
ags,77988080,7773,-416,6621,-63,325,-191
ags,77988090,7751,-441,6558,-118,462,-273
ags,77988100,7695,-516,6641,-150,504,-305
ags,77988110,7648,-648,6682,-176,502,-297
ags,77988120,7541,-758,6724,-189,476,-297
ags,77988130,7458,-870,6724,-236,487,-276
ags,77988140,7416,-917,6833,-253,449,-228
ags,77988150,7343,-1041,6767,-277,418,-184
ags,77988160,7351,-1166,6807,-248,406,-115
ags,77988170,7314,-1207,6726,-242,404,-75
ags,77988180,7316,-1290,6792,-202,374,-48
ags,77988190,7238,-1322,6792,-159,300,-29
ags,77988200,7180,-1312,6738,-177,278,-36
ags,77988210,7170,-1285,6819,-192,227,15
ags,77988220,7170,-1251,6770,-179,145,-16
ags,77988230,7197,-1278,6824,-170,120,-25
ags,77988240,7265,-1273,6833,-157,113,-16
ags,77988250,7343,-1261,6782,-145,93,-5
ags,77988260,7351,-1175,6789,-104,58,-19
ags,77988270,7370,-1166,6777,-102,67,-7
ags,77988280,7385,-1146,6765,-64,70,10
ags,77988290,7397,-1097,6733,-34,91,48
ags,77988300,7380,-1048,6670,32,94,51
ags,77988310,7434,-1053,6689,50,129,25
ags,77988320,7438,-1039,6616,64,117,42
ags,77988330,7468,-985,6648,49,160,22
ags,77988340,7463,-919,6606,81,162,10
ags,77988350,7404,-909,6633,98,175,4
ags,77988360,7404,-895,6658,180,137,-4
ags,77988370,7395,-848,6709,197,87,-23
ags,77988380,7434,-882,6711,240,68,-63
ags,77988390,7458,-865,6670,267,75,-72
ags,77988400,7453,-817,6721,255,49,-95
ags,77988410,7456,-770,6765,249,40,-127
ags,77988420,7502,-726,6721,175,16,-101
ags,77988430,7465,-724,6728,175,8,-100
ags,77988440,7460,-719,6711,179,17,-57
ags,77988450,7392,-699,6745,128,-15,-59
ags,77988460,7348,-677,6772,104,-1,-33
ags,77988470,7348,-721,6821,114,-42,-46
ags,77988480,7321,-748,6772,128,-56,9
ags,77988490,7441,-748,6731,90,-53,71
ags,77988500,7438,-804,6699,63,-44,143
ags,77988510,7478,-809,6697,40,-2,213
ags,77988520,7487,-795,6672,3,46,280
ags,77988530,7504,-775,6716,34,105,314
ags,77988540,7534,-785,6721,18,195,383
ags,77988550,7531,-804,6631,-14,297,418
ags,77988560,7446,-731,6641,-29,366,412
ags,77988570,7431,-802,6616,-66,403,393
ags,77988580,7385,-814,6714,-76,412,346
ags,77988590,7338,-858,6750,-136,430,309
ags,77988600,7338,-775,6755,-174,436,337
ags,77988610,7297,-831,6833,-185,407,332
ags,77988620,7290,-843,6836,-205,397,348
ags,77988630,7336,-897,6767,-207,372,383
ags,77988640,7224,-878,6709,-208,316,400
ags,77988650,7272,-904,6724,-213,238,418
ags,77988660,7197,-946,6770,-237,172,416
ags,77988670,7233,-939,6829,-198,165,441
ags,77988680,7209,-995,6809,-177,129,459
ags,77988690,7238,-1009,6902,-183,125,471
ags,77988700,7211,-1066,6868,-222,136,445
ags,77988710,7226,-1131,6924,-196,129,441
ags,77988720,7209,-1073,6870,-225,88,403
ags,77988730,7216,-1158,6833,-234,90,357
ags,77988740,7233,-1112,6833,-224,49,346
ags,77988750,7236,-1129,6875,-234,11,299
ags,77988760,7216,-1200,6853,-251,34,270
ags,77988770,7241,-1195,6892,-256,-21,235
ags,77988780,7260,-1178,6850,-248,-54,204
ags,77988790,7312,-1158,6850,-269,-36,171
ags,77988800,7321,-1161,6816,-265,-54,174
ags,77988810,7275,-1168,6838,-282,-37,164
ags,77988820,7280,-1139,6880,-301,-71,163
ags,77988830,7307,-1117,6846,-346,-66,172
ags,77988840,7304,-1095,6816,-356,-30,167
ags,77988850,7377,-1078,6760,-370,-25,171
ags,77988860,7421,-1053,6728,-399,49,209
ags,77988870,7448,-1024,6807,-431,107,198
ags,77988880,7431,-968,6772,-399,136,221
ags,77988890,7438,-983,6719,-356,133,265
ags,77988900,7431,-987,6767,-321,221,256
ags,77988910,7436,-973,6699,-301,246,280
ags,77988920,7416,-1029,6653,-272,278,282
ags,77988930,7438,-1009,6745,-304,333,305
ags,77988940,7385,-1070,6755,-309,337,279
ags,77988950,7375,-1149,6721,-318,380,274
ags,77988960,7338,-1266,6826,-396,424,254
ags,77988970,7314,-1310,6726,-385,435,210
ags,77988980,7282,-1383,6880,-376,449,164
ags,77988990,7248,-1459,6804,-346,420,111
ags,77989000,7194,-1468,6824,-358,423,33
ags,77989010,7211,-1412,6821,-388,447,1
ags,77989020,7199,-1444,6814,-385,473,-51
ags,77989030,7165,-1476,6814,-401,426,-94
ags,77989040,7163,-1485,6863,-439,433,-94
ags,77989050,7192,-1446,6880,-405,342,-129
ags,77989060,7214,-1385,6872,-385,374,-121
ags,77989070,7197,-1341,6831,-398,403,-127
ags,77989080,7145,-1290,6904,-410,392,-136
ags,77989090,7158,-1285,6902,-411,360,-165
ags,77989100,7155,-1256,6912,-446,320,-196
ags,77989110,7221,-1205,6892,-477,358,-208
ags,77989120,7194,-1197,6941,-453,288,-199
ags,77989130,7229,-1224,6880,-457,305,-216
ags,77989140,7241,-1251,6870,-463,319,-247
ags,77989150,7160,-1258,6863,-453,308,-248
ags,77989160,7211,-1322,6894,-472,304,-259
ags,77989170,7194,-1315,6919,-456,297,-280
ags,77989180,7138,-1315,6921,-449,288,-265
ags,77989190,7189,-1307,6875,-471,326,-270
ags,77989200,7126,-1390,6819,-495,288,-239
ags,77989210,7109,-1359,6919,-454,313,-245
ags,77989220,7116,-1395,6975,-434,282,-244
ags,77989230,7145,-1402,6931,-387,264,-241
ags,77989240,7089,-1434,6933,-413,282,-232
ags,77989250,7136,-1449,6963,-359,290,-248
ags,77989260,7099,-1466,6990,-326,238,-270
ags,77989270,7104,-1456,6931,-326,207,-283
ags,77989280,7111,-1507,6875,-304,201,-274
ags,77989290,7160,-1461,6868,-327,172,-283
ags,77989300,7072,-1485,6909,-311,216,-280
ags,77989310,7097,-1478,6936,-332,210,-264
ags,77989320,7055,-1525,7004,-346,149,-232
ags,77989330,6975,-1510,7038,-324,128,-241
ags,77989340,7058,-1503,7114,-338,79,-216
ags,77989350,7077,-1466,7121,-285,11,-171
ags,77989360,7084,-1493,7024,-286,-21,-173
ags,77989370,7133,-1461,7038,-245,-47,-139
ags,77989380,7145,-1488,7012,-262,-51,-135
ags,77989390,7167,-1478,6968,-282,-59,-135
ags,77989400,7170,-1459,6933,-263,-31,-144
ags,77989410,7124,-1434,6953,-257,-63,-120
ags,77989420,7211,-1388,6938,-242,-39,-101
ags,77989430,7219,-1415,6936,-194,2,-127
ags,77989440,7216,-1412,6943,-141,68,-62
ags,77989450,7211,-1400,6899,-124,122,-37
ags,77989460,7163,-1398,6916,-86,116,-45
ags,77989470,7163,-1400,6846,-86,136,-22
ags,77989480,7189,-1371,6875,-102,152,-22
ags,77989490,7163,-1439,6929,-75,178,-22
ags,77989500,7163,-1402,6902,-44,206,18
ags,77989510,7141,-1380,6953,-44,195,16
ags,77989520,7097,-1393,6948,-17,157,22
ags,77989530,7099,-1390,6963,30,223,64
ags,77989540,7106,-1368,6897,17,207,67
ags,77989550,7102,-1429,6963,34,189,58
ags,77989560,7065,-1407,6951,26,192,83
ags,77989570,7082,-1424,6987,30,189,82
ags,77989580,7077,-1481,6980,41,177,71
ags,77989590,7128,-1468,6943,66,168,99
ags,77989600,7082,-1488,6965,55,162,83
ags,77989610,7082,-1505,6958,23,165,82
ags,77989620,7077,-1459,6955,24,148,97
ags,77989630,7048,-1520,6914,-9,172,71
ags,77989640,7065,-1561,6999,3,158,108
ags,77989650,7075,-1473,6965,5,181,135
ags,77989660,7041,-1481,6985,-21,172,119
ags,77989670,7053,-1476,7021,-11,198,138
ags,77989680,7077,-1490,6977,24,220,160
ags,77989690,7041,-1490,7009,53,242,154
ags,77989700,7043,-1505,6965,59,252,163
ags,77989710,7062,-1522,7060,44,275,167
ags,77989720,7062,-1446,7026,75,236,143
ags,77989730,7094,-1449,7029,69,235,146
ags,77989740,7048,-1471,7080,70,242,106
ags,77989750,7036,-1456,7024,30,212,100
ags,77989760,7041,-1471,6997,52,192,80
ags,77989770,7009,-1510,7058,61,174,68
ags,77989780,7011,-1481,7007,24,152,13
ags,77989790,7016,-1483,7053,21,163,45
ags,77989800,7033,-1527,7075,49,165,12
ags,77989810,6982,-1503,6997,52,119,-10
ags,77989820,7033,-1529,7068,-2,142,-19
ags,77989830,7016,-1503,7009,1,107,-8
ags,77989840,6953,-1529,7046,-9,81,1
ags,77989850,6984,-1507,7048,-8,70,-11
ags,77989860,6955,-1510,7043,-38,58,12
ags,77989870,7014,-1495,6999,-26,78,21
ags,77989880,7004,-1456,6973,-18,52,13
ags,77989890,7021,-1483,7043,-32,61,-14
ags,77989900,6967,-1503,7087,-49,68,-4
ags,77989910,6958,-1510,7134,-60,81,-11
ags,77989920,6987,-1444,7046,-31,46,22
ags,77989930,7016,-1442,7092,-17,19,18
ags,77989940,7026,-1463,7063,-14,16,42
ags,77989950,7031,-1471,7068,-46,25,25
ags,77989960,7050,-1483,7075,-15,8,47
ags,77989970,7011,-1493,7068,-21,46,19
ags,77989980,7006,-1493,7016,6,31,24
ags,77989990,6948,-1520,7041,35,27,30
ags,77990000,6965,-1534,7043,23,36,13
ags,77990010,7004,-1544,7121,9,24,24
ags,77990020,6987,-1534,7070,5,11,22
ags,77990030,7021,-1505,7063,18,-2,6
ags,77990040,7014,-1561,7119,29,31,25
ags,77990050,7011,-1551,6982,59,39,41
ags,77990060,6994,-1551,6990,53,22,48
ags,77990070,6987,-1590,7068,34,45,32
ags,77990080,6960,-1576,7046,34,34,67
ags,77990090,6999,-1564,7029,37,21,48
ags,77990100,7019,-1532,7070,37,-4,56
ags,77990110,7060,-1542,7087,14,22,48
ags,77990120,7021,-1549,7085,37,22,29
ags,77990130,6979,-1547,7080,44,24,70
ags,77990140,6977,-1512,7070,34,62,64
ags,77990150,6975,-1503,7024,43,52,53
ags,77990160,7021,-1525,7087,23,19,39
ags,77990170,6982,-1495,7004,38,39,29
ags,77990180,6992,-1495,7009,9,27,-14
ags,77990190,7026,-1490,7102,-35,14,27
ags,77990200,7043,-1517,7029,-29,45,22
ags,77990210,6997,-1520,7080,-12,52,9
ags,77990220,7011,-1493,7070,-20,84,12
ags,77990230,7001,-1485,7016,-23,47,29
ags,77990240,6982,-1495,7053,-26,46,9
ags,77990250,6984,-1539,7136,-9,37,-7
ags,77990260,6977,-1490,7090,-34,39,19
ags,77990270,6987,-1517,7107,-41,46,36
ags,77990280,7048,-1549,7053,-8,45,76
ags,77990290,7021,-1537,7092,27,84,119
ags,77990300,7021,-1476,7070,6,79,117
ags,77990310,6982,-1493,7012,-12,107,73
ags,77990320,6962,-1463,7046,-32,85,21
ags,77990330,6938,-1439,7063,-55,75,-37
ags,77990340,6977,-1510,7134,-75,71,-62
ags,77990350,6984,-1505,7075,-93,96,-81
ags,77990360,6933,-1537,7043,-84,100,-92
ags,77990370,6965,-1571,7078,-72,102,-68
ags,77990380,6928,-1576,7063,-76,99,-60
ags,77990390,6914,-1593,7051,-86,82,-65
ags,77990400,6889,-1590,7126,-98,58,-81
ags,77990410,6931,-1547,7012,-72,56,-83
ags,77990420,6936,-1520,7068,-78,14,-75
ags,77990430,6972,-1605,7056,-118,68,-101
ags,77990440,6989,-1590,7063,-81,33,-141
ags,77990450,6955,-1593,7100,-75,31,-178
ags,77990460,6972,-1622,7070,-66,47,-217
ags,77990470,6918,-1649,7058,-52,47,-259
ags,77990480,6940,-1586,7097,-78,25,-271
ags,77990490,6909,-1590,7107,-96,37,-306
ags,77990500,6938,-1586,7041,-119,34,-300
ags,77990510,6950,-1617,7095,-128,1,-299
ags,77990520,6962,-1610,7126,-107,4,-296
ags,77990530,6940,-1578,7043,-105,2,-319
ags,77990540,6955,-1576,7124,-98,11,-299
ags,77990550,6953,-1542,7117,-104,40,-322
ags,77990560,7023,-1505,7073,-67,67,-334
ags,77990570,6975,-1539,7156,-93,55,-406
ags,77990580,6962,-1476,7090,-95,79,-429
ags,77990590,6955,-1495,7078,-116,37,-451
ags,77990600,7009,-1461,7117,-173,64,-485
ags,77990610,6989,-1515,7090,-188,45,-471
ags,77990620,6945,-1468,7126,-196,58,-480
ags,77990630,6953,-1498,7082,-214,59,-462
ags,77990640,6950,-1532,7082,-230,45,-444
ags,77990650,6923,-1510,7097,-214,19,-458
ags,77990660,6938,-1517,7085,-222,-1,-468
ags,77990670,6967,-1498,7124,-254,4,-477
ags,77990680,6916,-1520,7070,-274,34,-505
ags,77990690,6972,-1517,7075,-272,16,-488
ags,77990700,7016,-1529,7065,-274,11,-470
ags,77990710,6977,-1529,7114,-306,40,-448
ags,77990720,6984,-1505,7153,-326,27,-447
ags,77990730,6943,-1498,7129,-355,7,-451
ags,77990740,6962,-1512,7078,-369,-2,-430
ags,77990750,6950,-1522,7048,-379,7,-413
ags,77990760,6994,-1542,7068,-411,13,-403
ags,77990770,6936,-1539,7082,-393,19,-401
ags,77990780,6992,-1554,7056,-393,-1,-378
ags,77990790,7014,-1549,7092,-379,21,-377
ags,77990800,6979,-1564,7080,-410,-12,-383
ags,77990810,6987,-1554,7021,-378,-31,-369
ags,77990820,7014,-1547,7041,-344,13,-325
ags,77990830,6953,-1593,7014,-346,30,-308
ags,77990840,6994,-1590,7043,-311,22,-273
ags,77990850,6975,-1595,7097,-311,24,-280
ags,77990860,6997,-1617,7080,-283,42,-250
ags,77990870,6958,-1547,7085,-237,10,-264
ags,77990880,6943,-1595,7129,-246,-13,-262
ags,77990890,7009,-1588,7063,-220,-18,-277
ags,77990900,6960,-1583,7048,-207,-10,-241
ags,77990910,6960,-1608,7038,-163,-27,-261
ags,77990920,6972,-1595,7092,-153,36,-225
ags,77990930,6943,-1612,7078,-127,-13,-211
ags,77990940,6975,-1564,7073,-98,-21,-194
ags,77990950,6953,-1608,7058,-96,-42,-170
ags,77990960,6992,-1600,7051,-54,-33,-165
ags,77990970,6997,-1622,7041,-46,-50,-126
ags,77990980,6984,-1639,7063,0,-31,-83
ags,77990990,6972,-1651,7060,27,-39,-74
ags,77991000,6943,-1659,7031,55,-45,-39
ags,77991010,6940,-1654,7065,75,-50,-31
ags,77991020,6984,-1620,7026,81,-77,-22
ags,77991030,6982,-1651,7038,76,-66,-23
ags,77991040,6970,-1564,7065,58,-57,-13
ags,77991050,6943,-1590,7085,32,-63,-14
ags,77991060,6940,-1549,7090,-29,-70,-28
ags,77991070,6889,-1483,7053,-105,-54,-7
ags,77991080,6914,-1481,7090,-151,-82,-7
ags,77991090,6911,-1446,7107,-170,-155,45
ags,77991100,6994,-1468,7041,-189,-219,58
ags,77991110,6989,-1471,7053,-134,-201,106
ags,77991120,7038,-1490,6992,-107,-227,106
ags,77991130,7062,-1549,7046,-58,-186,112
ags,77991140,7087,-1556,7085,-31,-152,94
ags,77991150,7048,-1610,7056,-6,-108,42
ags,77991160,7014,-1590,7038,-25,-70,38
ags,77991170,6970,-1581,7058,-15,-22,-28
ags,77991180,7023,-1598,7036,-49,-25,-34
ags,77991190,7082,-1586,6995,-20,-34,-25
ags,77991200,7041,-1598,6912,-38,11,-39
ags,77991210,6989,-1549,6990,-84,4,-25
ags,77991220,6982,-1537,6931,-119,-16,-34
ags,77991230,6950,-1532,6987,-177,-30,-80
ags,77991240,6970,-1559,7063,-288,-42,-100
ags,77991250,6979,-1527,7056,-343,-33,-155
ags,77991260,6958,-1539,6992,-411,-2,-133
ags,77991270,6933,-1485,6936,-504,-25,-164
ags,77991280,6938,-1500,6951,-585,-44,-150
ags,77991290,6923,-1427,6987,-691,-108,-204
ags,77991300,6933,-1456,7065,-793,-143,-196
ags,77991310,6909,-1510,7119,-853,-184,-199
ags,77991320,6994,-1544,7021,-1014,-158,-136
ags,77991330,7001,-1478,7016,-1211,-150,-107
ags,77991340,6997,-1371,7021,-1448,-147,-66
ags,77991350,6982,-1227,7063,-1729,-173,-46
ags,77991360,6831,-1073,7004,-2127,-282,-107
ags,77991370,6799,-1063,7012,-2631,-521,-230
ags,77991380,6745,-1000,6904,-3228,-851,-441
ags,77991390,6760,-1056,6936,-3714,-1245,-621
ags,77991400,6667,-1122,6992,-3859,-1463,-629
ags,77991410,6381,-1495,7034,-3779,-1534,-248
ags,77991420,5937,-1725,6689,-3686,-1744,129
ags,77991430,5664,-1637,5647,-3929,-2196,400
ags,77991440,5598,-1832,5039,-4321,-3016,444
ags,77991450,6135,-2137,5122,-4347,-3783,371
ags,77991460,6801,-2403,5727,-4005,-3954,306
ags,77991470,7470,-2667,6155,-3202,-3708,418
ags,77991480,8234,-3143,6428,-2524,-3331,374
ags,77991490,8845,-3295,6658,-2074,-2709,174
ags,77991500,8981,-3285,6675,-1894,-1856,-45
ags,77991510,8891,-3155,6848,-1631,-1134,-171
ags,77991520,8737,-3014,6875,-1346,-749,-274
ags,77991530,8686,-2887,7041,-1043,-535,-476
ags,77991540,8793,-2799,7244,-769,-271,-741
ags,77991550,8713,-2635,7134,-663,-37,-996
ags,77991560,8605,-2594,6819,-494,206,-1238
ags,77991570,8439,-2716,6631,-282,387,-1419
ags,77991580,8325,-2753,6233,-75,523,-1654
ags,77991590,8198,-2652,6135,98,649,-1897
ags,77991600,8049,-2677,5947,191,710,-2105
ags,77991610,7993,-2713,5920,282,766,-2268
ags,77991620,8046,-2745,5874,327,714,-2487
ags,77991630,8168,-2728,5725,353,755,-2688
ags,77991640,8085,-2735,5495,371,748,-2830
ags,77991650,8083,-2882,5437,476,887,-2810
ags,77991660,8330,-2772,5315,511,1265,-2517
ags,77991670,7839,-2789,5383,553,2010,-2021
ags,77991680,7570,-2440,5459,521,2216,-1676
ags,77991690,7573,-2220,5718,440,2491,-1270
ags,77991700,7368,-1593,5986,311,2765,-909
ags,77991710,7312,-1236,6296,61,2991,-618
ags,77991720,7275,-1232,6638,-67,3181,-268
ags,77991730,7141,-1175,6855,-147,3294,41
ags,77991740,6813,-1578,6968,-58,3229,386
ags,77991750,6437,-2240,7263,334,3097,687
ags,77991760,6040,-2486,7578,759,2870,862
ags,77991770,5566,-2428,7629,1122,2407,986
ags,77991780,5117,-2147,7681,1414,1945,1117
ags,77991790,4833,-1891,7744,1705,1372,1233
ags,77991800,4658,-1693,7717,1942,826,1323
ags,77991810,4548,-1371,7722,2096,343,1328
ags,77991820,4553,-1227,7786,2102,-95,1343
ags,77991830,4672,-1088,7690,2003,-621,1329
ags,77991840,4992,-1022,7695,1901,-1051,1264
ags,77991850,5273,-1166,7700,1856,-1393,1273
ags,77991860,5600,-1444,7610,1834,-1709,1190
ags,77991870,6032,-1651,7727,1931,-2041,1032
ags,77991880,6779,-1805,7637,1980,-2027,821
ags,77991890,7451,-2030,7600,2165,-1712,693
ags,77991900,7976,-2084,7722,2441,-845,632
ags,77991910,7937,-2164,7656,2579,31,561
ags,77991920,7788,-2174,7790,2690,726,424
ags,77991930,7551,-2184,8035,2823,1230,241
ags,77991940,7395,-2032,8237,2925,1436,-115
ags,77991950,7255,-1761,8486,2948,1467,-625
ags,77991960,7163,-1781,8489,2983,1536,-969
ags,77991970,6838,-1700,8447,3049,1678,-1193
ags,77991980,6318,-1393,8684,2951,1891,-1233
ags,77991990,5576,-2528,6255,2664,2026,-1051
ags,77992000,2214,496,6343,-327,3720,680
ags,77992010,913,669,5481,-1770,-790,2149
ags,77992020,6735,1245,6697,1146,-5789,1981
ags,77992030,12932,-1986,7878,1508,-5095,-155
ags,77992040,14394,-3212,6633,1527,-1216,-1106
ags,77992050,13718,-4859,5664,910,871,-2296
ags,77992060,12141,-5406,5156,779,2933,-2774
ags,77992070,9514,-3373,5242,554,4949,-2152
ags,77992080,6628,-1092,5615,-237,5032,-1751
ags,77992090,3876,142,6453,-425,4012,-1361
ags,77992100,2663,862,7400,-216,2195,-839
ags,77992110,2636,1304,8037,-116,436,-406
ags,77992120,3410,918,8096,-133,-1355,7
ags,77992130,5097,161,7851,-127,-2520,451
ags,77992140,6560,-345,7190,47,-2816,932
ags,77992150,7695,-702,6785,99,-2787,1042
ags,77992160,8261,-1366,6545,214,-2412,1117
ags,77992170,8386,-1783,6453,321,-2092,1207
ags,77992180,8120,-2203,5801,235,-1935,1314
ags,77992190,7841,-2425,5325,14,-1993,1320
ags,77992200,8232,-2416,5813,-208,-2076,1137
ags,77992210,9311,-2565,6943,-20,-1637,745
ags,77992220,10141,-2574,7366,336,-544,210
ags,77992230,10019,-2775,6995,485,1100,-244
ags,77992240,8728,-2567,6306,440,2268,-453
ags,77992250,7294,-2032,5930,263,2627,-500
ags,77992260,6091,-1586,5942,26,2336,-381
ags,77992270,5378,-1371,6223,-25,1528,-222
ags,77992280,5415,-1217,6716,-92,668,25
ags,77992290,5876,-1175,7121,-67,94,256
ags,77992300,6271,-1393,7248,-25,-222,483
ags,77992310,6655,-1603,7349,-6,-357,595
ags,77992320,6921,-1708,7366,35,-248,673
ags,77992330,7075,-1837,7500,107,-117,665
ags,77992340,7243,-1898,7392,218,53,662
ags,77992350,7326,-1927,7500,296,259,604
ags,77992360,7292,-1883,7517,377,426,458
ags,77992370,7150,-1771,7561,382,499,268
ags,77992380,6953,-1688,7595,397,464,77
ags,77992390,6884,-1507,7551,406,533,-113
ags,77992400,6804,-1351,7505,405,549,-235
ags,77992410,6735,-1244,7361,383,610,-262
ags,77992420,6650,-1190,7207,307,641,-276
ags,77992430,6508,-1129,7161,220,607,-273
ags,77992440,6369,-1119,7060,134,418,-229
ags,77992450,6362,-1097,7060,29,200,-175
ags,77992460,6408,-1127,7090,12,-10,-103
ags,77992470,6623,-1124,7124,5,-204,-22
ags,77992480,6821,-1205,7163,-17,-285,21
ags,77992490,7001,-1288,7236,-21,-268,32
ags,77992500,7094,-1307,7173,-34,-189,3
ags,77992510,7167,-1393,7209,18,-95,-43
