ags,52921890,9816,-620,-2654,-61,22,-83
ags,52921900,9840,-625,-2720,-66,41,-59
ags,52921910,9865,-639,-2698,-56,28,-57
ags,52921920,9870,-625,-2666,-76,31,-51
ags,52921930,9872,-625,-2674,-40,39,-48
ags,52921940,9848,-629,-2600,-41,10,-48
ags,52921950,9884,-649,-2632,-27,2,-66
ags,52921960,9899,-632,-2683,-14,-17,-51
ags,52921970,9836,-659,-2696,-5,-4,-39
ags,52921980,9843,-659,-2742,-5,18,-57
ags,52921990,9889,-644,-2693,-52,5,-34
ags,52922000,9870,-651,-2681,-27,41,-63
ags,52922010,9887,-642,-2649,-63,41,-59
ags,52922020,9872,-666,-2688,-46,13,-77
ags,52922030,9889,-669,-2686,-58,42,-69
ags,52922040,9850,-659,-2637,-38,27,-71
ags,52922050,9838,-656,-2718,-15,22,-92
ags,52922060,9889,-691,-2625,-29,15,-65
ags,52922070,9833,-656,-2679,-32,16,-62
ags,52922080,9867,-629,-2688,-11,10,-59
ags,52922090,9879,-656,-2686,-30,24,-60
ags,52922100,9831,-617,-2642,-20,24,-94
ags,52922110,9892,-656,-2654,-38,38,-56
ags,52922120,9887,-620,-2696,-38,16,-44
ags,52922130,9862,-661,-2661,-26,2,-59
ags,52922140,9892,-698,-2659,-38,13,-59
ags,52922150,9865,-691,-2664,-50,18,-48
ags,52922160,9872,-661,-2674,-24,10,-57
ags,52922170,9901,-649,-2664,-21,-1,-80
ags,52922180,9862,-693,-2686,-17,19,-80
ags,52922190,9862,-671,-2688,-15,28,-79
ags,52922200,9862,-642,-2688,-30,-4,-79
ags,52922210,9867,-637,-2666,-44,39,-66
ags,52922220,9855,-627,-2661,-47,12,-73
ags,52922230,9850,-654,-2713,-37,28,-56
ags,52922240,9845,-676,-2666,-50,48,-82
ags,52922250,9870,-622,-2657,-30,59,-54
ags,52922260,9901,-627,-2642,-15,45,-80
ags,52922270,9887,-654,-2586,-27,39,-66
ags,52922280,9879,-629,-2598,-17,21,-86
ags,52922290,9836,-669,-2708,-30,36,-60
ags,52922300,9845,-629,-2657,-6,30,-94
ags,52922310,9826,-637,-2578,-2,24,-91
ags,52922320,9884,-620,-2691,-29,15,-79
ags,52922330,9826,-629,-2661,-37,7,-91
ags,52922340,9816,-610,-2659,-34,13,-69
ags,52922350,9831,-695,-2683,-50,33,-71
ags,52922360,9860,-622,-2642,-46,22,-59
ags,52922370,9867,-629,-2608,-12,50,-56
ags,52922380,9882,-661,-2674,-12,34,-63
ags,52922390,9862,-632,-2625,-29,25,-56
ags,52922400,9845,-661,-2664,-12,44,-62
ags,52922410,9879,-632,-2644,-24,25,-77
ags,52922420,9882,-671,-2644,-14,22,-73
ags,52922430,9906,-644,-2703,-47,50,-79
