ags,54279780,9863,1086,-1992,-9,4,-32
ags,54279790,9892,1081,-1946,-32,-4,-45
ags,54279800,9882,1061,-1929,-28,-13,-26
ags,54279810,9895,1078,-1961,-20,-2,-26
ags,54279820,9902,1117,-1968,-8,5,5
ags,54279830,9890,1098,-1897,-14,4,-15
ags,54279840,9924,1090,-2004,-24,24,-7
ags,54279850,9892,1081,-1948,-20,-1,-6
ags,54279860,9880,1044,-2017,0,24,2
ags,54279870,9895,1100,-1951,1,-1,-15
ags,54279880,9860,1078,-1956,-21,-7,0
ags,54279890,9909,1056,-1992,-6,-1,21
ags,54279900,9924,1061,-1997,-15,25,30
ags,54279910,9931,1098,-1961,-32,-11,-6
ags,54279920,9885,1061,-1978,-15,-4,9
ags,54279930,9895,1100,-1956,-21,-5,5
ags,54279940,9899,1051,-1921,18,-8,-21
ags,54279950,9887,1029,-1919,-6,-11,0
ags,54279960,9885,1100,-2014,8,24,-21
ags,54279970,9912,1049,-2009,-44,33,-13
ags,54279980,9880,1071,-2036,-6,-2,-16
ags,54279990,9858,1056,-1958,-50,16,-36
ags,54280000,9873,1042,-1982,-23,2,-53
ags,54280010,9890,1056,-1956,-3,41,-45
ags,54280020,9878,1068,-1963,-26,21,-29
ags,54280030,9873,1064,-1980,-23,25,-12
ags,54280040,9941,1078,-1912,-21,18,-23
ags,54280050,9895,1105,-1919,-11,-20,-4
ags,54280060,9926,1110,-2046,-5,4,-41
ags,54280070,9904,1090,-1892,-23,9,-23
ags,54280080,9907,1081,-1943,-15,7,-35
ags,54280090,9890,1032,-1921,12,-5,-35
ags,54280100,9863,1044,-1904,-35,-2,-41
ags,54280110,9897,1056,-1951,-29,-4,-26
ags,54280120,9907,1086,-1963,12,7,-32
ags,54280130,9890,1054,-1982,15,4,-53
ags,54280140,9887,1073,-1956,-24,13,-41
ags,54280150,9887,1100,-1909,-5,-10,-30
ags,54280160,9885,1127,-1924,-17,-4,-23
ags,54280170,9875,1086,-1936,-20,16,-4
ags,54280180,9878,1073,-1997,-24,7,-13
ags,54280190,9875,1090,-1980,-14,-5,-58
ags,54280200,9895,1095,-1848,-11,16,0
ags,54280210,9902,1064,-1924,-17,-10,-4
ags,54280220,9890,1078,-1941,-8,-17,2
ags,54280230,9909,1025,-1990,-29,-20,-18
ags,54280240,9897,1076,-2019,-3,-4,12
ags,54280250,9907,1108,-1973,-34,1,6
ags,54280260,9878,1056,-1924,-17,7,-15
ags,54280270,9892,1054,-1970,-8,-1,-13
ags,54280280,9897,1078,-1902,-23,2,-26
ags,54280290,9853,1049,-1926,-3,19,-7
ags,54280300,9926,1090,-1968,-26,-5,-18
ags,54280310,9880,1042,-1951,-32,-2,-29
ags,54280320,9936,1083,-2017,-34,12,-24
ags,54280330,9895,1073,-1968,-18,5,-10
ags,54280340,9931,1081,-1941,-15,-7,-35
ags,54280350,9885,1066,-1958,6,4,-12
ags,54280360,9880,1086,-1934,-15,-11,-15
ags,54280370,9890,1037,-1980,-6,-10,3
ags,54280380,9909,1088,-1924,8,5,-33
ags,54280390,9878,1051,-1909,-14,4,-19
ags,54280400,9948,1098,-1919,-12,-7,-29
ags,54280410,9939,1056,-1978,-26,-16,-48
ags,54280420,9904,1022,-1965,1,-13,-15
ags,54280430,9907,1083,-1934,-28,7,-24
ags,54280440,9868,1093,-1992,-2,13,-19
ags,54280450,9885,1054,-1980,-12,-7,-32
ags,54280460,9875,1081,-1943,-9,9,-13
ags,54280470,9907,1078,-2007,-41,-24,-7
ags,54280480,9860,1068,-1946,-15,21,6
ags,54280490,9892,1049,-1992,-32,10,-4
ags,54280500,9919,1081,-1992,9,-19,-29
ags,54280510,9885,1081,-1919,-6,-20,-15
ags,54280520,9870,1105,-1943,-14,-7,-9
ags,54280530,9904,1081,-2019,-26,15,-21
ags,54280540,9934,1017,-1973,-38,7,3
ags,54280550,9914,1081,-1946,-21,30,-30
ags,54280560,9865,1076,-1943,-40,-5,-1
ags,54280570,9892,1073,-1931,-41,10,-26
ags,54280580,9892,1064,-1985,-32,1,21
ags,54280590,9902,1059,-2036,-43,1,-12
ags,54280600,9909,1046,-1953,-21,5,-19
ags,54280610,9917,1044,-1936,-5,-4,-4
ags,54280620,9890,1076,-1939,-8,22,-45
ags,54280630,9907,1081,-1963,-21,-1,-15
ags,54280640,9895,1054,-1965,-11,38,-12
ags,54280650,9917,1076,-1912,-18,-4,-1
ags,54280660,9914,1059,-1978,-35,12,-15
ags,54280670,9902,1051,-1917,-18,19,-18
ags,54280680,9917,1095,-1926,-8,15,-4
ags,54280690,9924,1076,-1880,-38,30,-30
ags,54280700,9914,1051,-1897,-18,10,-32
ags,54280710,9919,1120,-1985,-9,30,-38
ags,54280720,9924,1073,-1958,-24,-1,-6
ags,54280730,9892,1090,-2007,-14,-1,-15
ags,54280740,9902,1134,-1887,-43,-13,-35
ags,54280750,9878,1042,-1929,-11,-1,-9
