ags,53360510,9936,-1123,-2327,-27,28,-60
ags,53360520,9945,-1101,-2232,-15,51,-57
ags,53360530,9941,-1135,-2310,-15,38,-59
ags,53360540,9928,-1093,-2361,-32,36,-62
ags,53360550,9906,-1096,-2246,-34,28,-71
ags,53360560,9906,-1135,-2242,-46,44,-82
ags,53360570,9943,-1076,-2281,-58,47,-50
ags,53360580,9875,-1079,-2244,-44,33,-48
ags,53360590,9941,-1027,-2278,-64,19,-47
ags,53360600,9909,-1074,-2271,-72,10,-53
ags,53360610,9911,-1140,-2288,-41,10,-33
ags,53360620,9906,-1084,-2293,-47,-14,-11
ags,53360630,9914,-1084,-2254,-58,-8,-44
ags,53360640,9892,-1084,-2307,-32,2,-22
ags,53360650,9926,-1120,-2325,-35,13,-25
ags,53360660,9894,-1140,-2310,-15,27,-15
ags,53360670,9887,-1093,-2312,-17,12,-45
ags,53360680,9967,-1108,-2312,-20,36,-31
ags,53360690,9892,-1103,-2244,-23,22,-37
ags,53360700,9909,-1106,-2276,-38,41,-28
ags,53360710,9926,-1106,-2285,-46,33,-63
ags,53360720,9941,-1103,-2342,-66,73,-74
ags,53360730,9921,-1098,-2288,-61,67,-82
ags,53360740,9897,-1091,-2342,-37,44,-99
ags,53360750,9955,-1106,-2312,-56,28,-71
ags,53360760,9919,-1067,-2273,-59,47,-104
ags,53360770,9909,-1076,-2276,-61,42,-94
ags,53360780,9936,-1113,-2334,-32,38,-44
ags,53360790,9916,-1106,-2234,-44,30,-76
ags,53360800,9914,-1106,-2285,-29,16,-56
ags,53360810,9909,-1076,-2317,-30,5,-79
ags,53360820,9899,-1115,-2312,-27,31,-37
ags,53360830,9926,-1088,-2251,-29,34,-79
ags,53360840,9928,-1088,-2249,-29,31,-66
ags,53360850,9921,-1071,-2259,-12,53,-48
ags,53360860,9926,-1118,-2329,-21,62,-85
ags,53360870,9899,-1135,-2310,-38,56,-57
ags,53360880,9945,-1059,-2263,-44,45,-54
ags,53360890,9906,-1054,-2268,-50,30,-65
ags,53360900,9948,-1062,-2276,-52,31,-74
ags,53360910,9938,-1132,-2246,-26,47,-76
ags,53360920,9911,-1069,-2320,-35,33,-37
ags,53360930,9887,-1071,-2295,-69,4,-76
ags,53360940,9901,-1091,-2298,-24,-7,-59
ags,53360950,9904,-1115,-2285,-47,9,-28
ags,53360960,9926,-1103,-2285,-35,-2,-24
ags,53360970,9926,-1123,-2325,-18,18,-47
ags,53360980,9906,-1084,-2359,-21,24,-25
ags,53360990,9931,-1142,-2295,-32,42,-36
ags,53361000,9906,-1101,-2259,-40,13,-19
ags,53361010,9931,-1096,-2281,-75,7,-31
ags,53361020,9921,-1069,-2276,-64,5,-11
ags,53361030,9945,-1125,-2312,-67,15,-63
ags,53361040,9943,-1108,-2234,-29,21,-24
ags,53361050,9887,-1076,-2315,-26,30,-48
ags,53361060,9931,-1069,-2285,-35,15,-56
ags,53361070,9919,-1108,-2254,-8,25,-27
ags,53361080,9928,-1103,-2307,-23,25,-40
ags,53361090,9909,-1110,-2351,-27,16,-36
ags,53361100,9923,-1152,-2344,-38,9,-47
ags,53361110,9933,-1103,-2310,-41,16,-74
ags,53361120,9958,-1115,-2322,-9,41,-86
ags,53361130,9914,-1137,-2320,-30,42,-80
ags,53361140,9884,-1108,-2312,-24,56,-69
ags,53361150,9923,-1179,-2332,-27,28,-79
ags,53361160,9945,-1140,-2327,-49,51,-111
ags,53361170,9921,-1091,-2373,-52,73,-114
ags,53361180,9887,-1101,-2329,-29,70,-86
ags,53361190,9892,-1084,-2337,-24,60,-74
ags,53361200,9904,-1093,-2288,-38,94,-86
ags,53361210,9941,-1047,-2232,-50,79,-86
ags,53361220,9916,-1091,-2271,-34,74,-69
ags,53361230,9916,-1096,-2249,-50,57,-57
ags,53361240,9931,-1071,-2229,-44,59,-74
ags,53361250,9899,-1076,-2256,-43,39,-80
ags,53361260,9904,-1110,-2317,-50,19,-51
ags,53361270,9916,-1113,-2290,-64,38,-62
ags,53361280,9948,-1047,-2244,-52,24,-79
ags,53361290,9926,-1081,-2263,-37,-4,-44
ags,53361300,9916,-1088,-2339,-38,24,-47
ags,53361310,9919,-1093,-2298,-40,-4,-44
ags,53361320,9962,-1054,-2325,-58,1,-24
ags,53361330,9950,-1047,-2334,-30,-4,-25
ags,53361340,9857,-1093,-2329,-35,7,2
ags,53361350,9904,-1091,-2339,-32,10,-34
ags,53361360,9904,-1091,-2351,-37,22,5
ags,53361370,9919,-1123,-2305,-34,38,-19
ags,53361380,9938,-1150,-2295,-27,42,-25
ags,53361390,9921,-1189,-2425,-2,80,-37
ags,53361400,9921,-1152,-2334,1,96,-62
ags,53361410,9894,-1135,-2356,17,108,-74
ags,53361420,9901,-1145,-2329,19,128,-114
ags,53361430,9921,-1135,-2332,1,147,-136
ags,53361440,9901,-1108,-2232,19,138,-139
ags,53361450,9926,-1152,-2281,-15,147,-165
ags,53361460,9904,-1081,-2234,-20,138,-185
ags,53361470,9928,-1076,-2239,-11,117,-178
ags,53361480,9916,-1076,-2259,-24,118,-183
ags,53361490,9950,-1025,-2188,-30,102,-172
ags,53361500,9933,-1064,-2320,-29,68,-142
ags,53361510,9926,-1042,-2307,-27,42,-152
ags,53361520,9936,-1035,-2205,-11,42,-122
ags,53361530,9914,-998,-2176,-43,28,-76
ags,53361540,9921,-1054,-2154,-32,12,-71
ags,53361550,9933,-1054,-2202,-43,9,-44
ags,53361560,9909,-1037,-2285,-6,34,-13
ags,53361570,9928,-1086,-2261,-12,-2,19
ags,53361580,9914,-1057,-2246,-56,-1,18
ags,53361590,9923,-1032,-2310,-49,13,16
ags,53361600,9914,-1110,-2195,-34,-7,24
ags,53361610,9911,-1132,-2227,-70,-16,18
ags,53361620,9938,-1084,-2310,-53,-33,22
ags,53361630,9909,-1125,-2249,-63,-24,22
ags,53361640,9931,-1115,-2273,-64,-17,-10
ags,53361650,9919,-1071,-2268,-27,-27,-19
ags,53361660,9958,-1059,-2263,-32,-37,-15
ags,53361670,9916,-1049,-2293,-35,-10,-37
ags,53361680,9916,-1115,-2334,-37,-50,-16
ags,53361690,9945,-1093,-2271,-37,-4,-40
ags,53361700,9928,-1167,-2271,-32,-14,-11
ags,53361710,9926,-1150,-2273,-58,1,-45
ags,53361720,9882,-1103,-2298,-8,24,-31
ags,53361730,9899,-1123,-2283,-37,27,-59
ags,53361740,9882,-1118,-2310,-49,30,-31
ags,53361750,9948,-1096,-2268,-27,24,-44
ags,53361760,9892,-1120,-2263,-30,36,-69
ags,53361770,9916,-1088,-2320,-58,38,-45
ags,53361780,9906,-1081,-2212,-56,38,-66
ags,53361790,9938,-1084,-2261,-37,33,-34
ags,53361800,9948,-1101,-2271,-61,27,-36
ags,53361810,9906,-1071,-2303,-46,28,-31
ags,53361820,9921,-1096,-2278,-29,41,-60
ags,53361830,9901,-1074,-2263,-37,15,-50
ags,53361840,9894,-1093,-2290,-24,22,-51
ags,53361850,9938,-1123,-2259,-18,7,-62
ags,53361860,9953,-1108,-2307,-50,36,-51
ags,53361870,9928,-1084,-2310,-41,51,-53
ags,53361880,9916,-1088,-2303,-27,33,-50
ags,53361890,9926,-1081,-2273,-47,24,-50
ags,53361900,9931,-1125,-2195,-50,21,-66
ags,53361910,9926,-1113,-2290,-26,19,-83
ags,53361920,9901,-1125,-2222,-53,39,-66
ags,53361930,9916,-1128,-2278,-11,31,-74
ags,53361940,9941,-1140,-2290,-9,22,-76
ags,53361950,9936,-1074,-2278,-9,34,-98
ags,53361960,9909,-1086,-2276,-29,38,-98
ags,53361970,9909,-1069,-2281,-21,50,-79
ags,53361980,9928,-1062,-2276,-49,31,-69
ags,53361990,9931,-1054,-2307,-70,42,-53
ags,53362000,9984,-1086,-2254,-43,41,-50
ags,53362010,9901,-1118,-2300,-43,34,-48
ags,53362020,9887,-1115,-2249,-49,42,-36
ags,53362030,9911,-1071,-2276,-58,4,-39
ags,53362040,9945,-1074,-2288,-53,19,-34
ags,53362050,9955,-1110,-2290,-24,31,-42
ags,53362060,9906,-1084,-2271,-46,-28,-45
ags,53362070,9950,-1113,-2356,-11,21,-53
ags,53362080,9938,-1081,-2315,-32,-4,-45
ags,53362090,9938,-1110,-2251,-30,-8,-28
ags,53362100,9899,-1076,-2283,-32,9,-65
ags,53362110,9938,-1084,-2295,-32,19,-44
ags,53362120,9867,-1064,-2295,-44,5,-27
ags,53362130,9892,-1115,-2271,-38,24,-37
ags,53362140,9921,-1098,-2251,-52,44,-50
ags,53362150,9901,-1120,-2295,-38,18,-42
ags,53362160,9941,-1088,-2222,-47,7,-44
ags,53362170,9931,-1079,-2256,-15,34,-51
ags,53362180,9926,-1071,-2251,-53,22,-25
ags,53362190,9945,-1069,-2210,-37,4,-22
ags,53362200,9904,-1106,-2263,-29,19,-34
ags,53362210,9943,-1113,-2327,-1,27,-56
ags,53362220,9901,-1106,-2281,-1,25,-60
ags,53362230,9943,-1135,-2342,-14,50,-83
ags,53362240,9923,-1140,-2273,-6,47,-82
ags,53362250,9921,-1142,-2268,2,79,-110
ags,53362260,9909,-1096,-2305,5,80,-113
ags,53362270,9909,-1088,-2305,-41,106,-119
ags,53362280,9916,-1140,-2276,-9,99,-119
ags,53362290,9914,-1074,-2244,-46,85,-137
ags,53362300,9933,-1110,-2281,-37,126,-110
ags,53362310,9938,-1118,-2295,-23,77,-117
ags,53362320,9916,-1093,-2312,-21,97,-119
ags,53362330,9887,-1067,-2293,-23,67,-130
ags,53362340,9894,-1074,-2300,-4,73,-110
ags,53362350,9943,-1040,-2205,-47,34,-92
ags,53362360,9906,-1025,-2217,-37,50,-71
ags,53362370,9894,-1045,-2249,-29,13,-54
ags,53362380,9914,-1042,-2205,-38,24,-60
ags,53362390,9950,-1088,-2251,-35,19,-37
ags,53362400,9945,-1086,-2290,-40,-4,-5
ags,53362410,9901,-1040,-2283,-26,1,-30
ags,53362420,9923,-1074,-2268,-29,1,-8
ags,53362430,9936,-1081,-2288,-15,19,-25
ags,53362440,9914,-1081,-2303,-27,12,-13
ags,53362450,9892,-1103,-2263,-50,27,-31
